datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2],synthetic global irradiance [W/m^2],synthetic diffuse irradiance [W/m^2],clear sky irradiance [W/m^2]
2045-01-02 11:30:00+01:00,3.8,978.0,188.1,3.5,7.0,94.9,1.3,71.2,41.9,41.7,231.4
2045-01-02 11:45:00+01:00,3.9,978.0,190.3,3.3,7.0,94.6,4.0,76.0,37.1,37.0,238.4
2045-01-02 12:00:00+01:00,4.0,978.0,192.5,3.2,7.0,94.4,6.8,80.7,33.9,32.5,242.9
2045-01-02 12:15:00+01:00,4.1,978.0,194.8,3.0,7.0,94.1,9.5,85.5,65.6,60.3,244.8
2045-01-02 12:30:00+01:00,4.3,978.0,195.1,2.9,7.1,93.8,11.6,87.4,171.4,107.1,244.2
2045-01-02 12:45:00+01:00,4.4,978.0,193.1,3.0,7.4,93.3,12.8,86.2,125.1,111.3,241.0
2045-01-02 13:00:00+01:00,4.6,978.0,191.1,3.0,7.6,92.8,14.1,84.9,118.2,112.5,235.3
2045-01-02 13:15:00+01:00,4.7,978.0,189.1,3.1,7.9,92.3,15.3,83.7,101.9,98.1,227.1
2045-01-02 13:30:00+01:00,4.9,978.0,187.1,3.2,7.9,92.0,15.5,80.2,92.2,88.9,216.5
2045-01-02 13:45:00+01:00,5.1,978.0,185.1,3.5,7.6,92.0,14.5,74.2,83.7,82.3,203.6
2045-01-02 14:00:00+01:00,5.4,978.0,183.1,3.8,7.4,92.0,13.5,68.2,77.7,74.5,188.4
2045-01-02 14:15:00+01:00,5.6,978.0,181.1,4.1,7.1,92.0,12.5,62.2,87.5,82.5,171.2
2045-01-02 14:30:00+01:00,5.7,977.9,182.5,4.1,7.0,92.0,13.5,54.9,61.9,60.0,152.2
2045-01-02 14:45:00+01:00,5.8,977.6,187.7,4.0,7.0,92.0,16.8,46.2,56.9,55.3,131.4
2045-01-02 15:00:00+01:00,5.8,977.4,192.9,3.8,7.0,92.0,20.0,37.4,73.1,57.4,109.2
2045-01-02 15:15:00+01:00,5.9,977.1,198.2,3.7,7.0,92.0,23.3,28.7,58.6,43.9,85.9
2045-01-02 15:30:00+01:00,5.9,977.0,198.1,3.6,6.8,92.0,22.1,21.7,36.7,28.8,61.9
2045-01-02 15:45:00+01:00,5.9,977.0,191.8,3.7,6.3,92.0,15.8,16.7,27.6,19.6,37.7
2045-01-02 16:00:00+01:00,5.8,977.0,185.6,3.8,5.8,92.0,9.6,11.7,15.5,4.8,14.4
2045-01-02 16:15:00+01:00,5.8,977.0,179.3,3.9,5.3,92.0,3.3,6.7,0.5,0.2,0.4
2045-01-02 16:30:00+01:00,5.7,977.0,175.9,3.9,4.9,92.1,0.0,3.5,0.0,0.0,0.0
2045-01-02 16:45:00+01:00,5.6,977.0,175.6,3.6,4.6,92.4,0.0,2.5,0.0,0.0,0.0
2045-01-02 17:00:00+01:00,5.4,977.0,175.4,3.3,4.4,92.6,0.0,1.5,0.0,0.0,0.0
2045-01-02 17:15:00+01:00,5.3,977.0,175.1,3.0,4.1,92.9,0.0,0.5,0.0,0.0,0.0
2045-01-02 17:30:00+01:00,5.2,977.1,175.1,3.0,4.2,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 17:45:00+01:00,5.2,977.4,175.4,3.1,4.7,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:00:00+01:00,5.2,977.6,175.6,3.3,5.2,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:15:00+01:00,5.2,977.9,175.9,3.4,5.7,93.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:30:00+01:00,5.2,978.0,176.1,3.5,6.1,92.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:45:00+01:00,5.3,978.0,176.4,3.4,6.4,92.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:00:00+01:00,5.4,978.0,176.6,3.3,6.6,92.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:15:00+01:00,5.5,978.0,176.9,3.2,6.9,92.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:30:00+01:00,5.6,978.0,174.9,3.1,6.8,91.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:45:00+01:00,5.6,978.0,170.4,3.1,6.3,91.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:00:00+01:00,5.6,978.0,165.9,3.1,5.8,91.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:15:00+01:00,5.6,978.0,161.4,3.1,5.3,91.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:30:00+01:00,5.6,978.0,163.4,3.2,4.7,90.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:45:00+01:00,5.6,978.0,172.9,3.5,3.9,90.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:00:00+01:00,5.5,978.0,182.4,3.8,3.1,90.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:15:00+01:00,5.5,978.0,191.9,4.1,2.4,90.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:30:00+01:00,5.5,978.0,191.9,4.0,2.0,89.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:45:00+01:00,5.5,978.0,180.9,3.6,2.0,89.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:00:00+01:00,5.5,978.0,169.9,3.2,2.0,89.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:15:00+01:00,5.5,978.0,158.9,2.7,2.0,89.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:30:00+01:00,5.4,978.0,157.8,2.5,2.2,89.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:45:00+01:00,5.3,978.0,168.0,2.5,2.7,89.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:00:00+01:00,5.2,978.0,178.3,2.6,3.2,89.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:15:00+01:00,5.1,978.0,188.5,2.6,3.7,89.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:30:00+01:00,5.0,978.0,191.7,2.7,4.0,89.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:45:00+01:00,5.1,978.0,186.7,2.9,4.0,89.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:00:00+01:00,5.2,978.0,181.7,3.0,4.0,89.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:15:00+01:00,5.3,978.0,176.7,3.2,4.0,89.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:30:00+01:00,5.4,977.9,174.5,3.4,4.1,88.7,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:45:00+01:00,5.6,977.6,175.5,3.6,4.4,87.9,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:00:00+01:00,5.8,977.4,176.5,3.9,4.6,87.1,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:15:00+01:00,6.0,977.1,177.5,4.1,4.9,86.4,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:30:00+01:00,6.1,977.1,176.1,4.2,5.1,85.8,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:45:00+01:00,6.1,977.4,172.1,4.1,5.4,85.3,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:00:00+01:00,6.2,977.6,168.1,4.0,5.6,84.8,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:15:00+01:00,6.2,977.9,164.1,3.9,5.9,84.3,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:30:00+01:00,6.2,978.0,162.8,3.7,6.1,83.9,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:45:00+01:00,6.2,978.0,164.6,3.6,6.4,83.6,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:00:00+01:00,6.3,978.0,166.3,3.4,6.6,83.4,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:15:00+01:00,6.3,978.0,168.1,3.3,6.9,83.1,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:30:00+01:00,6.3,978.0,169.2,3.3,6.8,83.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:45:00+01:00,6.2,978.0,169.7,3.5,6.3,83.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:00:00+01:00,6.1,978.0,170.2,3.8,5.8,83.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:15:00+01:00,6.0,978.0,170.7,4.0,5.3,83.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:30:00+01:00,6.0,978.1,171.1,4.1,4.8,83.1,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:45:00+01:00,5.9,978.4,171.4,4.2,4.3,83.4,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:00:00+01:00,5.8,978.6,171.6,4.2,3.8,83.6,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:15:00+01:00,5.7,978.9,171.9,4.3,3.3,83.9,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:30:00+01:00,5.7,979.0,172.5,4.3,3.1,84.2,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:45:00+01:00,5.7,979.0,173.5,4.3,3.4,84.7,0.0,0.0,0.0,0.0,0.0
2045-01-03 06:00:00+01:00,5.7,979.0,174.5,4.2,3.6,85.2,0.0,0.0,0.0,0.0,0.0
2045-01-03 06:15:00+01:00,5.7,979.0,175.5,4.2,3.9,85.7,0.0,0.0,0.0,0.0,0.0
2045-01-03 06:30:00+01:00,5.7,979.0,175.8,4.3,4.3,86.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 06:45:00+01:00,5.7,979.0,175.3,4.5,5.1,86.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 07:00:00+01:00,5.7,979.0,174.8,4.8,5.9,86.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 07:15:00+01:00,5.7,979.0,174.3,5.0,6.6,86.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 07:30:00+01:00,5.7,979.1,174.0,5.1,7.0,86.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 07:45:00+01:00,5.8,979.4,174.0,5.1,7.0,86.0,0.0,0.0,0.0,0.0,0.0
