datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2],synthetic global irradiance [W/m^2],synthetic diffuse irradiance [W/m^2],clear sky irradiance [W/m^2]
2015-02-26 23:45:00+01:00,-5.8,1014.0,332.7,0.6,0.6,74.2,0.0,0.0,0.0,0.0,0.0
2015-02-27 00:00:00+01:00,-6.2,1014.0,327.7,0.8,0.4,75.7,0.0,0.0,0.0,0.0,0.0
2015-02-27 00:15:00+01:00,-6.5,1014.0,322.7,1.0,0.1,77.2,0.0,0.0,0.0,0.0,0.0
2015-02-27 00:30:00+01:00,-6.7,1014.0,323.5,1.0,0.0,78.7,0.0,0.0,0.0,0.0,0.0
2015-02-27 00:45:00+01:00,-6.8,1014.0,331.0,0.8,0.0,80.2,0.0,0.0,0.0,0.0,0.0
2015-02-27 01:00:00+01:00,-6.9,1014.0,338.5,0.5,0.0,81.7,0.0,0.0,0.0,0.0,0.0
2015-02-27 01:15:00+01:00,-7.0,1014.0,346.0,0.3,0.0,83.2,0.0,0.0,0.0,0.0,0.0
2015-02-27 01:30:00+01:00,-7.2,1013.9,340.7,0.4,0.0,84.5,0.0,0.0,0.0,0.0,0.0
2015-02-27 01:45:00+01:00,-7.3,1013.6,320.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,0.0
2015-02-27 02:00:00+01:00,-7.4,1013.4,300.7,1.2,0.0,86.5,0.0,0.0,0.0,0.0,0.0
2015-02-27 02:15:00+01:00,-7.5,1013.1,280.7,1.6,0.0,87.5,0.0,0.0,0.0,0.0,0.0
2015-02-27 02:30:00+01:00,-7.6,1013.0,270.0,1.8,0.0,88.3,0.0,0.0,0.0,0.0,0.0
2015-02-27 02:45:00+01:00,-7.7,1013.0,270.0,1.9,0.0,89.1,0.0,0.0,0.0,0.0,0.0
2015-02-27 03:00:00+01:00,-7.7,1013.0,270.0,2.0,0.0,89.9,0.0,0.0,0.0,0.0,0.0
2015-02-27 03:15:00+01:00,-7.8,1013.0,270.0,2.1,0.0,90.6,0.0,0.0,0.0,0.0,0.0
2015-02-27 03:30:00+01:00,-7.8,1013.0,268.8,2.3,0.0,91.2,0.0,0.0,0.0,0.0,0.0
2015-02-27 03:45:00+01:00,-7.9,1013.0,266.3,2.4,0.0,91.7,0.0,0.0,0.0,0.0,0.0
2015-02-27 04:00:00+01:00,-8.0,1013.0,263.8,2.6,0.0,92.2,0.0,0.0,0.0,0.0,0.0
2015-02-27 04:15:00+01:00,-8.1,1013.0,261.3,2.7,0.0,92.7,0.0,0.0,0.0,0.0,0.0
2015-02-27 04:30:00+01:00,-8.2,1013.0,258.8,2.8,0.0,93.2,0.0,0.0,0.0,0.0,0.0
2015-02-27 04:45:00+01:00,-8.1,1013.0,256.3,2.7,0.0,93.7,0.0,0.0,0.0,0.0,0.0
2015-02-27 05:00:00+01:00,-8.0,1013.0,253.8,2.7,0.0,94.2,0.0,0.0,0.0,0.0,0.0
2015-02-27 05:15:00+01:00,-7.9,1013.0,251.3,2.6,0.0,94.7,0.0,0.0,0.0,0.0,0.0
2015-02-27 05:30:00+01:00,-7.9,1012.9,250.0,2.6,0.0,94.9,0.0,0.0,0.0,0.0,0.0
2015-02-27 05:45:00+01:00,-7.8,1012.6,250.0,2.5,0.0,94.6,0.0,0.0,0.0,0.0,0.0
2015-02-27 06:00:00+01:00,-7.8,1012.4,250.0,2.4,0.0,94.4,0.0,0.0,0.0,0.0,0.0
2015-02-27 06:15:00+01:00,-7.7,1012.1,250.0,2.3,0.0,94.1,0.0,0.0,0.0,0.0,0.0
2015-02-27 06:30:00+01:00,-7.6,1012.0,250.0,2.2,0.0,93.8,3.5,2.7,0.0,0.0,0.0
2015-02-27 06:45:00+01:00,-7.5,1012.0,250.0,2.2,0.0,93.3,11.0,8.4,0.0,0.0,0.0
2015-02-27 07:00:00+01:00,-7.3,1012.0,250.0,2.1,0.0,92.8,18.5,14.2,4.6,3.2,3.5
2015-02-27 07:15:00+01:00,-7.2,1012.0,250.0,2.1,0.0,92.3,26.0,19.9,34.5,16.9,27.6
2015-02-27 07:30:00+01:00,-6.8,1012.0,248.8,2.1,0.0,91.8,43.7,27.4,68.6,27.4,58.3
2015-02-27 07:45:00+01:00,-6.2,1012.0,246.3,2.1,0.0,91.3,72.9,36.9,104.3,41.5,90.7
2015-02-27 08:00:00+01:00,-5.6,1012.0,243.8,2.1,0.0,90.8,102.1,46.4,147.9,53.3,123.8
2015-02-27 08:15:00+01:00,-4.9,1012.0,241.3,2.1,0.0,90.3,131.4,55.9,188.7,75.0,157.0
2015-02-27 08:30:00+01:00,-4.3,1012.0,241.2,2.1,0.3,88.8,154.0,64.7,228.3,95.0,189.8
2015-02-27 08:45:00+01:00,-3.6,1012.0,243.7,2.1,1.1,86.3,169.0,72.7,267.0,104.8,221.9
2015-02-27 09:00:00+01:00,-3.0,1012.0,246.2,2.2,1.9,83.8,184.0,80.7,240.6,96.0,253.0
2015-02-27 09:15:00+01:00,-2.3,1012.0,248.7,2.2,2.6,81.3,199.0,88.7,300.0,118.7,282.8
2015-02-27 09:30:00+01:00,-1.8,1012.0,250.0,2.2,3.2,78.5,214.5,95.7,326.4,77.3,311.1
2015-02-27 09:45:00+01:00,-1.3,1012.0,250.0,2.3,3.7,75.2,230.5,101.4,333.0,85.8,337.6
2015-02-27 10:00:00+01:00,-0.9,1012.0,250.0,2.4,4.2,72.0,246.5,107.2,363.1,75.6,362.2
2015-02-27 10:15:00+01:00,-0.4,1012.0,250.0,2.5,4.7,68.7,262.5,112.9,376.0,81.8,384.6
2015-02-27 10:30:00+01:00,-0.1,1012.0,251.2,2.6,4.9,65.8,283.3,116.3,395.8,79.0,404.8
2015-02-27 10:45:00+01:00,0.1,1012.0,253.7,2.7,4.6,63.3,309.5,117.1,413.1,79.9,422.5
2015-02-27 11:00:00+01:00,0.3,1012.0,256.2,2.8,4.4,60.8,335.7,117.9,517.0,150.9,437.7
2015-02-27 11:15:00+01:00,0.5,1012.0,258.7,2.9,4.1,58.3,362.0,118.6,489.9,136.4,450.2
2015-02-27 11:30:00+01:00,0.8,1011.9,263.5,3.0,4.0,56.2,351.5,130.1,523.1,138.6,459.9
2015-02-27 11:45:00+01:00,1.1,1011.6,271.0,3.2,4.0,54.4,299.0,153.8,449.9,165.7,466.9
2015-02-27 12:00:00+01:00,1.5,1011.4,278.5,3.5,4.0,52.7,246.5,177.6,478.6,146.1,471.0
2015-02-27 12:15:00+01:00,1.9,1011.1,286.0,3.7,4.0,50.9,194.0,201.3,327.3,165.0,472.2
2015-02-27 12:30:00+01:00,2.1,1011.0,288.8,3.8,4.0,49.7,168.2,211.5,380.2,179.7,470.5
2015-02-27 12:45:00+01:00,2.0,1011.0,286.3,3.8,4.0,48.9,173.0,206.3,334.0,169.4,466.0
2015-02-27 13:00:00+01:00,2.0,1011.0,283.8,3.7,4.0,48.1,177.7,201.1,390.6,203.8,458.6
2015-02-27 13:15:00+01:00,1.9,1011.0,281.3,3.7,4.0,47.4,182.5,195.8,386.7,181.0,448.4
2015-02-27 13:30:00+01:00,1.9,1010.9,277.7,3.8,3.9,47.1,185.0,188.6,374.9,170.3,435.4
2015-02-27 13:45:00+01:00,2.0,1010.6,272.7,4.0,3.6,47.4,185.0,179.1,359.8,173.8,419.8
2015-02-27 14:00:00+01:00,2.1,1010.4,267.7,4.1,3.4,47.6,185.0,169.6,341.7,166.3,401.7
2015-02-27 14:15:00+01:00,2.2,1010.1,262.7,4.3,3.1,47.9,185.0,160.1,361.1,101.6,381.2
2015-02-27 14:30:00+01:00,2.1,1010.0,260.0,4.3,2.9,48.2,184.2,147.9,342.4,83.2,358.4
2015-02-27 14:45:00+01:00,1.9,1010.0,260.0,4.2,2.6,48.7,182.4,132.6,314.7,73.5,333.5
2015-02-27 15:00:00+01:00,1.6,1010.0,260.0,4.1,2.4,49.2,180.7,117.4,307.6,83.9,306.7
2015-02-27 15:15:00+01:00,1.4,1010.0,260.0,4.0,2.1,49.7,178.9,102.1,247.2,65.1,278.1
2015-02-27 15:30:00+01:00,1.2,1009.9,257.7,3.8,2.1,50.8,165.1,90.4,223.3,119.4,248.1
2015-02-27 15:45:00+01:00,1.0,1009.6,252.7,3.5,2.4,52.6,137.3,82.6,309.9,141.4,216.8
2015-02-27 16:00:00+01:00,0.7,1009.4,247.7,3.3,2.6,54.3,109.5,74.9,185.5,72.1,184.6
2015-02-27 16:15:00+01:00,0.5,1009.1,242.7,3.0,2.9,56.1,81.8,67.1,142.6,46.9,151.7
2015-02-27 16:30:00+01:00,0.3,1009.0,237.7,2.8,3.2,57.7,59.2,55.9,111.5,53.6,118.5
2015-02-27 16:45:00+01:00,0.1,1009.0,232.7,2.5,3.7,59.2,42.4,40.6,80.5,51.7,85.5
2015-02-27 17:00:00+01:00,-0.1,1009.0,227.7,2.2,4.2,60.7,25.7,25.4,6.9,6.4,53.3
2015-02-27 17:15:00+01:00,-0.3,1009.0,222.7,1.9,4.7,62.2,8.9,10.1,1.0,1.0,23.0
2015-02-27 17:30:00+01:00,-0.5,1009.0,220.0,1.8,5.0,63.8,0.0,1.8,0.1,0.1,1.7
2015-02-27 17:45:00+01:00,-0.8,1009.0,220.0,2.0,5.0,65.6,0.0,1.3,0.0,0.0,0.0
2015-02-27 18:00:00+01:00,-1.1,1009.0,220.0,2.2,5.0,67.3,0.0,0.8,0.0,0.0,0.0
2015-02-27 18:15:00+01:00,-1.4,1009.0,220.0,2.4,5.0,69.1,0.0,0.3,0.0,0.0,0.0
2015-02-27 18:30:00+01:00,-1.6,1009.1,218.8,2.5,5.0,70.9,0.0,0.0,0.0,0.0,0.0
2015-02-27 18:45:00+01:00,-1.7,1009.4,216.3,2.4,5.0,72.9,0.0,0.0,0.0,0.0,0.0
2015-02-27 19:00:00+01:00,-1.8,1009.6,213.8,2.4,5.0,74.9,0.0,0.0,0.0,0.0,0.0
2015-02-27 19:15:00+01:00,-1.9,1009.9,211.3,2.3,5.0,76.9,0.0,0.0,0.0,0.0,0.0
2015-02-27 19:30:00+01:00,-2.1,1009.9,212.3,2.4,5.1,78.7,0.0,0.0,0.0,0.0,0.0
2015-02-27 19:45:00+01:00,-2.2,1009.6,217.3,2.5,5.4,80.2,0.0,0.0,0.0,0.0,0.0
2015-02-27 20:00:00+01:00,-2.4,1009.4,222.3,2.6,5.6,81.7,0.0,0.0,0.0,0.0,0.0
2015-02-27 20:15:00+01:00,-2.5,1009.1,227.3,2.7,5.9,83.2,0.0,0.0,0.0,0.0,0.0
2015-02-27 20:30:00+01:00,-2.6,1009.0,230.0,2.9,5.9,84.2,0.0,0.0,0.0,0.0,0.0
2015-02-27 20:45:00+01:00,-2.7,1009.0,230.0,3.0,5.6,84.7,0.0,0.0,0.0,0.0,0.0
2015-02-27 21:00:00+01:00,-2.8,1009.0,230.0,3.1,5.4,85.2,0.0,0.0,0.0,0.0,0.0
2015-02-27 21:15:00+01:00,-2.9,1009.0,230.0,3.2,5.1,85.7,0.0,0.0,0.0,0.0,0.0
2015-02-27 21:30:00+01:00,-2.9,1009.0,227.7,3.3,5.0,86.1,0.0,0.0,0.0,0.0,0.0
2015-02-27 21:45:00+01:00,-3.0,1009.0,222.7,3.2,5.0,86.4,0.0,0.0,0.0,0.0,0.0
2015-02-27 22:00:00+01:00,-3.0,1009.0,217.7,3.1,5.0,86.6,0.0,0.0,0.0,0.0,0.0
2015-02-27 22:15:00+01:00,-3.1,1009.0,212.7,3.0,5.0,86.9,0.0,0.0,0.0,0.0,0.0
2015-02-27 22:30:00+01:00,-3.2,1008.9,210.0,2.9,5.0,87.2,0.0,0.0,0.0,0.0,0.0
2015-02-27 22:45:00+01:00,-3.4,1008.6,210.0,2.8,5.0,87.7,0.0,0.0,0.0,0.0,0.0
2015-02-27 23:00:00+01:00,-3.6,1008.4,210.0,2.8,5.0,88.2,0.0,0.0,0.0,0.0,0.0
2015-02-27 23:15:00+01:00,-3.8,1008.1,210.0,2.7,5.0,88.7,0.0,0.0,0.0,0.0,0.0
2015-02-27 23:30:00+01:00,-3.9,1008.0,208.8,2.7,4.9,89.2,0.0,0.0,0.0,0.0,0.0
2015-02-27 23:45:00+01:00,-4.0,1008.0,206.3,2.8,4.6,89.7,0.0,0.0,0.0,0.0,0.0
2015-02-28 00:00:00+01:00,-4.1,1008.0,203.8,2.9,4.4,90.2,0.0,0.0,0.0,0.0,0.0
2015-02-28 00:15:00+01:00,-4.2,1008.0,201.3,3.0,4.1,90.7,0.0,0.0,0.0,0.0,0.0
2015-02-28 00:30:00+01:00,-4.4,1007.9,198.8,3.1,3.8,91.1,0.0,0.0,0.0,0.0,0.0
2015-02-28 00:45:00+01:00,-4.5,1007.6,196.3,3.1,3.3,91.4,0.0,0.0,0.0,0.0,0.0
2015-02-28 01:00:00+01:00,-4.7,1007.4,193.8,3.1,2.8,91.6,0.0,0.0,0.0,0.0,0.0
2015-02-28 01:15:00+01:00,-4.8,1007.1,191.3,3.1,2.3,91.9,0.0,0.0,0.0,0.0,0.0
2015-02-28 01:30:00+01:00,-4.9,1006.9,188.8,3.2,2.0,91.9,0.0,0.0,0.0,0.0,0.0
2015-02-28 01:45:00+01:00,-4.8,1006.6,186.3,3.5,2.0,91.6,0.0,0.0,0.0,0.0,0.0
2015-02-28 02:00:00+01:00,-4.7,1006.4,183.8,3.7,2.0,91.4,0.0,0.0,0.0,0.0,0.0
2015-02-28 02:15:00+01:00,-4.6,1006.1,181.3,4.0,2.0,91.1,0.0,0.0,0.0,0.0,0.0
2015-02-28 02:30:00+01:00,-4.6,1005.9,180.0,4.1,1.9,91.0,0.0,0.0,0.0,0.0,0.0
2015-02-28 02:45:00+01:00,-4.8,1005.6,180.0,4.0,1.6,91.0,0.0,0.0,0.0,0.0,0.0
2015-02-28 03:00:00+01:00,-4.9,1005.4,180.0,3.9,1.4,91.0,0.0,0.0,0.0,0.0,0.0
2015-02-28 03:15:00+01:00,-5.1,1005.1,180.0,3.8,1.1,91.0,0.0,0.0,0.0,0.0,0.0
2015-02-28 03:30:00+01:00,-5.2,1004.9,178.8,3.7,1.0,91.3,0.0,0.0,0.0,0.0,0.0
2015-02-28 03:45:00+01:00,-5.3,1004.6,176.3,3.7,1.0,92.1,0.0,0.0,0.0,0.0,0.0
2015-02-28 04:00:00+01:00,-5.4,1004.4,173.8,3.6,1.0,92.9,0.0,0.0,0.0,0.0,0.0
2015-02-28 04:15:00+01:00,-5.5,1004.1,171.3,3.6,1.0,93.6,0.0,0.0,0.0,0.0,0.0
2015-02-28 04:30:00+01:00,-5.6,1004.0,170.0,3.6,1.1,94.2,0.0,0.0,0.0,0.0,0.0
2015-02-28 04:45:00+01:00,-5.6,1004.0,170.0,3.6,1.4,94.7,0.0,0.0,0.0,0.0,0.0
2015-02-28 05:00:00+01:00,-5.5,1004.0,170.0,3.6,1.6,95.2,0.0,0.0,0.0,0.0,0.0
2015-02-28 05:15:00+01:00,-5.5,1004.0,170.0,3.6,1.9,95.7,0.0,0.0,0.0,0.0,0.0
2015-02-28 05:30:00+01:00,-5.5,1003.9,166.5,3.6,2.3,95.9,0.0,0.0,0.0,0.0,0.0
2015-02-28 05:45:00+01:00,-5.4,1003.6,159.0,3.7,3.1,95.6,0.0,0.0,0.0,0.0,0.0
2015-02-28 06:00:00+01:00,-5.3,1003.4,151.5,3.7,3.9,95.4,0.0,0.0,0.0,0.0,0.0
2015-02-28 06:15:00+01:00,-5.2,1003.1,144.0,3.8,4.6,95.1,0.0,0.0,0.0,0.0,0.0
2015-02-28 06:30:00+01:00,-5.1,1002.9,142.3,3.8,5.0,94.9,1.5,2.7,0.0,0.0,0.0
2015-02-28 06:45:00+01:00,-4.9,1002.6,147.3,3.9,5.0,94.6,4.8,8.4,0.0,0.0,0.0
2015-02-28 07:00:00+01:00,-4.6,1002.4,152.3,4.0,5.0,94.4,8.0,14.2,6.1,5.4,5.8
2015-02-28 07:15:00+01:00,-4.4,1002.1,157.3,4.1,5.0,94.1,11.3,19.9,31.1,23.9,32.1
2015-02-28 07:30:00+01:00,-4.1,1001.9,161.2,4.2,5.0,93.9,19.6,29.3,39.2,27.4,63.3
2015-02-28 07:45:00+01:00,-3.7,1001.6,163.7,4.4,5.0,93.6,33.9,42.8,67.7,47.0,95.9
2015-02-28 08:00:00+01:00,-3.3,1001.4,166.2,4.6,5.0,93.4,48.1,56.3,108.4,53.9,129.2
2015-02-28 08:15:00+01:00,-2.8,1001.1,168.7,4.8,5.0,93.1,62.4,69.8,112.5,74.9,162.6
2015-02-28 08:30:00+01:00,-2.4,1001.0,170.0,4.8,5.1,92.7,68.3,85.1,162.9,88.7,195.5
2015-02-28 08:45:00+01:00,-2.0,1001.0,170.0,4.5,5.4,91.9,64.5,102.3,204.2,95.8,227.8
2015-02-28 09:00:00+01:00,-1.6,1001.0,170.0,4.2,5.6,91.1,60.7,119.5,124.1,96.6,258.9
2015-02-28 09:15:00+01:00,-1.2,1001.0,170.0,3.9,5.9,90.4,57.0,136.8,106.1,104.5,288.8
2015-02-28 09:30:00+01:00,-0.9,1000.9,173.5,3.8,6.1,89.7,49.6,147.3,280.4,109.1,317.2
2015-02-28 09:45:00+01:00,-0.6,1000.6,181.0,3.9,6.4,88.9,38.1,150.0,293.4,134.7,343.8
2015-02-28 10:00:00+01:00,-0.3,1000.4,188.5,3.9,6.6,88.1,26.6,152.8,182.8,143.7,368.4
2015-02-28 10:15:00+01:00,-0.0,1000.1,196.0,4.0,6.9,87.4,15.1,155.5,119.2,111.9,390.9
2015-02-28 10:30:00+01:00,0.2,999.9,198.8,4.1,7.0,86.7,8.2,156.3,154.6,151.8,411.0
2015-02-28 10:45:00+01:00,0.4,999.6,196.3,4.3,7.0,85.9,6.4,154.8,207.4,189.4,428.8
2015-02-28 11:00:00+01:00,0.5,999.4,193.8,4.4,7.0,85.1,4.7,153.3,160.7,159.1,444.0
2015-02-28 11:15:00+01:00,0.7,999.1,191.3,4.6,7.0,84.4,2.9,151.8,162.9,154.0,456.5
2015-02-28 11:30:00+01:00,0.9,999.0,191.2,4.7,7.0,83.8,2.0,151.1,171.7,164.6,466.2
2015-02-28 11:45:00+01:00,1.1,999.0,193.7,4.6,7.0,83.3,2.0,151.4,116.7,113.9,473.1
2015-02-28 12:00:00+01:00,1.2,999.0,196.2,4.6,7.0,82.8,2.0,151.6,110.6,109.8,477.2
2015-02-28 12:15:00+01:00,1.4,999.0,198.7,4.5,7.0,82.3,2.0,151.9,133.6,129.9,478.4
2015-02-28 12:30:00+01:00,1.6,998.9,197.7,4.5,7.0,81.7,1.8,149.1,217.5,198.5,476.7
2015-02-28 12:45:00+01:00,1.8,998.6,192.7,4.5,7.0,80.9,1.3,142.8,154.4,153.3,472.1
2015-02-28 13:00:00+01:00,2.1,998.4,187.7,4.6,7.0,80.1,0.8,136.6,114.4,113.9,464.6
2015-02-28 13:15:00+01:00,2.3,998.1,182.7,4.6,7.0,79.4,0.3,130.3,117.7,115.9,454.4
2015-02-28 13:30:00+01:00,2.4,997.9,181.2,4.6,6.9,78.5,5.7,134.2,151.7,149.3,441.4
2015-02-28 13:45:00+01:00,2.5,997.6,183.7,4.5,6.6,77.5,18.0,149.7,124.2,123.4,425.7
2015-02-28 14:00:00+01:00,2.6,997.4,186.2,4.4,6.4,76.5,30.2,165.2,125.3,122.5,407.5
2015-02-28 14:15:00+01:00,2.7,997.1,188.7,4.3,6.1,75.5,42.5,180.7,259.8,138.5,386.9
2015-02-28 14:30:00+01:00,2.8,997.0,192.3,4.3,6.1,74.7,49.9,183.4,355.3,109.7,364.0
2015-02-28 14:45:00+01:00,2.8,997.0,197.3,4.3,6.4,73.9,51.9,171.4,211.6,123.2,339.0
2015-02-28 15:00:00+01:00,2.9,997.0,202.3,4.3,6.6,73.1,53.9,159.4,152.7,141.3,312.1
2015-02-28 15:15:00+01:00,2.9,997.0,207.3,4.3,6.9,72.4,55.9,147.4,267.2,114.4,283.5
2015-02-28 15:30:00+01:00,2.9,996.9,206.5,4.3,7.0,71.9,50.8,131.1,203.0,104.2,253.3
2015-02-28 15:45:00+01:00,2.8,996.6,199.0,4.3,7.0,71.6,37.6,109.8,169.1,99.4,221.9
2015-02-28 16:00:00+01:00,2.7,996.4,191.5,4.4,7.0,71.4,24.3,88.6,110.0,73.4,189.5
2015-02-28 16:15:00+01:00,2.6,996.1,184.0,4.4,7.0,71.1,11.1,67.3,51.6,50.9,156.5
2015-02-28 16:30:00+01:00,2.5,996.0,180.0,4.4,7.1,71.1,3.5,49.7,39.7,38.7,123.1
2015-02-28 16:45:00+01:00,2.4,996.0,180.0,4.4,7.4,71.4,2.5,36.2,38.7,31.4,89.9
2015-02-28 17:00:00+01:00,2.3,996.0,180.0,4.4,7.6,71.6,1.5,22.7,5.5,4.9,57.4
2015-02-28 17:15:00+01:00,2.2,996.0,180.0,4.4,7.9,71.9,0.5,9.2,2.2,2.1,26.7
2015-02-28 17:30:00+01:00,2.2,995.9,180.0,4.4,8.0,72.0,0.0,1.8,0.3,0.3,3.0
2015-02-28 17:45:00+01:00,2.1,995.6,180.0,4.5,8.0,72.0,0.0,1.3,0.0,0.0,0.0
2015-02-28 18:00:00+01:00,2.0,995.4,180.0,4.6,8.0,72.0,0.0,0.8,0.0,0.0,0.0
2015-02-28 18:15:00+01:00,1.9,995.1,180.0,4.7,8.0,72.0,0.0,0.3,0.0,0.0,0.0
2015-02-28 18:30:00+01:00,1.8,995.0,180.0,4.7,7.9,72.0,0.0,0.0,0.0,0.0,0.0
2015-02-28 18:45:00+01:00,1.6,995.0,180.0,4.5,7.6,72.0,0.0,0.0,0.0,0.0,0.0
2015-02-28 19:00:00+01:00,1.5,995.0,180.0,4.3,7.4,72.0,0.0,0.0,0.0,0.0,0.0
2015-02-28 19:15:00+01:00,1.3,995.0,180.0,4.1,7.1,72.0,0.0,0.0,0.0,0.0,0.0
2015-02-28 19:30:00+01:00,1.1,995.0,181.2,4.0,7.0,72.3,0.0,0.0,0.0,0.0,0.0
2015-02-28 19:45:00+01:00,1.0,995.0,183.7,4.0,7.0,73.1,0.0,0.0,0.0,0.0,0.0
2015-02-28 20:00:00+01:00,0.8,995.0,186.2,4.1,7.0,73.9,0.0,0.0,0.0,0.0,0.0
2015-02-28 20:15:00+01:00,0.7,995.0,188.7,4.1,7.0,74.6,0.0,0.0,0.0,0.0,0.0
2015-02-28 20:30:00+01:00,0.5,994.9,188.8,4.1,7.0,75.5,0.0,0.0,0.0,0.0,0.0
2015-02-28 20:45:00+01:00,0.4,994.6,186.3,4.1,7.0,76.5,0.0,0.0,0.0,0.0,0.0
2015-02-28 21:00:00+01:00,0.3,994.4,183.8,4.1,7.0,77.5,0.0,0.0,0.0,0.0,0.0
2015-02-28 21:15:00+01:00,0.2,994.1,181.3,4.1,7.0,78.5,0.0,0.0,0.0,0.0,0.0
2015-02-28 21:30:00+01:00,0.1,994.0,180.0,4.1,7.0,79.6,0.0,0.0,0.0,0.0,0.0
2015-02-28 21:45:00+01:00,0.1,994.0,180.0,4.2,7.0,80.8,0.0,0.0,0.0,0.0,0.0
2015-02-28 22:00:00+01:00,0.2,994.0,180.0,4.3,7.0,82.1,0.0,0.0,0.0,0.0,0.0
2015-02-28 22:15:00+01:00,0.2,994.0,180.0,4.4,7.0,83.3,0.0,0.0,0.0,0.0,0.0
2015-02-28 22:30:00+01:00,0.2,994.0,180.0,4.4,7.1,84.1,0.0,0.0,0.0,0.0,0.0
2015-02-28 22:45:00+01:00,0.2,994.0,180.0,4.3,7.4,84.4,0.0,0.0,0.0,0.0,0.0
2015-02-28 23:00:00+01:00,0.3,994.0,180.0,4.2,7.6,84.6,0.0,0.0,0.0,0.0,0.0
2015-02-28 23:15:00+01:00,0.3,994.0,180.0,4.1,7.9,84.9,0.0,0.0,0.0,0.0,0.0
2015-02-28 23:30:00+01:00,0.3,993.9,180.0,4.1,8.0,85.5,0.0,0.0,0.0,0.0,0.0
2015-02-28 23:45:00+01:00,0.2,993.6,180.0,4.1,8.0,86.5,0.0,0.0,0.0,0.0,0.0
2015-03-01 00:00:00+01:00,0.1,993.4,180.0,4.2,8.0,87.5,0.0,0.0,0.0,0.0,0.0
2015-03-01 00:15:00+01:00,0.0,993.1,180.0,4.2,8.0,88.5,0.0,0.0,0.0,0.0,0.0
2015-03-01 00:30:00+01:00,-0.0,993.0,180.0,4.2,8.0,89.3,0.0,0.0,0.0,0.0,0.0
2015-03-01 00:45:00+01:00,-0.1,993.0,180.0,4.1,8.0,90.1,0.0,0.0,0.0,0.0,0.0
2015-03-01 01:00:00+01:00,-0.2,993.0,180.0,4.1,8.0,90.9,0.0,0.0,0.0,0.0,0.0
2015-03-01 01:15:00+01:00,-0.3,993.0,180.0,4.0,8.0,91.6,0.0,0.0,0.0,0.0,0.0
2015-03-01 01:30:00+01:00,-0.3,993.0,182.3,4.0,8.0,92.6,0.0,0.0,0.0,0.0,0.0
2015-03-01 01:45:00+01:00,-0.3,993.0,187.3,3.9,8.0,93.8,0.0,0.0,0.0,0.0,0.0
2015-03-01 02:00:00+01:00,-0.4,993.0,192.3,3.8,8.0,95.1,0.0,0.0,0.0,0.0,0.0
2015-03-01 02:15:00+01:00,-0.4,993.0,197.3,3.7,8.0,96.3,0.0,0.0,0.0,0.0,0.0
2015-03-01 02:30:00+01:00,-0.4,993.0,202.3,3.6,8.0,97.1,0.0,0.0,0.0,0.0,0.0
2015-03-01 02:45:00+01:00,-0.3,993.0,207.3,3.5,8.0,97.4,0.0,0.0,0.0,0.0,0.0
2015-03-01 03:00:00+01:00,-0.3,993.0,212.3,3.4,8.0,97.6,0.0,0.0,0.0,0.0,0.0
2015-03-01 03:15:00+01:00,-0.2,993.0,217.3,3.3,8.0,97.9,0.0,0.0,0.0,0.0,0.0
2015-03-01 03:30:00+01:00,-0.2,992.9,224.7,3.2,8.0,97.9,0.0,0.0,0.0,0.0,0.0
2015-03-01 03:45:00+01:00,-0.1,992.6,234.7,3.3,8.0,97.6,0.0,0.0,0.0,0.0,0.0
2015-03-01 04:00:00+01:00,0.0,992.4,244.7,3.4,8.0,97.4,0.0,0.0,0.0,0.0,0.0
2015-03-01 04:15:00+01:00,0.1,992.1,254.7,3.5,8.0,97.1,0.0,0.0,0.0,0.0,0.0
2015-03-01 04:30:00+01:00,0.2,992.0,262.3,3.5,7.9,96.8,0.0,0.0,0.0,0.0,0.0
2015-03-01 04:45:00+01:00,0.2,992.0,267.3,3.6,7.6,96.3,0.0,0.0,0.0,0.0,0.0
2015-03-01 05:00:00+01:00,0.2,992.0,272.3,3.6,7.4,95.8,0.0,0.0,0.0,0.0,0.0
2015-03-01 05:15:00+01:00,0.2,992.0,277.3,3.7,7.1,95.3,0.0,0.0,0.0,0.0,0.0
2015-03-01 05:30:00+01:00,0.2,992.1,278.8,3.6,7.1,94.8,0.0,0.0,0.0,0.0,0.0
2015-03-01 05:45:00+01:00,0.2,992.4,276.3,3.5,7.4,94.3,0.0,0.0,0.0,0.0,0.0
2015-03-01 06:00:00+01:00,0.2,992.6,273.8,3.4,7.6,93.8,0.0,0.0,0.0,0.0,0.0
2015-03-01 06:15:00+01:00,0.2,992.9,271.3,3.3,7.9,93.3,0.0,0.0,0.0,0.0,0.0
2015-03-01 06:30:00+01:00,0.2,993.0,268.8,3.2,8.0,93.1,0.1,2.8,0.0,0.0,0.0
2015-03-01 06:45:00+01:00,0.2,993.0,266.3,3.2,8.0,93.4,0.4,8.8,0.0,0.0,0.0
2015-03-01 07:00:00+01:00,0.2,993.0,263.8,3.3,8.0,93.6,0.6,14.8,5.3,4.6,8.7
