datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2],synthetic global irradiance [W/m^2],synthetic diffuse irradiance [W/m^2],clear sky irradiance [W/m^2]
2015-01-01 19:15:00+01:00,0.2,963.0,100.6,1.2,8.0,95.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 19:30:00+01:00,0.1,963.1,96.0,1.2,8.0,95.2,0.0,0.0,0.0,0.0,0.0
2015-01-01 19:45:00+01:00,0.0,963.4,89.5,1.3,8.0,95.7,0.0,0.0,0.0,0.0,0.0
2015-01-01 20:00:00+01:00,0.0,963.6,83.0,1.3,8.0,96.2,0.0,0.0,0.0,0.0,0.0
2015-01-01 20:15:00+01:00,-0.1,963.9,76.5,1.4,8.0,96.7,0.0,0.0,0.0,0.0,0.0
2015-01-01 20:30:00+01:00,-0.2,964.0,71.5,1.3,8.0,97.1,0.0,0.0,0.0,0.0,0.0
2015-01-01 20:45:00+01:00,-0.3,964.0,68.2,1.2,8.0,97.4,0.0,0.0,0.0,0.0,0.0
2015-01-01 21:00:00+01:00,-0.5,964.0,65.0,1.0,8.0,97.6,0.0,0.0,0.0,0.0,0.0
2015-01-01 21:15:00+01:00,-0.6,964.0,61.7,0.9,8.0,97.9,0.0,0.0,0.0,0.0,0.0
2015-01-01 21:30:00+01:00,-0.7,964.0,66.7,0.8,7.9,97.8,0.0,0.0,0.0,0.0,0.0
2015-01-01 21:45:00+01:00,-0.6,964.0,80.9,0.8,7.6,97.3,0.0,0.0,0.0,0.0,0.0
2015-01-01 22:00:00+01:00,-0.6,964.0,95.1,0.7,7.4,96.8,0.0,0.0,0.0,0.0,0.0
2015-01-01 22:15:00+01:00,-0.5,964.0,109.4,0.7,7.1,96.3,0.0,0.0,0.0,0.0,0.0
2015-01-01 22:30:00+01:00,-0.4,964.1,113.5,0.8,7.0,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 22:45:00+01:00,-0.1,964.4,106.0,0.9,7.0,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 23:00:00+01:00,0.1,964.6,98.5,1.1,7.0,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 23:15:00+01:00,0.4,964.9,91.0,1.2,7.0,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 23:30:00+01:00,0.5,965.0,117.3,1.3,7.1,95.9,0.0,0.0,0.0,0.0,0.0
2015-01-01 23:45:00+01:00,0.5,965.0,182.3,1.2,7.4,95.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 00:00:00+01:00,0.5,965.0,247.3,1.1,7.6,95.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 00:15:00+01:00,0.5,965.0,312.3,1.0,7.9,95.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 00:30:00+01:00,0.5,965.0,314.7,0.9,8.0,95.2,0.0,0.0,0.0,0.0,0.0
2015-01-02 00:45:00+01:00,0.6,965.0,245.4,0.9,8.0,95.7,0.0,0.0,0.0,0.0,0.0
2015-01-02 01:00:00+01:00,0.6,965.0,176.2,0.9,8.0,96.2,0.0,0.0,0.0,0.0,0.0
2015-01-02 01:15:00+01:00,0.7,965.0,106.9,0.9,8.0,96.7,0.0,0.0,0.0,0.0,0.0
2015-01-02 01:30:00+01:00,0.7,965.1,69.9,0.9,7.8,97.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 01:45:00+01:00,0.7,965.4,69.6,0.9,7.3,97.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 02:00:00+01:00,0.6,965.6,69.4,0.9,6.8,97.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 02:15:00+01:00,0.6,965.9,69.1,0.9,6.3,97.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 02:30:00+01:00,0.6,966.0,102.9,0.9,6.2,96.8,0.0,0.0,0.0,0.0,0.0
2015-01-02 02:45:00+01:00,0.5,966.0,175.7,0.9,6.7,96.3,0.0,0.0,0.0,0.0,0.0
2015-01-02 03:00:00+01:00,0.5,966.0,248.4,0.8,7.2,95.8,0.0,0.0,0.0,0.0,0.0
2015-01-02 03:15:00+01:00,0.4,966.0,321.2,0.8,7.7,95.3,0.0,0.0,0.0,0.0,0.0
2015-01-02 03:30:00+01:00,0.4,966.0,352.9,0.9,8.0,95.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 03:45:00+01:00,0.4,966.0,337.6,1.0,8.0,95.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 04:00:00+01:00,0.3,966.0,322.4,1.1,8.0,95.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 04:15:00+01:00,0.3,966.0,307.1,1.2,8.0,95.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 04:30:00+01:00,0.3,966.0,305.7,1.3,7.9,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 04:45:00+01:00,0.3,966.0,319.9,1.3,7.6,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 05:00:00+01:00,0.3,966.0,334.1,1.3,7.4,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 05:15:00+01:00,0.3,966.0,348.4,1.3,7.1,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 05:30:00+01:00,0.3,966.1,355.9,1.3,7.1,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 05:45:00+01:00,0.3,966.4,355.6,1.2,7.4,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 06:00:00+01:00,0.4,966.6,355.4,1.2,7.6,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 06:15:00+01:00,0.4,966.9,355.1,1.1,7.9,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 06:30:00+01:00,0.4,967.0,314.3,1.2,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 06:45:00+01:00,0.4,967.0,227.0,1.3,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 07:00:00+01:00,0.4,967.0,139.8,1.4,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 07:15:00+01:00,0.4,967.0,52.5,1.5,8.0,96.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 07:30:00+01:00,0.4,967.1,39.8,1.6,8.0,96.0,0.0,0.5,0.0,0.0,0.0
2015-01-02 07:45:00+01:00,0.4,967.4,112.3,1.6,8.0,96.0,0.0,1.5,0.0,0.0,0.0
2015-01-02 08:00:00+01:00,0.3,967.6,184.8,1.7,8.0,96.0,0.0,2.5,0.7,0.5,2.5
2015-01-02 08:15:00+01:00,0.3,967.9,257.3,1.7,8.0,96.0,0.0,3.5,3.1,3.1,23.3
2015-01-02 08:30:00+01:00,0.3,968.0,293.7,1.7,8.0,95.9,0.0,5.9,4.8,4.8,50.2
2015-01-02 08:45:00+01:00,0.4,968.0,288.7,1.8,8.0,95.6,0.0,9.9,7.4,7.3,77.8
2015-01-02 09:00:00+01:00,0.4,968.0,283.7,1.9,8.0,95.4,0.0,13.9,7.2,6.9,105.3
2015-01-02 09:15:00+01:00,0.5,968.0,278.7,2.0,8.0,95.1,0.0,17.9,18.9,17.7,132.1
2015-01-02 09:30:00+01:00,0.5,968.1,276.0,2.1,8.0,95.0,0.0,26.5,22.7,22.4,157.6
2015-01-02 09:45:00+01:00,0.5,968.4,276.0,2.3,8.0,95.0,0.0,40.5,31.2,30.8,181.8
2015-01-02 10:00:00+01:00,0.4,968.6,276.0,2.6,8.0,95.0,0.0,54.5,32.9,32.5,204.1
2015-01-02 10:15:00+01:00,0.4,968.9,276.0,2.8,8.0,95.0,0.0,68.5,40.1,38.4,224.5
2015-01-02 10:30:00+01:00,0.4,969.0,278.2,2.9,7.9,95.0,0.0,79.0,82.2,63.3,242.7
2015-01-02 10:45:00+01:00,0.4,969.0,283.0,3.0,7.6,95.0,0.0,85.5,148.9,127.8,258.6
2015-01-02 11:00:00+01:00,0.5,969.0,287.7,3.1,7.4,95.0,0.0,92.0,120.1,117.1,272.0
2015-01-02 11:15:00+01:00,0.5,969.0,292.5,3.2,7.1,95.0,0.0,98.5,100.2,99.3,282.8
2015-01-02 11:30:00+01:00,0.5,969.0,296.2,3.2,7.0,95.0,0.0,101.5,88.5,87.9,290.9
2015-01-02 11:45:00+01:00,0.5,969.0,298.7,3.3,7.0,95.0,0.0,100.5,99.2,97.5,296.4
2015-01-02 12:00:00+01:00,0.5,969.0,301.2,3.4,7.0,95.0,0.0,99.5,105.6,104.4,299.0
2015-01-02 12:15:00+01:00,0.5,969.0,303.7,3.5,7.0,95.0,0.0,98.5,120.1,116.3,298.8
2015-01-02 12:30:00+01:00,0.5,969.0,306.3,3.5,7.0,95.0,0.0,95.9,105.2,104.0,295.8
2015-01-02 12:45:00+01:00,0.5,969.0,309.0,3.4,7.0,95.0,0.0,91.4,61.1,61.0,290.1
2015-01-02 13:00:00+01:00,0.6,969.0,311.8,3.3,7.0,95.0,0.0,86.9,57.2,56.4,281.6
2015-01-02 13:15:00+01:00,0.6,969.0,314.5,3.2,7.0,95.0,0.0,82.4,59.7,59.0,270.5
2015-01-02 13:30:00+01:00,0.6,969.1,316.0,3.2,7.0,94.9,0.0,78.1,89.3,85.8,256.8
2015-01-02 13:45:00+01:00,0.6,969.4,316.0,3.2,7.0,94.6,0.0,74.1,113.8,103.2,240.6
2015-01-02 14:00:00+01:00,0.7,969.6,316.0,3.2,7.0,94.4,0.0,70.1,81.7,81.1,222.1
2015-01-02 14:15:00+01:00,0.7,969.9,316.0,3.2,7.0,94.1,0.0,66.1,66.5,65.7,201.5
2015-01-02 14:30:00+01:00,0.7,970.0,314.8,3.2,7.1,94.0,0.0,59.2,69.4,67.4,178.9
2015-01-02 14:45:00+01:00,0.7,970.0,312.3,3.2,7.4,94.0,0.0,49.0,38.5,38.3,154.6
2015-01-02 15:00:00+01:00,0.7,970.0,309.8,3.3,7.6,94.0,0.0,38.7,25.8,25.2,128.9
2015-01-02 15:15:00+01:00,0.7,970.0,307.3,3.3,7.9,94.0,0.0,28.5,23.3,22.5,102.0
2015-01-02 15:30:00+01:00,0.7,970.1,304.8,3.3,8.0,94.0,0.0,20.3,24.5,23.8,74.5
2015-01-02 15:45:00+01:00,0.7,970.4,302.3,3.4,8.0,94.0,0.0,14.6,18.3,18.1,46.8
2015-01-02 16:00:00+01:00,0.8,970.6,299.8,3.5,8.0,94.0,0.0,8.8,0.0,0.0,20.2
2015-01-02 16:15:00+01:00,0.8,970.9,297.3,3.6,8.0,94.0,0.0,3.1,0.0,0.0,1.4
2015-01-02 16:30:00+01:00,0.8,971.0,297.1,3.7,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 16:45:00+01:00,0.8,971.0,299.3,3.6,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 17:00:00+01:00,0.8,971.0,301.5,3.5,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 17:15:00+01:00,0.8,971.0,303.8,3.4,8.0,94.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 17:30:00+01:00,0.8,971.1,303.9,3.4,8.0,93.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 17:45:00+01:00,0.8,971.4,301.7,3.5,8.0,93.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 18:00:00+01:00,0.9,971.6,299.5,3.6,8.0,93.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 18:15:00+01:00,0.9,971.9,297.2,3.7,8.0,93.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 18:30:00+01:00,0.8,972.0,293.7,3.8,8.0,93.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 18:45:00+01:00,0.7,972.0,288.7,3.7,8.0,93.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 19:00:00+01:00,0.5,972.0,283.7,3.6,8.0,93.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 19:15:00+01:00,0.4,972.0,278.7,3.5,8.0,93.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 19:30:00+01:00,0.3,972.1,276.0,3.4,8.0,94.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 19:45:00+01:00,0.3,972.4,276.0,3.4,8.0,94.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 20:00:00+01:00,0.3,972.6,276.0,3.3,8.0,94.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 20:15:00+01:00,0.3,972.9,276.0,3.3,8.0,94.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 20:30:00+01:00,0.3,973.0,276.0,3.3,8.0,95.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 20:45:00+01:00,0.4,973.0,276.0,3.4,8.0,95.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 21:00:00+01:00,0.4,973.0,276.0,3.5,8.0,95.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 21:15:00+01:00,0.5,973.0,276.0,3.6,8.0,95.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 21:30:00+01:00,0.5,973.1,277.2,3.7,8.0,94.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 21:45:00+01:00,0.6,973.4,279.7,3.7,8.0,94.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 22:00:00+01:00,0.7,973.6,282.2,3.6,8.0,94.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 22:15:00+01:00,0.8,973.9,284.7,3.6,8.0,94.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 22:30:00+01:00,0.8,974.0,285.9,3.6,8.0,93.8,0.0,0.0,0.0,0.0,0.0
2015-01-02 22:45:00+01:00,0.9,974.0,285.6,3.7,8.0,93.3,0.0,0.0,0.0,0.0,0.0
2015-01-02 23:00:00+01:00,0.9,974.0,285.4,3.8,8.0,92.8,0.0,0.0,0.0,0.0,0.0
2015-01-02 23:15:00+01:00,1.0,974.0,285.1,3.9,8.0,92.3,0.0,0.0,0.0,0.0,0.0
2015-01-02 23:30:00+01:00,1.0,974.0,285.0,3.9,8.0,91.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 23:45:00+01:00,1.0,974.0,285.0,3.9,8.0,91.6,0.0,0.0,0.0,0.0,0.0
2015-01-03 00:00:00+01:00,0.9,974.0,285.0,3.8,8.0,91.4,0.0,0.0,0.0,0.0,0.0
2015-01-03 00:15:00+01:00,0.9,974.0,285.0,3.8,8.0,91.1,0.0,0.0,0.0,0.0,0.0
2015-01-03 00:30:00+01:00,0.9,974.1,285.1,3.8,8.0,91.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 00:45:00+01:00,0.8,974.4,285.4,3.9,8.0,91.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 01:00:00+01:00,0.8,974.6,285.6,4.0,8.0,91.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 01:15:00+01:00,0.7,974.9,285.9,4.1,8.0,91.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 01:30:00+01:00,0.7,975.0,286.1,4.1,7.9,91.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 01:45:00+01:00,0.7,975.0,286.4,4.0,7.6,91.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 02:00:00+01:00,0.8,975.0,286.6,3.9,7.4,91.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 02:15:00+01:00,0.8,975.0,286.9,3.8,7.1,91.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 02:30:00+01:00,0.8,975.1,288.2,3.7,6.9,90.9,0.0,0.0,0.0,0.0,0.0
2015-01-03 02:45:00+01:00,0.8,975.4,290.7,3.8,6.6,90.6,0.0,0.0,0.0,0.0,0.0
2015-01-03 03:00:00+01:00,0.8,975.6,293.2,3.8,6.4,90.4,0.0,0.0,0.0,0.0,0.0
2015-01-03 03:15:00+01:00,0.8,975.9,295.7,3.9,6.1,90.1,0.0,0.0,0.0,0.0,0.0
2015-01-03 03:30:00+01:00,0.8,976.0,295.8,3.9,6.1,90.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 03:45:00+01:00,0.7,976.0,293.3,3.9,6.4,90.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 04:00:00+01:00,0.6,976.0,290.8,3.9,6.6,90.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 04:15:00+01:00,0.5,976.0,288.3,3.9,6.9,90.0,0.0,0.0,0.0,0.0,0.0
2015-01-03 04:30:00+01:00,0.4,976.0,286.8,3.9,7.1,90.1,0.0,0.0,0.0,0.0,0.0
2015-01-03 04:45:00+01:00,0.4,976.0,286.3,4.0,7.4,90.4,0.0,0.0,0.0,0.0,0.0
2015-01-03 05:00:00+01:00,0.4,976.0,285.8,4.0,7.6,90.6,0.0,0.0,0.0,0.0,0.0
2015-01-03 05:15:00+01:00,0.4,976.0,285.3,4.1,7.9,90.9,0.0,0.0,0.0,0.0,0.0
2015-01-03 05:30:00+01:00,0.4,976.1,285.1,4.0,8.0,91.1,0.0,0.0,0.0,0.0,0.0
2015-01-03 05:45:00+01:00,0.3,976.4,285.4,3.8,8.0,91.4,0.0,0.0,0.0,0.0,0.0
2015-01-03 06:00:00+01:00,0.3,976.6,285.6,3.6,8.0,91.6,0.0,0.0,0.0,0.0,0.0
2015-01-03 06:15:00+01:00,0.2,976.9,285.9,3.4,8.0,91.9,0.0,0.0,0.0,0.0,0.0
2015-01-03 06:30:00+01:00,0.2,977.0,284.9,3.3,8.0,92.1,0.0,0.0,0.0,0.0,0.0
2015-01-03 06:45:00+01:00,0.2,977.0,282.7,3.2,8.0,92.4,0.0,0.0,0.0,0.0,0.0
2015-01-03 07:00:00+01:00,0.2,977.0,280.5,3.2,8.0,92.6,0.0,0.0,0.0,0.0,0.0
2015-01-03 07:15:00+01:00,0.2,977.0,278.2,3.1,8.0,92.9,0.0,0.0,0.0,0.0,0.0
2015-01-03 07:30:00+01:00,0.2,977.1,277.1,3.1,8.0,92.9,0.6,2.3,0.0,0.0,0.0
2015-01-03 07:45:00+01:00,0.1,977.4,277.4,3.1,8.0,92.6,1.8,7.3,0.0,0.0,0.0
2015-01-03 08:00:00+01:00,0.0,977.6,277.6,3.1,8.0,92.4,3.1,12.3,3.0,2.5,2.5
