datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2],synthetic global irradiance [W/m^2],synthetic diffuse irradiance [W/m^2],clear sky irradiance [W/m^2]
2015-01-01 17:15:00+01:00,0.8,948.0,148.7,4.3,8.0,92.7,0.0,0.0,0.0,0.0,0.0
2015-01-01 17:30:00+01:00,0.9,948.0,151.2,4.2,8.0,92.9,0.0,0.0,0.0,0.0,0.0
2015-01-01 17:45:00+01:00,0.9,948.0,153.7,4.2,8.0,92.6,0.0,0.0,0.0,0.0,0.0
2015-01-01 18:00:00+01:00,1.0,948.0,156.2,4.1,8.0,92.4,0.0,0.0,0.0,0.0,0.0
2015-01-01 18:15:00+01:00,1.0,948.0,158.7,4.1,8.0,92.1,0.0,0.0,0.0,0.0,0.0
2015-01-01 18:30:00+01:00,1.0,948.0,161.2,4.1,8.0,91.7,0.0,0.0,0.0,0.0,0.0
2015-01-01 18:45:00+01:00,1.0,948.0,163.7,4.1,8.0,90.9,0.0,0.0,0.0,0.0,0.0
2015-01-01 19:00:00+01:00,1.1,948.0,166.2,4.1,8.0,90.1,0.0,0.0,0.0,0.0,0.0
2015-01-01 19:15:00+01:00,1.1,948.0,168.7,4.1,8.0,89.4,0.0,0.0,0.0,0.0,0.0
2015-01-01 19:30:00+01:00,1.1,948.0,170.0,4.2,8.0,89.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 19:45:00+01:00,1.1,948.0,170.0,4.4,8.0,89.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 20:00:00+01:00,1.2,948.0,170.0,4.5,8.0,89.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 20:15:00+01:00,1.2,948.0,170.0,4.7,8.0,89.0,0.0,0.0,0.0,0.0,0.0
2015-01-01 20:30:00+01:00,1.2,948.0,167.7,4.6,8.0,89.1,0.0,0.0,0.0,0.0,0.0
2015-01-01 20:45:00+01:00,1.2,948.0,162.7,4.3,8.0,89.4,0.0,0.0,0.0,0.0,0.0
2015-01-01 21:00:00+01:00,1.2,948.0,157.7,4.0,8.0,89.6,0.0,0.0,0.0,0.0,0.0
2015-01-01 21:15:00+01:00,1.2,948.0,152.7,3.7,8.0,89.9,0.0,0.0,0.0,0.0,0.0
2015-01-01 21:30:00+01:00,1.3,948.0,150.0,3.6,8.0,90.3,0.0,0.0,0.0,0.0,0.0
2015-01-01 21:45:00+01:00,1.4,948.0,150.0,3.8,8.0,91.1,0.0,0.0,0.0,0.0,0.0
2015-01-01 22:00:00+01:00,1.5,948.0,150.0,3.9,8.0,91.9,0.0,0.0,0.0,0.0,0.0
2015-01-01 22:15:00+01:00,1.6,948.0,150.0,4.1,8.0,92.6,0.0,0.0,0.0,0.0,0.0
2015-01-01 22:30:00+01:00,1.8,948.0,151.2,4.3,7.9,93.2,0.0,0.0,0.0,0.0,0.0
2015-01-01 22:45:00+01:00,1.9,948.0,153.7,4.4,7.6,93.7,0.0,0.0,0.0,0.0,0.0
2015-01-01 23:00:00+01:00,2.1,948.0,156.2,4.6,7.4,94.2,0.0,0.0,0.0,0.0,0.0
2015-01-01 23:15:00+01:00,2.2,948.0,158.7,4.7,7.1,94.7,0.0,0.0,0.0,0.0,0.0
2015-01-01 23:30:00+01:00,2.3,948.0,158.8,4.8,7.0,94.7,0.0,0.0,0.0,0.0,0.0
2015-01-01 23:45:00+01:00,2.2,948.0,156.3,4.8,7.0,93.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 00:00:00+01:00,2.1,948.0,153.8,4.9,7.0,93.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 00:15:00+01:00,2.0,948.0,151.3,4.9,7.0,92.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 00:30:00+01:00,2.0,948.0,148.8,4.9,7.0,91.8,0.0,0.0,0.0,0.0,0.0
2015-01-02 00:45:00+01:00,2.0,948.0,146.3,4.8,7.0,91.3,0.0,0.0,0.0,0.0,0.0
2015-01-02 01:00:00+01:00,2.0,948.0,143.8,4.8,7.0,90.8,0.0,0.0,0.0,0.0,0.0
2015-01-02 01:15:00+01:00,2.0,948.0,141.3,4.7,7.0,90.3,0.0,0.0,0.0,0.0,0.0
2015-01-02 01:30:00+01:00,2.1,947.9,141.2,4.6,7.1,90.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 01:45:00+01:00,2.2,947.6,143.7,4.5,7.4,90.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 02:00:00+01:00,2.3,947.4,146.2,4.3,7.6,90.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 02:15:00+01:00,2.4,947.1,148.7,4.2,7.9,90.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 02:30:00+01:00,2.5,947.0,150.0,4.0,8.0,91.2,0.0,0.0,0.0,0.0,0.0
2015-01-02 02:45:00+01:00,2.6,947.0,150.0,3.9,8.0,91.7,0.0,0.0,0.0,0.0,0.0
2015-01-02 03:00:00+01:00,2.7,947.0,150.0,3.7,8.0,92.2,0.0,0.0,0.0,0.0,0.0
2015-01-02 03:15:00+01:00,2.8,947.0,150.0,3.6,8.0,92.7,0.0,0.0,0.0,0.0,0.0
2015-01-02 03:30:00+01:00,2.8,947.0,152.3,3.7,8.0,92.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 03:45:00+01:00,2.9,947.0,157.3,4.3,8.0,92.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 04:00:00+01:00,3.0,947.0,162.3,4.8,8.0,92.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 04:15:00+01:00,3.1,947.0,167.3,5.3,8.0,92.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 04:30:00+01:00,3.2,946.9,170.0,5.3,8.0,92.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 04:45:00+01:00,3.2,946.6,170.0,4.7,8.0,92.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 05:00:00+01:00,3.3,946.4,170.0,4.1,8.0,92.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 05:15:00+01:00,3.3,946.1,170.0,3.5,8.0,92.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 05:30:00+01:00,3.3,946.0,167.7,3.3,8.0,92.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 05:45:00+01:00,3.3,946.0,162.7,3.5,8.0,92.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 06:00:00+01:00,3.2,946.0,157.7,3.6,8.0,92.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 06:15:00+01:00,3.2,946.0,152.7,3.8,8.0,92.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 06:30:00+01:00,3.3,945.9,148.8,4.1,8.0,92.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 06:45:00+01:00,3.4,945.6,146.3,4.4,8.0,92.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 07:00:00+01:00,3.6,945.4,143.8,4.8,8.0,92.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 07:15:00+01:00,3.7,945.1,141.3,5.1,8.0,92.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 07:30:00+01:00,3.9,945.0,140.0,5.0,8.0,92.0,0.0,0.1,0.0,0.0,0.0
2015-01-02 07:45:00+01:00,4.0,945.0,140.0,4.3,8.0,92.0,0.0,0.4,0.0,0.0,0.0
2015-01-02 08:00:00+01:00,4.2,945.0,140.0,3.6,8.0,92.0,0.0,0.6,0.0,0.0,0.0
2015-01-02 08:15:00+01:00,4.3,945.0,140.0,3.0,8.0,92.0,0.0,0.9,0.0,0.0,0.0
2015-01-02 08:30:00+01:00,4.4,945.1,144.7,2.7,8.0,92.0,0.0,3.2,0.0,0.0,2.7
2015-01-02 08:45:00+01:00,4.5,945.4,154.7,2.9,8.0,92.0,0.0,8.0,0.0,0.0,22.2
2015-01-02 09:00:00+01:00,4.6,945.6,164.7,3.0,8.0,92.0,0.0,12.7,26.3,20.6,46.6
2015-01-02 09:15:00+01:00,4.7,945.9,174.7,3.2,8.0,92.0,0.0,17.5,18.4,18.0,71.6
2015-01-02 09:30:00+01:00,4.7,946.0,177.7,3.3,8.0,91.9,0.0,21.6,16.7,16.5,96.3
2015-01-02 09:45:00+01:00,4.7,946.0,172.7,3.4,8.0,91.6,0.0,25.1,18.6,17.7,120.1
2015-01-02 10:00:00+01:00,4.7,946.0,167.7,3.4,8.0,91.4,0.0,28.6,32.4,31.6,142.8
2015-01-02 10:15:00+01:00,4.7,946.0,162.7,3.5,8.0,91.1,0.0,32.1,31.2,30.6,163.9
2015-01-02 10:30:00+01:00,4.7,946.0,161.2,3.5,8.0,90.9,0.0,36.8,34.0,33.6,183.2
2015-01-02 10:45:00+01:00,4.8,946.0,163.7,3.4,8.0,90.6,0.0,42.8,38.4,37.7,200.6
2015-01-02 11:00:00+01:00,4.8,946.0,166.2,3.3,8.0,90.4,0.0,48.8,44.9,44.4,215.9
2015-01-02 11:15:00+01:00,4.9,946.0,168.7,3.2,8.0,90.1,0.0,54.8,43.7,42.8,228.9
2015-01-02 11:30:00+01:00,4.8,946.0,166.5,3.5,8.0,90.3,0.0,57.9,63.2,61.0,239.6
2015-01-02 11:45:00+01:00,4.7,946.0,159.0,4.2,8.0,91.1,0.0,57.6,80.2,78.9,247.7
2015-01-02 12:00:00+01:00,4.6,946.0,151.5,5.0,8.0,91.9,0.0,57.4,74.9,74.5,253.4
2015-01-02 12:15:00+01:00,4.5,946.0,144.0,5.8,8.0,92.6,0.0,57.1,55.9,55.1,256.4
2015-01-02 12:30:00+01:00,4.5,946.0,141.2,6.1,8.0,93.3,0.1,59.0,49.3,49.1,256.8
2015-01-02 12:45:00+01:00,4.6,946.0,143.7,6.0,8.0,94.1,0.4,63.2,47.9,47.6,254.6
2015-01-02 13:00:00+01:00,4.8,946.0,146.2,5.8,8.0,94.9,0.6,67.5,57.1,56.5,249.8
2015-01-02 13:15:00+01:00,4.9,946.0,148.7,5.7,8.0,95.6,0.9,71.7,61.0,60.4,242.5
2015-01-02 13:30:00+01:00,5.1,945.9,152.3,5.6,7.7,96.1,5.0,72.1,75.3,71.8,232.6
2015-01-02 13:45:00+01:00,5.2,945.6,157.3,5.6,6.9,96.4,13.5,68.1,106.6,97.6,220.4
2015-01-02 14:00:00+01:00,5.3,945.4,162.3,5.5,6.1,96.6,22.0,64.1,142.2,104.8,205.8
2015-01-02 14:15:00+01:00,5.4,945.1,167.3,5.5,5.4,96.9,30.5,60.1,145.8,78.9,189.1
2015-01-02 14:30:00+01:00,5.6,945.1,171.2,5.6,5.0,96.9,35.7,53.9,51.1,48.2,170.3
2015-01-02 14:45:00+01:00,5.7,945.4,173.7,5.8,5.0,96.6,37.2,45.2,33.0,32.7,149.8
2015-01-02 15:00:00+01:00,5.9,945.6,176.2,6.0,5.0,96.4,38.7,36.4,65.5,53.6,127.6
2015-01-02 15:15:00+01:00,6.0,945.9,178.7,6.2,5.0,96.1,40.2,27.7,61.6,55.0,104.2
2015-01-02 15:30:00+01:00,6.1,945.9,180.0,6.3,5.0,95.8,36.2,20.8,58.4,43.1,79.7
2015-01-02 15:45:00+01:00,6.2,945.6,180.0,6.3,5.0,95.3,26.0,16.0,70.6,30.3,54.7
2015-01-02 16:00:00+01:00,6.3,945.4,180.0,6.3,5.0,94.8,15.7,11.3,13.8,11.5,29.9
2015-01-02 16:15:00+01:00,6.4,945.1,180.0,6.3,5.0,94.3,5.5,6.5,2.2,2.1,7.2
2015-01-02 16:30:00+01:00,6.4,945.0,177.7,6.4,5.0,93.7,0.0,3.5,0.0,0.0,0.0
2015-01-02 16:45:00+01:00,6.3,945.0,172.7,6.6,5.0,92.9,0.0,2.5,0.0,0.0,0.0
2015-01-02 17:00:00+01:00,6.3,945.0,167.7,6.8,5.0,92.1,0.0,1.5,0.0,0.0,0.0
2015-01-02 17:15:00+01:00,6.2,945.0,162.7,7.0,5.0,91.4,0.0,0.5,0.0,0.0,0.0
2015-01-02 17:30:00+01:00,6.1,945.1,160.0,7.0,5.0,91.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 17:45:00+01:00,6.0,945.4,160.0,6.7,5.0,91.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 18:00:00+01:00,5.8,945.6,160.0,6.4,5.0,91.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 18:15:00+01:00,5.7,945.9,160.0,6.1,5.0,91.0,0.0,0.0,0.0,0.0,0.0
2015-01-02 18:30:00+01:00,5.6,946.0,160.0,6.0,5.2,91.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 18:45:00+01:00,5.7,946.0,160.0,6.1,5.7,91.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 19:00:00+01:00,5.8,946.0,160.0,6.3,6.2,91.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 19:15:00+01:00,5.9,946.0,160.0,6.4,6.7,91.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 19:30:00+01:00,5.9,946.0,158.8,6.5,7.1,92.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 19:45:00+01:00,5.8,946.0,156.3,6.5,7.4,92.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 20:00:00+01:00,5.8,946.0,153.8,6.4,7.6,92.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 20:15:00+01:00,5.7,946.0,151.3,6.4,7.9,92.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 20:30:00+01:00,5.7,946.0,152.3,6.2,7.9,92.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 20:45:00+01:00,5.7,946.0,157.3,5.8,7.6,92.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 21:00:00+01:00,5.8,946.0,162.3,5.4,7.4,92.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 21:15:00+01:00,5.8,946.0,167.3,5.0,7.1,92.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 21:30:00+01:00,5.7,945.9,168.8,4.9,7.0,92.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 21:45:00+01:00,5.5,945.6,166.3,5.2,7.0,92.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 22:00:00+01:00,5.4,945.4,163.8,5.5,7.0,92.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 22:15:00+01:00,5.2,945.1,161.3,5.8,7.0,92.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 22:30:00+01:00,5.1,945.0,161.2,5.8,7.0,93.1,0.0,0.0,0.0,0.0,0.0
2015-01-02 22:45:00+01:00,5.1,945.0,163.7,5.3,7.0,93.4,0.0,0.0,0.0,0.0,0.0
2015-01-02 23:00:00+01:00,5.2,945.0,166.2,4.8,7.0,93.6,0.0,0.0,0.0,0.0,0.0
2015-01-02 23:15:00+01:00,5.2,945.0,168.7,4.4,7.0,93.9,0.0,0.0,0.0,0.0,0.0
2015-01-02 23:30:00+01:00,5.3,945.0,171.2,4.1,7.1,93.8,0.0,0.0,0.0,0.0,0.0
2015-01-02 23:45:00+01:00,5.4,945.0,173.7,4.0,7.4,93.3,0.0,0.0,0.0,0.0,0.0
2015-01-03 00:00:00+01:00,5.5,945.0,176.2,3.9,7.6,92.8,0.0,0.0,0.0,0.0,0.0
2015-01-03 00:15:00+01:00,5.6,945.0,178.7,3.8,7.9,92.3,0.0,0.0,0.0,0.0,0.0
2015-01-03 00:30:00+01:00,5.7,945.1,178.8,3.8,7.9,91.9,0.0,0.0,0.0,0.0,0.0
2015-01-03 00:45:00+01:00,5.6,945.4,176.3,4.0,7.6,91.6,0.0,0.0,0.0,0.0,0.0
2015-01-03 01:00:00+01:00,5.6,945.6,173.8,4.1,7.4,91.4,0.0,0.0,0.0,0.0,0.0
2015-01-03 01:15:00+01:00,5.5,945.9,171.3,4.3,7.1,91.1,0.0,0.0,0.0,0.0,0.0
2015-01-03 01:30:00+01:00,5.5,946.0,173.5,4.5,6.9,90.9,0.0,0.0,0.0,0.0,0.0
2015-01-03 01:45:00+01:00,5.5,946.0,181.0,4.8,6.6,90.6,0.0,0.0,0.0,0.0,0.0
2015-01-03 02:00:00+01:00,5.5,946.0,188.5,5.1,6.4,90.4,0.0,0.0,0.0,0.0,0.0
2015-01-03 02:15:00+01:00,5.5,946.0,196.0,5.4,6.1,90.1,0.0,0.0,0.0,0.0,0.0
2015-01-03 02:30:00+01:00,5.5,946.1,201.2,5.5,5.9,89.9,0.0,0.0,0.0,0.0,0.0
2015-01-03 02:45:00+01:00,5.4,946.4,203.7,5.6,5.6,89.6,0.0,0.0,0.0,0.0,0.0
2015-01-03 03:00:00+01:00,5.4,946.6,206.2,5.6,5.4,89.4,0.0,0.0,0.0,0.0,0.0
2015-01-03 03:15:00+01:00,5.3,946.9,208.7,5.7,5.1,89.1,0.0,0.0,0.0,0.0,0.0
2015-01-03 03:30:00+01:00,5.3,947.0,207.7,5.7,5.1,88.9,0.0,0.0,0.0,0.0,0.0
2015-01-03 03:45:00+01:00,5.3,947.0,202.7,5.7,5.4,88.6,0.0,0.0,0.0,0.0,0.0
2015-01-03 04:00:00+01:00,5.4,947.0,197.7,5.7,5.6,88.4,0.0,0.0,0.0,0.0,0.0
2015-01-03 04:15:00+01:00,5.4,947.0,192.7,5.7,5.9,88.1,0.0,0.0,0.0,0.0,0.0
2015-01-03 04:30:00+01:00,5.3,947.0,187.7,5.7,6.1,88.1,0.0,0.0,0.0,0.0,0.0
2015-01-03 04:45:00+01:00,5.1,947.0,182.7,5.7,6.4,88.4,0.0,0.0,0.0,0.0,0.0
2015-01-03 05:00:00+01:00,5.0,947.0,177.7,5.8,6.6,88.6,0.0,0.0,0.0,0.0,0.0
2015-01-03 05:15:00+01:00,4.8,947.0,172.7,5.8,6.9,88.9,0.0,0.0,0.0,0.0,0.0
2015-01-03 05:30:00+01:00,4.7,947.0,173.5,5.9,7.0,89.2,0.0,0.0,0.0,0.0,0.0
2015-01-03 05:45:00+01:00,4.7,947.0,181.0,6.2,7.0,89.7,0.0,0.0,0.0,0.0,0.0
2015-01-03 06:00:00+01:00,4.7,947.0,188.5,6.5,7.0,90.2,0.0,0.0,0.0,0.0,0.0
2015-01-03 06:15:00+01:00,4.7,947.0,196.0,6.8,7.0,90.7,0.0,0.0,0.0,0.0,0.0
2015-01-03 06:30:00+01:00,4.7,947.1,201.2,7.0,7.1,91.1,0.0,0.0,0.0,0.0,0.0
2015-01-03 06:45:00+01:00,4.6,947.4,203.7,6.9,7.4,91.4,0.0,0.0,0.0,0.0,0.0
2015-01-03 07:00:00+01:00,4.5,947.6,206.2,6.9,7.6,91.6,0.0,0.0,0.0,0.0,0.0
2015-01-03 07:15:00+01:00,4.4,947.9,208.7,6.8,7.9,91.9,0.0,0.0,0.0,0.0,0.0
2015-01-03 07:30:00+01:00,4.4,948.1,212.3,6.5,8.0,92.2,0.0,0.1,0.0,0.0,0.0
2015-01-03 07:45:00+01:00,4.4,948.4,217.3,6.0,8.0,92.7,0.0,0.4,0.0,0.0,0.0
