datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2],synthetic global irradiance [W/m^2],synthetic diffuse irradiance [W/m^2],clear sky irradiance [W/m^2]
2045-01-01 04:30:00+01:00,2.1,980.0,243.9,2.6,7.0,92.2,0.0,0.0,0.0,0.0,0.0
2045-01-01 04:45:00+01:00,2.0,980.0,243.6,2.3,7.0,92.7,0.0,0.0,0.0,0.0,0.0
2045-01-01 05:00:00+01:00,1.9,980.0,243.4,2.1,7.0,93.2,0.0,0.0,0.0,0.0,0.0
2045-01-01 05:15:00+01:00,1.8,980.0,243.1,1.8,7.0,93.7,0.0,0.0,0.0,0.0,0.0
2045-01-01 05:30:00+01:00,1.9,980.0,244.6,1.8,7.0,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 05:45:00+01:00,2.1,980.0,248.1,2.0,7.0,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 06:00:00+01:00,2.2,980.0,251.6,2.2,7.0,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 06:15:00+01:00,2.4,980.0,255.1,2.4,7.0,94.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 06:30:00+01:00,2.4,980.0,257.7,2.4,7.1,93.9,0.0,0.0,0.0,0.0,0.0
2045-01-01 06:45:00+01:00,2.3,980.0,259.2,2.1,7.4,93.6,0.0,0.0,0.0,0.0,0.0
2045-01-01 07:00:00+01:00,2.2,980.0,260.7,1.8,7.6,93.4,0.0,0.0,0.0,0.0,0.0
2045-01-01 07:15:00+01:00,2.1,980.0,262.2,1.5,7.9,93.1,0.0,0.0,0.0,0.0,0.0
2045-01-01 07:30:00+01:00,2.0,980.1,255.7,1.4,8.0,93.0,0.0,1.5,0.0,0.0,0.0
2045-01-01 07:45:00+01:00,2.0,980.4,239.9,1.5,8.0,93.0,0.0,4.8,0.0,0.0,0.0
2045-01-01 08:00:00+01:00,1.9,980.6,224.1,1.6,8.0,93.0,0.0,8.0,2.0,1.3,2.5
2045-01-01 08:15:00+01:00,1.9,980.9,208.4,1.7,8.0,93.0,0.0,11.3,9.5,8.0,23.2
2045-01-01 08:30:00+01:00,2.0,981.0,214.0,1.7,8.0,93.1,0.3,18.3,18.7,18.2,50.0
2045-01-01 08:45:00+01:00,2.2,981.0,244.0,1.6,8.0,93.4,1.1,29.5,21.8,20.7,77.6
2045-01-01 09:00:00+01:00,2.4,981.0,274.0,1.5,8.0,93.6,1.9,40.7,35.8,35.2,105.0
2045-01-01 09:15:00+01:00,2.6,981.0,304.0,1.4,8.0,93.9,2.6,52.0,45.0,44.6,131.7
2045-01-01 09:30:00+01:00,2.8,981.0,311.8,1.6,7.8,93.8,2.8,59.5,67.7,64.6,157.2
2045-01-01 09:45:00+01:00,3.1,981.0,294.3,1.9,7.3,93.3,2.3,62.8,95.6,89.7,181.2
2045-01-01 10:00:00+01:00,3.4,981.0,276.8,2.3,6.8,92.8,1.8,66.0,93.1,87.7,203.5
2045-01-01 10:15:00+01:00,3.7,981.0,259.3,2.6,6.3,92.3,1.3,69.3,72.3,70.2,223.8
2045-01-01 10:30:00+01:00,3.9,981.1,249.8,2.9,6.1,91.8,0.9,69.8,67.3,66.8,241.9
2045-01-01 10:45:00+01:00,4.1,981.4,249.3,3.0,6.4,91.3,0.6,67.3,55.3,54.1,257.7
2045-01-01 11:00:00+01:00,4.3,981.6,248.8,3.1,6.6,90.8,0.4,64.8,72.1,69.5,271.0
2045-01-01 11:15:00+01:00,4.5,981.9,248.3,3.2,6.9,90.3,0.1,62.3,69.3,68.4,281.7
2045-01-01 11:30:00+01:00,4.7,981.9,250.5,3.4,6.9,89.8,0.1,65.9,51.0,50.8,289.7
2045-01-01 11:45:00+01:00,4.8,981.6,255.7,3.5,6.6,89.3,0.4,76.4,51.6,50.0,295.0
2045-01-01 12:00:00+01:00,5.0,981.4,260.9,3.6,6.4,88.8,0.6,86.9,82.6,75.6,297.6
2045-01-01 12:15:00+01:00,5.1,981.1,266.2,3.7,6.1,88.3,0.9,97.4,102.5,100.5,297.4
2045-01-01 12:30:00+01:00,5.2,981.0,270.2,3.8,6.1,88.1,0.9,101.1,109.7,104.7,294.3
2045-01-01 12:45:00+01:00,5.1,981.0,272.7,3.7,6.4,88.4,0.6,97.1,121.1,116.4,288.5
2045-01-01 13:00:00+01:00,5.0,981.0,275.2,3.6,6.6,88.6,0.4,93.1,90.5,86.8,279.9
2045-01-01 13:15:00+01:00,4.9,981.0,277.7,3.5,6.9,88.9,0.1,89.1,98.5,95.3,268.7
2045-01-01 13:30:00+01:00,4.8,981.0,278.9,3.4,7.0,89.3,0.0,81.6,93.0,92.3,254.9
2045-01-01 13:45:00+01:00,4.7,981.0,278.6,3.1,7.0,90.1,0.0,70.1,66.0,65.4,238.7
2045-01-01 14:00:00+01:00,4.6,981.0,278.4,2.8,7.0,90.9,0.0,58.6,38.5,38.1,220.2
2045-01-01 14:15:00+01:00,4.5,981.0,278.1,2.5,7.0,91.6,0.0,47.1,32.4,31.7,199.5
2045-01-01 14:30:00+01:00,4.5,980.9,275.7,2.3,7.1,92.1,0.0,38.4,48.3,47.0,176.9
2045-01-01 14:45:00+01:00,4.5,980.6,270.7,2.1,7.4,92.4,0.0,32.9,44.7,44.3,152.6
2045-01-01 15:00:00+01:00,4.4,980.4,265.7,1.8,7.6,92.6,0.0,27.4,33.8,33.5,126.9
2045-01-01 15:15:00+01:00,4.4,980.1,260.7,1.6,7.9,92.9,0.0,21.9,17.5,17.3,100.0
2045-01-01 15:30:00+01:00,4.3,980.0,256.6,1.5,7.8,92.9,0.0,17.1,12.6,12.2,72.5
2045-01-01 15:45:00+01:00,4.1,980.0,253.6,1.4,7.3,92.6,0.0,13.1,12.2,11.2,45.0
2045-01-01 16:00:00+01:00,4.0,980.0,250.6,1.3,6.8,92.4,0.0,9.1,11.2,9.4,18.6
2045-01-01 16:15:00+01:00,3.8,980.0,247.6,1.2,6.3,92.1,0.0,5.1,0.8,0.4,0.9
2045-01-01 16:30:00+01:00,3.5,979.9,246.9,1.1,6.1,91.9,0.0,2.7,0.0,0.0,0.0
2045-01-01 16:45:00+01:00,3.2,979.6,248.9,1.2,6.4,91.6,0.0,1.9,0.0,0.0,0.0
2045-01-01 17:00:00+01:00,2.8,979.4,250.9,1.2,6.6,91.4,0.0,1.1,0.0,0.0,0.0
2045-01-01 17:15:00+01:00,2.4,979.1,252.9,1.3,6.9,91.1,0.0,0.4,0.0,0.0,0.0
2045-01-01 17:30:00+01:00,2.2,979.0,250.9,1.3,7.0,91.3,0.0,0.0,0.0,0.0,0.0
2045-01-01 17:45:00+01:00,2.2,979.0,244.1,1.4,7.0,92.1,0.0,0.0,0.0,0.0,0.0
2045-01-01 18:00:00+01:00,2.2,979.0,237.3,1.4,7.0,92.9,0.0,0.0,0.0,0.0,0.0
2045-01-01 18:15:00+01:00,2.2,979.0,230.6,1.5,7.0,93.6,0.0,0.0,0.0,0.0,0.0
2045-01-01 18:30:00+01:00,2.2,979.0,225.1,1.5,7.0,94.1,0.0,0.0,0.0,0.0,0.0
2045-01-01 18:45:00+01:00,2.2,979.0,221.1,1.5,7.0,94.4,0.0,0.0,0.0,0.0,0.0
2045-01-01 19:00:00+01:00,2.1,979.0,217.1,1.4,7.0,94.6,0.0,0.0,0.0,0.0,0.0
2045-01-01 19:15:00+01:00,2.1,979.0,213.1,1.4,7.0,94.9,0.0,0.0,0.0,0.0,0.0
2045-01-01 19:30:00+01:00,2.1,978.9,213.3,1.4,7.0,95.1,0.0,0.0,0.0,0.0,0.0
2045-01-01 19:45:00+01:00,2.1,978.6,218.3,1.4,7.0,95.4,0.0,0.0,0.0,0.0,0.0
2045-01-01 20:00:00+01:00,2.0,978.4,223.3,1.4,7.0,95.6,0.0,0.0,0.0,0.0,0.0
2045-01-01 20:15:00+01:00,2.0,978.1,228.3,1.4,7.0,95.9,0.0,0.0,0.0,0.0,0.0
2045-01-01 20:30:00+01:00,2.2,978.0,229.5,1.4,7.1,95.5,0.0,0.0,0.0,0.0,0.0
2045-01-01 20:45:00+01:00,2.5,978.0,226.2,1.5,7.4,94.5,0.0,0.0,0.0,0.0,0.0
2045-01-01 21:00:00+01:00,2.8,978.0,223.0,1.5,7.6,93.5,0.0,0.0,0.0,0.0,0.0
2045-01-01 21:15:00+01:00,3.1,978.0,219.7,1.6,7.9,92.5,0.0,0.0,0.0,0.0,0.0
2045-01-01 21:30:00+01:00,3.3,978.0,222.3,1.6,8.0,91.4,0.0,0.0,0.0,0.0,0.0
2045-01-01 21:45:00+01:00,3.3,978.0,231.6,1.6,8.0,90.2,0.0,0.0,0.0,0.0,0.0
2045-01-01 22:00:00+01:00,3.4,978.0,240.8,1.7,8.0,88.9,0.0,0.0,0.0,0.0,0.0
2045-01-01 22:15:00+01:00,3.4,978.0,250.1,1.7,8.0,87.7,0.0,0.0,0.0,0.0,0.0
2045-01-01 22:30:00+01:00,3.3,978.0,251.0,1.7,8.0,87.1,0.0,0.0,0.0,0.0,0.0
2045-01-01 22:45:00+01:00,3.1,978.0,242.5,1.8,8.0,87.4,0.0,0.0,0.0,0.0,0.0
2045-01-01 23:00:00+01:00,2.9,978.0,234.0,1.9,8.0,87.6,0.0,0.0,0.0,0.0,0.0
2045-01-01 23:15:00+01:00,2.7,978.0,225.5,2.0,8.0,87.9,0.0,0.0,0.0,0.0,0.0
2045-01-01 23:30:00+01:00,2.7,977.9,223.1,1.9,7.8,88.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 23:45:00+01:00,2.9,977.6,227.6,1.6,7.3,88.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 00:00:00+01:00,3.0,977.4,232.1,1.2,6.8,88.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 00:15:00+01:00,3.2,977.1,236.6,0.8,6.3,88.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 00:30:00+01:00,3.3,976.9,240.4,0.7,6.1,87.7,0.0,0.0,0.0,0.0,0.0
2045-01-02 00:45:00+01:00,3.3,976.6,243.4,1.0,6.4,86.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 01:00:00+01:00,3.2,976.4,246.4,1.2,6.6,86.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 01:15:00+01:00,3.2,976.1,249.4,1.5,6.9,85.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 01:30:00+01:00,3.3,975.9,247.6,1.8,7.0,84.7,0.0,0.0,0.0,0.0,0.0
2045-01-02 01:45:00+01:00,3.6,975.6,240.4,2.3,7.0,83.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 02:00:00+01:00,3.8,975.4,233.1,2.7,7.0,83.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 02:15:00+01:00,4.1,975.1,225.9,3.2,7.0,82.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 02:30:00+01:00,4.2,974.9,223.6,3.4,7.1,81.5,0.0,0.0,0.0,0.0,0.0
2045-01-02 02:45:00+01:00,4.3,974.6,227.1,3.5,7.4,80.5,0.0,0.0,0.0,0.0,0.0
2045-01-02 03:00:00+01:00,4.4,974.4,230.6,3.6,7.6,79.5,0.0,0.0,0.0,0.0,0.0
2045-01-02 03:15:00+01:00,4.5,974.1,234.1,3.7,7.9,78.5,0.0,0.0,0.0,0.0,0.0
2045-01-02 03:30:00+01:00,4.5,973.9,236.0,3.5,8.0,78.2,0.0,0.0,0.0,0.0,0.0
2045-01-02 03:45:00+01:00,4.3,973.6,236.0,3.1,8.0,78.7,0.0,0.0,0.0,0.0,0.0
2045-01-02 04:00:00+01:00,4.2,973.4,236.0,2.7,8.0,79.2,0.0,0.0,0.0,0.0,0.0
2045-01-02 04:15:00+01:00,4.0,973.1,236.0,2.2,8.0,79.7,0.0,0.0,0.0,0.0,0.0
2045-01-02 04:30:00+01:00,3.9,972.9,237.3,2.1,8.0,80.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 04:45:00+01:00,3.9,972.6,240.0,2.3,8.0,81.8,0.0,0.0,0.0,0.0,0.0
2045-01-02 05:00:00+01:00,4.0,972.4,242.8,2.4,8.0,83.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 05:15:00+01:00,4.0,972.1,245.5,2.6,8.0,84.3,0.0,0.0,0.0,0.0,0.0
2045-01-02 05:30:00+01:00,4.1,972.0,245.8,2.8,8.0,85.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 05:45:00+01:00,4.2,972.0,243.3,2.9,8.0,85.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 06:00:00+01:00,4.3,972.0,240.8,3.0,8.0,85.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 06:15:00+01:00,4.4,972.0,238.3,3.1,8.0,85.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 06:30:00+01:00,4.5,972.0,239.6,3.1,8.0,85.2,0.0,0.0,0.0,0.0,0.0
2045-01-02 06:45:00+01:00,4.5,972.0,245.1,3.0,8.0,85.7,0.0,0.0,0.0,0.0,0.0
2045-01-02 07:00:00+01:00,4.6,972.0,250.6,2.9,8.0,86.2,0.0,0.0,0.0,0.0,0.0
2045-01-02 07:15:00+01:00,4.6,972.0,256.1,2.8,8.0,86.7,0.0,0.0,0.0,0.0,0.0
2045-01-02 07:30:00+01:00,4.9,972.0,260.3,3.0,7.9,86.9,0.7,2.0,0.0,0.0,0.0
2045-01-02 07:45:00+01:00,5.7,972.0,263.0,3.7,7.6,86.6,2.2,6.2,0.0,0.0,0.0
2045-01-02 08:00:00+01:00,6.4,972.0,265.8,4.4,7.4,86.4,3.7,10.5,2.2,1.6,2.5
2045-01-02 08:15:00+01:00,7.1,972.0,268.5,5.0,7.1,86.1,5.2,14.7,11.5,11.1,23.3
2045-01-02 08:30:00+01:00,7.5,972.2,271.2,5.6,7.0,85.7,6.5,22.9,28.3,25.8,50.2
2045-01-02 08:45:00+01:00,7.6,972.7,273.7,6.0,7.0,84.9,7.5,35.7,49.9,39.6,77.8
2045-01-02 09:00:00+01:00,7.6,973.2,276.2,6.4,7.0,84.1,8.5,48.4,59.5,52.2,105.3
2045-01-02 09:15:00+01:00,7.7,973.7,278.7,6.8,7.0,83.4,9.5,61.2,86.0,71.8,132.1
2045-01-02 09:30:00+01:00,7.4,973.9,281.2,7.0,7.0,83.1,8.9,69.1,104.8,73.3,157.6
2045-01-02 09:45:00+01:00,6.8,973.6,283.7,6.9,7.0,83.4,6.7,71.3,61.7,61.0,181.8
2045-01-02 10:00:00+01:00,6.2,973.4,286.2,6.8,7.0,83.6,4.5,73.5,49.1,48.9,204.1
2045-01-02 10:15:00+01:00,5.6,973.1,288.7,6.7,7.0,83.9,2.2,75.8,58.7,58.3,224.5
2045-01-02 10:30:00+01:00,5.3,973.2,288.4,6.9,6.9,83.9,0.9,78.3,88.8,85.3,242.7
2045-01-02 10:45:00+01:00,5.3,973.7,284.9,7.4,6.6,83.6,0.6,81.0,115.4,109.6,258.6
2045-01-02 11:00:00+01:00,5.4,974.2,281.4,7.8,6.4,83.4,0.4,83.8,117.4,115.2,272.0
2045-01-02 11:15:00+01:00,5.4,974.7,277.9,8.3,6.1,83.1,0.1,86.5,86.2,85.6,282.8
2045-01-02 11:30:00+01:00,5.3,975.0,277.3,8.4,6.1,83.0,0.0,86.9,75.0,74.5,290.9
2045-01-02 11:45:00+01:00,5.0,975.0,280.0,8.2,6.4,83.0,0.0,84.7,73.5,73.0,296.4
2045-01-02 12:00:00+01:00,4.7,975.0,282.8,8.0,6.6,83.0,0.0,82.5,86.4,83.6,299.0
2045-01-02 12:15:00+01:00,4.4,975.0,285.5,7.8,6.9,83.0,0.0,80.2,69.0,68.1,298.8
2045-01-02 12:30:00+01:00,4.3,975.0,286.3,7.5,7.1,83.3,0.0,74.3,73.5,72.1,295.8
2045-01-02 12:45:00+01:00,4.2,975.0,284.8,7.0,7.4,84.1,0.0,64.3,87.1,84.4,290.1
2045-01-02 13:00:00+01:00,4.2,975.0,283.3,6.5,7.6,84.9,0.0,54.3,48.4,48.3,281.6
2045-01-02 13:15:00+01:00,4.1,975.0,281.8,6.0,7.9,85.6,0.0,44.3,35.9,35.4,270.5
2045-01-02 13:30:00+01:00,4.1,975.0,280.7,6.0,8.0,85.8,0.0,36.9,37.1,35.5,256.8
2045-01-02 13:45:00+01:00,4.2,975.0,279.9,6.7,8.0,85.3,0.0,32.4,34.5,34.1,240.6
2045-01-02 14:00:00+01:00,4.3,975.0,279.1,7.3,8.0,84.8,0.0,27.9,25.7,25.3,222.1
2045-01-02 14:15:00+01:00,4.4,975.0,278.4,8.0,8.0,84.3,0.0,23.4,19.5,17.9,201.5
2045-01-02 14:30:00+01:00,4.4,975.1,276.9,8.1,8.0,82.8,0.0,19.6,26.9,24.3,178.9
2045-01-02 14:45:00+01:00,4.3,975.4,274.7,7.6,8.0,80.3,0.0,16.6,11.9,11.6,154.6
2045-01-02 15:00:00+01:00,4.2,975.6,272.5,7.1,8.0,77.8,0.0,13.6,9.5,9.2,128.9
2045-01-02 15:15:00+01:00,4.1,975.9,270.2,6.6,8.0,75.3,0.0,10.6,7.3,6.1,102.0
2045-01-02 15:30:00+01:00,3.9,976.1,266.7,6.1,8.0,74.1,0.0,8.1,10.1,9.4,74.5
2045-01-02 15:45:00+01:00,3.6,976.4,261.7,5.7,8.0,74.4,0.0,6.1,9.1,9.0,46.8
2045-01-02 16:00:00+01:00,3.4,976.6,256.7,5.3,8.0,74.6,0.0,4.1,0.0,0.0,20.2
2045-01-02 16:15:00+01:00,3.1,976.9,251.7,4.9,8.0,74.9,0.0,2.1,0.0,0.0,1.4
2045-01-02 16:30:00+01:00,3.0,977.1,250.3,4.7,8.0,75.6,0.0,0.9,0.0,0.0,0.0
2045-01-02 16:45:00+01:00,3.0,977.4,253.0,4.6,8.0,76.8,0.0,0.6,0.0,0.0,0.0
2045-01-02 17:00:00+01:00,2.9,977.6,255.8,4.5,8.0,78.1,0.0,0.4,0.0,0.0,0.0
2045-01-02 17:15:00+01:00,2.9,977.9,258.5,4.4,8.0,79.3,0.0,0.1,0.0,0.0,0.0
2045-01-02 17:30:00+01:00,2.8,978.0,260.2,4.3,8.0,79.8,0.0,0.0,0.0,0.0,0.0
2045-01-02 17:45:00+01:00,2.7,978.0,260.7,4.1,8.0,79.3,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:00:00+01:00,2.5,978.0,261.2,3.8,8.0,78.8,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:15:00+01:00,2.4,978.0,261.7,3.6,8.0,78.3,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:30:00+01:00,2.3,978.1,261.5,3.6,7.9,78.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:45:00+01:00,2.3,978.4,260.5,3.7,7.6,78.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:00:00+01:00,2.3,978.6,259.5,3.8,7.4,78.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:15:00+01:00,2.3,978.9,258.5,3.9,7.1,78.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:30:00+01:00,2.3,979.1,258.2,4.2,6.9,77.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:45:00+01:00,2.3,979.4,258.7,4.5,6.6,77.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:00:00+01:00,2.2,979.6,259.2,4.9,6.4,77.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:15:00+01:00,2.2,979.9,259.7,5.3,6.1,77.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:30:00+01:00,2.1,980.1,259.9,5.3,5.8,77.2,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:45:00+01:00,1.8,980.4,259.6,4.9,5.3,77.7,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:00:00+01:00,1.5,980.6,259.4,4.5,4.8,78.2,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:15:00+01:00,1.2,980.9,259.1,4.1,4.3,78.7,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:30:00+01:00,1.0,981.1,260.2,4.0,4.0,79.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:45:00+01:00,1.0,981.4,262.7,4.2,4.0,79.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:00:00+01:00,1.0,981.6,265.2,4.5,4.0,79.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:15:00+01:00,1.0,981.9,267.7,4.7,4.0,79.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:30:00+01:00,1.0,982.0,267.7,4.6,4.1,80.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:45:00+01:00,1.0,982.0,265.0,4.3,4.4,80.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:00:00+01:00,0.9,982.0,262.2,4.0,4.6,80.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:15:00+01:00,0.9,982.0,259.5,3.7,4.9,80.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:30:00+01:00,1.0,982.0,260.1,3.8,5.0,79.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:45:00+01:00,1.1,982.0,264.6,4.5,5.0,79.6,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:00:00+01:00,1.3,982.0,269.1,5.2,5.0,79.4,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:15:00+01:00,1.4,982.0,273.6,5.8,5.0,79.1,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:30:00+01:00,1.5,982.0,275.2,6.2,5.2,78.9,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:45:00+01:00,1.6,982.0,273.4,6.3,5.7,78.6,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:00:00+01:00,1.6,982.0,271.7,6.3,6.2,78.4,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:15:00+01:00,1.7,982.0,269.9,6.4,6.7,78.1,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:30:00+01:00,1.7,982.0,269.2,6.3,6.7,78.1,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:45:00+01:00,1.7,982.0,269.7,6.1,5.9,78.4,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:00:00+01:00,1.7,982.0,270.2,5.8,5.1,78.6,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:15:00+01:00,1.7,982.0,270.7,5.6,4.4,78.9,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:30:00+01:00,1.7,982.1,270.9,5.6,4.1,79.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:45:00+01:00,1.6,982.4,270.6,5.7,4.4,79.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:00:00+01:00,1.5,982.6,270.4,5.9,4.6,79.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:15:00+01:00,1.4,982.9,270.1,6.0,4.9,79.0,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:30:00+01:00,1.4,983.0,269.9,6.1,5.2,79.2,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:45:00+01:00,1.4,983.0,269.6,6.2,5.7,79.7,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:00:00+01:00,1.4,983.0,269.4,6.3,6.2,80.2,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:15:00+01:00,1.4,983.0,269.1,6.4,6.7,80.7,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:30:00+01:00,1.4,983.0,269.0,6.5,7.1,81.1,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:45:00+01:00,1.5,983.0,269.0,6.6,7.4,81.4,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:00:00+01:00,1.6,983.0,269.0,6.6,7.6,81.6,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:15:00+01:00,1.7,983.0,269.0,6.7,7.9,81.9,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:30:00+01:00,1.8,983.0,269.1,6.7,7.8,82.1,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:45:00+01:00,1.7,983.0,269.4,6.7,7.3,82.4,0.0,0.0,0.0,0.0,0.0
2045-01-03 06:00:00+01:00,1.6,983.0,269.6,6.6,6.8,82.6,0.0,0.0,0.0,0.0,0.0
2045-01-03 06:15:00+01:00,1.5,983.0,269.9,6.6,6.3,82.9,0.0,0.0,0.0,0.0,0.0
2045-01-03 06:30:00+01:00,1.5,983.1,269.9,6.6,6.1,82.9,0.0,0.0,0.0,0.0,0.0
2045-01-03 06:45:00+01:00,1.6,983.4,269.6,6.6,6.4,82.6,0.0,0.0,0.0,0.0,0.0
2045-01-03 07:00:00+01:00,1.7,983.6,269.4,6.7,6.6,82.4,0.0,0.0,0.0,0.0,0.0
2045-01-03 07:15:00+01:00,1.8,983.9,269.1,6.7,6.9,82.1,0.0,0.0,0.0,0.0,0.0
2045-01-03 07:30:00+01:00,1.9,984.0,269.1,6.7,7.0,81.5,0.2,1.7,0.0,0.0,0.0
2045-01-03 07:45:00+01:00,2.0,984.0,269.4,6.7,7.0,80.5,0.7,5.5,0.0,0.0,0.0
2045-01-03 08:00:00+01:00,2.1,984.0,269.6,6.8,7.0,79.5,1.2,9.3,2.7,1.6,2.5
