datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2],synthetic global irradiance [W/m^2],synthetic diffuse irradiance [W/m^2],clear sky irradiance [W/m^2]
2045-01-02 05:00:00+01:00,9.1,1004.0,236.1,5.3,7.4,84.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 05:15:00+01:00,9.1,1004.0,250.4,5.3,7.1,82.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 05:30:00+01:00,9.1,1004.1,258.1,5.1,6.9,79.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 05:45:00+01:00,9.1,1004.4,258.4,4.6,6.6,77.7,0.0,0.0,0.0,0.0,0.0
2045-01-02 06:00:00+01:00,9.0,1004.6,258.6,4.1,6.4,75.5,0.0,0.0,0.0,0.0,0.0
2045-01-02 06:15:00+01:00,9.0,1004.9,258.9,3.6,6.1,73.2,0.0,0.0,0.0,0.0,0.0
2045-01-02 06:30:00+01:00,8.9,1005.1,258.7,3.3,5.9,71.7,0.0,0.0,0.0,0.0,0.0
2045-01-02 06:45:00+01:00,8.7,1005.4,257.9,3.3,5.6,70.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 07:00:00+01:00,8.5,1005.6,257.1,3.4,5.4,70.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 07:15:00+01:00,8.3,1005.9,256.4,3.4,5.1,69.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 07:30:00+01:00,8.2,1006.1,255.9,3.6,5.0,68.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 07:45:00+01:00,8.1,1006.4,255.6,3.9,5.0,68.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 08:00:00+01:00,8.0,1006.6,255.4,4.2,5.0,68.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 08:15:00+01:00,7.9,1006.9,255.1,4.5,5.0,68.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 08:30:00+01:00,7.9,1007.1,255.8,4.6,5.1,67.9,0.0,3.0,0.0,0.0,11.4
2045-01-02 08:45:00+01:00,7.9,1007.4,257.6,4.4,5.4,67.6,0.0,9.5,0.0,0.0,36.0
2045-01-02 09:00:00+01:00,8.0,1007.6,259.3,4.2,5.6,67.4,0.0,16.0,28.6,27.1,62.2
2045-01-02 09:15:00+01:00,8.0,1007.9,261.1,4.0,5.9,67.1,0.0,22.5,23.7,22.3,88.4
2045-01-02 09:30:00+01:00,8.0,1008.1,261.3,4.0,6.0,66.9,0.0,29.9,18.8,18.5,114.1
2045-01-02 09:45:00+01:00,8.0,1008.4,259.8,4.2,6.0,66.6,0.0,38.1,32.9,32.0,138.8
2045-01-02 10:00:00+01:00,7.9,1008.6,258.3,4.4,6.0,66.4,0.0,46.4,45.2,44.4,162.1
2045-01-02 10:15:00+01:00,7.9,1008.9,256.8,4.6,6.0,66.1,0.0,54.6,47.5,47.2,183.7
2045-01-02 10:30:00+01:00,7.9,1009.1,257.1,4.7,6.0,65.8,0.0,60.7,43.7,42.3,203.5
2045-01-02 10:45:00+01:00,7.8,1009.4,259.3,4.8,6.0,65.3,0.0,64.5,99.6,91.6,221.3
2045-01-02 11:00:00+01:00,7.8,1009.6,261.5,4.8,6.0,64.8,0.0,68.3,135.2,99.2,236.8
2045-01-02 11:15:00+01:00,7.7,1009.9,263.8,4.9,6.0,64.3,0.0,72.0,66.4,65.5,249.9
2045-01-02 11:30:00+01:00,7.6,1010.0,264.7,4.7,5.9,64.2,0.7,76.0,51.0,50.8,260.6
2045-01-02 11:45:00+01:00,7.3,1010.0,263.9,4.3,5.6,64.7,2.2,80.2,43.5,42.3,268.7
2045-01-02 12:00:00+01:00,7.0,1010.0,263.1,3.9,5.4,65.2,3.7,84.5,61.7,58.9,274.1
2045-01-02 12:15:00+01:00,6.7,1010.0,262.4,3.5,5.1,65.7,5.2,88.7,89.2,86.2,276.9
2045-01-02 12:30:00+01:00,6.6,1010.0,262.8,3.3,5.1,66.2,6.6,89.9,101.3,99.3,277.0
2045-01-02 12:45:00+01:00,6.7,1010.0,264.6,3.4,5.4,66.7,7.8,87.7,135.9,129.0,274.3
2045-01-02 13:00:00+01:00,6.7,1010.0,266.3,3.4,5.6,67.2,9.1,85.5,176.7,146.3,269.0
2045-01-02 13:15:00+01:00,6.8,1010.0,268.1,3.5,5.9,67.7,10.3,83.2,78.0,66.0,261.0
2045-01-02 13:30:00+01:00,6.8,1010.1,268.3,3.5,6.0,67.3,10.2,79.5,51.1,50.4,250.5
2045-01-02 13:45:00+01:00,6.9,1010.4,266.8,3.6,6.0,65.8,8.4,74.3,66.2,62.5,237.5
2045-01-02 14:00:00+01:00,7.0,1010.6,265.3,3.7,6.0,64.3,6.7,69.1,74.4,71.6,222.0
2045-01-02 14:15:00+01:00,7.1,1010.9,263.8,3.8,6.0,62.8,4.9,63.8,75.0,72.9,204.4
2045-01-02 14:30:00+01:00,7.1,1011.0,263.3,3.9,5.8,60.7,9.4,56.2,62.7,60.9,184.7
2045-01-02 14:45:00+01:00,7.0,1011.0,264.1,4.1,5.3,58.0,20.9,46.0,47.9,47.4,163.1
2045-01-02 15:00:00+01:00,7.0,1011.0,264.9,4.4,4.8,55.2,32.4,35.7,39.6,39.0,139.9
2045-01-02 15:15:00+01:00,6.9,1011.0,265.6,4.6,4.3,52.5,43.9,25.5,110.5,31.8,115.2
2045-01-02 15:30:00+01:00,6.8,1011.1,264.8,4.6,3.9,50.7,44.4,18.5,88.8,26.8,89.6
2045-01-02 15:45:00+01:00,6.6,1011.4,262.3,4.4,3.6,49.9,32.4,15.2,41.0,15.3,63.4
2045-01-02 16:00:00+01:00,6.5,1011.6,259.8,4.1,3.4,49.1,20.4,12.0,24.9,11.2,37.2
2045-01-02 16:15:00+01:00,6.3,1011.9,257.3,3.9,3.1,48.4,8.4,8.7,11.0,4.5,12.5
2045-01-02 16:30:00+01:00,6.1,1012.1,255.1,3.7,2.9,48.6,1.8,6.2,0.0,0.0,0.1
2045-01-02 16:45:00+01:00,5.9,1012.4,253.1,3.5,2.6,49.8,1.3,4.4,0.0,0.0,0.0
2045-01-02 17:00:00+01:00,5.7,1012.6,251.1,3.3,2.4,51.1,0.8,2.7,0.0,0.0,0.0
2045-01-02 17:15:00+01:00,5.5,1012.9,249.1,3.1,2.1,52.3,0.3,0.9,0.0,0.0,0.0
2045-01-02 17:30:00+01:00,5.3,1013.1,248.8,3.0,2.2,53.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 17:45:00+01:00,5.1,1013.4,250.6,3.1,2.7,54.8,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:00:00+01:00,4.8,1013.6,252.3,3.2,3.2,56.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:15:00+01:00,4.6,1013.9,254.1,3.3,3.7,57.3,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:30:00+01:00,4.5,1014.1,254.9,3.4,3.9,58.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:45:00+01:00,4.4,1014.4,254.6,3.3,3.6,59.8,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:00:00+01:00,4.4,1014.6,254.4,3.2,3.4,61.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:15:00+01:00,4.3,1014.9,254.1,3.1,3.1,62.3,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:30:00+01:00,4.3,1015.0,254.6,3.2,2.8,63.2,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:45:00+01:00,4.3,1015.0,255.8,3.3,2.3,63.7,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:00:00+01:00,4.4,1015.0,257.1,3.4,1.8,64.2,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:15:00+01:00,4.4,1015.0,258.3,3.5,1.3,64.7,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:30:00+01:00,4.4,1015.1,258.7,3.6,0.9,64.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:45:00+01:00,4.5,1015.4,257.9,3.6,0.6,64.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:00:00+01:00,4.6,1015.6,257.1,3.7,0.4,64.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:15:00+01:00,4.7,1015.9,256.4,3.7,0.1,64.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:30:00+01:00,4.8,1016.1,255.8,3.7,0.0,64.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:45:00+01:00,4.7,1016.4,255.3,3.7,0.0,64.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:00:00+01:00,4.6,1016.6,254.8,3.6,0.0,64.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:15:00+01:00,4.5,1016.9,254.3,3.6,0.0,64.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:30:00+01:00,4.4,1017.0,253.2,3.6,0.3,65.5,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:45:00+01:00,4.3,1017.0,251.4,3.5,1.1,66.5,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:00:00+01:00,4.2,1017.0,249.7,3.4,1.9,67.5,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:15:00+01:00,4.1,1017.0,247.9,3.3,2.6,68.5,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:30:00+01:00,4.0,1017.0,245.8,3.3,3.2,69.3,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:45:00+01:00,4.0,1017.0,243.3,3.3,3.7,70.1,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:00:00+01:00,4.0,1017.0,240.8,3.4,4.2,70.9,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:15:00+01:00,4.0,1017.0,238.3,3.4,4.7,71.6,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:30:00+01:00,4.0,1017.0,236.4,3.4,5.2,72.2,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:45:00+01:00,4.1,1017.0,235.2,3.4,5.7,72.7,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:00:00+01:00,4.1,1017.0,233.9,3.3,6.2,73.2,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:15:00+01:00,4.2,1017.0,232.7,3.3,6.7,73.7,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:30:00+01:00,4.2,1017.1,231.2,3.4,7.1,73.8,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:45:00+01:00,4.3,1017.4,229.4,3.6,7.4,73.3,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:00:00+01:00,4.4,1017.6,227.7,3.9,7.6,72.8,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:15:00+01:00,4.5,1017.9,225.9,4.1,7.9,72.3,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:30:00+01:00,4.5,1018.0,224.8,4.1,7.9,72.2,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:45:00+01:00,4.4,1018.0,224.3,4.0,7.6,72.7,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:00:00+01:00,4.3,1018.0,223.8,3.8,7.4,73.2,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:15:00+01:00,4.2,1018.0,223.3,3.7,7.1,73.7,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:30:00+01:00,4.1,1018.0,223.1,3.5,7.0,74.1,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:45:00+01:00,4.0,1018.0,223.4,3.4,7.0,74.4,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:00:00+01:00,4.0,1018.0,223.6,3.2,7.0,74.6,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:15:00+01:00,3.9,1018.0,223.9,3.1,7.0,74.9,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:30:00+01:00,3.9,1018.1,223.9,3.1,7.0,75.1,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:45:00+01:00,3.9,1018.4,223.6,3.2,7.0,75.4,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:00:00+01:00,3.8,1018.6,223.4,3.4,7.0,75.6,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:15:00+01:00,3.8,1018.9,223.1,3.5,7.0,75.9,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:30:00+01:00,3.9,1019.0,224.7,3.6,6.9,75.9,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:45:00+01:00,4.0,1019.0,228.5,3.5,6.6,75.6,0.0,0.0,0.0,0.0,0.0
2045-01-03 06:00:00+01:00,4.2,1019.0,232.3,3.4,6.4,75.4,0.0,0.0,0.0,0.0,0.0
2045-01-03 06:15:00+01:00,4.3,1019.0,236.0,3.3,6.1,75.1,0.0,0.0,0.0,0.0,0.0
2045-01-03 06:30:00+01:00,4.5,1019.0,237.2,3.3,6.0,74.5,0.0,0.0,0.0,0.0,0.0
2045-01-03 06:45:00+01:00,4.6,1019.0,235.4,3.6,6.0,73.5,0.0,0.0,0.0,0.0,0.0
2045-01-03 07:00:00+01:00,4.7,1019.0,233.7,3.8,6.0,72.5,0.0,0.0,0.0,0.0,0.0
