datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2],synthetic global irradiance [W/m^2],synthetic diffuse irradiance [W/m^2],clear sky irradiance [W/m^2]
2045-01-01 07:00:00+01:00,-1.9,1021.0,126.5,1.5,5.4,80.6,0.0,0.0,0.0,0.0,0.0
2045-01-01 07:15:00+01:00,-1.7,1021.0,92.3,1.4,5.1,80.9,0.0,0.0,0.0,0.0,0.0
2045-01-01 07:30:00+01:00,-1.6,1021.0,75.1,1.5,5.0,80.9,0.0,0.0,0.0,0.0,0.0
2045-01-01 07:45:00+01:00,-1.5,1021.0,77.3,1.7,5.0,80.6,0.0,0.0,0.0,0.0,0.0
2045-01-01 08:00:00+01:00,-1.5,1021.0,79.5,1.9,5.0,80.4,0.0,0.0,0.0,0.0,0.0
2045-01-01 08:15:00+01:00,-1.4,1021.0,81.8,2.1,5.0,80.1,0.0,0.0,0.0,0.0,0.0
2045-01-01 08:30:00+01:00,-1.4,1020.9,81.7,2.2,5.1,80.2,0.0,3.4,0.0,0.0,0.0
2045-01-01 08:45:00+01:00,-1.5,1020.6,79.0,2.1,5.4,80.7,0.0,10.6,0.0,0.0,1.5
2045-01-01 09:00:00+01:00,-1.5,1020.4,76.2,2.1,5.6,81.2,0.0,17.9,15.5,14.7,17.0
2045-01-01 09:15:00+01:00,-1.6,1020.1,73.5,2.0,5.9,81.7,0.0,25.1,17.1,16.5,37.6
2045-01-01 09:30:00+01:00,-1.4,1020.0,73.2,2.1,6.1,81.9,0.0,31.1,28.3,26.5,58.5
2045-01-01 09:45:00+01:00,-1.0,1020.0,75.7,2.3,6.4,81.6,0.0,35.6,55.1,28.6,78.9
2045-01-01 10:00:00+01:00,-0.6,1020.0,78.2,2.6,6.6,81.4,0.0,40.1,68.3,43.1,98.4
2045-01-01 10:15:00+01:00,-0.1,1020.0,80.7,2.8,6.9,81.1,0.0,44.6,53.1,47.5,116.7
2045-01-01 10:30:00+01:00,0.1,1020.0,86.0,2.8,7.0,80.7,0.0,50.0,43.5,42.4,133.5
2045-01-01 10:45:00+01:00,0.1,1020.0,94.5,2.7,7.0,79.9,0.0,56.5,23.0,22.9,148.5
2045-01-01 11:00:00+01:00,0.2,1020.0,103.0,2.5,7.0,79.1,0.0,63.0,29.9,29.6,161.7
2045-01-01 11:15:00+01:00,0.2,1020.0,111.5,2.4,7.0,78.4,0.0,69.5,28.1,27.9,172.8
2045-01-01 11:30:00+01:00,0.2,1019.9,113.9,2.3,7.0,78.1,0.7,75.9,81.7,53.5,181.9
2045-01-01 11:45:00+01:00,0.2,1019.6,109.4,2.3,7.0,78.4,2.2,82.2,152.4,86.3,188.7
2045-01-01 12:00:00+01:00,0.3,1019.4,104.9,2.4,7.0,78.6,3.7,88.4,183.5,67.3,193.2
2045-01-01 12:15:00+01:00,0.3,1019.1,100.4,2.4,7.0,78.9,5.2,94.7,102.8,86.8,195.5
2045-01-01 12:30:00+01:00,0.3,1018.9,96.6,2.3,7.0,79.1,7.1,98.0,64.5,63.7,195.4
2045-01-01 12:45:00+01:00,0.3,1018.6,93.6,2.2,7.0,79.4,9.3,98.0,65.2,63.1,192.9
2045-01-01 13:00:00+01:00,0.3,1018.4,90.6,2.1,7.0,79.6,11.5,98.0,98.0,79.0,188.2
2045-01-01 13:15:00+01:00,0.3,1018.1,87.6,2.0,7.0,79.9,13.8,98.0,159.7,63.5,181.2
2045-01-01 13:30:00+01:00,0.3,1017.9,82.6,2.1,6.9,79.9,14.8,94.5,116.2,75.2,172.0
2045-01-01 13:45:00+01:00,0.3,1017.6,75.4,2.6,6.6,79.6,14.3,87.0,78.1,73.3,160.7
2045-01-01 14:00:00+01:00,0.3,1017.4,68.1,3.0,6.4,79.4,13.8,79.5,94.9,61.2,147.4
2045-01-01 14:15:00+01:00,0.3,1017.1,60.9,3.5,6.1,79.1,13.3,72.0,75.5,59.9,132.2
2045-01-01 14:30:00+01:00,0.3,1017.0,59.0,3.7,6.1,78.9,11.5,62.3,105.6,47.9,115.3
2045-01-01 14:45:00+01:00,0.3,1017.0,63.2,3.7,6.4,78.6,8.2,50.0,48.1,23.1,96.9
2045-01-01 15:00:00+01:00,0.3,1017.0,67.5,3.8,6.6,78.4,5.0,37.8,21.4,20.8,77.3
2045-01-01 15:15:00+01:00,0.3,1017.0,71.7,3.8,6.9,78.1,1.7,25.5,28.8,18.6,56.8
2045-01-01 15:30:00+01:00,0.3,1016.9,73.2,3.8,7.1,78.2,0.0,16.8,19.9,16.3,35.8
2045-01-01 15:45:00+01:00,0.2,1016.6,71.4,3.8,7.4,78.7,0.0,12.0,5.9,5.8,15.4
2045-01-01 16:00:00+01:00,0.1,1016.4,69.7,3.8,7.6,79.2,0.0,7.3,0.0,0.0,1.0
2045-01-01 16:15:00+01:00,0.0,1016.1,67.9,3.8,7.9,79.7,0.0,2.5,0.0,0.0,0.0
2045-01-01 16:30:00+01:00,0.0,1016.0,69.5,3.8,8.0,80.5,0.0,0.0,0.0,0.0,0.0
2045-01-01 16:45:00+01:00,0.0,1016.0,74.7,3.7,8.0,81.5,0.0,0.0,0.0,0.0,0.0
2045-01-01 17:00:00+01:00,-0.1,1016.0,79.9,3.7,8.0,82.5,0.0,0.0,0.0,0.0,0.0
2045-01-01 17:15:00+01:00,-0.1,1016.0,85.2,3.6,8.0,83.5,0.0,0.0,0.0,0.0,0.0
2045-01-01 17:30:00+01:00,-0.1,1016.0,88.9,3.6,7.9,84.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 17:45:00+01:00,0.0,1016.0,90.9,3.6,7.6,84.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 18:00:00+01:00,0.0,1016.0,92.9,3.6,7.4,84.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 18:15:00+01:00,0.1,1016.0,94.9,3.6,7.1,84.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 18:30:00+01:00,0.0,1016.0,96.6,3.5,7.1,84.1,0.0,0.0,0.0,0.0,0.0
2045-01-01 18:45:00+01:00,-0.2,1016.0,97.8,3.3,7.4,84.4,0.0,0.0,0.0,0.0,0.0
2045-01-01 19:00:00+01:00,-0.4,1016.0,99.1,3.0,7.6,84.6,0.0,0.0,0.0,0.0,0.0
2045-01-01 19:15:00+01:00,-0.6,1016.0,100.3,2.8,7.9,84.9,0.0,0.0,0.0,0.0,0.0
2045-01-01 19:30:00+01:00,-0.7,1016.0,101.6,2.6,7.9,85.1,0.0,0.0,0.0,0.0,0.0
2045-01-01 19:45:00+01:00,-0.7,1016.0,102.8,2.5,7.6,85.4,0.0,0.0,0.0,0.0,0.0
2045-01-01 20:00:00+01:00,-0.6,1016.0,104.1,2.4,7.4,85.6,0.0,0.0,0.0,0.0,0.0
2045-01-01 20:15:00+01:00,-0.6,1016.0,105.3,2.3,7.1,85.9,0.0,0.0,0.0,0.0,0.0
2045-01-01 20:30:00+01:00,-0.7,1016.1,108.1,2.1,7.0,86.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 20:45:00+01:00,-0.9,1016.4,112.6,1.8,7.0,86.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 21:00:00+01:00,-1.0,1016.6,117.1,1.5,7.0,86.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 21:15:00+01:00,-1.2,1016.9,121.6,1.2,7.0,86.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 21:30:00+01:00,-1.3,1017.0,120.5,1.1,7.0,86.2,0.0,0.0,0.0,0.0,0.0
2045-01-01 21:45:00+01:00,-1.4,1017.0,113.0,1.0,7.0,86.7,0.0,0.0,0.0,0.0,0.0
2045-01-01 22:00:00+01:00,-1.5,1017.0,105.5,1.0,7.0,87.2,0.0,0.0,0.0,0.0,0.0
2045-01-01 22:15:00+01:00,-1.6,1017.0,98.0,0.9,7.0,87.7,0.0,0.0,0.0,0.0,0.0
2045-01-01 22:30:00+01:00,-1.6,1017.0,84.2,0.9,7.0,88.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 22:45:00+01:00,-1.4,1017.0,63.2,0.8,7.0,88.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 23:00:00+01:00,-1.2,1017.0,42.2,0.8,7.0,88.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 23:15:00+01:00,-1.0,1017.0,21.2,0.7,7.0,88.0,0.0,0.0,0.0,0.0,0.0
2045-01-01 23:30:00+01:00,-1.0,1017.0,9.8,0.7,7.0,88.2,0.0,0.0,0.0,0.0,0.0
2045-01-01 23:45:00+01:00,-1.3,1017.0,9.3,0.8,7.0,88.7,0.0,0.0,0.0,0.0,0.0
2045-01-02 00:00:00+01:00,-1.5,1017.0,8.8,0.9,7.0,89.2,0.0,0.0,0.0,0.0,0.0
2045-01-02 00:15:00+01:00,-1.8,1017.0,8.3,1.0,7.0,89.7,0.0,0.0,0.0,0.0,0.0
2045-01-02 00:30:00+01:00,-1.8,1017.0,15.5,1.1,7.0,90.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 00:45:00+01:00,-1.5,1017.0,31.5,1.4,7.0,90.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 01:00:00+01:00,-1.3,1017.0,47.5,1.7,7.0,90.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 01:15:00+01:00,-1.0,1017.0,63.5,2.0,7.0,90.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 01:30:00+01:00,-0.9,1017.0,70.5,2.4,7.1,89.8,0.0,0.0,0.0,0.0,0.0
2045-01-02 01:45:00+01:00,-0.8,1017.0,67.2,2.7,7.4,89.3,0.0,0.0,0.0,0.0,0.0
2045-01-02 02:00:00+01:00,-0.7,1017.0,64.0,3.0,7.6,88.8,0.0,0.0,0.0,0.0,0.0
2045-01-02 02:15:00+01:00,-0.6,1017.0,60.7,3.3,7.9,88.3,0.0,0.0,0.0,0.0,0.0
2045-01-02 02:30:00+01:00,-0.4,1017.0,59.3,3.5,7.9,87.8,0.0,0.0,0.0,0.0,0.0
2045-01-02 02:45:00+01:00,-0.3,1017.0,60.1,3.6,7.6,87.3,0.0,0.0,0.0,0.0,0.0
2045-01-02 03:00:00+01:00,-0.2,1017.0,60.9,3.7,7.4,86.8,0.0,0.0,0.0,0.0,0.0
2045-01-02 03:15:00+01:00,-0.1,1017.0,61.6,3.8,7.1,86.3,0.0,0.0,0.0,0.0,0.0
2045-01-02 03:30:00+01:00,-0.0,1017.0,59.8,3.7,6.8,86.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 03:45:00+01:00,-0.1,1017.0,55.0,3.4,6.3,86.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 04:00:00+01:00,-0.2,1017.0,50.3,3.2,5.8,86.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 04:15:00+01:00,-0.3,1017.0,45.5,2.9,5.3,86.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 04:30:00+01:00,-0.3,1017.0,42.5,2.9,5.0,85.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 04:45:00+01:00,-0.1,1017.0,41.5,3.2,5.0,85.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 05:00:00+01:00,0.0,1017.0,40.5,3.5,5.0,85.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 05:15:00+01:00,0.2,1017.0,39.5,3.8,5.0,85.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 05:30:00+01:00,0.3,1017.0,39.6,4.0,5.1,84.5,0.0,0.0,0.0,0.0,0.0
2045-01-02 05:45:00+01:00,0.4,1017.0,40.8,4.1,5.4,83.5,0.0,0.0,0.0,0.0,0.0
2045-01-02 06:00:00+01:00,0.5,1017.0,42.1,4.1,5.6,82.5,0.0,0.0,0.0,0.0,0.0
2045-01-02 06:15:00+01:00,0.6,1017.0,43.3,4.2,5.9,81.5,0.0,0.0,0.0,0.0,0.0
2045-01-02 06:30:00+01:00,0.7,1017.1,43.7,4.2,6.1,80.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 06:45:00+01:00,0.8,1017.4,42.9,4.3,6.4,79.2,0.0,0.0,0.0,0.0,0.0
2045-01-02 07:00:00+01:00,0.9,1017.6,42.1,4.3,6.6,77.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 07:15:00+01:00,1.0,1017.9,41.4,4.4,6.9,76.7,0.0,0.0,0.0,0.0,0.0
2045-01-02 07:30:00+01:00,1.0,1018.0,42.7,4.3,7.0,75.5,0.0,0.0,0.0,0.0,0.0
2045-01-02 07:45:00+01:00,1.0,1018.0,46.5,4.1,7.0,74.5,0.0,0.0,0.0,0.0,0.0
2045-01-02 08:00:00+01:00,1.0,1018.0,50.3,4.0,7.0,73.5,0.0,0.0,0.0,0.0,0.0
2045-01-02 08:15:00+01:00,1.0,1018.0,54.0,3.8,7.0,72.5,0.0,0.0,0.0,0.0,0.0
2045-01-02 08:30:00+01:00,1.0,1018.1,53.9,3.8,7.0,71.7,0.0,1.7,0.0,0.0,0.0
2045-01-02 08:45:00+01:00,1.1,1018.4,49.4,4.0,7.0,70.9,0.0,5.5,0.0,0.0,1.6
2045-01-02 09:00:00+01:00,1.1,1018.6,44.9,4.1,7.0,70.1,0.0,9.3,15.3,11.0,17.3
2045-01-02 09:15:00+01:00,1.2,1018.9,40.4,4.3,7.0,69.4,0.0,13.0,9.6,9.3,37.9
2045-01-02 09:30:00+01:00,1.2,1019.1,39.3,4.5,7.0,69.1,0.0,19.4,13.9,13.7,58.9
2045-01-02 09:45:00+01:00,1.1,1019.4,42.0,4.7,7.0,69.4,0.0,28.9,21.3,21.0,79.5
2045-01-02 10:00:00+01:00,1.0,1019.6,44.8,5.0,7.0,69.6,0.0,38.4,38.7,37.0,99.1
2045-01-02 10:15:00+01:00,0.9,1019.9,47.5,5.2,7.0,69.9,0.0,47.9,49.3,48.1,117.4
2045-01-02 10:30:00+01:00,0.9,1020.0,48.8,5.3,7.0,70.1,0.2,56.6,66.7,62.8,134.3
2045-01-02 10:45:00+01:00,1.0,1020.0,48.3,5.4,7.0,70.4,0.7,64.4,57.3,54.6,149.4
2045-01-02 11:00:00+01:00,1.0,1020.0,47.8,5.5,7.0,70.6,1.2,72.1,67.4,64.7,162.6
2045-01-02 11:15:00+01:00,1.1,1020.0,47.3,5.6,7.0,70.9,1.7,79.9,100.2,81.2,173.9
2045-01-02 11:30:00+01:00,1.1,1020.1,46.9,5.6,7.0,70.8,1.8,82.5,95.3,90.5,183.0
2045-01-02 11:45:00+01:00,1.1,1020.4,46.6,5.7,7.0,70.3,1.3,79.2,81.2,76.6,189.9
2045-01-02 12:00:00+01:00,1.2,1020.6,46.4,5.8,7.0,69.8,0.8,76.0,61.2,60.2,194.5
2045-01-02 12:15:00+01:00,1.2,1020.9,46.1,5.9,7.0,69.3,0.3,72.7,61.0,56.6,196.8
2045-01-02 12:30:00+01:00,1.2,1021.0,45.4,5.8,7.0,68.7,0.0,69.0,90.5,84.8,196.8
2045-01-02 12:45:00+01:00,1.2,1021.0,44.2,5.7,7.0,67.9,0.0,64.8,71.4,70.7,194.4
2045-01-02 13:00:00+01:00,1.3,1021.0,42.9,5.6,7.0,67.1,0.0,60.5,81.2,79.9,189.8
2045-01-02 13:15:00+01:00,1.3,1021.0,41.7,5.5,7.0,66.4,0.0,56.3,66.0,65.7,182.8
2045-01-02 13:30:00+01:00,1.3,1021.0,42.4,5.3,6.9,66.0,0.0,50.4,42.4,42.1,173.7
2045-01-02 13:45:00+01:00,1.2,1021.0,45.4,5.1,6.6,66.0,0.0,42.6,26.5,26.2,162.4
2045-01-02 14:00:00+01:00,1.1,1021.0,48.4,4.9,6.4,66.0,0.0,34.9,19.5,19.4,149.1
2045-01-02 14:15:00+01:00,1.0,1021.0,51.4,4.7,6.1,66.0,0.0,27.1,20.7,19.7,133.9
2045-01-02 14:30:00+01:00,1.0,1021.0,52.1,4.6,6.1,65.9,0.0,20.9,24.8,24.3,117.1
2045-01-02 14:45:00+01:00,0.9,1021.0,50.1,4.5,6.4,65.6,0.0,16.4,27.0,25.6,98.7
2045-01-02 15:00:00+01:00,0.9,1021.0,48.1,4.4,6.6,65.4,0.0,11.9,10.7,10.7,79.1
2045-01-02 15:15:00+01:00,0.8,1021.0,46.1,4.3,6.9,65.1,0.0,7.4,4.5,4.5,58.5
2045-01-02 15:30:00+01:00,0.8,1021.1,48.3,4.0,7.1,65.0,0.0,4.4,3.1,3.0,37.5
2045-01-02 15:45:00+01:00,0.7,1021.4,55.3,3.7,7.4,65.0,0.0,3.2,1.7,1.6,16.9
2045-01-02 16:00:00+01:00,0.7,1021.6,62.3,3.3,7.6,65.0,0.0,1.9,0.0,0.0,1.5
2045-01-02 16:15:00+01:00,0.6,1021.9,69.3,3.0,7.9,65.0,0.0,0.7,0.0,0.0,0.0
2045-01-02 16:30:00+01:00,0.6,1022.0,70.0,2.9,8.0,65.2,0.0,0.0,0.0,0.0,0.0
2045-01-02 16:45:00+01:00,0.5,1022.0,63.5,3.1,8.0,65.7,0.0,0.0,0.0,0.0,0.0
2045-01-02 17:00:00+01:00,0.5,1022.0,57.0,3.2,8.0,66.2,0.0,0.0,0.0,0.0,0.0
2045-01-02 17:15:00+01:00,0.4,1022.0,50.5,3.4,8.0,66.7,0.0,0.0,0.0,0.0,0.0
2045-01-02 17:30:00+01:00,0.4,1022.1,46.3,3.4,7.9,67.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 17:45:00+01:00,0.4,1022.4,44.8,3.3,7.6,67.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:00:00+01:00,0.4,1022.6,43.3,3.1,7.4,67.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:15:00+01:00,0.4,1022.9,41.8,3.0,7.1,67.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:30:00+01:00,0.4,1023.0,44.1,2.9,7.0,68.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 18:45:00+01:00,0.3,1023.0,50.9,2.8,7.0,68.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:00:00+01:00,0.3,1023.0,57.7,2.8,7.0,68.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:15:00+01:00,0.2,1023.0,64.4,2.7,7.0,68.0,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:30:00+01:00,0.2,1023.0,65.9,2.7,7.1,67.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 19:45:00+01:00,0.2,1023.0,61.4,2.6,7.4,67.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:00:00+01:00,0.1,1023.0,56.9,2.5,7.6,67.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:15:00+01:00,0.1,1023.0,52.4,2.4,7.9,67.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:30:00+01:00,0.1,1023.1,49.4,2.4,8.0,67.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 20:45:00+01:00,0.1,1023.4,48.2,2.6,8.0,67.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:00:00+01:00,0.1,1023.6,46.9,2.8,8.0,67.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:15:00+01:00,0.1,1023.9,45.7,3.0,8.0,67.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:30:00+01:00,0.1,1024.0,45.0,3.0,8.0,68.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 21:45:00+01:00,0.1,1024.0,45.0,2.8,8.0,68.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:00:00+01:00,0.2,1024.0,45.0,2.6,8.0,68.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:15:00+01:00,0.2,1024.0,45.0,2.4,8.0,68.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:30:00+01:00,0.2,1024.1,45.7,2.4,8.0,68.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 22:45:00+01:00,0.2,1024.4,47.2,2.6,8.0,68.6,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:00:00+01:00,0.1,1024.6,48.7,2.7,8.0,68.4,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:15:00+01:00,0.1,1024.9,50.2,2.9,8.0,68.1,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:30:00+01:00,0.1,1025.0,51.1,3.0,7.8,67.9,0.0,0.0,0.0,0.0,0.0
2045-01-02 23:45:00+01:00,0.1,1025.0,51.4,2.9,7.3,67.6,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:00:00+01:00,0.2,1025.0,51.6,2.8,6.8,67.4,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:15:00+01:00,0.2,1025.0,51.9,2.7,6.3,67.1,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:30:00+01:00,0.2,1024.9,51.3,2.5,6.0,67.1,0.0,0.0,0.0,0.0,0.0
2045-01-03 00:45:00+01:00,0.1,1024.6,49.8,2.4,6.0,67.4,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:00:00+01:00,-0.0,1024.4,48.3,2.3,6.0,67.6,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:15:00+01:00,-0.1,1024.1,46.8,2.2,6.0,67.9,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:30:00+01:00,-0.2,1024.0,46.6,2.1,6.2,68.3,0.0,0.0,0.0,0.0,0.0
2045-01-03 01:45:00+01:00,-0.2,1024.0,47.8,2.0,6.7,69.1,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:00:00+01:00,-0.2,1024.0,49.1,1.9,7.2,69.9,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:15:00+01:00,-0.2,1024.0,50.3,1.8,7.7,70.6,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:30:00+01:00,-0.2,1024.1,48.8,1.6,8.0,71.1,0.0,0.0,0.0,0.0,0.0
2045-01-03 02:45:00+01:00,-0.2,1024.4,44.0,1.3,8.0,71.4,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:00:00+01:00,-0.2,1024.6,39.3,1.0,8.0,71.6,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:15:00+01:00,-0.2,1024.9,34.5,0.7,8.0,71.9,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:30:00+01:00,-0.3,1025.0,33.3,0.6,7.9,72.2,0.0,0.0,0.0,0.0,0.0
2045-01-03 03:45:00+01:00,-0.4,1025.0,36.0,0.9,7.6,72.7,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:00:00+01:00,-0.6,1025.0,38.8,1.2,7.4,73.2,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:15:00+01:00,-0.7,1025.0,41.5,1.5,7.1,73.7,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:30:00+01:00,-0.7,1025.0,46.1,1.6,7.1,73.9,0.0,0.0,0.0,0.0,0.0
2045-01-03 04:45:00+01:00,-0.5,1025.0,52.9,1.5,7.4,73.6,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:00:00+01:00,-0.4,1025.0,59.7,1.5,7.6,73.4,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:15:00+01:00,-0.2,1025.0,66.4,1.4,7.9,73.1,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:30:00+01:00,-0.1,1024.9,69.5,1.4,8.0,72.5,0.0,0.0,0.0,0.0,0.0
2045-01-03 05:45:00+01:00,-0.1,1024.6,68.5,1.4,8.0,71.5,0.0,0.0,0.0,0.0,0.0
2045-01-03 06:00:00+01:00,0.0,1024.4,67.5,1.3,8.0,70.5,0.0,0.0,0.0,0.0,0.0
2045-01-03 06:15:00+01:00,0.0,1024.1,66.5,1.3,8.0,69.5,0.0,0.0,0.0,0.0,0.0
2045-01-03 06:30:00+01:00,0.0,1024.0,63.4,1.4,8.0,68.8,0.0,0.0,0.0,0.0,0.0
