,south [W/kWp],east-west [W/kWp],025-east-west_075-south [W/kWp]
2015-03-02 17:00:00+01:00,5,5,5
2015-03-02 18:00:00+01:00,0,0,0
2015-03-02 19:00:00+01:00,0,0,0
2015-03-02 20:00:00+01:00,0,0,0
2015-03-02 21:00:00+01:00,0,0,0
2015-03-02 22:00:00+01:00,0,0,0
2015-03-02 23:00:00+01:00,0,0,0
2015-03-03 00:00:00+01:00,0,0,0
2015-03-03 01:00:00+01:00,0,0,0
2015-03-03 02:00:00+01:00,0,0,0
2015-03-03 03:00:00+01:00,0,0,0
2015-03-03 04:00:00+01:00,0,0,0
2015-03-03 05:00:00+01:00,0,0,0
2015-03-03 06:00:00+01:00,0,0,0
2015-03-03 07:00:00+01:00,15,15,15
2015-03-03 08:00:00+01:00,78,73,77
2015-03-03 09:00:00+01:00,123,112,121
2015-03-03 10:00:00+01:00,186,160,180
2015-03-03 11:00:00+01:00,116,107,114
2015-03-03 12:00:00+01:00,94,87,92
2015-03-03 13:00:00+01:00,132,116,128
2015-03-03 14:00:00+01:00,167,146,162
2015-03-03 15:00:00+01:00,155,131,149
2015-03-03 16:00:00+01:00,96,89,94
2015-03-03 17:00:00+01:00,22,30,24
2015-03-03 18:00:00+01:00,0,0,0
2015-03-03 19:00:00+01:00,0,0,0
2015-03-03 20:00:00+01:00,0,0,0
2015-03-03 21:00:00+01:00,0,0,0
2015-03-03 22:00:00+01:00,0,0,0
2015-03-03 23:00:00+01:00,0,0,0
2015-03-04 00:00:00+01:00,0,0,0
2015-03-04 01:00:00+01:00,0,0,0
2015-03-04 02:00:00+01:00,0,0,0
2015-03-04 03:00:00+01:00,0,0,0
2015-03-04 04:00:00+01:00,0,0,0
2015-03-04 05:00:00+01:00,0,0,0
2015-03-04 06:00:00+01:00,0,0,0
2015-03-04 07:00:00+01:00,3,4,3
2015-03-04 08:00:00+01:00,14,14,14
2015-03-04 09:00:00+01:00,33,33,33
2015-03-04 10:00:00+01:00,42,41,42
2015-03-04 11:00:00+01:00,57,55,56
2015-03-04 12:00:00+01:00,52,51,51
2015-03-04 13:00:00+01:00,64,61,64
2015-03-04 14:00:00+01:00,62,59,61
2015-03-04 15:00:00+01:00,26,25,26
2015-03-04 16:00:00+01:00,51,51,51
2015-03-04 17:00:00+01:00,27,36,29
2015-03-04 18:00:00+01:00,0,0,0
2015-03-04 19:00:00+01:00,0,0,0
2015-03-04 20:00:00+01:00,0,0,0
2015-03-04 21:00:00+01:00,0,0,0
2015-03-04 22:00:00+01:00,0,0,0
2015-03-04 23:00:00+01:00,0,0,0
2015-03-05 00:00:00+01:00,0,0,0
2015-03-05 01:00:00+01:00,0,0,0
2015-03-05 02:00:00+01:00,0,0,0
2015-03-05 03:00:00+01:00,0,0,0
2015-03-05 04:00:00+01:00,0,0,0
2015-03-05 05:00:00+01:00,0,0,0
2015-03-05 06:00:00+01:00,0,0,0
2015-03-05 07:00:00+01:00,6,7,6
2015-03-05 08:00:00+01:00,118,101,114
2015-03-05 09:00:00+01:00,107,97,104
2015-03-05 10:00:00+01:00,122,114,120
2015-03-05 11:00:00+01:00,168,151,163
2015-03-05 12:00:00+01:00,74,72,73
2015-03-05 13:00:00+01:00,68,65,67
2015-03-05 14:00:00+01:00,139,120,134
2015-03-05 15:00:00+01:00,223,169,209
2015-03-05 16:00:00+01:00,34,34,34
2015-03-05 17:00:00+01:00,8,8,8
2015-03-05 18:00:00+01:00,0,0,0
2015-03-05 19:00:00+01:00,0,0,0
2015-03-05 20:00:00+01:00,0,0,0
2015-03-05 21:00:00+01:00,0,0,0
2015-03-05 22:00:00+01:00,0,0,0
2015-03-05 23:00:00+01:00,0,0,0
2015-03-06 00:00:00+01:00,0,0,0
2015-03-06 01:00:00+01:00,0,0,0
2015-03-06 02:00:00+01:00,0,0,0
2015-03-06 03:00:00+01:00,0,0,0
2015-03-06 04:00:00+01:00,0,0,0
2015-03-06 05:00:00+01:00,0,0,0
2015-03-06 06:00:00+01:00,0,0,0
2015-03-06 07:00:00+01:00,18,19,18
2015-03-06 08:00:00+01:00,59,57,59
2015-03-06 09:00:00+01:00,98,92,96
2015-03-06 10:00:00+01:00,96,92,95
2015-03-06 11:00:00+01:00,131,124,129
2015-03-06 12:00:00+01:00,133,124,130
2015-03-06 13:00:00+01:00,96,93,96
2015-03-06 14:00:00+01:00,102,97,101
2015-03-06 15:00:00+01:00,104,92,101
2015-03-06 16:00:00+01:00,39,39,39
2015-03-06 17:00:00+01:00,6,7,7
2015-03-06 18:00:00+01:00,0,0,0
2015-03-06 19:00:00+01:00,0,0,0
2015-03-06 20:00:00+01:00,0,0,0
2015-03-06 21:00:00+01:00,0,0,0
2015-03-06 22:00:00+01:00,0,0,0
2015-03-06 23:00:00+01:00,0,0,0
2015-03-07 00:00:00+01:00,0,0,0
2015-03-07 01:00:00+01:00,0,0,0
2015-03-07 02:00:00+01:00,0,0,0
2015-03-07 03:00:00+01:00,0,0,0
2015-03-07 04:00:00+01:00,0,0,0
2015-03-07 05:00:00+01:00,0,0,0
2015-03-07 06:00:00+01:00,0,0,0
2015-03-07 07:00:00+01:00,49,62,52
2015-03-07 08:00:00+01:00,147,121,141
2015-03-07 09:00:00+01:00,304,197,277
2015-03-07 10:00:00+01:00,373,239,339
2015-03-07 11:00:00+01:00,463,289,419
2015-03-07 12:00:00+01:00,431,283,394
2015-03-07 13:00:00+01:00,590,338,527
2015-03-07 14:00:00+01:00,540,299,480
2015-03-07 15:00:00+01:00,481,297,435
2015-03-07 16:00:00+01:00,267,238,260
2015-03-07 17:00:00+01:00,35,51,39
2015-03-07 18:00:00+01:00,0,0,0
2015-03-07 19:00:00+01:00,0,0,0
2015-03-07 20:00:00+01:00,0,0,0
2015-03-07 21:00:00+01:00,0,0,0
2015-03-07 22:00:00+01:00,0,0,0
2015-03-07 23:00:00+01:00,0,0,0
2015-03-08 00:00:00+01:00,0,0,0
2015-03-08 01:00:00+01:00,0,0,0
2015-03-08 02:00:00+01:00,0,0,0
2015-03-08 03:00:00+01:00,0,0,0
2015-03-08 04:00:00+01:00,0,0,0
2015-03-08 05:00:00+01:00,0,0,0
2015-03-08 06:00:00+01:00,0,0,0
2015-03-08 07:00:00+01:00,27,28,27
2015-03-08 08:00:00+01:00,71,66,70
2015-03-08 09:00:00+01:00,88,83,87
2015-03-08 10:00:00+01:00,64,62,63
2015-03-08 11:00:00+01:00,85,81,84
2015-03-08 12:00:00+01:00,78,76,78
2015-03-08 13:00:00+01:00,63,60,62
2015-03-08 14:00:00+01:00,51,50,50
2015-03-08 15:00:00+01:00,72,67,71
2015-03-08 16:00:00+01:00,72,70,71
2015-03-08 17:00:00+01:00,23,30,25
2015-03-08 18:00:00+01:00,0,0,0
2015-03-08 19:00:00+01:00,0,0,0
2015-03-08 20:00:00+01:00,0,0,0
2015-03-08 21:00:00+01:00,0,0,0
2015-03-08 22:00:00+01:00,0,0,0
2015-03-08 23:00:00+01:00,0,0,0
2015-03-09 00:00:00+01:00,0,0,0
2015-03-09 01:00:00+01:00,0,0,0
2015-03-09 02:00:00+01:00,0,0,0
2015-03-09 03:00:00+01:00,0,0,0
2015-03-09 04:00:00+01:00,0,0,0
2015-03-09 05:00:00+01:00,0,0,0
2015-03-09 06:00:00+01:00,0,0,0
2015-03-09 07:00:00+01:00,15,17,15
2015-03-09 08:00:00+01:00,39,39,39
2015-03-09 09:00:00+01:00,29,29,29
2015-03-09 10:00:00+01:00,34,33,34
2015-03-09 11:00:00+01:00,39,38,38
2015-03-09 12:00:00+01:00,40,39,39
2015-03-09 13:00:00+01:00,45,43,44
2015-03-09 14:00:00+01:00,39,38,39
2015-03-09 15:00:00+01:00,33,33,33
2015-03-09 16:00:00+01:00,38,39,38
2015-03-09 17:00:00+01:00,14,17,15
2015-03-09 18:00:00+01:00,0,0,0
2015-03-09 19:00:00+01:00,0,0,0
2015-03-09 20:00:00+01:00,0,0,0
2015-03-09 21:00:00+01:00,0,0,0
2015-03-09 22:00:00+01:00,0,0,0
2015-03-09 23:00:00+01:00,0,0,0
2015-03-10 00:00:00+01:00,0,0,0
2015-03-10 01:00:00+01:00,0,0,0
2015-03-10 02:00:00+01:00,0,0,0
2015-03-10 03:00:00+01:00,0,0,0
2015-03-10 04:00:00+01:00,0,0,0
2015-03-10 05:00:00+01:00,0,0,0
2015-03-10 06:00:00+01:00,0,0,0
2015-03-10 07:00:00+01:00,9,9,9
2015-03-10 08:00:00+01:00,20,19,20
2015-03-10 09:00:00+01:00,45,43,45
2015-03-10 10:00:00+01:00,56,55,56
2015-03-10 11:00:00+01:00,60,51,58
2015-03-10 12:00:00+01:00,52,51,52
2015-03-10 13:00:00+01:00,46,45,46
2015-03-10 14:00:00+01:00,56,54,55
2015-03-10 15:00:00+01:00,48,46,48
2015-03-10 16:00:00+01:00,22,22,22
2015-03-10 17:00:00+01:00,5,5,5
2015-03-10 18:00:00+01:00,0,0,0
2015-03-10 19:00:00+01:00,0,0,0
2015-03-10 20:00:00+01:00,0,0,0
2015-03-10 21:00:00+01:00,0,0,0
2015-03-10 22:00:00+01:00,0,0,0
2015-03-10 23:00:00+01:00,0,0,0
2015-03-11 00:00:00+01:00,0,0,0
2015-03-11 01:00:00+01:00,0,0,0
2015-03-11 02:00:00+01:00,0,0,0
2015-03-11 03:00:00+01:00,0,0,0
2015-03-11 04:00:00+01:00,0,0,0
2015-03-11 05:00:00+01:00,0,0,0
2015-03-11 06:00:00+01:00,0,0,0
2015-03-11 07:00:00+01:00,47,60,51
2015-03-11 08:00:00+01:00,81,78,80
2015-03-11 09:00:00+01:00,215,171,204
2015-03-11 10:00:00+01:00,195,174,189
2015-03-11 11:00:00+01:00,202,178,196
2015-03-11 12:00:00+01:00,179,165,175
2015-03-11 13:00:00+01:00,140,123,136
2015-03-11 14:00:00+01:00,189,164,183
2015-03-11 15:00:00+01:00,228,181,216
2015-03-11 16:00:00+01:00,187,171,183
2015-03-11 17:00:00+01:00,37,52,41
2015-03-11 18:00:00+01:00,0,0,0
2015-03-11 19:00:00+01:00,0,0,0
2015-03-11 20:00:00+01:00,0,0,0
2015-03-11 21:00:00+01:00,0,0,0
2015-03-11 22:00:00+01:00,0,0,0
2015-03-11 23:00:00+01:00,0,0,0
2015-03-12 00:00:00+01:00,0,0,0
2015-03-12 01:00:00+01:00,0,0,0
2015-03-12 02:00:00+01:00,0,0,0
2015-03-12 03:00:00+01:00,0,0,0
2015-03-12 04:00:00+01:00,0,0,0
2015-03-12 05:00:00+01:00,0,0,0
2015-03-12 06:00:00+01:00,0,0,0
2015-03-12 07:00:00+01:00,17,18,17
2015-03-12 08:00:00+01:00,47,46,46
2015-03-12 09:00:00+01:00,83,78,81
2015-03-12 10:00:00+01:00,75,69,73
2015-03-12 11:00:00+01:00,63,60,62
2015-03-12 12:00:00+01:00,72,69,72
2015-03-12 13:00:00+01:00,53,51,53
2015-03-12 14:00:00+01:00,54,53,54
2015-03-12 15:00:00+01:00,77,75,77
2015-03-12 16:00:00+01:00,32,32,32
2015-03-12 17:00:00+01:00,13,14,13
2015-03-12 18:00:00+01:00,0,0,0
2015-03-12 19:00:00+01:00,0,0,0
2015-03-12 20:00:00+01:00,0,0,0
2015-03-12 21:00:00+01:00,0,0,0
2015-03-12 22:00:00+01:00,0,0,0
2015-03-12 23:00:00+01:00,0,0,0
2015-03-13 00:00:00+01:00,0,0,0
2015-03-13 01:00:00+01:00,0,0,0
2015-03-13 02:00:00+01:00,0,0,0
2015-03-13 03:00:00+01:00,0,0,0
2015-03-13 04:00:00+01:00,0,0,0
2015-03-13 05:00:00+01:00,0,0,0
2015-03-13 06:00:00+01:00,0,0,0
2015-03-13 07:00:00+01:00,25,27,26
2015-03-13 08:00:00+01:00,95,86,93
2015-03-13 09:00:00+01:00,111,105,109
2015-03-13 10:00:00+01:00,96,92,95
2015-03-13 11:00:00+01:00,102,98,101
2015-03-13 12:00:00+01:00,84,81,84
2015-03-13 13:00:00+01:00,57,56,57
2015-03-13 14:00:00+01:00,56,55,56
2015-03-13 15:00:00+01:00,48,47,48
2015-03-13 16:00:00+01:00,61,62,61
2015-03-13 17:00:00+01:00,21,23,22
2015-03-13 18:00:00+01:00,0,0,0
2015-03-13 19:00:00+01:00,0,0,0
2015-03-13 20:00:00+01:00,0,0,0
2015-03-13 21:00:00+01:00,0,0,0
2015-03-13 22:00:00+01:00,0,0,0
2015-03-13 23:00:00+01:00,0,0,0
2015-03-14 00:00:00+01:00,0,0,0
2015-03-14 01:00:00+01:00,0,0,0
2015-03-14 02:00:00+01:00,0,0,0
2015-03-14 03:00:00+01:00,0,0,0
2015-03-14 04:00:00+01:00,0,0,0
2015-03-14 05:00:00+01:00,0,0,0
2015-03-14 06:00:00+01:00,0,0,0
2015-03-14 07:00:00+01:00,77,81,78
2015-03-14 08:00:00+01:00,203,163,193
2015-03-14 09:00:00+01:00,239,187,226
2015-03-14 10:00:00+01:00,149,139,146
2015-03-14 11:00:00+01:00,171,154,166
2015-03-14 12:00:00+01:00,135,128,134
2015-03-14 13:00:00+01:00,80,78,79
2015-03-14 14:00:00+01:00,65,64,65
2015-03-14 15:00:00+01:00,124,110,121
2015-03-14 16:00:00+01:00,177,151,170
2015-03-14 17:00:00+01:00,39,57,44
2015-03-14 18:00:00+01:00,0,0,0
2015-03-14 19:00:00+01:00,0,0,0
2015-03-14 20:00:00+01:00,0,0,0
2015-03-14 21:00:00+01:00,0,0,0
2015-03-14 22:00:00+01:00,0,0,0
2015-03-14 23:00:00+01:00,0,0,0
2015-03-15 00:00:00+01:00,0,0,0
2015-03-15 01:00:00+01:00,0,0,0
2015-03-15 02:00:00+01:00,0,0,0
2015-03-15 03:00:00+01:00,0,0,0
2015-03-15 04:00:00+01:00,0,0,0
2015-03-15 05:00:00+01:00,0,0,0
2015-03-15 06:00:00+01:00,0,0,0
2015-03-15 07:00:00+01:00,31,32,31
2015-03-15 08:00:00+01:00,46,45,45
2015-03-15 09:00:00+01:00,181,148,173
2015-03-15 10:00:00+01:00,188,166,183
2015-03-15 11:00:00+01:00,175,162,172
2015-03-15 12:00:00+01:00,137,130,135
2015-03-15 13:00:00+01:00,126,116,124
2015-03-15 14:00:00+01:00,58,56,57
2015-03-15 15:00:00+01:00,75,69,74
2015-03-15 16:00:00+01:00,66,64,66
2015-03-15 17:00:00+01:00,14,14,14
2015-03-15 18:00:00+01:00,0,0,0
2015-03-15 19:00:00+01:00,0,0,0
2015-03-15 20:00:00+01:00,0,0,0
2015-03-15 21:00:00+01:00,0,0,0
2015-03-15 22:00:00+01:00,0,0,0
2015-03-15 23:00:00+01:00,0,0,0
2015-03-16 00:00:00+01:00,0,0,0
2015-03-16 01:00:00+01:00,0,0,0
2015-03-16 02:00:00+01:00,0,0,0
2015-03-16 03:00:00+01:00,0,0,0
2015-03-16 04:00:00+01:00,0,0,0
2015-03-16 05:00:00+01:00,0,0,0
2015-03-16 06:00:00+01:00,2,2,2
2015-03-16 07:00:00+01:00,34,34,34
2015-03-16 08:00:00+01:00,74,71,73
2015-03-16 09:00:00+01:00,78,75,77
2015-03-16 10:00:00+01:00,111,105,110
2015-03-16 11:00:00+01:00,146,136,144
2015-03-16 12:00:00+01:00,109,106,108
2015-03-16 13:00:00+01:00,109,102,107
2015-03-16 14:00:00+01:00,175,158,171
2015-03-16 15:00:00+01:00,129,122,127
2015-03-16 16:00:00+01:00,124,116,122
2015-03-16 17:00:00+01:00,56,83,63
2015-03-16 18:00:00+01:00,0,0,0
2015-03-16 19:00:00+01:00,0,0,0
2015-03-16 20:00:00+01:00,0,0,0
2015-03-16 21:00:00+01:00,0,0,0
2015-03-16 22:00:00+01:00,0,0,0
2015-03-16 23:00:00+01:00,0,0,0
2015-03-17 00:00:00+01:00,0,0,0
2015-03-17 01:00:00+01:00,0,0,0
2015-03-17 02:00:00+01:00,0,0,0
2015-03-17 03:00:00+01:00,0,0,0
2015-03-17 04:00:00+01:00,0,0,0
2015-03-17 05:00:00+01:00,0,0,0
2015-03-17 06:00:00+01:00,0,0,0
2015-03-17 07:00:00+01:00,16,16,16
2015-03-17 08:00:00+01:00,44,43,43
2015-03-17 09:00:00+01:00,64,62,64
2015-03-17 10:00:00+01:00,64,62,63
2015-03-17 11:00:00+01:00,55,54,54
2015-03-17 12:00:00+01:00,59,58,59
2015-03-17 13:00:00+01:00,50,48,50
2015-03-17 14:00:00+01:00,58,55,57
2015-03-17 15:00:00+01:00,55,53,54
2015-03-17 16:00:00+01:00,42,41,42
2015-03-17 17:00:00+01:00,19,20,19
2015-03-17 18:00:00+01:00,0,0,0
2015-03-17 19:00:00+01:00,0,0,0
2015-03-17 20:00:00+01:00,0,0,0
2015-03-17 21:00:00+01:00,0,0,0
2015-03-17 22:00:00+01:00,0,0,0
2015-03-17 23:00:00+01:00,0,0,0
2015-03-18 00:00:00+01:00,0,0,0
2015-03-18 01:00:00+01:00,0,0,0
2015-03-18 02:00:00+01:00,0,0,0
2015-03-18 03:00:00+01:00,0,0,0
2015-03-18 04:00:00+01:00,0,0,0
2015-03-18 05:00:00+01:00,0,0,0
2015-03-18 06:00:00+01:00,0,0,0
2015-03-18 07:00:00+01:00,24,25,25
2015-03-18 08:00:00+01:00,67,66,67
2015-03-18 09:00:00+01:00,157,135,152
2015-03-18 10:00:00+01:00,132,124,130
2015-03-18 11:00:00+01:00,95,92,94
2015-03-18 12:00:00+01:00,79,78,79
2015-03-18 13:00:00+01:00,65,65,65
2015-03-18 14:00:00+01:00,59,58,59
2015-03-18 15:00:00+01:00,53,52,52
2015-03-18 16:00:00+01:00,69,70,70
2015-03-18 17:00:00+01:00,34,41,36
2015-03-18 18:00:00+01:00,0,0,0
2015-03-18 19:00:00+01:00,0,0,0
2015-03-18 20:00:00+01:00,0,0,0
2015-03-18 21:00:00+01:00,0,0,0
2015-03-18 22:00:00+01:00,0,0,0
2015-03-18 23:00:00+01:00,0,0,0
2015-03-19 00:00:00+01:00,0,0,0
2015-03-19 01:00:00+01:00,0,0,0
2015-03-19 02:00:00+01:00,0,0,0
2015-03-19 03:00:00+01:00,0,0,0
2015-03-19 04:00:00+01:00,0,0,0
2015-03-19 05:00:00+01:00,0,0,0
2015-03-19 06:00:00+01:00,1,1,1
2015-03-19 07:00:00+01:00,31,31,31
2015-03-19 08:00:00+01:00,127,115,124
2015-03-19 09:00:00+01:00,339,244,315
2015-03-19 10:00:00+01:00,499,327,456
2015-03-19 11:00:00+01:00,564,370,516
2015-03-19 12:00:00+01:00,573,368,522
2015-03-19 13:00:00+01:00,550,338,497
2015-03-19 14:00:00+01:00,492,307,446
2015-03-19 15:00:00+01:00,369,259,341
2015-03-19 16:00:00+01:00,230,228,230
2015-03-19 17:00:00+01:00,69,108,79
2015-03-19 18:00:00+01:00,0,1,0
2015-03-19 19:00:00+01:00,0,0,0
2015-03-19 20:00:00+01:00,0,0,0
2015-03-19 21:00:00+01:00,0,0,0
2015-03-19 22:00:00+01:00,0,0,0
2015-03-19 23:00:00+01:00,0,0,0
2015-03-20 00:00:00+01:00,0,0,0
2015-03-20 01:00:00+01:00,0,0,0
2015-03-20 02:00:00+01:00,0,0,0
2015-03-20 03:00:00+01:00,0,0,0
2015-03-20 04:00:00+01:00,0,0,0
2015-03-20 05:00:00+01:00,0,0,0
2015-03-20 06:00:00+01:00,1,1,1
2015-03-20 07:00:00+01:00,42,43,42
2015-03-20 08:00:00+01:00,106,98,104
2015-03-20 09:00:00+01:00,106,101,105
2015-03-20 10:00:00+01:00,180,163,176
2015-03-20 11:00:00+01:00,190,168,184
2015-03-20 12:00:00+01:00,133,126,131
2015-03-20 13:00:00+01:00,118,103,115
2015-03-20 14:00:00+01:00,120,114,119
2015-03-20 15:00:00+01:00,77,74,76
2015-03-20 16:00:00+01:00,48,47,47
2015-03-20 17:00:00+01:00,29,42,32
2015-03-20 18:00:00+01:00,0,1,0
2015-03-20 19:00:00+01:00,0,0,0
2015-03-20 20:00:00+01:00,0,0,0
2015-03-20 21:00:00+01:00,0,0,0
2015-03-20 22:00:00+01:00,0,0,0
2015-03-20 23:00:00+01:00,0,0,0
2015-03-21 00:00:00+01:00,0,0,0
2015-03-21 01:00:00+01:00,0,0,0
2015-03-21 02:00:00+01:00,0,0,0
2015-03-21 03:00:00+01:00,0,0,0
2015-03-21 04:00:00+01:00,0,0,0
2015-03-21 05:00:00+01:00,0,0,0
2015-03-21 06:00:00+01:00,2,4,3
2015-03-21 07:00:00+01:00,74,77,75
2015-03-21 08:00:00+01:00,200,171,193
2015-03-21 09:00:00+01:00,320,234,299
2015-03-21 10:00:00+01:00,286,226,271
2015-03-21 11:00:00+01:00,185,165,180
2015-03-21 12:00:00+01:00,172,155,168
2015-03-21 13:00:00+01:00,150,142,148
2015-03-21 14:00:00+01:00,106,101,105
2015-03-21 15:00:00+01:00,111,105,109
2015-03-21 16:00:00+01:00,96,100,97
2015-03-21 17:00:00+01:00,44,58,47
2015-03-21 18:00:00+01:00,0,1,1
2015-03-21 19:00:00+01:00,0,0,0
2015-03-21 20:00:00+01:00,0,0,0
2015-03-21 21:00:00+01:00,0,0,0
2015-03-21 22:00:00+01:00,0,0,0
2015-03-21 23:00:00+01:00,0,0,0
2015-03-22 00:00:00+01:00,0,0,0
2015-03-22 01:00:00+01:00,0,0,0
2015-03-22 02:00:00+01:00,0,0,0
2015-03-22 03:00:00+01:00,0,0,0
2015-03-22 04:00:00+01:00,0,0,0
2015-03-22 05:00:00+01:00,0,0,0
2015-03-22 06:00:00+01:00,3,4,4
2015-03-22 07:00:00+01:00,95,103,97
2015-03-22 08:00:00+01:00,225,185,215
2015-03-22 09:00:00+01:00,358,256,332
2015-03-22 10:00:00+01:00,621,379,561
2015-03-22 11:00:00+01:00,682,452,625
2015-03-22 12:00:00+01:00,734,452,663
2015-03-22 13:00:00+01:00,754,436,675
2015-03-22 14:00:00+01:00,605,366,545
2015-03-22 15:00:00+01:00,447,313,413
2015-03-22 16:00:00+01:00,298,278,293
2015-03-22 17:00:00+01:00,79,126,91
2015-03-22 18:00:00+01:00,1,3,1
2015-03-22 19:00:00+01:00,0,0,0
2015-03-22 20:00:00+01:00,0,0,0
2015-03-22 21:00:00+01:00,0,0,0
2015-03-22 22:00:00+01:00,0,0,0
2015-03-22 23:00:00+01:00,0,0,0
2015-03-23 00:00:00+01:00,0,0,0
2015-03-23 01:00:00+01:00,0,0,0
2015-03-23 02:00:00+01:00,0,0,0
2015-03-23 03:00:00+01:00,0,0,0
2015-03-23 04:00:00+01:00,0,0,0
2015-03-23 05:00:00+01:00,0,0,0
2015-03-23 06:00:00+01:00,12,23,14
2015-03-23 07:00:00+01:00,175,197,181
2015-03-23 08:00:00+01:00,380,292,358
2015-03-23 09:00:00+01:00,570,338,512
2015-03-23 10:00:00+01:00,751,429,671
2015-03-23 11:00:00+01:00,836,487,749
2015-03-23 12:00:00+01:00,852,499,764
2015-03-23 13:00:00+01:00,803,463,718
2015-03-23 14:00:00+01:00,690,395,616
2015-03-23 15:00:00+01:00,520,343,476
2015-03-23 16:00:00+01:00,309,286,303
2015-03-23 17:00:00+01:00,97,143,109
2015-03-23 18:00:00+01:00,3,5,3
2015-03-23 19:00:00+01:00,0,0,0
2015-03-23 20:00:00+01:00,0,0,0
2015-03-23 21:00:00+01:00,0,0,0
2015-03-23 22:00:00+01:00,0,0,0
2015-03-23 23:00:00+01:00,0,0,0
2015-03-24 00:00:00+01:00,0,0,0
2015-03-24 01:00:00+01:00,0,0,0
2015-03-24 02:00:00+01:00,0,0,0
2015-03-24 03:00:00+01:00,0,0,0
2015-03-24 04:00:00+01:00,0,0,0
2015-03-24 05:00:00+01:00,0,0,0
2015-03-24 06:00:00+01:00,4,5,5
2015-03-24 07:00:00+01:00,142,175,150
2015-03-24 08:00:00+01:00,369,283,348
2015-03-24 09:00:00+01:00,538,337,488
2015-03-24 10:00:00+01:00,691,424,625
2015-03-24 11:00:00+01:00,754,465,681
2015-03-24 12:00:00+01:00,720,483,661
2015-03-24 13:00:00+01:00,742,451,669
2015-03-24 14:00:00+01:00,628,385,568
2015-03-24 15:00:00+01:00,481,321,441
2015-03-24 16:00:00+01:00,230,208,225
2015-03-24 17:00:00+01:00,55,91,64
2015-03-24 18:00:00+01:00,1,4,2
2015-03-24 19:00:00+01:00,0,0,0
2015-03-24 20:00:00+01:00,0,0,0
2015-03-24 21:00:00+01:00,0,0,0
2015-03-24 22:00:00+01:00,0,0,0
2015-03-24 23:00:00+01:00,0,0,0
2015-03-25 00:00:00+01:00,0,0,0
2015-03-25 01:00:00+01:00,0,0,0
2015-03-25 02:00:00+01:00,0,0,0
2015-03-25 03:00:00+01:00,0,0,0
2015-03-25 04:00:00+01:00,0,0,0
2015-03-25 05:00:00+01:00,0,0,0
2015-03-25 06:00:00+01:00,16,37,21
2015-03-25 07:00:00+01:00,106,110,107
2015-03-25 08:00:00+01:00,265,223,255
2015-03-25 09:00:00+01:00,434,287,397
2015-03-25 10:00:00+01:00,583,367,529
2015-03-25 11:00:00+01:00,639,408,581
2015-03-25 12:00:00+01:00,654,420,595
2015-03-25 13:00:00+01:00,606,378,549
2015-03-25 14:00:00+01:00,500,322,456
2015-03-25 15:00:00+01:00,456,311,420
2015-03-25 16:00:00+01:00,224,196,217
2015-03-25 17:00:00+01:00,37,42,38
2015-03-25 18:00:00+01:00,0,0,0
2015-03-25 19:00:00+01:00,0,0,0
2015-03-25 20:00:00+01:00,0,0,0
2015-03-25 21:00:00+01:00,0,0,0
2015-03-25 22:00:00+01:00,0,0,0
2015-03-25 23:00:00+01:00,0,0,0
2015-03-26 00:00:00+01:00,0,0,0
2015-03-26 01:00:00+01:00,0,0,0
2015-03-26 02:00:00+01:00,0,0,0
2015-03-26 03:00:00+01:00,0,0,0
2015-03-26 04:00:00+01:00,0,0,0
2015-03-26 05:00:00+01:00,0,0,0
2015-03-26 06:00:00+01:00,10,12,10
2015-03-26 07:00:00+01:00,15,15,15
2015-03-26 08:00:00+01:00,34,33,34
2015-03-26 09:00:00+01:00,71,69,70
2015-03-26 10:00:00+01:00,161,137,155
2015-03-26 11:00:00+01:00,212,188,206
2015-03-26 12:00:00+01:00,210,187,204
2015-03-26 13:00:00+01:00,193,176,188
2015-03-26 14:00:00+01:00,181,164,177
2015-03-26 15:00:00+01:00,152,141,149
2015-03-26 16:00:00+01:00,59,59,59
2015-03-26 17:00:00+01:00,11,11,11
2015-03-26 18:00:00+01:00,0,0,0
2015-03-26 19:00:00+01:00,0,0,0
2015-03-26 20:00:00+01:00,0,0,0
2015-03-26 21:00:00+01:00,0,0,0
2015-03-26 22:00:00+01:00,0,0,0
2015-03-26 23:00:00+01:00,0,0,0
2015-03-27 00:00:00+01:00,0,0,0
2015-03-27 01:00:00+01:00,0,0,0
2015-03-27 02:00:00+01:00,0,0,0
2015-03-27 03:00:00+01:00,0,0,0
2015-03-27 04:00:00+01:00,0,0,0
2015-03-27 05:00:00+01:00,0,0,0
2015-03-27 06:00:00+01:00,27,59,35
2015-03-27 07:00:00+01:00,171,184,174
2015-03-27 08:00:00+01:00,209,185,203
2015-03-27 09:00:00+01:00,246,208,237
2015-03-27 10:00:00+01:00,359,278,338
2015-03-27 11:00:00+01:00,324,271,311
2015-03-27 12:00:00+01:00,363,267,339
2015-03-27 13:00:00+01:00,368,290,349
2015-03-27 14:00:00+01:00,390,264,358
2015-03-27 15:00:00+01:00,338,256,317
2015-03-27 16:00:00+01:00,226,226,226
2015-03-27 17:00:00+01:00,79,112,88
2015-03-27 18:00:00+01:00,0,0,0
2015-03-27 19:00:00+01:00,0,0,0
2015-03-27 20:00:00+01:00,0,0,0
2015-03-27 21:00:00+01:00,0,0,0
2015-03-27 22:00:00+01:00,0,0,0
2015-03-27 23:00:00+01:00,0,0,0
