,south [W/kWp],east-west [W/kWp],025-east-west_075-south [W/kWp]
2015-04-14 10:00:00+02:00,99,88,96
2015-04-14 11:00:00+02:00,122,117,121
2015-04-14 12:00:00+02:00,129,124,128
2015-04-14 13:00:00+02:00,335,281,321
2015-04-14 14:00:00+02:00,529,387,494
2015-04-14 15:00:00+02:00,142,123,137
2015-04-14 16:00:00+02:00,107,99,105
2015-04-14 17:00:00+02:00,90,87,89
2015-04-14 18:00:00+02:00,33,35,34
2015-04-14 19:00:00+02:00,9,12,10
2015-04-14 20:00:00+02:00,0,0,0
2015-04-14 21:00:00+02:00,0,0,0
2015-04-14 22:00:00+02:00,0,0,0
2015-04-14 23:00:00+02:00,0,0,0
2015-04-15 00:00:00+02:00,0,0,0
2015-04-15 01:00:00+02:00,0,0,0
2015-04-15 02:00:00+02:00,0,0,0
2015-04-15 03:00:00+02:00,0,0,0
2015-04-15 04:00:00+02:00,0,0,0
2015-04-15 05:00:00+02:00,0,0,0
2015-04-15 06:00:00+02:00,7,21,10
2015-04-15 07:00:00+02:00,75,191,104
2015-04-15 08:00:00+02:00,282,322,292
2015-04-15 09:00:00+02:00,487,368,457
2015-04-15 10:00:00+02:00,639,413,582
2015-04-15 11:00:00+02:00,743,480,677
2015-04-15 12:00:00+02:00,648,454,599
2015-04-15 13:00:00+02:00,584,419,543
2015-04-15 14:00:00+02:00,655,475,610
2015-04-15 15:00:00+02:00,493,368,462
2015-04-15 16:00:00+02:00,270,223,258
2015-04-15 17:00:00+02:00,159,149,156
2015-04-15 18:00:00+02:00,52,57,54
2015-04-15 19:00:00+02:00,2,2,2
2015-04-15 20:00:00+02:00,0,0,0
2015-04-15 21:00:00+02:00,0,0,0
2015-04-15 22:00:00+02:00,0,0,0
2015-04-15 23:00:00+02:00,0,0,0
2015-04-16 00:00:00+02:00,0,0,0
2015-04-16 01:00:00+02:00,0,0,0
2015-04-16 02:00:00+02:00,0,0,0
2015-04-16 03:00:00+02:00,0,0,0
2015-04-16 04:00:00+02:00,0,0,0
2015-04-16 05:00:00+02:00,0,0,0
2015-04-16 06:00:00+02:00,5,8,6
2015-04-16 07:00:00+02:00,27,28,28
2015-04-16 08:00:00+02:00,73,73,73
2015-04-16 09:00:00+02:00,151,141,149
2015-04-16 10:00:00+02:00,183,172,180
2015-04-16 11:00:00+02:00,169,160,167
2015-04-16 12:00:00+02:00,160,152,158
2015-04-16 13:00:00+02:00,130,124,129
2015-04-16 14:00:00+02:00,93,91,92
2015-04-16 15:00:00+02:00,51,50,51
2015-04-16 16:00:00+02:00,51,50,51
2015-04-16 17:00:00+02:00,43,43,43
2015-04-16 18:00:00+02:00,36,38,37
2015-04-16 19:00:00+02:00,4,4,4
2015-04-16 20:00:00+02:00,0,0,0
2015-04-16 21:00:00+02:00,0,0,0
2015-04-16 22:00:00+02:00,0,0,0
2015-04-16 23:00:00+02:00,0,0,0
2015-04-17 00:00:00+02:00,0,0,0
2015-04-17 01:00:00+02:00,0,0,0
2015-04-17 02:00:00+02:00,0,0,0
2015-04-17 03:00:00+02:00,0,0,0
2015-04-17 04:00:00+02:00,0,0,0
2015-04-17 05:00:00+02:00,0,0,0
2015-04-17 06:00:00+02:00,3,3,3
2015-04-17 07:00:00+02:00,27,28,27
2015-04-17 08:00:00+02:00,77,77,77
2015-04-17 09:00:00+02:00,127,123,126
2015-04-17 10:00:00+02:00,156,150,155
2015-04-17 11:00:00+02:00,289,251,279
2015-04-17 12:00:00+02:00,259,220,249
2015-04-17 13:00:00+02:00,243,221,238
2015-04-17 14:00:00+02:00,441,332,414
2015-04-17 15:00:00+02:00,449,329,419
2015-04-17 16:00:00+02:00,287,248,277
2015-04-17 17:00:00+02:00,277,279,277
2015-04-17 18:00:00+02:00,76,91,80
2015-04-17 19:00:00+02:00,10,12,10
2015-04-17 20:00:00+02:00,0,0,0
2015-04-17 21:00:00+02:00,0,0,0
2015-04-17 22:00:00+02:00,0,0,0
2015-04-17 23:00:00+02:00,0,0,0
2015-04-18 00:00:00+02:00,0,0,0
2015-04-18 01:00:00+02:00,0,0,0
2015-04-18 02:00:00+02:00,0,0,0
2015-04-18 03:00:00+02:00,0,0,0
2015-04-18 04:00:00+02:00,0,0,0
2015-04-18 05:00:00+02:00,0,0,0
2015-04-18 06:00:00+02:00,7,20,10
2015-04-18 07:00:00+02:00,86,182,110
2015-04-18 08:00:00+02:00,301,337,310
2015-04-18 09:00:00+02:00,507,399,480
2015-04-18 10:00:00+02:00,653,440,600
2015-04-18 11:00:00+02:00,498,370,466
2015-04-18 12:00:00+02:00,278,245,270
2015-04-18 13:00:00+02:00,158,149,156
2015-04-18 14:00:00+02:00,211,194,207
2015-04-18 15:00:00+02:00,157,150,155
2015-04-18 16:00:00+02:00,134,128,133
2015-04-18 17:00:00+02:00,146,139,144
2015-04-18 18:00:00+02:00,63,76,66
2015-04-18 19:00:00+02:00,7,9,8
2015-04-18 20:00:00+02:00,0,0,0
2015-04-18 21:00:00+02:00,0,0,0
2015-04-18 22:00:00+02:00,0,0,0
2015-04-18 23:00:00+02:00,0,0,0
2015-04-19 00:00:00+02:00,0,0,0
2015-04-19 01:00:00+02:00,0,0,0
2015-04-19 02:00:00+02:00,0,0,0
2015-04-19 03:00:00+02:00,0,0,0
2015-04-19 04:00:00+02:00,0,0,0
2015-04-19 05:00:00+02:00,0,0,0
2015-04-19 06:00:00+02:00,6,8,6
2015-04-19 07:00:00+02:00,58,89,66
2015-04-19 08:00:00+02:00,209,236,216
2015-04-19 09:00:00+02:00,464,356,437
2015-04-19 10:00:00+02:00,641,425,587
2015-04-19 11:00:00+02:00,565,407,525
2015-04-19 12:00:00+02:00,480,374,454
2015-04-19 13:00:00+02:00,461,370,438
2015-04-19 14:00:00+02:00,380,303,361
2015-04-19 15:00:00+02:00,102,98,101
2015-04-19 16:00:00+02:00,187,168,183
2015-04-19 17:00:00+02:00,278,269,276
2015-04-19 18:00:00+02:00,115,208,138
2015-04-19 19:00:00+02:00,16,35,21
2015-04-19 20:00:00+02:00,0,0,0
2015-04-19 21:00:00+02:00,0,0,0
2015-04-19 22:00:00+02:00,0,0,0
2015-04-19 23:00:00+02:00,0,0,0
2015-04-20 00:00:00+02:00,0,0,0
2015-04-20 01:00:00+02:00,0,0,0
2015-04-20 02:00:00+02:00,0,0,0
2015-04-20 03:00:00+02:00,0,0,0
2015-04-20 04:00:00+02:00,0,0,0
2015-04-20 05:00:00+02:00,0,0,0
2015-04-20 06:00:00+02:00,8,28,13
2015-04-20 07:00:00+02:00,87,182,111
2015-04-20 08:00:00+02:00,268,267,267
2015-04-20 09:00:00+02:00,481,370,453
2015-04-20 10:00:00+02:00,646,438,594
2015-04-20 11:00:00+02:00,733,492,672
2015-04-20 12:00:00+02:00,738,500,678
2015-04-20 13:00:00+02:00,726,492,668
2015-04-20 14:00:00+02:00,747,515,689
2015-04-20 15:00:00+02:00,645,434,592
2015-04-20 16:00:00+02:00,490,359,457
2015-04-20 17:00:00+02:00,288,284,287
2015-04-20 18:00:00+02:00,110,172,126
2015-04-20 19:00:00+02:00,14,25,17
2015-04-20 20:00:00+02:00,0,0,0
2015-04-20 21:00:00+02:00,0,0,0
2015-04-20 22:00:00+02:00,0,0,0
2015-04-20 23:00:00+02:00,0,0,0
2015-04-21 00:00:00+02:00,0,0,0
2015-04-21 01:00:00+02:00,0,0,0
2015-04-21 02:00:00+02:00,0,0,0
2015-04-21 03:00:00+02:00,0,0,0
2015-04-21 04:00:00+02:00,0,0,0
2015-04-21 05:00:00+02:00,0,0,0
2015-04-21 06:00:00+02:00,8,10,8
2015-04-21 07:00:00+02:00,58,74,62
2015-04-21 08:00:00+02:00,210,216,212
2015-04-21 09:00:00+02:00,432,338,409
2015-04-21 10:00:00+02:00,576,401,532
2015-04-21 11:00:00+02:00,569,409,529
2015-04-21 12:00:00+02:00,593,435,554
2015-04-21 13:00:00+02:00,593,446,556
2015-04-21 14:00:00+02:00,491,366,460
2015-04-21 15:00:00+02:00,422,307,393
2015-04-21 16:00:00+02:00,345,279,328
2015-04-21 17:00:00+02:00,220,223,221
2015-04-21 18:00:00+02:00,106,155,118
2015-04-21 19:00:00+02:00,14,21,16
2015-04-21 20:00:00+02:00,0,0,0
2015-04-21 21:00:00+02:00,0,0,0
2015-04-21 22:00:00+02:00,0,0,0
2015-04-21 23:00:00+02:00,0,0,0
2015-04-22 00:00:00+02:00,0,0,0
2015-04-22 01:00:00+02:00,0,0,0
2015-04-22 02:00:00+02:00,0,0,0
2015-04-22 03:00:00+02:00,0,0,0
2015-04-22 04:00:00+02:00,0,0,0
2015-04-22 05:00:00+02:00,0,0,0
2015-04-22 06:00:00+02:00,10,33,16
2015-04-22 07:00:00+02:00,77,100,83
2015-04-22 08:00:00+02:00,159,162,159
2015-04-22 09:00:00+02:00,271,229,260
2015-04-22 10:00:00+02:00,305,256,293
2015-04-22 11:00:00+02:00,271,250,265
2015-04-22 12:00:00+02:00,206,192,203
2015-04-22 13:00:00+02:00,155,149,153
2015-04-22 14:00:00+02:00,203,191,200
2015-04-22 15:00:00+02:00,512,382,479
2015-04-22 16:00:00+02:00,208,178,200
2015-04-22 17:00:00+02:00,62,62,62
2015-04-22 18:00:00+02:00,31,31,31
2015-04-22 19:00:00+02:00,11,32,16
2015-04-22 20:00:00+02:00,0,0,0
2015-04-22 21:00:00+02:00,0,0,0
2015-04-22 22:00:00+02:00,0,0,0
2015-04-22 23:00:00+02:00,0,0,0
2015-04-23 00:00:00+02:00,0,0,0
2015-04-23 01:00:00+02:00,0,0,0
2015-04-23 02:00:00+02:00,0,0,0
2015-04-23 03:00:00+02:00,0,0,0
2015-04-23 04:00:00+02:00,0,0,0
2015-04-23 05:00:00+02:00,0,0,0
2015-04-23 06:00:00+02:00,11,19,13
2015-04-23 07:00:00+02:00,67,83,71
2015-04-23 08:00:00+02:00,129,133,130
2015-04-23 09:00:00+02:00,266,235,258
2015-04-23 10:00:00+02:00,335,279,321
2015-04-23 11:00:00+02:00,180,158,175
2015-04-23 12:00:00+02:00,177,168,175
2015-04-23 13:00:00+02:00,116,113,115
2015-04-23 14:00:00+02:00,113,107,112
2015-04-23 15:00:00+02:00,336,266,319
2015-04-23 16:00:00+02:00,365,302,349
2015-04-23 17:00:00+02:00,193,183,190
2015-04-23 18:00:00+02:00,76,83,77
2015-04-23 19:00:00+02:00,21,38,25
2015-04-23 20:00:00+02:00,0,0,0
2015-04-23 21:00:00+02:00,0,0,0
2015-04-23 22:00:00+02:00,0,0,0
2015-04-23 23:00:00+02:00,0,0,0
2015-04-24 00:00:00+02:00,0,0,0
2015-04-24 01:00:00+02:00,0,0,0
2015-04-24 02:00:00+02:00,0,0,0
2015-04-24 03:00:00+02:00,0,0,0
2015-04-24 04:00:00+02:00,0,0,0
2015-04-24 05:00:00+02:00,0,0,0
2015-04-24 06:00:00+02:00,8,9,8
2015-04-24 07:00:00+02:00,69,99,76
2015-04-24 08:00:00+02:00,254,277,260
2015-04-24 09:00:00+02:00,463,364,439
2015-04-24 10:00:00+02:00,610,433,565
2015-04-24 11:00:00+02:00,693,482,641
2015-04-24 12:00:00+02:00,756,538,701
2015-04-24 13:00:00+02:00,712,506,660
2015-04-24 14:00:00+02:00,627,458,585
2015-04-24 15:00:00+02:00,450,343,423
2015-04-24 16:00:00+02:00,265,217,253
2015-04-24 17:00:00+02:00,266,257,264
2015-04-24 18:00:00+02:00,119,207,141
2015-04-24 19:00:00+02:00,18,60,28
2015-04-24 20:00:00+02:00,0,0,0
2015-04-24 21:00:00+02:00,0,0,0
2015-04-24 22:00:00+02:00,0,0,0
2015-04-24 23:00:00+02:00,0,0,0
2015-04-25 00:00:00+02:00,0,0,0
2015-04-25 01:00:00+02:00,0,0,0
2015-04-25 02:00:00+02:00,0,0,0
2015-04-25 03:00:00+02:00,0,0,0
2015-04-25 04:00:00+02:00,0,0,0
2015-04-25 05:00:00+02:00,0,0,0
2015-04-25 06:00:00+02:00,9,45,18
2015-04-25 07:00:00+02:00,97,227,130
2015-04-25 08:00:00+02:00,289,317,296
2015-04-25 09:00:00+02:00,488,375,460
2015-04-25 10:00:00+02:00,649,443,598
2015-04-25 11:00:00+02:00,755,514,694
2015-04-25 12:00:00+02:00,809,557,746
2015-04-25 13:00:00+02:00,808,557,745
2015-04-25 14:00:00+02:00,760,519,700
2015-04-25 15:00:00+02:00,647,440,596
2015-04-25 16:00:00+02:00,490,358,457
2015-04-25 17:00:00+02:00,317,316,317
2015-04-25 18:00:00+02:00,127,224,151
2015-04-25 19:00:00+02:00,21,59,30
2015-04-25 20:00:00+02:00,0,0,0
2015-04-25 21:00:00+02:00,0,0,0
2015-04-25 22:00:00+02:00,0,0,0
2015-04-25 23:00:00+02:00,0,0,0
2015-04-26 00:00:00+02:00,0,0,0
2015-04-26 01:00:00+02:00,0,0,0
2015-04-26 02:00:00+02:00,0,0,0
2015-04-26 03:00:00+02:00,0,0,0
2015-04-26 04:00:00+02:00,0,0,0
2015-04-26 05:00:00+02:00,0,0,0
2015-04-26 06:00:00+02:00,10,32,15
2015-04-26 07:00:00+02:00,79,169,101
2015-04-26 08:00:00+02:00,243,262,248
2015-04-26 09:00:00+02:00,445,351,422
2015-04-26 10:00:00+02:00,594,442,556
2015-04-26 11:00:00+02:00,573,424,536
2015-04-26 12:00:00+02:00,178,151,171
2015-04-26 13:00:00+02:00,85,83,85
2015-04-26 14:00:00+02:00,163,155,161
2015-04-26 15:00:00+02:00,77,76,76
2015-04-26 16:00:00+02:00,94,91,93
2015-04-26 17:00:00+02:00,136,137,136
2015-04-26 18:00:00+02:00,95,128,103
2015-04-26 19:00:00+02:00,25,55,33
2015-04-26 20:00:00+02:00,0,0,0
2015-04-26 21:00:00+02:00,0,0,0
2015-04-26 22:00:00+02:00,0,0,0
2015-04-26 23:00:00+02:00,0,0,0
2015-04-27 00:00:00+02:00,0,0,0
2015-04-27 01:00:00+02:00,0,0,0
2015-04-27 02:00:00+02:00,0,0,0
2015-04-27 03:00:00+02:00,0,0,0
2015-04-27 04:00:00+02:00,0,0,0
2015-04-27 05:00:00+02:00,0,0,0
2015-04-27 06:00:00+02:00,1,1,1
2015-04-27 07:00:00+02:00,13,13,13
2015-04-27 08:00:00+02:00,38,38,38
2015-04-27 09:00:00+02:00,77,76,77
2015-04-27 10:00:00+02:00,91,90,91
2015-04-27 11:00:00+02:00,96,94,96
2015-04-27 12:00:00+02:00,92,91,92
2015-04-27 13:00:00+02:00,83,82,83
2015-04-27 14:00:00+02:00,87,86,87
2015-04-27 15:00:00+02:00,108,105,107
2015-04-27 16:00:00+02:00,97,95,96
2015-04-27 17:00:00+02:00,53,53,53
2015-04-27 18:00:00+02:00,29,33,30
2015-04-27 19:00:00+02:00,6,6,6
2015-04-27 20:00:00+02:00,0,0,0
2015-04-27 21:00:00+02:00,0,0,0
2015-04-27 22:00:00+02:00,0,0,0
2015-04-27 23:00:00+02:00,0,0,0
2015-04-28 00:00:00+02:00,0,0,0
2015-04-28 01:00:00+02:00,0,0,0
2015-04-28 02:00:00+02:00,0,0,0
2015-04-28 03:00:00+02:00,0,0,0
2015-04-28 04:00:00+02:00,0,0,0
2015-04-28 05:00:00+02:00,0,0,0
2015-04-28 06:00:00+02:00,1,1,1
2015-04-28 07:00:00+02:00,17,18,17
2015-04-28 08:00:00+02:00,38,38,38
2015-04-28 09:00:00+02:00,56,56,56
2015-04-28 10:00:00+02:00,94,91,93
2015-04-28 11:00:00+02:00,169,161,167
2015-04-28 12:00:00+02:00,144,140,143
2015-04-28 13:00:00+02:00,196,187,194
2015-04-28 14:00:00+02:00,231,217,227
2015-04-28 15:00:00+02:00,242,220,236
2015-04-28 16:00:00+02:00,222,205,218
2015-04-28 17:00:00+02:00,156,154,155
2015-04-28 18:00:00+02:00,90,136,102
2015-04-28 19:00:00+02:00,14,15,15
2015-04-28 20:00:00+02:00,0,0,0
2015-04-28 21:00:00+02:00,0,0,0
2015-04-28 22:00:00+02:00,0,0,0
2015-04-28 23:00:00+02:00,0,0,0
2015-04-29 00:00:00+02:00,0,0,0
2015-04-29 01:00:00+02:00,0,0,0
2015-04-29 02:00:00+02:00,0,0,0
2015-04-29 03:00:00+02:00,0,0,0
2015-04-29 04:00:00+02:00,0,0,0
2015-04-29 05:00:00+02:00,0,0,0
2015-04-29 06:00:00+02:00,9,10,9
2015-04-29 07:00:00+02:00,22,23,22
2015-04-29 08:00:00+02:00,38,38,38
2015-04-29 09:00:00+02:00,64,63,63
2015-04-29 10:00:00+02:00,99,97,99
2015-04-29 11:00:00+02:00,106,104,105
2015-04-29 12:00:00+02:00,90,88,90
2015-04-29 13:00:00+02:00,80,78,79
2015-04-29 14:00:00+02:00,95,92,94
2015-04-29 15:00:00+02:00,146,140,145
2015-04-29 16:00:00+02:00,242,224,238
2015-04-29 17:00:00+02:00,321,325,322
2015-04-29 18:00:00+02:00,198,307,225
2015-04-29 19:00:00+02:00,23,93,41
2015-04-29 20:00:00+02:00,0,0,0
2015-04-29 21:00:00+02:00,0,0,0
2015-04-29 22:00:00+02:00,0,0,0
2015-04-29 23:00:00+02:00,0,0,0
2015-04-30 00:00:00+02:00,0,0,0
2015-04-30 01:00:00+02:00,0,0,0
2015-04-30 02:00:00+02:00,0,0,0
2015-04-30 03:00:00+02:00,0,0,0
2015-04-30 04:00:00+02:00,0,0,0
2015-04-30 05:00:00+02:00,0,0,0
2015-04-30 06:00:00+02:00,18,25,20
2015-04-30 07:00:00+02:00,49,61,52
2015-04-30 08:00:00+02:00,221,249,228
2015-04-30 09:00:00+02:00,509,408,484
2015-04-30 10:00:00+02:00,521,395,489
2015-04-30 11:00:00+02:00,586,442,550
2015-04-30 12:00:00+02:00,526,406,496
2015-04-30 13:00:00+02:00,303,265,294
2015-04-30 14:00:00+02:00,308,279,301
2015-04-30 15:00:00+02:00,586,445,551
2015-04-30 16:00:00+02:00,516,400,487
2015-04-30 17:00:00+02:00,233,225,231
2015-04-30 18:00:00+02:00,91,149,106
2015-04-30 19:00:00+02:00,26,91,42
2015-04-30 20:00:00+02:00,0,0,0
2015-04-30 21:00:00+02:00,0,0,0
2015-04-30 22:00:00+02:00,0,0,0
2015-04-30 23:00:00+02:00,0,0,0
2015-05-01 00:00:00+02:00,0,0,0
2015-05-01 01:00:00+02:00,0,0,0
2015-05-01 02:00:00+02:00,0,0,0
2015-05-01 03:00:00+02:00,0,0,0
2015-05-01 04:00:00+02:00,0,0,0
2015-05-01 05:00:00+02:00,0,0,0
2015-05-01 06:00:00+02:00,18,49,26
2015-05-01 07:00:00+02:00,104,167,120
2015-05-01 08:00:00+02:00,297,316,302
2015-05-01 09:00:00+02:00,498,392,472
2015-05-01 10:00:00+02:00,519,386,486
2015-05-01 11:00:00+02:00,333,286,321
2015-05-01 12:00:00+02:00,425,347,406
2015-05-01 13:00:00+02:00,406,340,390
2015-05-01 14:00:00+02:00,613,458,574
2015-05-01 15:00:00+02:00,478,370,451
2015-05-01 16:00:00+02:00,456,357,431
2015-05-01 17:00:00+02:00,270,273,271
2015-05-01 18:00:00+02:00,116,171,130
2015-05-01 19:00:00+02:00,15,42,22
2015-05-01 20:00:00+02:00,0,0,0
2015-05-01 21:00:00+02:00,0,0,0
2015-05-01 22:00:00+02:00,0,0,0
2015-05-01 23:00:00+02:00,0,0,0
2015-05-02 00:00:00+02:00,0,0,0
2015-05-02 01:00:00+02:00,0,0,0
2015-05-02 02:00:00+02:00,0,0,0
2015-05-02 03:00:00+02:00,0,0,0
2015-05-02 04:00:00+02:00,0,0,0
2015-05-02 05:00:00+02:00,0,0,0
2015-05-02 06:00:00+02:00,27,46,31
2015-05-02 07:00:00+02:00,84,125,94
2015-05-02 08:00:00+02:00,129,131,130
2015-05-02 09:00:00+02:00,231,213,226
2015-05-02 10:00:00+02:00,578,439,543
2015-05-02 11:00:00+02:00,697,499,647
2015-05-02 12:00:00+02:00,397,327,380
2015-05-02 13:00:00+02:00,452,363,430
2015-05-02 14:00:00+02:00,602,464,567
2015-05-02 15:00:00+02:00,567,421,530
2015-05-02 16:00:00+02:00,420,333,398
2015-05-02 17:00:00+02:00,260,263,260
2015-05-02 18:00:00+02:00,130,194,146
2015-05-02 19:00:00+02:00,23,64,34
2015-05-02 20:00:00+02:00,0,0,0
2015-05-02 21:00:00+02:00,0,0,0
2015-05-02 22:00:00+02:00,0,0,0
2015-05-02 23:00:00+02:00,0,0,0
2015-05-03 00:00:00+02:00,0,0,0
2015-05-03 01:00:00+02:00,0,0,0
2015-05-03 02:00:00+02:00,0,0,0
2015-05-03 03:00:00+02:00,0,0,0
2015-05-03 04:00:00+02:00,0,0,0
2015-05-03 05:00:00+02:00,0,0,0
2015-05-03 06:00:00+02:00,18,65,29
2015-05-03 07:00:00+02:00,108,255,145
2015-05-03 08:00:00+02:00,305,334,313
2015-05-03 09:00:00+02:00,499,388,471
2015-05-03 10:00:00+02:00,647,458,600
2015-05-03 11:00:00+02:00,752,529,696
2015-05-03 12:00:00+02:00,806,569,747
2015-05-03 13:00:00+02:00,804,567,745
2015-05-03 14:00:00+02:00,763,536,706
2015-05-03 15:00:00+02:00,659,464,610
2015-05-03 16:00:00+02:00,513,386,481
2015-05-03 17:00:00+02:00,328,329,328
2015-05-03 18:00:00+02:00,142,247,169
2015-05-03 19:00:00+02:00,32,88,46
2015-05-03 20:00:00+02:00,0,0,0
2015-05-03 21:00:00+02:00,0,0,0
2015-05-03 22:00:00+02:00,0,0,0
2015-05-03 23:00:00+02:00,0,0,0
2015-05-04 00:00:00+02:00,0,0,0
2015-05-04 01:00:00+02:00,0,0,0
2015-05-04 02:00:00+02:00,0,0,0
2015-05-04 03:00:00+02:00,0,0,0
2015-05-04 04:00:00+02:00,0,0,0
2015-05-04 05:00:00+02:00,0,0,0
2015-05-04 06:00:00+02:00,22,80,37
2015-05-04 07:00:00+02:00,103,249,139
2015-05-04 08:00:00+02:00,303,331,310
2015-05-04 09:00:00+02:00,497,390,470
2015-05-04 10:00:00+02:00,654,466,607
2015-05-04 11:00:00+02:00,764,540,708
2015-05-04 12:00:00+02:00,786,554,728
2015-05-04 13:00:00+02:00,777,547,719
2015-05-04 14:00:00+02:00,691,495,642
2015-05-04 15:00:00+02:00,592,420,549
2015-05-04 16:00:00+02:00,482,367,454
2015-05-04 17:00:00+02:00,334,337,335
2015-05-04 18:00:00+02:00,147,248,172
2015-05-04 19:00:00+02:00,30,83,43
2015-05-04 20:00:00+02:00,0,0,0
2015-05-04 21:00:00+02:00,0,0,0
2015-05-04 22:00:00+02:00,0,0,0
2015-05-04 23:00:00+02:00,0,0,0
2015-05-05 00:00:00+02:00,0,0,0
2015-05-05 01:00:00+02:00,0,0,0
2015-05-05 02:00:00+02:00,0,0,0
2015-05-05 03:00:00+02:00,0,0,0
2015-05-05 04:00:00+02:00,0,0,0
2015-05-05 05:00:00+02:00,0,0,0
2015-05-05 06:00:00+02:00,0,1,1
2015-05-05 07:00:00+02:00,15,16,15
2015-05-05 08:00:00+02:00,39,40,39
2015-05-05 09:00:00+02:00,59,58,58
2015-05-05 10:00:00+02:00,85,84,85
2015-05-05 11:00:00+02:00,80,78,79
2015-05-05 12:00:00+02:00,67,66,67
2015-05-05 13:00:00+02:00,67,65,67
2015-05-05 14:00:00+02:00,77,74,76
2015-05-05 15:00:00+02:00,86,85,86
2015-05-05 16:00:00+02:00,59,59,59
2015-05-05 17:00:00+02:00,53,54,53
2015-05-05 18:00:00+02:00,26,27,26
2015-05-05 19:00:00+02:00,7,9,7
2015-05-05 20:00:00+02:00,0,2,0
2015-05-05 21:00:00+02:00,0,0,0
2015-05-05 22:00:00+02:00,0,0,0
2015-05-05 23:00:00+02:00,0,0,0
2015-05-06 00:00:00+02:00,0,0,0
2015-05-06 01:00:00+02:00,0,0,0
2015-05-06 02:00:00+02:00,0,0,0
2015-05-06 03:00:00+02:00,0,0,0
2015-05-06 04:00:00+02:00,0,0,0
2015-05-06 05:00:00+02:00,0,0,0
2015-05-06 06:00:00+02:00,0,1,1
2015-05-06 07:00:00+02:00,11,11,11
2015-05-06 08:00:00+02:00,31,32,31
2015-05-06 09:00:00+02:00,56,56,56
2015-05-06 10:00:00+02:00,82,80,82
2015-05-06 11:00:00+02:00,87,86,87
2015-05-06 12:00:00+02:00,86,84,86
2015-05-06 13:00:00+02:00,80,78,80
2015-05-06 14:00:00+02:00,77,76,77
2015-05-06 15:00:00+02:00,74,73,74
2015-05-06 16:00:00+02:00,56,56,56
2015-05-06 17:00:00+02:00,50,49,49
2015-05-06 18:00:00+02:00,30,31,30
2015-05-06 19:00:00+02:00,13,13,13
2015-05-06 20:00:00+02:00,0,0,0
2015-05-06 21:00:00+02:00,0,0,0
2015-05-06 22:00:00+02:00,0,0,0
2015-05-06 23:00:00+02:00,0,0,0
2015-05-07 00:00:00+02:00,0,0,0
2015-05-07 01:00:00+02:00,0,0,0
2015-05-07 02:00:00+02:00,0,0,0
2015-05-07 03:00:00+02:00,0,0,0
2015-05-07 04:00:00+02:00,0,0,0
2015-05-07 05:00:00+02:00,0,0,0
2015-05-07 06:00:00+02:00,3,4,3
2015-05-07 07:00:00+02:00,15,15,15
2015-05-07 08:00:00+02:00,35,35,35
2015-05-07 09:00:00+02:00,66,65,66
2015-05-07 10:00:00+02:00,88,87,88
2015-05-07 11:00:00+02:00,92,90,91
2015-05-07 12:00:00+02:00,99,97,98
2015-05-07 13:00:00+02:00,112,109,112
2015-05-07 14:00:00+02:00,95,93,94
2015-05-07 15:00:00+02:00,82,80,81
2015-05-07 16:00:00+02:00,72,71,72
2015-05-07 17:00:00+02:00,59,58,58
2015-05-07 18:00:00+02:00,35,36,35
2015-05-07 19:00:00+02:00,8,8,8
2015-05-07 20:00:00+02:00,0,0,0
2015-05-07 21:00:00+02:00,0,0,0
2015-05-07 22:00:00+02:00,0,0,0
2015-05-07 23:00:00+02:00,0,0,0
2015-05-08 00:00:00+02:00,0,0,0
2015-05-08 01:00:00+02:00,0,0,0
2015-05-08 02:00:00+02:00,0,0,0
2015-05-08 03:00:00+02:00,0,0,0
2015-05-08 04:00:00+02:00,0,0,0
2015-05-08 05:00:00+02:00,0,0,0
2015-05-08 06:00:00+02:00,24,40,28
2015-05-08 07:00:00+02:00,60,63,61
2015-05-08 08:00:00+02:00,78,78,78
2015-05-08 09:00:00+02:00,155,151,154
2015-05-08 10:00:00+02:00,224,213,221
2015-05-08 11:00:00+02:00,220,206,216
2015-05-08 12:00:00+02:00,186,177,183
2015-05-08 13:00:00+02:00,183,176,181
2015-05-08 14:00:00+02:00,189,181,187
2015-05-08 15:00:00+02:00,142,137,140
2015-05-08 16:00:00+02:00,111,109,111
2015-05-08 17:00:00+02:00,102,102,102
2015-05-08 18:00:00+02:00,71,76,72
2015-05-08 19:00:00+02:00,29,32,30
2015-05-08 20:00:00+02:00,2,3,2
2015-05-08 21:00:00+02:00,0,0,0
2015-05-08 22:00:00+02:00,0,0,0
2015-05-08 23:00:00+02:00,0,0,0
2015-05-09 00:00:00+02:00,0,0,0
2015-05-09 01:00:00+02:00,0,0,0
2015-05-09 02:00:00+02:00,0,0,0
2015-05-09 03:00:00+02:00,0,0,0
2015-05-09 04:00:00+02:00,0,0,0
2015-05-09 05:00:00+02:00,0,0,0
2015-05-09 06:00:00+02:00,3,3,3
2015-05-09 07:00:00+02:00,41,43,42
2015-05-09 08:00:00+02:00,98,99,98
2015-05-09 09:00:00+02:00,266,237,259
2015-05-09 10:00:00+02:00,596,448,559
2015-05-09 11:00:00+02:00,730,535,681
2015-05-09 12:00:00+02:00,754,548,703
2015-05-09 13:00:00+02:00,796,578,742
2015-05-09 14:00:00+02:00,738,565,695
2015-05-09 15:00:00+02:00,666,499,624
2015-05-09 16:00:00+02:00,530,407,500
