,south [W/kWp],east-west [W/kWp],025-east-west_075-south [W/kWp]
2015-03-14 08:00:00+01:00,299,247,286
2015-03-14 09:00:00+01:00,488,299,441
2015-03-14 10:00:00+01:00,636,338,561
2015-03-14 11:00:00+01:00,717,387,634
2015-03-14 12:00:00+01:00,736,403,653
2015-03-14 13:00:00+01:00,702,379,621
2015-03-14 14:00:00+01:00,624,331,551
2015-03-14 15:00:00+01:00,481,290,433
2015-03-14 16:00:00+01:00,288,237,275
2015-03-14 17:00:00+01:00,79,99,84
2015-03-14 18:00:00+01:00,0,0,0
2015-03-14 19:00:00+01:00,0,0,0
2015-03-14 20:00:00+01:00,0,0,0
2015-03-14 21:00:00+01:00,0,0,0
2015-03-14 22:00:00+01:00,0,0,0
2015-03-14 23:00:00+01:00,0,0,0
2015-03-15 00:00:00+01:00,0,0,0
2015-03-15 01:00:00+01:00,0,0,0
2015-03-15 02:00:00+01:00,0,0,0
2015-03-15 03:00:00+01:00,0,0,0
2015-03-15 04:00:00+01:00,0,0,0
2015-03-15 05:00:00+01:00,0,0,0
2015-03-15 06:00:00+01:00,1,2,2
2015-03-15 07:00:00+01:00,51,75,57
2015-03-15 08:00:00+01:00,269,222,258
2015-03-15 09:00:00+01:00,468,290,423
2015-03-15 10:00:00+01:00,619,336,549
2015-03-15 11:00:00+01:00,710,390,630
2015-03-15 12:00:00+01:00,738,409,656
2015-03-15 13:00:00+01:00,704,386,625
2015-03-15 14:00:00+01:00,615,334,545
2015-03-15 15:00:00+01:00,471,290,425
2015-03-15 16:00:00+01:00,274,228,263
2015-03-15 17:00:00+01:00,74,88,78
2015-03-15 18:00:00+01:00,0,0,0
2015-03-15 19:00:00+01:00,0,0,0
2015-03-15 20:00:00+01:00,0,0,0
2015-03-15 21:00:00+01:00,0,0,0
2015-03-15 22:00:00+01:00,0,0,0
2015-03-15 23:00:00+01:00,0,0,0
2015-03-16 00:00:00+01:00,0,0,0
2015-03-16 01:00:00+01:00,0,0,0
2015-03-16 02:00:00+01:00,0,0,0
2015-03-16 03:00:00+01:00,0,0,0
2015-03-16 04:00:00+01:00,0,0,0
2015-03-16 05:00:00+01:00,0,0,0
2015-03-16 06:00:00+01:00,1,2,2
2015-03-16 07:00:00+01:00,83,111,90
2015-03-16 08:00:00+01:00,306,257,294
2015-03-16 09:00:00+01:00,412,266,376
2015-03-16 10:00:00+01:00,331,236,307
2015-03-16 11:00:00+01:00,492,317,448
2015-03-16 12:00:00+01:00,443,299,407
2015-03-16 13:00:00+01:00,178,157,173
2015-03-16 14:00:00+01:00,179,159,174
2015-03-16 15:00:00+01:00,142,130,139
2015-03-16 16:00:00+01:00,96,92,95
2015-03-16 17:00:00+01:00,26,32,27
2015-03-16 18:00:00+01:00,0,0,0
2015-03-16 19:00:00+01:00,0,0,0
2015-03-16 20:00:00+01:00,0,0,0
2015-03-16 21:00:00+01:00,0,0,0
2015-03-16 22:00:00+01:00,0,0,0
2015-03-16 23:00:00+01:00,0,0,0
2015-03-17 00:00:00+01:00,0,0,0
2015-03-17 01:00:00+01:00,0,0,0
2015-03-17 02:00:00+01:00,0,0,0
2015-03-17 03:00:00+01:00,0,0,0
2015-03-17 04:00:00+01:00,0,0,0
2015-03-17 05:00:00+01:00,0,0,0
2015-03-17 06:00:00+01:00,0,0,0
2015-03-17 07:00:00+01:00,3,3,3
2015-03-17 08:00:00+01:00,35,34,34
2015-03-17 09:00:00+01:00,54,54,54
2015-03-17 10:00:00+01:00,53,52,52
2015-03-17 11:00:00+01:00,65,61,64
2015-03-17 12:00:00+01:00,74,71,73
2015-03-17 13:00:00+01:00,77,74,76
2015-03-17 14:00:00+01:00,94,90,93
2015-03-17 15:00:00+01:00,42,41,41
2015-03-17 16:00:00+01:00,40,39,40
2015-03-17 17:00:00+01:00,18,19,18
2015-03-17 18:00:00+01:00,0,0,0
2015-03-17 19:00:00+01:00,0,0,0
2015-03-17 20:00:00+01:00,0,0,0
2015-03-17 21:00:00+01:00,0,0,0
2015-03-17 22:00:00+01:00,0,0,0
2015-03-17 23:00:00+01:00,0,0,0
2015-03-18 00:00:00+01:00,0,0,0
2015-03-18 01:00:00+01:00,0,0,0
2015-03-18 02:00:00+01:00,0,0,0
2015-03-18 03:00:00+01:00,0,0,0
2015-03-18 04:00:00+01:00,0,0,0
2015-03-18 05:00:00+01:00,0,0,0
2015-03-18 06:00:00+01:00,0,2,0
2015-03-18 07:00:00+01:00,91,121,99
2015-03-18 08:00:00+01:00,297,248,285
2015-03-18 09:00:00+01:00,485,297,438
2015-03-18 10:00:00+01:00,625,341,554
2015-03-18 11:00:00+01:00,714,396,634
2015-03-18 12:00:00+01:00,740,413,658
2015-03-18 13:00:00+01:00,707,391,628
2015-03-18 14:00:00+01:00,628,342,556
2015-03-18 15:00:00+01:00,488,298,440
2015-03-18 16:00:00+01:00,300,250,288
2015-03-18 17:00:00+01:00,96,131,105
2015-03-18 18:00:00+01:00,2,6,3
2015-03-18 19:00:00+01:00,0,0,0
2015-03-18 20:00:00+01:00,0,0,0
2015-03-18 21:00:00+01:00,0,0,0
2015-03-18 22:00:00+01:00,0,0,0
2015-03-18 23:00:00+01:00,0,0,0
2015-03-19 00:00:00+01:00,0,0,0
2015-03-19 01:00:00+01:00,0,0,0
2015-03-19 02:00:00+01:00,0,0,0
2015-03-19 03:00:00+01:00,0,0,0
2015-03-19 04:00:00+01:00,0,0,0
2015-03-19 05:00:00+01:00,0,0,0
2015-03-19 06:00:00+01:00,1,2,1
2015-03-19 07:00:00+01:00,58,76,62
2015-03-19 08:00:00+01:00,209,171,200
2015-03-19 09:00:00+01:00,352,245,325
2015-03-19 10:00:00+01:00,371,258,343
2015-03-19 11:00:00+01:00,421,292,389
2015-03-19 12:00:00+01:00,508,327,463
2015-03-19 13:00:00+01:00,411,282,378
2015-03-19 14:00:00+01:00,426,279,389
2015-03-19 15:00:00+01:00,260,193,243
2015-03-19 16:00:00+01:00,108,106,108
2015-03-19 17:00:00+01:00,37,40,38
2015-03-19 18:00:00+01:00,2,4,2
2015-03-19 19:00:00+01:00,0,0,0
2015-03-19 20:00:00+01:00,0,0,0
2015-03-19 21:00:00+01:00,0,0,0
2015-03-19 22:00:00+01:00,0,0,0
2015-03-19 23:00:00+01:00,0,0,0
2015-03-20 00:00:00+01:00,0,0,0
2015-03-20 01:00:00+01:00,0,0,0
2015-03-20 02:00:00+01:00,0,0,0
2015-03-20 03:00:00+01:00,0,0,0
2015-03-20 04:00:00+01:00,0,0,0
2015-03-20 05:00:00+01:00,0,0,0
2015-03-20 06:00:00+01:00,3,5,3
2015-03-20 07:00:00+01:00,27,29,28
2015-03-20 08:00:00+01:00,59,57,58
2015-03-20 09:00:00+01:00,87,83,86
2015-03-20 10:00:00+01:00,80,77,79
2015-03-20 11:00:00+01:00,113,107,112
2015-03-20 12:00:00+01:00,105,101,104
2015-03-20 13:00:00+01:00,106,101,104
2015-03-20 14:00:00+01:00,84,81,83
2015-03-20 15:00:00+01:00,68,66,67
2015-03-20 16:00:00+01:00,56,56,56
2015-03-20 17:00:00+01:00,28,29,28
2015-03-20 18:00:00+01:00,3,8,4
2015-03-20 19:00:00+01:00,0,0,0
2015-03-20 20:00:00+01:00,0,0,0
2015-03-20 21:00:00+01:00,0,0,0
2015-03-20 22:00:00+01:00,0,0,0
2015-03-20 23:00:00+01:00,0,0,0
2015-03-21 00:00:00+01:00,0,0,0
2015-03-21 01:00:00+01:00,0,0,0
2015-03-21 02:00:00+01:00,0,0,0
2015-03-21 03:00:00+01:00,0,0,0
2015-03-21 04:00:00+01:00,0,0,0
2015-03-21 05:00:00+01:00,0,0,0
2015-03-21 06:00:00+01:00,0,0,0
2015-03-21 07:00:00+01:00,22,23,22
2015-03-21 08:00:00+01:00,77,76,76
2015-03-21 09:00:00+01:00,108,97,105
2015-03-21 10:00:00+01:00,84,81,83
2015-03-21 11:00:00+01:00,76,73,75
2015-03-21 12:00:00+01:00,66,65,66
2015-03-21 13:00:00+01:00,152,129,146
2015-03-21 14:00:00+01:00,115,110,114
2015-03-21 15:00:00+01:00,46,45,46
2015-03-21 16:00:00+01:00,25,25,25
2015-03-21 17:00:00+01:00,15,15,15
2015-03-21 18:00:00+01:00,2,5,2
2015-03-21 19:00:00+01:00,0,0,0
2015-03-21 20:00:00+01:00,0,0,0
2015-03-21 21:00:00+01:00,0,0,0
2015-03-21 22:00:00+01:00,0,0,0
2015-03-21 23:00:00+01:00,0,0,0
2015-03-22 00:00:00+01:00,0,0,0
2015-03-22 01:00:00+01:00,0,0,0
2015-03-22 02:00:00+01:00,0,0,0
2015-03-22 03:00:00+01:00,0,0,0
2015-03-22 04:00:00+01:00,0,0,0
2015-03-22 05:00:00+01:00,0,0,0
2015-03-22 06:00:00+01:00,3,9,5
2015-03-22 07:00:00+01:00,93,111,98
2015-03-22 08:00:00+01:00,266,225,255
2015-03-22 09:00:00+01:00,273,213,258
2015-03-22 10:00:00+01:00,387,269,358
2015-03-22 11:00:00+01:00,548,354,500
2015-03-22 12:00:00+01:00,601,392,549
2015-03-22 13:00:00+01:00,603,375,546
2015-03-22 14:00:00+01:00,410,281,378
2015-03-22 15:00:00+01:00,384,260,353
2015-03-22 16:00:00+01:00,225,186,215
2015-03-22 17:00:00+01:00,73,105,81
2015-03-22 18:00:00+01:00,2,10,4
2015-03-22 19:00:00+01:00,0,0,0
2015-03-22 20:00:00+01:00,0,0,0
2015-03-22 21:00:00+01:00,0,0,0
2015-03-22 22:00:00+01:00,0,0,0
2015-03-22 23:00:00+01:00,0,0,0
2015-03-23 00:00:00+01:00,0,0,0
2015-03-23 01:00:00+01:00,0,0,0
2015-03-23 02:00:00+01:00,0,0,0
2015-03-23 03:00:00+01:00,0,0,0
2015-03-23 04:00:00+01:00,0,0,0
2015-03-23 05:00:00+01:00,0,0,0
2015-03-23 06:00:00+01:00,1,1,1
2015-03-23 07:00:00+01:00,48,50,48
2015-03-23 08:00:00+01:00,55,54,55
2015-03-23 09:00:00+01:00,76,73,75
2015-03-23 10:00:00+01:00,148,138,145
2015-03-23 11:00:00+01:00,338,257,318
2015-03-23 12:00:00+01:00,496,339,456
2015-03-23 13:00:00+01:00,339,251,317
2015-03-23 14:00:00+01:00,256,206,243
2015-03-23 15:00:00+01:00,222,189,214
2015-03-23 16:00:00+01:00,142,134,140
2015-03-23 17:00:00+01:00,56,67,58
2015-03-23 18:00:00+01:00,0,1,0
2015-03-23 19:00:00+01:00,0,0,0
2015-03-23 20:00:00+01:00,0,0,0
2015-03-23 21:00:00+01:00,0,0,0
2015-03-23 22:00:00+01:00,0,0,0
2015-03-23 23:00:00+01:00,0,0,0
2015-03-24 00:00:00+01:00,0,0,0
2015-03-24 01:00:00+01:00,0,0,0
2015-03-24 02:00:00+01:00,0,0,0
2015-03-24 03:00:00+01:00,0,0,0
2015-03-24 04:00:00+01:00,0,0,0
2015-03-24 05:00:00+01:00,0,0,0
2015-03-24 06:00:00+01:00,3,15,6
2015-03-24 07:00:00+01:00,118,143,124
2015-03-24 08:00:00+01:00,275,242,267
2015-03-24 09:00:00+01:00,392,268,361
2015-03-24 10:00:00+01:00,486,306,441
2015-03-24 11:00:00+01:00,615,402,561
2015-03-24 12:00:00+01:00,462,329,429
2015-03-24 13:00:00+01:00,248,186,233
2015-03-24 14:00:00+01:00,467,301,426
2015-03-24 15:00:00+01:00,259,194,243
2015-03-24 16:00:00+01:00,173,168,172
2015-03-24 17:00:00+01:00,86,100,90
2015-03-24 18:00:00+01:00,4,10,5
2015-03-24 19:00:00+01:00,0,0,0
2015-03-24 20:00:00+01:00,0,0,0
2015-03-24 21:00:00+01:00,0,0,0
2015-03-24 22:00:00+01:00,0,0,0
2015-03-24 23:00:00+01:00,0,0,0
2015-03-25 00:00:00+01:00,0,0,0
2015-03-25 01:00:00+01:00,0,0,0
2015-03-25 02:00:00+01:00,0,0,0
2015-03-25 03:00:00+01:00,0,0,0
2015-03-25 04:00:00+01:00,0,0,0
2015-03-25 05:00:00+01:00,0,0,0
2015-03-25 06:00:00+01:00,3,3,3
2015-03-25 07:00:00+01:00,58,64,60
2015-03-25 08:00:00+01:00,214,192,208
2015-03-25 09:00:00+01:00,353,253,328
2015-03-25 10:00:00+01:00,349,264,328
2015-03-25 11:00:00+01:00,358,280,339
2015-03-25 12:00:00+01:00,435,299,401
2015-03-25 13:00:00+01:00,393,284,366
2015-03-25 14:00:00+01:00,333,231,307
2015-03-25 15:00:00+01:00,212,176,203
2015-03-25 16:00:00+01:00,149,136,146
2015-03-25 17:00:00+01:00,67,91,73
2015-03-25 18:00:00+01:00,4,7,5
2015-03-25 19:00:00+01:00,0,0,0
2015-03-25 20:00:00+01:00,0,0,0
2015-03-25 21:00:00+01:00,0,0,0
2015-03-25 22:00:00+01:00,0,0,0
2015-03-25 23:00:00+01:00,0,0,0
2015-03-26 00:00:00+01:00,0,0,0
2015-03-26 01:00:00+01:00,0,0,0
2015-03-26 02:00:00+01:00,0,0,0
2015-03-26 03:00:00+01:00,0,0,0
2015-03-26 04:00:00+01:00,0,0,0
2015-03-26 05:00:00+01:00,0,0,0
2015-03-26 06:00:00+01:00,4,4,4
2015-03-26 07:00:00+01:00,127,146,132
2015-03-26 08:00:00+01:00,184,166,179
2015-03-26 09:00:00+01:00,186,164,180
2015-03-26 10:00:00+01:00,195,177,191
2015-03-26 11:00:00+01:00,238,210,231
2015-03-26 12:00:00+01:00,153,141,150
2015-03-26 13:00:00+01:00,79,77,79
2015-03-26 14:00:00+01:00,117,111,115
2015-03-26 15:00:00+01:00,41,41,41
2015-03-26 16:00:00+01:00,92,86,90
2015-03-26 17:00:00+01:00,41,43,41
2015-03-26 18:00:00+01:00,6,15,9
2015-03-26 19:00:00+01:00,0,0,0
2015-03-26 20:00:00+01:00,0,0,0
2015-03-26 21:00:00+01:00,0,0,0
2015-03-26 22:00:00+01:00,0,0,0
2015-03-26 23:00:00+01:00,0,0,0
2015-03-27 00:00:00+01:00,0,0,0
2015-03-27 01:00:00+01:00,0,0,0
2015-03-27 02:00:00+01:00,0,0,0
2015-03-27 03:00:00+01:00,0,0,0
2015-03-27 04:00:00+01:00,0,0,0
2015-03-27 05:00:00+01:00,0,0,0
2015-03-27 06:00:00+01:00,9,25,13
2015-03-27 07:00:00+01:00,111,148,120
2015-03-27 08:00:00+01:00,190,168,184
2015-03-27 09:00:00+01:00,158,141,154
2015-03-27 10:00:00+01:00,93,90,92
2015-03-27 11:00:00+01:00,103,99,102
2015-03-27 12:00:00+01:00,369,236,336
2015-03-27 13:00:00+01:00,446,308,412
2015-03-27 14:00:00+01:00,256,216,246
2015-03-27 15:00:00+01:00,184,153,176
2015-03-27 16:00:00+01:00,156,137,151
2015-03-27 17:00:00+01:00,59,79,64
2015-03-27 18:00:00+01:00,5,10,6
2015-03-27 19:00:00+01:00,0,0,0
2015-03-27 20:00:00+01:00,0,0,0
2015-03-27 21:00:00+01:00,0,0,0
2015-03-27 22:00:00+01:00,0,0,0
2015-03-27 23:00:00+01:00,0,0,0
2015-03-28 00:00:00+01:00,0,0,0
2015-03-28 01:00:00+01:00,0,0,0
2015-03-28 02:00:00+01:00,0,0,0
2015-03-28 03:00:00+01:00,0,0,0
2015-03-28 04:00:00+01:00,0,0,0
2015-03-28 05:00:00+01:00,0,0,0
2015-03-28 06:00:00+01:00,11,27,15
2015-03-28 07:00:00+01:00,138,193,152
2015-03-28 08:00:00+01:00,366,302,350
2015-03-28 09:00:00+01:00,555,347,503
2015-03-28 10:00:00+01:00,697,408,625
2015-03-28 11:00:00+01:00,786,468,706
2015-03-28 12:00:00+01:00,802,480,721
2015-03-28 13:00:00+01:00,769,456,691
2015-03-28 14:00:00+01:00,683,399,612
2015-03-28 15:00:00+01:00,541,344,492
2015-03-28 16:00:00+01:00,348,298,336
2015-03-28 17:00:00+01:00,140,190,152
2015-03-28 18:00:00+01:00,14,26,17
2015-03-28 19:00:00+01:00,0,0,0
2015-03-28 20:00:00+01:00,0,0,0
2015-03-28 21:00:00+01:00,0,0,0
2015-03-28 22:00:00+01:00,0,0,0
2015-03-28 23:00:00+01:00,0,0,0
2015-03-29 00:00:00+01:00,0,0,0
2015-03-29 01:00:00+01:00,0,0,0
2015-03-29 03:00:00+02:00,0,0,0
2015-03-29 04:00:00+02:00,0,0,0
2015-03-29 05:00:00+02:00,0,0,0
2015-03-29 06:00:00+02:00,0,0,0
2015-03-29 07:00:00+02:00,6,20,9
2015-03-29 08:00:00+02:00,152,191,162
2015-03-29 09:00:00+02:00,365,301,349
2015-03-29 10:00:00+02:00,542,346,493
2015-03-29 11:00:00+02:00,624,410,570
2015-03-29 12:00:00+02:00,721,472,658
2015-03-29 13:00:00+02:00,773,489,702
2015-03-29 14:00:00+02:00,739,465,671
2015-03-29 15:00:00+02:00,658,401,594
2015-03-29 16:00:00+02:00,509,342,467
2015-03-29 17:00:00+02:00,347,294,334
2015-03-29 18:00:00+02:00,142,202,157
2015-03-29 19:00:00+02:00,10,31,15
2015-03-29 20:00:00+02:00,0,0,0
2015-03-29 21:00:00+02:00,0,0,0
2015-03-29 22:00:00+02:00,0,0,0
2015-03-29 23:00:00+02:00,0,0,0
2015-03-30 00:00:00+02:00,0,0,0
2015-03-30 01:00:00+02:00,0,0,0
2015-03-30 02:00:00+02:00,0,0,0
2015-03-30 03:00:00+02:00,0,0,0
2015-03-30 04:00:00+02:00,0,0,0
2015-03-30 05:00:00+02:00,0,0,0
2015-03-30 06:00:00+02:00,0,0,0
2015-03-30 07:00:00+02:00,15,36,20
2015-03-30 08:00:00+02:00,162,228,179
2015-03-30 09:00:00+02:00,377,309,360
2015-03-30 10:00:00+02:00,530,349,484
2015-03-30 11:00:00+02:00,663,415,601
2015-03-30 12:00:00+02:00,577,380,528
2015-03-30 13:00:00+02:00,398,302,374
2015-03-30 14:00:00+02:00,334,271,318
2015-03-30 15:00:00+02:00,326,246,306
2015-03-30 16:00:00+02:00,119,113,118
2015-03-30 17:00:00+02:00,67,66,67
2015-03-30 18:00:00+02:00,42,44,42
2015-03-30 19:00:00+02:00,3,4,3
2015-03-30 20:00:00+02:00,0,0,0
2015-03-30 21:00:00+02:00,0,0,0
2015-03-30 22:00:00+02:00,0,0,0
2015-03-30 23:00:00+02:00,0,0,0
2015-03-31 00:00:00+02:00,0,0,0
2015-03-31 01:00:00+02:00,0,0,0
2015-03-31 02:00:00+02:00,0,0,0
2015-03-31 03:00:00+02:00,0,0,0
2015-03-31 04:00:00+02:00,0,0,0
2015-03-31 05:00:00+02:00,0,0,0
2015-03-31 06:00:00+02:00,0,0,0
2015-03-31 07:00:00+02:00,2,2,2
2015-03-31 08:00:00+02:00,63,68,64
2015-03-31 09:00:00+02:00,227,195,219
2015-03-31 10:00:00+02:00,365,257,338
2015-03-31 11:00:00+02:00,512,336,468
2015-03-31 12:00:00+02:00,682,437,621
2015-03-31 13:00:00+02:00,709,470,649
2015-03-31 14:00:00+02:00,721,443,652
2015-03-31 15:00:00+02:00,630,382,568
2015-03-31 16:00:00+02:00,491,324,449
2015-03-31 17:00:00+02:00,306,261,295
2015-03-31 18:00:00+02:00,113,168,127
2015-03-31 19:00:00+02:00,9,27,14
2015-03-31 20:00:00+02:00,0,0,0
2015-03-31 21:00:00+02:00,0,0,0
2015-03-31 22:00:00+02:00,0,0,0
2015-03-31 23:00:00+02:00,0,0,0
2015-04-01 00:00:00+02:00,0,0,0
2015-04-01 01:00:00+02:00,0,0,0
2015-04-01 02:00:00+02:00,0,0,0
2015-04-01 03:00:00+02:00,0,0,0
2015-04-01 04:00:00+02:00,0,0,0
2015-04-01 05:00:00+02:00,0,0,0
2015-04-01 06:00:00+02:00,0,0,0
2015-04-01 07:00:00+02:00,16,32,20
2015-04-01 08:00:00+02:00,139,166,146
2015-04-01 09:00:00+02:00,321,272,308
2015-04-01 10:00:00+02:00,505,318,458
2015-04-01 11:00:00+02:00,624,369,560
2015-04-01 12:00:00+02:00,688,413,619
2015-04-01 13:00:00+02:00,728,441,656
2015-04-01 14:00:00+02:00,699,419,629
2015-04-01 15:00:00+02:00,610,361,548
2015-04-01 16:00:00+02:00,491,314,446
2015-04-01 17:00:00+02:00,318,273,307
2015-04-01 18:00:00+02:00,127,183,141
2015-04-01 19:00:00+02:00,12,42,20
2015-04-01 20:00:00+02:00,0,0,0
2015-04-01 21:00:00+02:00,0,0,0
2015-04-01 22:00:00+02:00,0,0,0
2015-04-01 23:00:00+02:00,0,0,0
2015-04-02 00:00:00+02:00,0,0,0
2015-04-02 01:00:00+02:00,0,0,0
2015-04-02 02:00:00+02:00,0,0,0
2015-04-02 03:00:00+02:00,0,0,0
2015-04-02 04:00:00+02:00,0,0,0
2015-04-02 05:00:00+02:00,0,0,0
2015-04-02 06:00:00+02:00,0,0,0
2015-04-02 07:00:00+02:00,22,50,29
2015-04-02 08:00:00+02:00,156,209,169
2015-04-02 09:00:00+02:00,354,295,339
2015-04-02 10:00:00+02:00,524,338,478
2015-04-02 11:00:00+02:00,654,399,590
2015-04-02 12:00:00+02:00,745,458,673
2015-04-02 13:00:00+02:00,772,476,698
2015-04-02 14:00:00+02:00,738,452,666
2015-04-02 15:00:00+02:00,633,385,571
2015-04-02 16:00:00+02:00,478,316,438
2015-04-02 17:00:00+02:00,314,274,304
2015-04-02 18:00:00+02:00,133,189,147
2015-04-02 19:00:00+02:00,13,44,21
2015-04-02 20:00:00+02:00,0,0,0
2015-04-02 21:00:00+02:00,0,0,0
2015-04-02 22:00:00+02:00,0,0,0
2015-04-02 23:00:00+02:00,0,0,0
2015-04-03 00:00:00+02:00,0,0,0
2015-04-03 01:00:00+02:00,0,0,0
2015-04-03 02:00:00+02:00,0,0,0
2015-04-03 03:00:00+02:00,0,0,0
2015-04-03 04:00:00+02:00,0,0,0
2015-04-03 05:00:00+02:00,0,0,0
2015-04-03 06:00:00+02:00,0,0,0
2015-04-03 07:00:00+02:00,22,48,29
2015-04-03 08:00:00+02:00,156,219,172
2015-04-03 09:00:00+02:00,365,303,349
2015-04-03 10:00:00+02:00,548,351,499
2015-04-03 11:00:00+02:00,689,418,622
2015-04-03 12:00:00+02:00,769,473,695
2015-04-03 13:00:00+02:00,797,493,721
2015-04-03 14:00:00+02:00,759,467,686
2015-04-03 15:00:00+02:00,665,404,600
2015-04-03 16:00:00+02:00,518,341,474
2015-04-03 17:00:00+02:00,329,288,318
2015-04-03 18:00:00+02:00,140,190,153
2015-04-03 19:00:00+02:00,18,45,25
2015-04-03 20:00:00+02:00,0,0,0
2015-04-03 21:00:00+02:00,0,0,0
2015-04-03 22:00:00+02:00,0,0,0
2015-04-03 23:00:00+02:00,0,0,0
2015-04-04 00:00:00+02:00,0,0,0
2015-04-04 01:00:00+02:00,0,0,0
2015-04-04 02:00:00+02:00,0,0,0
2015-04-04 03:00:00+02:00,0,0,0
2015-04-04 04:00:00+02:00,0,0,0
2015-04-04 05:00:00+02:00,0,0,0
2015-04-04 06:00:00+02:00,0,0,0
2015-04-04 07:00:00+02:00,16,49,24
2015-04-04 08:00:00+02:00,163,227,179
2015-04-04 09:00:00+02:00,360,298,344
2015-04-04 10:00:00+02:00,543,348,494
2015-04-04 11:00:00+02:00,677,413,611
2015-04-04 12:00:00+02:00,752,465,680
2015-04-04 13:00:00+02:00,752,467,681
2015-04-04 14:00:00+02:00,694,427,627
2015-04-04 15:00:00+02:00,500,332,458
2015-04-04 16:00:00+02:00,373,279,350
2015-04-04 17:00:00+02:00,223,204,218
2015-04-04 18:00:00+02:00,107,139,115
2015-04-04 19:00:00+02:00,13,45,21
2015-04-04 20:00:00+02:00,0,0,0
2015-04-04 21:00:00+02:00,0,0,0
2015-04-04 22:00:00+02:00,0,0,0
2015-04-04 23:00:00+02:00,0,0,0
2015-04-05 00:00:00+02:00,0,0,0
2015-04-05 01:00:00+02:00,0,0,0
2015-04-05 02:00:00+02:00,0,0,0
2015-04-05 03:00:00+02:00,0,0,0
2015-04-05 04:00:00+02:00,0,0,0
2015-04-05 05:00:00+02:00,0,0,0
2015-04-05 06:00:00+02:00,0,0,0
2015-04-05 07:00:00+02:00,21,61,31
2015-04-05 08:00:00+02:00,176,240,192
2015-04-05 09:00:00+02:00,381,315,365
2015-04-05 10:00:00+02:00,570,367,519
2015-04-05 11:00:00+02:00,702,430,634
2015-04-05 12:00:00+02:00,790,491,715
2015-04-05 13:00:00+02:00,817,510,741
2015-04-05 14:00:00+02:00,775,481,701
2015-04-05 15:00:00+02:00,681,418,616
2015-04-05 16:00:00+02:00,537,355,492
2015-04-05 17:00:00+02:00,342,300,331
2015-04-05 18:00:00+02:00,146,202,160
2015-04-05 19:00:00+02:00,17,57,27
2015-04-05 20:00:00+02:00,0,0,0
2015-04-05 21:00:00+02:00,0,0,0
2015-04-05 22:00:00+02:00,0,0,0
2015-04-05 23:00:00+02:00,0,0,0
2015-04-06 00:00:00+02:00,0,0,0
2015-04-06 01:00:00+02:00,0,0,0
2015-04-06 02:00:00+02:00,0,0,0
2015-04-06 03:00:00+02:00,0,0,0
2015-04-06 04:00:00+02:00,0,0,0
2015-04-06 05:00:00+02:00,0,0,0
2015-04-06 06:00:00+02:00,0,0,0
2015-04-06 07:00:00+02:00,27,75,39
2015-04-06 08:00:00+02:00,185,254,202
2015-04-06 09:00:00+02:00,396,328,379
2015-04-06 10:00:00+02:00,555,359,506
2015-04-06 11:00:00+02:00,665,409,601
2015-04-06 12:00:00+02:00,765,478,693
2015-04-06 13:00:00+02:00,814,513,738
2015-04-06 14:00:00+02:00,784,491,710
2015-04-06 15:00:00+02:00,699,432,632
2015-04-06 16:00:00+02:00,551,366,505
2015-04-06 17:00:00+02:00,358,315,347
2015-04-06 18:00:00+02:00,157,216,171
2015-04-06 19:00:00+02:00,17,61,28
2015-04-06 20:00:00+02:00,0,0,0
2015-04-06 21:00:00+02:00,0,0,0
2015-04-06 22:00:00+02:00,0,0,0
2015-04-06 23:00:00+02:00,0,0,0
2015-04-07 00:00:00+02:00,0,0,0
2015-04-07 01:00:00+02:00,0,0,0
2015-04-07 02:00:00+02:00,0,0,0
2015-04-07 03:00:00+02:00,0,0,0
2015-04-07 04:00:00+02:00,0,0,0
2015-04-07 05:00:00+02:00,0,0,0
2015-04-07 06:00:00+02:00,0,0,0
2015-04-07 07:00:00+02:00,28,86,43
2015-04-07 08:00:00+02:00,192,260,209
2015-04-07 09:00:00+02:00,404,332,386
2015-04-07 10:00:00+02:00,588,377,535
2015-04-07 11:00:00+02:00,724,445,654
2015-04-07 12:00:00+02:00,811,505,735
2015-04-07 13:00:00+02:00,833,522,756
2015-04-07 14:00:00+02:00,795,495,720
2015-04-07 15:00:00+02:00,703,433,636
2015-04-07 16:00:00+02:00,556,367,509
2015-04-07 17:00:00+02:00,364,319,353
2015-04-07 18:00:00+02:00,156,226,173
2015-04-07 19:00:00+02:00,21,59,31
2015-04-07 20:00:00+02:00,0,0,0
2015-04-07 21:00:00+02:00,0,0,0
2015-04-07 22:00:00+02:00,0,0,0
2015-04-07 23:00:00+02:00,0,0,0
2015-04-08 00:00:00+02:00,0,0,0
2015-04-08 01:00:00+02:00,0,0,0
2015-04-08 02:00:00+02:00,0,0,0
2015-04-08 03:00:00+02:00,0,0,0
2015-04-08 04:00:00+02:00,0,0,0
2015-04-08 05:00:00+02:00,0,0,0
2015-04-08 06:00:00+02:00,0,0,0
2015-04-08 07:00:00+02:00,21,32,24
2015-04-08 08:00:00+02:00,136,168,144
2015-04-08 09:00:00+02:00,278,242,269
2015-04-08 10:00:00+02:00,427,313,399
2015-04-08 11:00:00+02:00,608,419,561
2015-04-08 12:00:00+02:00,709,476,651
2015-04-08 13:00:00+02:00,658,458,608
2015-04-08 14:00:00+02:00,536,379,496
2015-04-08 15:00:00+02:00,503,348,464
