,south [W/kWp],east-west [W/kWp],025-east-west_075-south [W/kWp]
2015-03-29 23:00:00+02:00,0,0,0
2015-03-30 00:00:00+02:00,0,0,0
2015-03-30 01:00:00+02:00,0,0,0
2015-03-30 02:00:00+02:00,0,0,0
2015-03-30 03:00:00+02:00,0,0,0
2015-03-30 04:00:00+02:00,0,0,0
2015-03-30 05:00:00+02:00,0,0,0
2015-03-30 06:00:00+02:00,0,0,0
2015-03-30 07:00:00+02:00,0,1,0
2015-03-30 08:00:00+02:00,17,17,17
2015-03-30 09:00:00+02:00,44,44,44
2015-03-30 10:00:00+02:00,56,55,56
2015-03-30 11:00:00+02:00,80,78,79
2015-03-30 12:00:00+02:00,72,70,71
2015-03-30 13:00:00+02:00,80,78,80
2015-03-30 14:00:00+02:00,143,135,141
2015-03-30 15:00:00+02:00,171,155,167
2015-03-30 16:00:00+02:00,138,128,135
2015-03-30 17:00:00+02:00,151,138,148
2015-03-30 18:00:00+02:00,88,141,101
2015-03-30 19:00:00+02:00,1,3,1
2015-03-30 20:00:00+02:00,0,0,0
2015-03-30 21:00:00+02:00,0,0,0
2015-03-30 22:00:00+02:00,0,0,0
2015-03-30 23:00:00+02:00,0,0,0
2015-03-31 00:00:00+02:00,0,0,0
2015-03-31 01:00:00+02:00,0,0,0
2015-03-31 02:00:00+02:00,0,0,0
2015-03-31 03:00:00+02:00,0,0,0
2015-03-31 04:00:00+02:00,0,0,0
2015-03-31 05:00:00+02:00,0,0,0
2015-03-31 06:00:00+02:00,0,0,0
2015-03-31 07:00:00+02:00,2,2,2
2015-03-31 08:00:00+02:00,123,132,125
2015-03-31 09:00:00+02:00,299,248,287
2015-03-31 10:00:00+02:00,136,126,134
2015-03-31 11:00:00+02:00,55,54,55
2015-03-31 12:00:00+02:00,85,81,84
2015-03-31 13:00:00+02:00,119,115,118
2015-03-31 14:00:00+02:00,161,146,157
2015-03-31 15:00:00+02:00,132,110,127
2015-03-31 16:00:00+02:00,214,172,204
2015-03-31 17:00:00+02:00,185,178,183
2015-03-31 18:00:00+02:00,106,148,117
2015-03-31 19:00:00+02:00,8,37,16
2015-03-31 20:00:00+02:00,0,0,0
2015-03-31 21:00:00+02:00,0,0,0
2015-03-31 22:00:00+02:00,0,0,0
2015-03-31 23:00:00+02:00,0,0,0
2015-04-01 00:00:00+02:00,0,0,0
2015-04-01 01:00:00+02:00,0,0,0
2015-04-01 02:00:00+02:00,0,0,0
2015-04-01 03:00:00+02:00,0,0,0
2015-04-01 04:00:00+02:00,0,0,0
2015-04-01 05:00:00+02:00,0,0,0
2015-04-01 06:00:00+02:00,0,0,0
2015-04-01 07:00:00+02:00,1,1,1
2015-04-01 08:00:00+02:00,22,23,22
2015-04-01 09:00:00+02:00,59,58,58
2015-04-01 10:00:00+02:00,131,123,129
2015-04-01 11:00:00+02:00,158,149,156
2015-04-01 12:00:00+02:00,106,103,105
2015-04-01 13:00:00+02:00,95,92,94
2015-04-01 14:00:00+02:00,74,71,73
2015-04-01 15:00:00+02:00,66,65,66
2015-04-01 16:00:00+02:00,102,90,99
2015-04-01 17:00:00+02:00,73,71,73
2015-04-01 18:00:00+02:00,52,76,58
2015-04-01 19:00:00+02:00,0,0,0
2015-04-01 20:00:00+02:00,0,0,0
2015-04-01 21:00:00+02:00,0,0,0
2015-04-01 22:00:00+02:00,0,0,0
2015-04-01 23:00:00+02:00,0,0,0
2015-04-02 00:00:00+02:00,0,0,0
2015-04-02 01:00:00+02:00,0,0,0
2015-04-02 02:00:00+02:00,0,0,0
2015-04-02 03:00:00+02:00,0,0,0
2015-04-02 04:00:00+02:00,0,0,0
2015-04-02 05:00:00+02:00,0,0,0
2015-04-02 06:00:00+02:00,0,0,0
2015-04-02 07:00:00+02:00,30,82,43
2015-04-02 08:00:00+02:00,189,229,199
2015-04-02 09:00:00+02:00,200,174,194
2015-04-02 10:00:00+02:00,206,183,200
2015-04-02 11:00:00+02:00,154,143,151
2015-04-02 12:00:00+02:00,199,184,196
2015-04-02 13:00:00+02:00,134,123,131
2015-04-02 14:00:00+02:00,294,244,281
2015-04-02 15:00:00+02:00,265,213,252
2015-04-02 16:00:00+02:00,134,124,131
2015-04-02 17:00:00+02:00,104,102,103
2015-04-02 18:00:00+02:00,67,78,70
2015-04-02 19:00:00+02:00,1,1,1
2015-04-02 20:00:00+02:00,0,0,0
2015-04-02 21:00:00+02:00,0,0,0
2015-04-02 22:00:00+02:00,0,0,0
2015-04-02 23:00:00+02:00,0,0,0
2015-04-03 00:00:00+02:00,0,0,0
2015-04-03 01:00:00+02:00,0,0,0
2015-04-03 02:00:00+02:00,0,0,0
2015-04-03 03:00:00+02:00,0,0,0
2015-04-03 04:00:00+02:00,0,0,0
2015-04-03 05:00:00+02:00,0,0,0
2015-04-03 06:00:00+02:00,0,0,0
2015-04-03 07:00:00+02:00,8,10,8
2015-04-03 08:00:00+02:00,69,72,70
2015-04-03 09:00:00+02:00,40,40,40
2015-04-03 10:00:00+02:00,74,72,73
2015-04-03 11:00:00+02:00,91,89,90
2015-04-03 12:00:00+02:00,113,107,111
2015-04-03 13:00:00+02:00,90,88,90
2015-04-03 14:00:00+02:00,69,67,68
2015-04-03 15:00:00+02:00,98,95,98
2015-04-03 16:00:00+02:00,110,105,109
2015-04-03 17:00:00+02:00,56,56,56
2015-04-03 18:00:00+02:00,39,43,40
2015-04-03 19:00:00+02:00,4,5,4
2015-04-03 20:00:00+02:00,0,0,0
2015-04-03 21:00:00+02:00,0,0,0
2015-04-03 22:00:00+02:00,0,0,0
2015-04-03 23:00:00+02:00,0,0,0
2015-04-04 00:00:00+02:00,0,0,0
2015-04-04 01:00:00+02:00,0,0,0
2015-04-04 02:00:00+02:00,0,0,0
2015-04-04 03:00:00+02:00,0,0,0
2015-04-04 04:00:00+02:00,0,0,0
2015-04-04 05:00:00+02:00,0,0,0
2015-04-04 06:00:00+02:00,0,0,0
2015-04-04 07:00:00+02:00,26,46,31
2015-04-04 08:00:00+02:00,94,111,98
2015-04-04 09:00:00+02:00,110,105,109
2015-04-04 10:00:00+02:00,245,200,234
2015-04-04 11:00:00+02:00,311,254,296
2015-04-04 12:00:00+02:00,413,305,386
2015-04-04 13:00:00+02:00,775,499,706
2015-04-04 14:00:00+02:00,731,472,666
2015-04-04 15:00:00+02:00,542,362,497
2015-04-04 16:00:00+02:00,457,319,422
2015-04-04 17:00:00+02:00,328,297,320
2015-04-04 18:00:00+02:00,138,229,161
2015-04-04 19:00:00+02:00,13,36,18
2015-04-04 20:00:00+02:00,0,0,0
2015-04-04 21:00:00+02:00,0,0,0
2015-04-04 22:00:00+02:00,0,0,0
2015-04-04 23:00:00+02:00,0,0,0
2015-04-05 00:00:00+02:00,0,0,0
2015-04-05 01:00:00+02:00,0,0,0
2015-04-05 02:00:00+02:00,0,0,0
2015-04-05 03:00:00+02:00,0,0,0
2015-04-05 04:00:00+02:00,0,0,0
2015-04-05 05:00:00+02:00,0,0,0
2015-04-05 06:00:00+02:00,0,0,0
2015-04-05 07:00:00+02:00,31,137,58
2015-04-05 08:00:00+02:00,198,231,206
2015-04-05 09:00:00+02:00,400,325,381
2015-04-05 10:00:00+02:00,560,372,513
2015-04-05 11:00:00+02:00,635,410,579
2015-04-05 12:00:00+02:00,601,404,552
2015-04-05 13:00:00+02:00,511,370,475
2015-04-05 14:00:00+02:00,448,328,418
2015-04-05 15:00:00+02:00,466,318,429
2015-04-05 16:00:00+02:00,351,266,330
2015-04-05 17:00:00+02:00,201,184,197
2015-04-05 18:00:00+02:00,96,137,106
2015-04-05 19:00:00+02:00,6,14,8
2015-04-05 20:00:00+02:00,0,0,0
2015-04-05 21:00:00+02:00,0,0,0
2015-04-05 22:00:00+02:00,0,0,0
2015-04-05 23:00:00+02:00,0,0,0
2015-04-06 00:00:00+02:00,0,0,0
2015-04-06 01:00:00+02:00,0,0,0
2015-04-06 02:00:00+02:00,0,0,0
2015-04-06 03:00:00+02:00,0,0,0
2015-04-06 04:00:00+02:00,0,0,0
2015-04-06 05:00:00+02:00,0,0,0
2015-04-06 06:00:00+02:00,0,0,0
2015-04-06 07:00:00+02:00,8,14,9
2015-04-06 08:00:00+02:00,66,69,67
2015-04-06 09:00:00+02:00,113,105,111
2015-04-06 10:00:00+02:00,149,139,147
2015-04-06 11:00:00+02:00,239,191,227
2015-04-06 12:00:00+02:00,397,305,374
2015-04-06 13:00:00+02:00,714,466,652
2015-04-06 14:00:00+02:00,609,407,559
2015-04-06 15:00:00+02:00,553,377,509
2015-04-06 16:00:00+02:00,403,294,376
2015-04-06 17:00:00+02:00,197,193,196
2015-04-06 18:00:00+02:00,69,76,71
2015-04-06 19:00:00+02:00,2,2,2
2015-04-06 20:00:00+02:00,0,0,0
2015-04-06 21:00:00+02:00,0,0,0
2015-04-06 22:00:00+02:00,0,0,0
2015-04-06 23:00:00+02:00,0,0,0
2015-04-07 00:00:00+02:00,0,0,0
2015-04-07 01:00:00+02:00,0,0,0
2015-04-07 02:00:00+02:00,0,0,0
2015-04-07 03:00:00+02:00,0,0,0
2015-04-07 04:00:00+02:00,0,0,0
2015-04-07 05:00:00+02:00,0,0,0
2015-04-07 06:00:00+02:00,0,3,1
2015-04-07 07:00:00+02:00,38,134,62
2015-04-07 08:00:00+02:00,192,232,202
2015-04-07 09:00:00+02:00,395,322,377
2015-04-07 10:00:00+02:00,562,367,514
2015-04-07 11:00:00+02:00,690,454,631
2015-04-07 12:00:00+02:00,715,468,654
2015-04-07 13:00:00+02:00,525,370,486
2015-04-07 14:00:00+02:00,341,278,325
2015-04-07 15:00:00+02:00,400,295,374
2015-04-07 16:00:00+02:00,287,238,275
2015-04-07 17:00:00+02:00,192,168,186
2015-04-07 18:00:00+02:00,58,64,60
2015-04-07 19:00:00+02:00,6,7,6
2015-04-07 20:00:00+02:00,0,0,0
2015-04-07 21:00:00+02:00,0,0,0
2015-04-07 22:00:00+02:00,0,0,0
2015-04-07 23:00:00+02:00,0,0,0
2015-04-08 00:00:00+02:00,0,0,0
2015-04-08 01:00:00+02:00,0,0,0
2015-04-08 02:00:00+02:00,0,0,0
2015-04-08 03:00:00+02:00,0,0,0
2015-04-08 04:00:00+02:00,0,0,0
2015-04-08 05:00:00+02:00,0,0,0
2015-04-08 06:00:00+02:00,0,0,0
2015-04-08 07:00:00+02:00,10,11,10
2015-04-08 08:00:00+02:00,28,28,28
2015-04-08 09:00:00+02:00,41,39,40
2015-04-08 10:00:00+02:00,64,63,64
2015-04-08 11:00:00+02:00,233,202,225
2015-04-08 12:00:00+02:00,352,285,335
2015-04-08 13:00:00+02:00,303,257,291
2015-04-08 14:00:00+02:00,182,165,178
2015-04-08 15:00:00+02:00,486,356,453
2015-04-08 16:00:00+02:00,226,188,216
2015-04-08 17:00:00+02:00,164,161,163
2015-04-08 18:00:00+02:00,141,206,157
2015-04-08 19:00:00+02:00,18,64,30
2015-04-08 20:00:00+02:00,0,0,0
2015-04-08 21:00:00+02:00,0,0,0
2015-04-08 22:00:00+02:00,0,0,0
2015-04-08 23:00:00+02:00,0,0,0
2015-04-09 00:00:00+02:00,0,0,0
2015-04-09 01:00:00+02:00,0,0,0
2015-04-09 02:00:00+02:00,0,0,0
2015-04-09 03:00:00+02:00,0,0,0
2015-04-09 04:00:00+02:00,0,0,0
2015-04-09 05:00:00+02:00,0,0,0
2015-04-09 06:00:00+02:00,0,0,0
2015-04-09 07:00:00+02:00,8,17,10
2015-04-09 08:00:00+02:00,42,42,42
2015-04-09 09:00:00+02:00,92,90,91
2015-04-09 10:00:00+02:00,164,148,160
2015-04-09 11:00:00+02:00,229,211,225
2015-04-09 12:00:00+02:00,311,259,298
2015-04-09 13:00:00+02:00,175,167,173
2015-04-09 14:00:00+02:00,244,218,237
2015-04-09 15:00:00+02:00,181,160,176
2015-04-09 16:00:00+02:00,243,196,231
2015-04-09 17:00:00+02:00,111,110,111
2015-04-09 18:00:00+02:00,32,33,32
2015-04-09 19:00:00+02:00,9,17,11
2015-04-09 20:00:00+02:00,0,0,0
2015-04-09 21:00:00+02:00,0,0,0
2015-04-09 22:00:00+02:00,0,0,0
2015-04-09 23:00:00+02:00,0,0,0
2015-04-10 00:00:00+02:00,0,0,0
2015-04-10 01:00:00+02:00,0,0,0
2015-04-10 02:00:00+02:00,0,0,0
2015-04-10 03:00:00+02:00,0,0,0
2015-04-10 04:00:00+02:00,0,0,0
2015-04-10 05:00:00+02:00,0,0,0
2015-04-10 06:00:00+02:00,0,0,0
2015-04-10 07:00:00+02:00,17,19,18
2015-04-10 08:00:00+02:00,52,53,53
2015-04-10 09:00:00+02:00,88,87,87
2015-04-10 10:00:00+02:00,95,93,95
2015-04-10 11:00:00+02:00,83,82,82
2015-04-10 12:00:00+02:00,96,94,95
2015-04-10 13:00:00+02:00,95,92,94
2015-04-10 14:00:00+02:00,94,92,93
2015-04-10 15:00:00+02:00,147,139,145
2015-04-10 16:00:00+02:00,126,118,124
2015-04-10 17:00:00+02:00,88,88,88
2015-04-10 18:00:00+02:00,66,80,70
2015-04-10 19:00:00+02:00,17,42,23
2015-04-10 20:00:00+02:00,0,0,0
2015-04-10 21:00:00+02:00,0,0,0
2015-04-10 22:00:00+02:00,0,0,0
2015-04-10 23:00:00+02:00,0,0,0
2015-04-11 00:00:00+02:00,0,0,0
2015-04-11 01:00:00+02:00,0,0,0
2015-04-11 02:00:00+02:00,0,0,0
2015-04-11 03:00:00+02:00,0,0,0
2015-04-11 04:00:00+02:00,0,0,0
2015-04-11 05:00:00+02:00,0,0,0
2015-04-11 06:00:00+02:00,0,8,2
2015-04-11 07:00:00+02:00,45,129,66
2015-04-11 08:00:00+02:00,123,128,124
2015-04-11 09:00:00+02:00,166,151,162
2015-04-11 10:00:00+02:00,213,174,203
2015-04-11 11:00:00+02:00,123,115,121
2015-04-11 12:00:00+02:00,106,102,105
2015-04-11 13:00:00+02:00,166,147,162
2015-04-11 14:00:00+02:00,136,128,134
2015-04-11 15:00:00+02:00,258,223,250
2015-04-11 16:00:00+02:00,295,245,282
2015-04-11 17:00:00+02:00,266,244,261
2015-04-11 18:00:00+02:00,102,155,115
2015-04-11 19:00:00+02:00,16,111,40
2015-04-11 20:00:00+02:00,0,0,0
2015-04-11 21:00:00+02:00,0,0,0
2015-04-11 22:00:00+02:00,0,0,0
2015-04-11 23:00:00+02:00,0,0,0
2015-04-12 00:00:00+02:00,0,0,0
2015-04-12 01:00:00+02:00,0,0,0
2015-04-12 02:00:00+02:00,0,0,0
2015-04-12 03:00:00+02:00,0,0,0
2015-04-12 04:00:00+02:00,0,0,0
2015-04-12 05:00:00+02:00,0,0,0
2015-04-12 06:00:00+02:00,0,0,0
2015-04-12 07:00:00+02:00,42,100,57
2015-04-12 08:00:00+02:00,97,105,99
2015-04-12 09:00:00+02:00,78,77,78
2015-04-12 10:00:00+02:00,109,105,108
2015-04-12 11:00:00+02:00,155,149,153
2015-04-12 12:00:00+02:00,126,123,125
2015-04-12 13:00:00+02:00,105,102,104
2015-04-12 14:00:00+02:00,110,106,109
2015-04-12 15:00:00+02:00,83,81,83
2015-04-12 16:00:00+02:00,64,63,63
2015-04-12 17:00:00+02:00,40,40,40
2015-04-12 18:00:00+02:00,11,11,11
2015-04-12 19:00:00+02:00,0,0,0
2015-04-12 20:00:00+02:00,0,0,0
2015-04-12 21:00:00+02:00,0,0,0
2015-04-12 22:00:00+02:00,0,0,0
2015-04-12 23:00:00+02:00,0,0,0
2015-04-13 00:00:00+02:00,0,0,0
2015-04-13 01:00:00+02:00,0,0,0
2015-04-13 02:00:00+02:00,0,0,0
2015-04-13 03:00:00+02:00,0,0,0
2015-04-13 04:00:00+02:00,0,0,0
2015-04-13 05:00:00+02:00,0,0,0
2015-04-13 06:00:00+02:00,1,1,1
2015-04-13 07:00:00+02:00,40,50,42
2015-04-13 08:00:00+02:00,71,74,72
2015-04-13 09:00:00+02:00,129,124,128
2015-04-13 10:00:00+02:00,181,169,178
2015-04-13 11:00:00+02:00,212,195,208
2015-04-13 12:00:00+02:00,270,236,262
2015-04-13 13:00:00+02:00,245,203,234
2015-04-13 14:00:00+02:00,169,161,167
2015-04-13 15:00:00+02:00,256,229,249
2015-04-13 16:00:00+02:00,250,216,241
2015-04-13 17:00:00+02:00,210,180,202
2015-04-13 18:00:00+02:00,88,113,94
2015-04-13 19:00:00+02:00,9,21,12
2015-04-13 20:00:00+02:00,0,0,0
2015-04-13 21:00:00+02:00,0,0,0
2015-04-13 22:00:00+02:00,0,0,0
2015-04-13 23:00:00+02:00,0,0,0
2015-04-14 00:00:00+02:00,0,0,0
2015-04-14 01:00:00+02:00,0,0,0
2015-04-14 02:00:00+02:00,0,0,0
2015-04-14 03:00:00+02:00,0,0,0
2015-04-14 04:00:00+02:00,0,0,0
2015-04-14 05:00:00+02:00,0,0,0
2015-04-14 06:00:00+02:00,2,7,3
2015-04-14 07:00:00+02:00,42,74,50
2015-04-14 08:00:00+02:00,170,188,174
2015-04-14 09:00:00+02:00,293,252,282
2015-04-14 10:00:00+02:00,487,342,451
2015-04-14 11:00:00+02:00,594,403,546
2015-04-14 12:00:00+02:00,525,376,488
2015-04-14 13:00:00+02:00,423,312,395
2015-04-14 14:00:00+02:00,323,243,303
2015-04-14 15:00:00+02:00,250,209,240
2015-04-14 16:00:00+02:00,236,191,225
2015-04-14 17:00:00+02:00,142,133,140
2015-04-14 18:00:00+02:00,59,62,60
2015-04-14 19:00:00+02:00,4,5,4
2015-04-14 20:00:00+02:00,0,0,0
2015-04-14 21:00:00+02:00,0,0,0
2015-04-14 22:00:00+02:00,0,0,0
2015-04-14 23:00:00+02:00,0,0,0
2015-04-15 00:00:00+02:00,0,0,0
2015-04-15 01:00:00+02:00,0,0,0
2015-04-15 02:00:00+02:00,0,0,0
2015-04-15 03:00:00+02:00,0,0,0
2015-04-15 04:00:00+02:00,0,0,0
2015-04-15 05:00:00+02:00,0,0,0
2015-04-15 06:00:00+02:00,1,26,7
2015-04-15 07:00:00+02:00,49,146,74
2015-04-15 08:00:00+02:00,179,205,186
2015-04-15 09:00:00+02:00,385,310,366
2015-04-15 10:00:00+02:00,583,381,532
2015-04-15 11:00:00+02:00,652,415,593
2015-04-15 12:00:00+02:00,606,434,563
2015-04-15 13:00:00+02:00,731,494,672
2015-04-15 14:00:00+02:00,706,460,645
2015-04-15 15:00:00+02:00,502,354,465
2015-04-15 16:00:00+02:00,230,189,220
2015-04-15 17:00:00+02:00,139,134,138
2015-04-15 18:00:00+02:00,29,30,29
2015-04-15 19:00:00+02:00,14,43,22
2015-04-15 20:00:00+02:00,0,0,0
2015-04-15 21:00:00+02:00,0,0,0
2015-04-15 22:00:00+02:00,0,0,0
2015-04-15 23:00:00+02:00,0,0,0
2015-04-16 00:00:00+02:00,0,0,0
2015-04-16 01:00:00+02:00,0,0,0
2015-04-16 02:00:00+02:00,0,0,0
2015-04-16 03:00:00+02:00,0,0,0
2015-04-16 04:00:00+02:00,0,0,0
2015-04-16 05:00:00+02:00,0,0,0
2015-04-16 06:00:00+02:00,2,5,2
2015-04-16 07:00:00+02:00,54,113,69
2015-04-16 08:00:00+02:00,201,254,214
2015-04-16 09:00:00+02:00,410,326,389
2015-04-16 10:00:00+02:00,589,397,541
2015-04-16 11:00:00+02:00,687,450,628
2015-04-16 12:00:00+02:00,685,466,630
2015-04-16 13:00:00+02:00,741,489,678
2015-04-16 14:00:00+02:00,695,456,635
2015-04-16 15:00:00+02:00,630,413,576
2015-04-16 16:00:00+02:00,378,288,355
2015-04-16 17:00:00+02:00,223,204,218
2015-04-16 18:00:00+02:00,133,216,154
2015-04-16 19:00:00+02:00,23,82,38
2015-04-16 20:00:00+02:00,0,0,0
2015-04-16 21:00:00+02:00,0,0,0
2015-04-16 22:00:00+02:00,0,0,0
2015-04-16 23:00:00+02:00,0,0,0
2015-04-17 00:00:00+02:00,0,0,0
2015-04-17 01:00:00+02:00,0,0,0
2015-04-17 02:00:00+02:00,0,0,0
2015-04-17 03:00:00+02:00,0,0,0
2015-04-17 04:00:00+02:00,0,0,0
2015-04-17 05:00:00+02:00,0,0,0
2015-04-17 06:00:00+02:00,0,0,0
2015-04-17 07:00:00+02:00,31,34,32
2015-04-17 08:00:00+02:00,103,106,104
2015-04-17 09:00:00+02:00,222,199,216
2015-04-17 10:00:00+02:00,272,228,261
2015-04-17 11:00:00+02:00,188,174,184
2015-04-17 12:00:00+02:00,109,106,108
2015-04-17 13:00:00+02:00,269,230,259
2015-04-17 14:00:00+02:00,394,321,376
2015-04-17 15:00:00+02:00,435,327,408
2015-04-17 16:00:00+02:00,440,326,412
2015-04-17 17:00:00+02:00,323,293,316
2015-04-17 18:00:00+02:00,142,238,166
2015-04-17 19:00:00+02:00,18,76,33
2015-04-17 20:00:00+02:00,0,0,0
2015-04-17 21:00:00+02:00,0,0,0
2015-04-17 22:00:00+02:00,0,0,0
2015-04-17 23:00:00+02:00,0,0,0
2015-04-18 00:00:00+02:00,0,0,0
2015-04-18 01:00:00+02:00,0,0,0
2015-04-18 02:00:00+02:00,0,0,0
2015-04-18 03:00:00+02:00,0,0,0
2015-04-18 04:00:00+02:00,0,0,0
2015-04-18 05:00:00+02:00,0,0,0
2015-04-18 06:00:00+02:00,0,0,0
2015-04-18 07:00:00+02:00,24,29,25
2015-04-18 08:00:00+02:00,70,70,70
2015-04-18 09:00:00+02:00,107,105,106
2015-04-18 10:00:00+02:00,143,136,141
2015-04-18 11:00:00+02:00,350,281,333
2015-04-18 12:00:00+02:00,619,446,576
2015-04-18 13:00:00+02:00,616,479,582
2015-04-18 14:00:00+02:00,52,50,52
2015-04-18 15:00:00+02:00,119,111,117
2015-04-18 16:00:00+02:00,185,170,182
2015-04-18 17:00:00+02:00,159,146,156
2015-04-18 18:00:00+02:00,73,83,75
2015-04-18 19:00:00+02:00,8,11,9
2015-04-18 20:00:00+02:00,0,0,0
2015-04-18 21:00:00+02:00,0,0,0
2015-04-18 22:00:00+02:00,0,0,0
2015-04-18 23:00:00+02:00,0,0,0
2015-04-19 00:00:00+02:00,0,0,0
2015-04-19 01:00:00+02:00,0,0,0
2015-04-19 02:00:00+02:00,0,0,0
2015-04-19 03:00:00+02:00,0,0,0
2015-04-19 04:00:00+02:00,0,0,0
2015-04-19 05:00:00+02:00,0,0,0
2015-04-19 06:00:00+02:00,0,0,0
2015-04-19 07:00:00+02:00,26,30,27
2015-04-19 08:00:00+02:00,102,104,103
2015-04-19 09:00:00+02:00,272,239,264
2015-04-19 10:00:00+02:00,447,326,416
2015-04-19 11:00:00+02:00,482,359,451
2015-04-19 12:00:00+02:00,540,395,504
2015-04-19 13:00:00+02:00,533,393,498
2015-04-19 14:00:00+02:00,565,407,526
2015-04-19 15:00:00+02:00,445,340,419
2015-04-19 16:00:00+02:00,322,250,304
2015-04-19 17:00:00+02:00,229,229,229
2015-04-19 18:00:00+02:00,105,148,116
2015-04-19 19:00:00+02:00,21,45,27
2015-04-19 20:00:00+02:00,0,3,1
2015-04-19 21:00:00+02:00,0,0,0
2015-04-19 22:00:00+02:00,0,0,0
2015-04-19 23:00:00+02:00,0,0,0
2015-04-20 00:00:00+02:00,0,0,0
2015-04-20 01:00:00+02:00,0,0,0
2015-04-20 02:00:00+02:00,0,0,0
2015-04-20 03:00:00+02:00,0,0,0
2015-04-20 04:00:00+02:00,0,0,0
2015-04-20 05:00:00+02:00,0,0,0
2015-04-20 06:00:00+02:00,6,34,13
2015-04-20 07:00:00+02:00,65,165,90
2015-04-20 08:00:00+02:00,182,204,187
2015-04-20 09:00:00+02:00,281,249,273
2015-04-20 10:00:00+02:00,424,331,401
2015-04-20 11:00:00+02:00,612,433,567
2015-04-20 12:00:00+02:00,758,535,703
2015-04-20 13:00:00+02:00,851,568,780
2015-04-20 14:00:00+02:00,820,546,752
2015-04-20 15:00:00+02:00,717,478,657
2015-04-20 16:00:00+02:00,562,402,522
2015-04-20 17:00:00+02:00,372,347,366
2015-04-20 18:00:00+02:00,177,253,196
2015-04-20 19:00:00+02:00,51,90,60
2015-04-20 20:00:00+02:00,1,7,2
2015-04-20 21:00:00+02:00,0,0,0
2015-04-20 22:00:00+02:00,0,0,0
2015-04-20 23:00:00+02:00,0,0,0
2015-04-21 00:00:00+02:00,0,0,0
2015-04-21 01:00:00+02:00,0,0,0
2015-04-21 02:00:00+02:00,0,0,0
2015-04-21 03:00:00+02:00,0,0,0
2015-04-21 04:00:00+02:00,0,0,0
2015-04-21 05:00:00+02:00,0,0,0
2015-04-21 06:00:00+02:00,5,37,13
2015-04-21 07:00:00+02:00,87,173,109
2015-04-21 08:00:00+02:00,257,307,269
2015-04-21 09:00:00+02:00,467,371,443
2015-04-21 10:00:00+02:00,648,434,595
2015-04-21 11:00:00+02:00,776,512,710
2015-04-21 12:00:00+02:00,841,564,772
2015-04-21 13:00:00+02:00,855,575,785
2015-04-21 14:00:00+02:00,817,543,748
2015-04-21 15:00:00+02:00,635,435,585
2015-04-21 16:00:00+02:00,480,352,448
2015-04-21 17:00:00+02:00,369,341,362
2015-04-21 18:00:00+02:00,170,266,194
2015-04-21 19:00:00+02:00,35,128,58
2015-04-21 20:00:00+02:00,1,8,3
2015-04-21 21:00:00+02:00,0,0,0
2015-04-21 22:00:00+02:00,0,0,0
2015-04-21 23:00:00+02:00,0,0,0
2015-04-22 00:00:00+02:00,0,0,0
2015-04-22 01:00:00+02:00,0,0,0
2015-04-22 02:00:00+02:00,0,0,0
2015-04-22 03:00:00+02:00,0,0,0
2015-04-22 04:00:00+02:00,0,0,0
2015-04-22 05:00:00+02:00,0,0,0
2015-04-22 06:00:00+02:00,6,36,13
2015-04-22 07:00:00+02:00,78,186,105
2015-04-22 08:00:00+02:00,254,300,266
2015-04-22 09:00:00+02:00,461,368,438
2015-04-22 10:00:00+02:00,591,404,544
2015-04-22 11:00:00+02:00,604,434,561
2015-04-22 12:00:00+02:00,521,400,491
2015-04-22 13:00:00+02:00,426,317,398
2015-04-22 14:00:00+02:00,327,252,309
2015-04-22 15:00:00+02:00,346,274,328
2015-04-22 16:00:00+02:00,328,268,313
2015-04-22 17:00:00+02:00,255,242,252
2015-04-22 18:00:00+02:00,135,219,156
2015-04-22 19:00:00+02:00,28,128,53
2015-04-22 20:00:00+02:00,1,9,3
2015-04-22 21:00:00+02:00,0,0,0
2015-04-22 22:00:00+02:00,0,0,0
2015-04-22 23:00:00+02:00,0,0,0
2015-04-23 00:00:00+02:00,0,0,0
2015-04-23 01:00:00+02:00,0,0,0
2015-04-23 02:00:00+02:00,0,0,0
2015-04-23 03:00:00+02:00,0,0,0
2015-04-23 04:00:00+02:00,0,0,0
2015-04-23 05:00:00+02:00,0,0,0
2015-04-23 06:00:00+02:00,7,22,11
2015-04-23 07:00:00+02:00,74,153,93
2015-04-23 08:00:00+02:00,238,274,247
2015-04-23 09:00:00+02:00,450,356,426
2015-04-23 10:00:00+02:00,621,416,570
2015-04-23 11:00:00+02:00,698,462,639
2015-04-23 12:00:00+02:00,658,474,612
2015-04-23 13:00:00+02:00,640,468,597
2015-04-23 14:00:00+02:00,631,456,587
2015-04-23 15:00:00+02:00,540,393,503
2015-04-23 16:00:00+02:00,480,351,448
2015-04-23 17:00:00+02:00,315,296,310
2015-04-23 18:00:00+02:00,143,207,159
2015-04-23 19:00:00+02:00,30,138,57
2015-04-23 20:00:00+02:00,1,11,4
2015-04-23 21:00:00+02:00,0,0,0
2015-04-23 22:00:00+02:00,0,0,0
2015-04-23 23:00:00+02:00,0,0,0
2015-04-24 00:00:00+02:00,0,0,0
2015-04-24 01:00:00+02:00,0,0,0
2015-04-24 02:00:00+02:00,0,0,0
2015-04-24 03:00:00+02:00,0,0,0
2015-04-24 04:00:00+02:00,0,0,0
2015-04-24 05:00:00+02:00,0,0,0
