,south [W/kWp],east-west [W/kWp],025-east-west_075-south [W/kWp]
2015-03-03 04:00:00+01:00,0,0,0
2015-03-03 05:00:00+01:00,0,0,0
2015-03-03 06:00:00+01:00,0,0,0
2015-03-03 07:00:00+01:00,45,52,46
2015-03-03 08:00:00+01:00,165,126,156
2015-03-03 09:00:00+01:00,315,203,287
2015-03-03 10:00:00+01:00,138,111,131
2015-03-03 11:00:00+01:00,89,85,88
2015-03-03 12:00:00+01:00,55,54,55
2015-03-03 13:00:00+01:00,213,112,188
2015-03-03 14:00:00+01:00,160,122,151
2015-03-03 15:00:00+01:00,225,168,211
2015-03-03 16:00:00+01:00,141,110,133
2015-03-03 17:00:00+01:00,8,12,9
2015-03-03 18:00:00+01:00,0,0,0
2015-03-03 19:00:00+01:00,0,0,0
2015-03-03 20:00:00+01:00,0,0,0
2015-03-03 21:00:00+01:00,0,0,0
2015-03-03 22:00:00+01:00,0,0,0
2015-03-03 23:00:00+01:00,0,0,0
2015-03-04 00:00:00+01:00,0,0,0
2015-03-04 01:00:00+01:00,0,0,0
2015-03-04 02:00:00+01:00,0,0,0
2015-03-04 03:00:00+01:00,0,0,0
2015-03-04 04:00:00+01:00,0,0,0
2015-03-04 05:00:00+01:00,0,0,0
2015-03-04 06:00:00+01:00,0,0,0
2015-03-04 07:00:00+01:00,53,62,55
2015-03-04 08:00:00+01:00,323,247,304
2015-03-04 09:00:00+01:00,506,302,455
2015-03-04 10:00:00+01:00,394,237,354
2015-03-04 11:00:00+01:00,464,269,416
2015-03-04 12:00:00+01:00,264,170,241
2015-03-04 13:00:00+01:00,89,85,88
2015-03-04 14:00:00+01:00,100,92,98
2015-03-04 15:00:00+01:00,56,54,56
2015-03-04 16:00:00+01:00,92,88,91
2015-03-04 17:00:00+01:00,19,23,20
2015-03-04 18:00:00+01:00,0,0,0
2015-03-04 19:00:00+01:00,0,0,0
2015-03-04 20:00:00+01:00,0,0,0
2015-03-04 21:00:00+01:00,0,0,0
2015-03-04 22:00:00+01:00,0,0,0
2015-03-04 23:00:00+01:00,0,0,0
2015-03-05 00:00:00+01:00,0,0,0
2015-03-05 01:00:00+01:00,0,0,0
2015-03-05 02:00:00+01:00,0,0,0
2015-03-05 03:00:00+01:00,0,0,0
2015-03-05 04:00:00+01:00,0,0,0
2015-03-05 05:00:00+01:00,0,0,0
2015-03-05 06:00:00+01:00,0,0,0
2015-03-05 07:00:00+01:00,53,62,55
2015-03-05 08:00:00+01:00,261,202,246
2015-03-05 09:00:00+01:00,465,264,415
2015-03-05 10:00:00+01:00,612,300,534
2015-03-05 11:00:00+01:00,687,338,600
2015-03-05 12:00:00+01:00,697,347,610
2015-03-05 13:00:00+01:00,649,318,566
2015-03-05 14:00:00+01:00,565,285,495
2015-03-05 15:00:00+01:00,366,234,333
2015-03-05 16:00:00+01:00,203,177,197
2015-03-05 17:00:00+01:00,25,33,27
2015-03-05 18:00:00+01:00,0,0,0
2015-03-05 19:00:00+01:00,0,0,0
2015-03-05 20:00:00+01:00,0,0,0
2015-03-05 21:00:00+01:00,0,0,0
2015-03-05 22:00:00+01:00,0,0,0
2015-03-05 23:00:00+01:00,0,0,0
2015-03-06 00:00:00+01:00,0,0,0
2015-03-06 01:00:00+01:00,0,0,0
2015-03-06 02:00:00+01:00,0,0,0
2015-03-06 03:00:00+01:00,0,0,0
2015-03-06 04:00:00+01:00,0,0,0
2015-03-06 05:00:00+01:00,0,0,0
2015-03-06 06:00:00+01:00,0,0,0
2015-03-06 07:00:00+01:00,40,47,42
2015-03-06 08:00:00+01:00,107,92,103
2015-03-06 09:00:00+01:00,85,80,84
2015-03-06 10:00:00+01:00,75,71,74
2015-03-06 11:00:00+01:00,103,93,101
2015-03-06 12:00:00+01:00,123,113,120
2015-03-06 13:00:00+01:00,120,112,118
2015-03-06 14:00:00+01:00,43,41,43
2015-03-06 15:00:00+01:00,27,26,27
2015-03-06 16:00:00+01:00,15,15,15
2015-03-06 17:00:00+01:00,6,9,6
2015-03-06 18:00:00+01:00,0,0,0
2015-03-06 19:00:00+01:00,0,0,0
2015-03-06 20:00:00+01:00,0,0,0
2015-03-06 21:00:00+01:00,0,0,0
2015-03-06 22:00:00+01:00,0,0,0
2015-03-06 23:00:00+01:00,0,0,0
2015-03-07 00:00:00+01:00,0,0,0
2015-03-07 01:00:00+01:00,0,0,0
2015-03-07 02:00:00+01:00,0,0,0
2015-03-07 03:00:00+01:00,0,0,0
2015-03-07 04:00:00+01:00,0,0,0
2015-03-07 05:00:00+01:00,0,0,0
2015-03-07 06:00:00+01:00,0,0,0
2015-03-07 07:00:00+01:00,54,65,57
2015-03-07 08:00:00+01:00,288,220,271
2015-03-07 09:00:00+01:00,503,284,448
2015-03-07 10:00:00+01:00,630,316,551
2015-03-07 11:00:00+01:00,698,352,611
2015-03-07 12:00:00+01:00,705,358,618
2015-03-07 13:00:00+01:00,657,329,575
2015-03-07 14:00:00+01:00,581,299,511
2015-03-07 15:00:00+01:00,393,249,357
2015-03-07 16:00:00+01:00,209,185,203
2015-03-07 17:00:00+01:00,28,38,31
2015-03-07 18:00:00+01:00,0,0,0
2015-03-07 19:00:00+01:00,0,0,0
2015-03-07 20:00:00+01:00,0,0,0
2015-03-07 21:00:00+01:00,0,0,0
2015-03-07 22:00:00+01:00,0,0,0
2015-03-07 23:00:00+01:00,0,0,0
2015-03-08 00:00:00+01:00,0,0,0
2015-03-08 01:00:00+01:00,0,0,0
2015-03-08 02:00:00+01:00,0,0,0
2015-03-08 03:00:00+01:00,0,0,0
2015-03-08 04:00:00+01:00,0,0,0
2015-03-08 05:00:00+01:00,0,0,0
2015-03-08 06:00:00+01:00,0,0,0
2015-03-08 07:00:00+01:00,49,58,52
2015-03-08 08:00:00+01:00,209,167,198
2015-03-08 09:00:00+01:00,214,164,202
2015-03-08 10:00:00+01:00,281,201,261
2015-03-08 11:00:00+01:00,361,248,333
2015-03-08 12:00:00+01:00,409,271,374
2015-03-08 13:00:00+01:00,157,126,149
2015-03-08 14:00:00+01:00,147,121,141
2015-03-08 15:00:00+01:00,186,149,177
2015-03-08 16:00:00+01:00,137,129,135
2015-03-08 17:00:00+01:00,11,13,11
2015-03-08 18:00:00+01:00,0,0,0
2015-03-08 19:00:00+01:00,0,0,0
2015-03-08 20:00:00+01:00,0,0,0
2015-03-08 21:00:00+01:00,0,0,0
2015-03-08 22:00:00+01:00,0,0,0
2015-03-08 23:00:00+01:00,0,0,0
2015-03-09 00:00:00+01:00,0,0,0
2015-03-09 01:00:00+01:00,0,0,0
2015-03-09 02:00:00+01:00,0,0,0
2015-03-09 03:00:00+01:00,0,0,0
2015-03-09 04:00:00+01:00,0,0,0
2015-03-09 05:00:00+01:00,0,0,0
2015-03-09 06:00:00+01:00,0,0,0
2015-03-09 07:00:00+01:00,65,77,68
2015-03-09 08:00:00+01:00,288,216,270
2015-03-09 09:00:00+01:00,488,281,436
2015-03-09 10:00:00+01:00,628,318,551
2015-03-09 11:00:00+01:00,706,362,620
2015-03-09 12:00:00+01:00,717,370,630
2015-03-09 13:00:00+01:00,666,338,584
2015-03-09 14:00:00+01:00,583,302,513
2015-03-09 15:00:00+01:00,391,249,356
2015-03-09 16:00:00+01:00,219,195,213
2015-03-09 17:00:00+01:00,33,44,36
2015-03-09 18:00:00+01:00,0,0,0
2015-03-09 19:00:00+01:00,0,0,0
2015-03-09 20:00:00+01:00,0,0,0
2015-03-09 21:00:00+01:00,0,0,0
2015-03-09 22:00:00+01:00,0,0,0
2015-03-09 23:00:00+01:00,0,0,0
2015-03-10 00:00:00+01:00,0,0,0
2015-03-10 01:00:00+01:00,0,0,0
2015-03-10 02:00:00+01:00,0,0,0
2015-03-10 03:00:00+01:00,0,0,0
2015-03-10 04:00:00+01:00,0,0,0
2015-03-10 05:00:00+01:00,0,0,0
2015-03-10 06:00:00+01:00,0,0,0
2015-03-10 07:00:00+01:00,60,72,63
2015-03-10 08:00:00+01:00,302,227,283
2015-03-10 09:00:00+01:00,507,285,451
2015-03-10 10:00:00+01:00,648,325,567
2015-03-10 11:00:00+01:00,723,369,635
2015-03-10 12:00:00+01:00,737,380,648
2015-03-10 13:00:00+01:00,697,353,611
2015-03-10 14:00:00+01:00,596,304,523
2015-03-10 15:00:00+01:00,382,240,346
2015-03-10 16:00:00+01:00,226,200,220
2015-03-10 17:00:00+01:00,34,46,37
2015-03-10 18:00:00+01:00,0,0,0
2015-03-10 19:00:00+01:00,0,0,0
2015-03-10 20:00:00+01:00,0,0,0
2015-03-10 21:00:00+01:00,0,0,0
2015-03-10 22:00:00+01:00,0,0,0
2015-03-10 23:00:00+01:00,0,0,0
2015-03-11 00:00:00+01:00,0,0,0
2015-03-11 01:00:00+01:00,0,0,0
2015-03-11 02:00:00+01:00,0,0,0
2015-03-11 03:00:00+01:00,0,0,0
2015-03-11 04:00:00+01:00,0,0,0
2015-03-11 05:00:00+01:00,0,0,0
2015-03-11 06:00:00+01:00,0,0,0
2015-03-11 07:00:00+01:00,67,76,69
2015-03-11 08:00:00+01:00,262,211,249
2015-03-11 09:00:00+01:00,451,265,405
2015-03-11 10:00:00+01:00,599,309,526
2015-03-11 11:00:00+01:00,675,351,594
2015-03-11 12:00:00+01:00,705,369,621
2015-03-11 13:00:00+01:00,669,346,588
2015-03-11 14:00:00+01:00,567,298,500
2015-03-11 15:00:00+01:00,339,225,310
2015-03-11 16:00:00+01:00,169,156,166
2015-03-11 17:00:00+01:00,17,19,17
2015-03-11 18:00:00+01:00,0,0,0
2015-03-11 19:00:00+01:00,0,0,0
2015-03-11 20:00:00+01:00,0,0,0
2015-03-11 21:00:00+01:00,0,0,0
2015-03-11 22:00:00+01:00,0,0,0
2015-03-11 23:00:00+01:00,0,0,0
2015-03-12 00:00:00+01:00,0,0,0
2015-03-12 01:00:00+01:00,0,0,0
2015-03-12 02:00:00+01:00,0,0,0
2015-03-12 03:00:00+01:00,0,0,0
2015-03-12 04:00:00+01:00,0,0,0
2015-03-12 05:00:00+01:00,0,0,0
2015-03-12 06:00:00+01:00,0,0,0
2015-03-12 07:00:00+01:00,11,12,12
2015-03-12 08:00:00+01:00,39,38,39
2015-03-12 09:00:00+01:00,62,60,62
2015-03-12 10:00:00+01:00,87,83,86
2015-03-12 11:00:00+01:00,98,93,97
2015-03-12 12:00:00+01:00,115,109,113
2015-03-12 13:00:00+01:00,116,109,114
2015-03-12 14:00:00+01:00,122,113,120
2015-03-12 15:00:00+01:00,108,100,106
2015-03-12 16:00:00+01:00,94,88,93
2015-03-12 17:00:00+01:00,23,29,25
2015-03-12 18:00:00+01:00,0,0,0
2015-03-12 19:00:00+01:00,0,0,0
2015-03-12 20:00:00+01:00,0,0,0
2015-03-12 21:00:00+01:00,0,0,0
2015-03-12 22:00:00+01:00,0,0,0
2015-03-12 23:00:00+01:00,0,0,0
2015-03-13 00:00:00+01:00,0,0,0
2015-03-13 01:00:00+01:00,0,0,0
2015-03-13 02:00:00+01:00,0,0,0
2015-03-13 03:00:00+01:00,0,0,0
2015-03-13 04:00:00+01:00,0,0,0
2015-03-13 05:00:00+01:00,0,0,0
2015-03-13 06:00:00+01:00,0,0,0
2015-03-13 07:00:00+01:00,12,15,13
2015-03-13 08:00:00+01:00,70,66,69
2015-03-13 09:00:00+01:00,86,81,85
2015-03-13 10:00:00+01:00,61,59,60
2015-03-13 11:00:00+01:00,63,61,62
2015-03-13 12:00:00+01:00,53,53,53
2015-03-13 13:00:00+01:00,42,41,42
2015-03-13 14:00:00+01:00,62,58,61
2015-03-13 15:00:00+01:00,58,57,58
2015-03-13 16:00:00+01:00,40,40,40
2015-03-13 17:00:00+01:00,19,23,20
2015-03-13 18:00:00+01:00,0,0,0
2015-03-13 19:00:00+01:00,0,0,0
2015-03-13 20:00:00+01:00,0,0,0
2015-03-13 21:00:00+01:00,0,0,0
2015-03-13 22:00:00+01:00,0,0,0
2015-03-13 23:00:00+01:00,0,0,0
2015-03-14 00:00:00+01:00,0,0,0
2015-03-14 01:00:00+01:00,0,0,0
2015-03-14 02:00:00+01:00,0,0,0
2015-03-14 03:00:00+01:00,0,0,0
2015-03-14 04:00:00+01:00,0,0,0
2015-03-14 05:00:00+01:00,0,0,0
2015-03-14 06:00:00+01:00,0,0,0
2015-03-14 07:00:00+01:00,4,5,4
2015-03-14 08:00:00+01:00,24,23,24
2015-03-14 09:00:00+01:00,105,96,103
2015-03-14 10:00:00+01:00,152,137,148
2015-03-14 11:00:00+01:00,112,105,110
2015-03-14 12:00:00+01:00,94,90,93
2015-03-14 13:00:00+01:00,81,78,80
2015-03-14 14:00:00+01:00,60,58,60
2015-03-14 15:00:00+01:00,46,45,46
2015-03-14 16:00:00+01:00,39,39,39
2015-03-14 17:00:00+01:00,4,4,4
2015-03-14 18:00:00+01:00,0,0,0
2015-03-14 19:00:00+01:00,0,0,0
2015-03-14 20:00:00+01:00,0,0,0
2015-03-14 21:00:00+01:00,0,0,0
2015-03-14 22:00:00+01:00,0,0,0
2015-03-14 23:00:00+01:00,0,0,0
2015-03-15 00:00:00+01:00,0,0,0
2015-03-15 01:00:00+01:00,0,0,0
2015-03-15 02:00:00+01:00,0,0,0
2015-03-15 03:00:00+01:00,0,0,0
2015-03-15 04:00:00+01:00,0,0,0
2015-03-15 05:00:00+01:00,0,0,0
2015-03-15 06:00:00+01:00,0,0,0
2015-03-15 07:00:00+01:00,21,22,21
2015-03-15 08:00:00+01:00,67,63,66
2015-03-15 09:00:00+01:00,92,87,91
2015-03-15 10:00:00+01:00,82,80,82
2015-03-15 11:00:00+01:00,50,50,50
2015-03-15 12:00:00+01:00,41,40,41
2015-03-15 13:00:00+01:00,117,106,114
2015-03-15 14:00:00+01:00,117,108,115
2015-03-15 15:00:00+01:00,44,43,44
2015-03-15 16:00:00+01:00,27,26,27
2015-03-15 17:00:00+01:00,1,1,1
2015-03-15 18:00:00+01:00,0,0,0
2015-03-15 19:00:00+01:00,0,0,0
2015-03-15 20:00:00+01:00,0,0,0
2015-03-15 21:00:00+01:00,0,0,0
2015-03-15 22:00:00+01:00,0,0,0
2015-03-15 23:00:00+01:00,0,0,0
2015-03-16 00:00:00+01:00,0,0,0
2015-03-16 01:00:00+01:00,0,0,0
2015-03-16 02:00:00+01:00,0,0,0
2015-03-16 03:00:00+01:00,0,0,0
2015-03-16 04:00:00+01:00,0,0,0
2015-03-16 05:00:00+01:00,0,0,0
2015-03-16 06:00:00+01:00,0,0,0
2015-03-16 07:00:00+01:00,77,90,80
2015-03-16 08:00:00+01:00,351,265,329
2015-03-16 09:00:00+01:00,409,247,369
2015-03-16 10:00:00+01:00,411,267,375
2015-03-16 11:00:00+01:00,377,253,346
2015-03-16 12:00:00+01:00,321,236,300
2015-03-16 13:00:00+01:00,363,239,332
2015-03-16 14:00:00+01:00,228,170,214
2015-03-16 15:00:00+01:00,155,132,149
2015-03-16 16:00:00+01:00,91,91,91
2015-03-16 17:00:00+01:00,18,22,19
2015-03-16 18:00:00+01:00,0,0,0
2015-03-16 19:00:00+01:00,0,0,0
2015-03-16 20:00:00+01:00,0,0,0
2015-03-16 21:00:00+01:00,0,0,0
2015-03-16 22:00:00+01:00,0,0,0
2015-03-16 23:00:00+01:00,0,0,0
2015-03-17 00:00:00+01:00,0,0,0
2015-03-17 01:00:00+01:00,0,0,0
2015-03-17 02:00:00+01:00,0,0,0
2015-03-17 03:00:00+01:00,0,0,0
2015-03-17 04:00:00+01:00,0,0,0
2015-03-17 05:00:00+01:00,0,0,0
2015-03-17 06:00:00+01:00,0,0,0
2015-03-17 07:00:00+01:00,29,30,29
2015-03-17 08:00:00+01:00,105,96,103
2015-03-17 09:00:00+01:00,148,133,144
2015-03-17 10:00:00+01:00,139,129,137
2015-03-17 11:00:00+01:00,115,109,114
2015-03-17 12:00:00+01:00,336,238,311
2015-03-17 13:00:00+01:00,364,256,337
2015-03-17 14:00:00+01:00,35,34,35
2015-03-17 15:00:00+01:00,64,60,63
2015-03-17 16:00:00+01:00,39,38,39
2015-03-17 17:00:00+01:00,30,37,32
2015-03-17 18:00:00+01:00,0,0,0
2015-03-17 19:00:00+01:00,0,0,0
2015-03-17 20:00:00+01:00,0,0,0
2015-03-17 21:00:00+01:00,0,0,0
2015-03-17 22:00:00+01:00,0,0,0
2015-03-17 23:00:00+01:00,0,0,0
2015-03-18 00:00:00+01:00,0,0,0
2015-03-18 01:00:00+01:00,0,0,0
2015-03-18 02:00:00+01:00,0,0,0
2015-03-18 03:00:00+01:00,0,0,0
2015-03-18 04:00:00+01:00,0,0,0
2015-03-18 05:00:00+01:00,0,0,0
2015-03-18 06:00:00+01:00,4,4,4
2015-03-18 07:00:00+01:00,107,116,110
2015-03-18 08:00:00+01:00,326,251,307
2015-03-18 09:00:00+01:00,551,319,493
2015-03-18 10:00:00+01:00,622,376,561
2015-03-18 11:00:00+01:00,669,413,605
2015-03-18 12:00:00+01:00,622,375,560
2015-03-18 13:00:00+01:00,502,317,456
2015-03-18 14:00:00+01:00,469,288,424
2015-03-18 15:00:00+01:00,232,169,216
2015-03-18 16:00:00+01:00,145,147,146
2015-03-18 17:00:00+01:00,17,20,18
2015-03-18 18:00:00+01:00,0,0,0
2015-03-18 19:00:00+01:00,0,0,0
2015-03-18 20:00:00+01:00,0,0,0
2015-03-18 21:00:00+01:00,0,0,0
2015-03-18 22:00:00+01:00,0,0,0
2015-03-18 23:00:00+01:00,0,0,0
2015-03-19 00:00:00+01:00,0,0,0
2015-03-19 01:00:00+01:00,0,0,0
2015-03-19 02:00:00+01:00,0,0,0
2015-03-19 03:00:00+01:00,0,0,0
2015-03-19 04:00:00+01:00,0,0,0
2015-03-19 05:00:00+01:00,0,0,0
2015-03-19 06:00:00+01:00,2,3,2
2015-03-19 07:00:00+01:00,65,70,67
2015-03-19 08:00:00+01:00,66,64,65
2015-03-19 09:00:00+01:00,84,75,82
2015-03-19 10:00:00+01:00,76,74,76
2015-03-19 11:00:00+01:00,71,68,70
2015-03-19 12:00:00+01:00,62,60,62
2015-03-19 13:00:00+01:00,42,41,41
2015-03-19 14:00:00+01:00,45,40,43
2015-03-19 15:00:00+01:00,47,46,47
2015-03-19 16:00:00+01:00,33,33,33
2015-03-19 17:00:00+01:00,6,7,6
2015-03-19 18:00:00+01:00,0,0,0
2015-03-19 19:00:00+01:00,0,0,0
2015-03-19 20:00:00+01:00,0,0,0
2015-03-19 21:00:00+01:00,0,0,0
2015-03-19 22:00:00+01:00,0,0,0
2015-03-19 23:00:00+01:00,0,0,0
2015-03-20 00:00:00+01:00,0,0,0
2015-03-20 01:00:00+01:00,0,0,0
2015-03-20 02:00:00+01:00,0,0,0
2015-03-20 03:00:00+01:00,0,0,0
2015-03-20 04:00:00+01:00,0,0,0
2015-03-20 05:00:00+01:00,0,0,0
2015-03-20 06:00:00+01:00,11,19,13
2015-03-20 07:00:00+01:00,137,153,141
2015-03-20 08:00:00+01:00,273,225,261
2015-03-20 09:00:00+01:00,228,183,217
2015-03-20 10:00:00+01:00,367,258,340
2015-03-20 11:00:00+01:00,395,259,361
2015-03-20 12:00:00+01:00,341,236,315
2015-03-20 13:00:00+01:00,237,189,225
2015-03-20 14:00:00+01:00,178,128,165
2015-03-20 15:00:00+01:00,157,133,151
2015-03-20 16:00:00+01:00,129,117,126
2015-03-20 17:00:00+01:00,36,45,39
2015-03-20 18:00:00+01:00,0,0,0
2015-03-20 19:00:00+01:00,0,0,0
2015-03-20 20:00:00+01:00,0,0,0
2015-03-20 21:00:00+01:00,0,0,0
2015-03-20 22:00:00+01:00,0,0,0
2015-03-20 23:00:00+01:00,0,0,0
2015-03-21 00:00:00+01:00,0,0,0
2015-03-21 01:00:00+01:00,0,0,0
2015-03-21 02:00:00+01:00,0,0,0
2015-03-21 03:00:00+01:00,0,0,0
2015-03-21 04:00:00+01:00,0,0,0
2015-03-21 05:00:00+01:00,0,0,0
2015-03-21 06:00:00+01:00,0,0,0
2015-03-21 07:00:00+01:00,26,29,27
2015-03-21 08:00:00+01:00,71,68,70
2015-03-21 09:00:00+01:00,108,104,107
2015-03-21 10:00:00+01:00,76,74,76
2015-03-21 11:00:00+01:00,90,83,88
2015-03-21 12:00:00+01:00,90,87,89
2015-03-21 13:00:00+01:00,124,117,122
2015-03-21 14:00:00+01:00,129,119,127
2015-03-21 15:00:00+01:00,168,145,162
2015-03-21 16:00:00+01:00,205,202,204
2015-03-21 17:00:00+01:00,49,71,54
2015-03-21 18:00:00+01:00,0,1,0
2015-03-21 19:00:00+01:00,0,0,0
2015-03-21 20:00:00+01:00,0,0,0
2015-03-21 21:00:00+01:00,0,0,0
2015-03-21 22:00:00+01:00,0,0,0
2015-03-21 23:00:00+01:00,0,0,0
2015-03-22 00:00:00+01:00,0,0,0
2015-03-22 01:00:00+01:00,0,0,0
2015-03-22 02:00:00+01:00,0,0,0
2015-03-22 03:00:00+01:00,0,0,0
2015-03-22 04:00:00+01:00,0,0,0
2015-03-22 05:00:00+01:00,0,0,0
2015-03-22 06:00:00+01:00,2,2,2
2015-03-22 07:00:00+01:00,84,83,84
2015-03-22 08:00:00+01:00,129,118,127
2015-03-22 09:00:00+01:00,295,217,276
2015-03-22 10:00:00+01:00,455,302,416
2015-03-22 11:00:00+01:00,224,167,210
2015-03-22 12:00:00+01:00,205,181,199
2015-03-22 13:00:00+01:00,457,299,418
2015-03-22 14:00:00+01:00,406,260,370
2015-03-22 15:00:00+01:00,231,181,219
2015-03-22 16:00:00+01:00,263,238,257
2015-03-22 17:00:00+01:00,52,82,60
2015-03-22 18:00:00+01:00,0,1,0
2015-03-22 19:00:00+01:00,0,0,0
2015-03-22 20:00:00+01:00,0,0,0
2015-03-22 21:00:00+01:00,0,0,0
2015-03-22 22:00:00+01:00,0,0,0
2015-03-22 23:00:00+01:00,0,0,0
2015-03-23 00:00:00+01:00,0,0,0
2015-03-23 01:00:00+01:00,0,0,0
2015-03-23 02:00:00+01:00,0,0,0
2015-03-23 03:00:00+01:00,0,0,0
2015-03-23 04:00:00+01:00,0,0,0
2015-03-23 05:00:00+01:00,0,0,0
2015-03-23 06:00:00+01:00,0,0,0
2015-03-23 07:00:00+01:00,80,82,80
2015-03-23 08:00:00+01:00,211,173,201
2015-03-23 09:00:00+01:00,271,214,257
2015-03-23 10:00:00+01:00,361,250,334
2015-03-23 11:00:00+01:00,451,300,413
2015-03-23 12:00:00+01:00,383,282,358
2015-03-23 13:00:00+01:00,351,266,330
2015-03-23 14:00:00+01:00,308,222,287
2015-03-23 15:00:00+01:00,257,195,242
2015-03-23 16:00:00+01:00,61,61,61
2015-03-23 17:00:00+01:00,15,16,15
2015-03-23 18:00:00+01:00,0,1,0
2015-03-23 19:00:00+01:00,0,0,0
2015-03-23 20:00:00+01:00,0,0,0
2015-03-23 21:00:00+01:00,0,0,0
2015-03-23 22:00:00+01:00,0,0,0
2015-03-23 23:00:00+01:00,0,0,0
2015-03-24 00:00:00+01:00,0,0,0
2015-03-24 01:00:00+01:00,0,0,0
2015-03-24 02:00:00+01:00,0,0,0
2015-03-24 03:00:00+01:00,0,0,0
2015-03-24 04:00:00+01:00,0,0,0
2015-03-24 05:00:00+01:00,0,0,0
2015-03-24 06:00:00+01:00,14,26,17
2015-03-24 07:00:00+01:00,155,186,163
2015-03-24 08:00:00+01:00,367,282,346
2015-03-24 09:00:00+01:00,556,328,499
2015-03-24 10:00:00+01:00,696,388,619
2015-03-24 11:00:00+01:00,769,436,685
2015-03-24 12:00:00+01:00,780,445,696
2015-03-24 13:00:00+01:00,724,408,645
2015-03-24 14:00:00+01:00,575,321,511
2015-03-24 15:00:00+01:00,343,250,320
2015-03-24 16:00:00+01:00,248,221,241
2015-03-24 17:00:00+01:00,68,105,78
2015-03-24 18:00:00+01:00,1,2,2
2015-03-24 19:00:00+01:00,0,0,0
2015-03-24 20:00:00+01:00,0,0,0
2015-03-24 21:00:00+01:00,0,0,0
2015-03-24 22:00:00+01:00,0,0,0
2015-03-24 23:00:00+01:00,0,0,0
2015-03-25 00:00:00+01:00,0,0,0
2015-03-25 01:00:00+01:00,0,0,0
2015-03-25 02:00:00+01:00,0,0,0
2015-03-25 03:00:00+01:00,0,0,0
2015-03-25 04:00:00+01:00,0,0,0
2015-03-25 05:00:00+01:00,0,0,0
2015-03-25 06:00:00+01:00,12,15,12
2015-03-25 07:00:00+01:00,131,137,133
2015-03-25 08:00:00+01:00,305,245,290
2015-03-25 09:00:00+01:00,469,299,427
2015-03-25 10:00:00+01:00,632,375,568
2015-03-25 11:00:00+01:00,733,425,656
2015-03-25 12:00:00+01:00,695,442,632
2015-03-25 13:00:00+01:00,663,393,596
2015-03-25 14:00:00+01:00,397,260,363
2015-03-25 15:00:00+01:00,254,199,240
2015-03-25 16:00:00+01:00,193,173,188
2015-03-25 17:00:00+01:00,57,76,61
2015-03-25 18:00:00+01:00,0,2,1
2015-03-25 19:00:00+01:00,0,0,0
2015-03-25 20:00:00+01:00,0,0,0
2015-03-25 21:00:00+01:00,0,0,0
2015-03-25 22:00:00+01:00,0,0,0
2015-03-25 23:00:00+01:00,0,0,0
2015-03-26 00:00:00+01:00,0,0,0
2015-03-26 01:00:00+01:00,0,0,0
2015-03-26 02:00:00+01:00,0,0,0
2015-03-26 03:00:00+01:00,0,0,0
2015-03-26 04:00:00+01:00,0,0,0
2015-03-26 05:00:00+01:00,0,0,0
2015-03-26 06:00:00+01:00,12,16,13
2015-03-26 07:00:00+01:00,128,155,135
2015-03-26 08:00:00+01:00,297,236,281
2015-03-26 09:00:00+01:00,412,280,379
2015-03-26 10:00:00+01:00,582,355,525
2015-03-26 11:00:00+01:00,684,429,621
2015-03-26 12:00:00+01:00,725,452,657
2015-03-26 13:00:00+01:00,684,406,614
2015-03-26 14:00:00+01:00,529,323,477
2015-03-26 15:00:00+01:00,223,162,207
2015-03-26 16:00:00+01:00,144,149,145
2015-03-26 17:00:00+01:00,30,33,31
2015-03-26 18:00:00+01:00,0,0,0
2015-03-26 19:00:00+01:00,0,0,0
2015-03-26 20:00:00+01:00,0,0,0
2015-03-26 21:00:00+01:00,0,0,0
2015-03-26 22:00:00+01:00,0,0,0
2015-03-26 23:00:00+01:00,0,0,0
2015-03-27 00:00:00+01:00,0,0,0
2015-03-27 01:00:00+01:00,0,0,0
2015-03-27 02:00:00+01:00,0,0,0
2015-03-27 03:00:00+01:00,0,0,0
2015-03-27 04:00:00+01:00,0,0,0
2015-03-27 05:00:00+01:00,0,0,0
2015-03-27 06:00:00+01:00,3,3,3
2015-03-27 07:00:00+01:00,138,153,142
2015-03-27 08:00:00+01:00,351,277,333
2015-03-27 09:00:00+01:00,440,293,403
2015-03-27 10:00:00+01:00,590,362,533
2015-03-27 11:00:00+01:00,563,356,512
2015-03-27 12:00:00+01:00,485,336,448
2015-03-27 13:00:00+01:00,367,272,343
2015-03-27 14:00:00+01:00,375,258,346
2015-03-27 15:00:00+01:00,145,130,141
2015-03-27 16:00:00+01:00,139,135,138
2015-03-27 17:00:00+01:00,50,84,58
2015-03-27 18:00:00+01:00,0,4,1
2015-03-27 19:00:00+01:00,0,0,0
2015-03-27 20:00:00+01:00,0,0,0
2015-03-27 21:00:00+01:00,0,0,0
2015-03-27 22:00:00+01:00,0,0,0
2015-03-27 23:00:00+01:00,0,0,0
2015-03-28 00:00:00+01:00,0,0,0
2015-03-28 01:00:00+01:00,0,0,0
2015-03-28 02:00:00+01:00,0,0,0
2015-03-28 03:00:00+01:00,0,0,0
2015-03-28 04:00:00+01:00,0,0,0
2015-03-28 05:00:00+01:00,0,0,0
2015-03-28 06:00:00+01:00,12,24,15
2015-03-28 07:00:00+01:00,53,54,53
2015-03-28 08:00:00+01:00,124,113,121
2015-03-28 09:00:00+01:00,211,183,204
2015-03-28 10:00:00+01:00,111,104,109
