datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2]
2015-01-02 04:00:00+01:00,0.3,966,299,1.3,8,96,0,0
2015-01-02 05:00:00+01:00,0.3,966,356,1.3,7,96,0,0
2015-01-02 06:00:00+01:00,0.4,967,355,1.1,8,96,0,0
2015-01-02 07:00:00+01:00,0.4,967,6,1.6,8,96,0,0
2015-01-02 08:00:00+01:00,0.3,968,296,1.7,8,96,0,4
2015-01-02 09:00:00+01:00,0.5,968,276,2.0,8,95,0,20
2015-01-02 10:00:00+01:00,0.4,969,276,2.9,8,95,0,76
2015-01-02 11:00:00+01:00,0.5,969,295,3.2,7,95,0,102
2015-01-02 12:00:00+01:00,0.5,969,305,3.5,7,95,0,98
2015-01-02 13:00:00+01:00,0.6,969,316,3.2,7,95,0,80
2015-01-02 14:00:00+01:00,0.7,970,316,3.2,7,94,0,64
2015-01-02 15:00:00+01:00,0.7,970,306,3.3,8,94,0,23
2015-01-02 16:00:00+01:00,0.8,971,296,3.7,8,94,0,0
2015-01-02 17:00:00+01:00,0.8,971,305,3.3,8,94,0,0
2015-01-02 18:00:00+01:00,0.9,972,296,3.8,8,93,0,0
2015-01-02 19:00:00+01:00,0.3,972,276,3.4,8,94,0,0
2015-01-02 20:00:00+01:00,0.3,973,276,3.3,8,95,0,0
2015-01-02 21:00:00+01:00,0.5,973,276,3.7,8,95,0,0
2015-01-02 22:00:00+01:00,0.8,974,286,3.6,8,94,0,0
2015-01-02 23:00:00+01:00,1.0,974,285,3.9,8,92,0,0
2015-01-03 00:00:00+01:00,0.9,974,285,3.8,8,91,0,0
2015-01-03 01:00:00+01:00,0.7,975,286,4.1,8,91,0,0
2015-01-03 02:00:00+01:00,0.8,975,287,3.7,7,91,0,0
2015-01-03 03:00:00+01:00,0.8,976,297,3.9,6,90,0,0
2015-01-03 04:00:00+01:00,0.4,976,287,3.9,7,90,0,0
2015-01-03 05:00:00+01:00,0.4,976,285,4.1,8,91,0,0
2015-01-03 06:00:00+01:00,0.2,977,286,3.3,8,92,0,0
2015-01-03 07:00:00+01:00,0.2,977,277,3.1,8,93,0,0
2015-01-03 08:00:00+01:00,-0.1,978,278,3.1,8,92,5,20
2015-01-03 09:00:00+01:00,-0.2,979,278,3.4,4,92,27,91
2015-01-03 10:00:00+01:00,0.3,979,303,3.4,5,91,34,142
2015-01-03 11:00:00+01:00,0.4,980,277,3.2,7,91,17,157
2015-01-03 12:00:00+01:00,0.5,980,278,3.1,6,91,5,136
2015-01-03 13:00:00+01:00,0.5,980,320,2.9,6,90,8,133
2015-01-03 14:00:00+01:00,0.5,980,313,2.8,4,90,21,103
2015-01-03 15:00:00+01:00,0.1,980,316,2.3,8,91,2,44
2015-01-03 16:00:00+01:00,-0.4,981,277,2.0,8,93,0,0
2015-01-03 17:00:00+01:00,-0.5,981,267,1.6,8,94,0,0
2015-01-03 18:00:00+01:00,-0.7,982,257,2.0,8,94,0,0
2015-01-03 19:00:00+01:00,-0.8,982,277,1.6,8,95,0,0
2015-01-03 20:00:00+01:00,-1.1,982,329,1.4,7,94,0,0
2015-01-03 21:00:00+01:00,-1.0,982,316,1.6,7,93,0,0
2015-01-03 22:00:00+01:00,-1.0,982,357,0.6,8,93,0,0
2015-01-03 23:00:00+01:00,-1.1,982,352,1.1,8,94,0,0
2015-01-04 00:00:00+01:00,-1.3,982,274,1.1,8,94,0,0
2015-01-04 01:00:00+01:00,-1.7,982,295,0.9,8,95,0,0
2015-01-04 02:00:00+01:00,-1.8,981,286,0.8,8,95,0,0
2015-01-04 03:00:00+01:00,-1.4,982,267,0.9,8,95,0,0
2015-01-04 04:00:00+01:00,-1.9,981,33,0.7,8,95,0,0
2015-01-04 05:00:00+01:00,-2.0,980,91,0.8,8,95,0,0
2015-01-04 06:00:00+01:00,-2.2,980,85,0.7,8,95,0,0
2015-01-04 07:00:00+01:00,-2.2,980,83,1.0,8,95,0,0
2015-01-04 08:00:00+01:00,-1.2,981,78,1.1,8,95,0,2
2015-01-04 09:00:00+01:00,-0.8,981,61,1.3,8,93,3,70
2015-01-04 10:00:00+01:00,-0.6,981,64,1.8,8,90,0,75
2015-01-04 11:00:00+01:00,0.2,981,96,1.6,8,87,1,114
2015-01-04 12:00:00+01:00,0.3,980,65,1.9,6,84,21,173
2015-01-04 13:00:00+01:00,0.5,980,53,2.9,5,84,25,162
2015-01-04 14:00:00+01:00,0.1,979,54,2.9,5,86,19,104
2015-01-04 15:00:00+01:00,-1.4,979,71,2.4,6,87,5,54
2015-01-04 16:00:00+01:00,-1.4,979,71,2.4,6,90,0,0
2015-01-04 17:00:00+01:00,-0.6,979,56,3.3,7,91,0,0
2015-01-04 18:00:00+01:00,-0.4,978,71,2.8,8,90,0,0
2015-01-04 19:00:00+01:00,-0.4,978,82,2.7,8,89,0,0
2015-01-04 20:00:00+01:00,-0.5,978,67,3.0,8,88,0,0
2015-01-04 21:00:00+01:00,-0.4,977,65,3.6,8,88,0,0
2015-01-04 22:00:00+01:00,-0.2,977,83,4.6,8,87,0,0
2015-01-04 23:00:00+01:00,-0.2,976,82,5.0,8,86,0,0
2015-01-05 00:00:00+01:00,-0.2,975,190,5.3,7,86,0,0
2015-01-05 01:00:00+01:00,-0.2,975,343,5.2,8,86,0,0
2015-01-05 02:00:00+01:00,-0.3,975,289,5.1,8,86,0,0
2015-01-05 03:00:00+01:00,-0.3,974,83,4.5,7,85,0,0
2015-01-05 04:00:00+01:00,-0.3,973,90,4.5,6,85,0,0
2015-01-05 05:00:00+01:00,-0.4,973,83,4.5,7,85,0,0
2015-01-05 06:00:00+01:00,-0.7,972,97,4.8,8,86,0,0
2015-01-05 07:00:00+01:00,-0.8,972,84,4.5,8,86,0,0
2015-01-05 08:00:00+01:00,-0.7,972,87,4.0,7,86,9,12
2015-01-05 09:00:00+01:00,-0.2,972,86,4.6,8,86,4,63
2015-01-05 10:00:00+01:00,-0.1,972,69,5.0,7,85,70,96
2015-01-05 11:00:00+01:00,0.3,972,86,4.3,7,84,36,129
2015-01-05 12:00:00+01:00,0.6,971,94,4.1,8,83,3,116
2015-01-05 13:00:00+01:00,0.6,971,91,5.1,7,82,23,122
2015-01-05 14:00:00+01:00,0.4,970,77,4.5,6,81,36,75
2015-01-05 15:00:00+01:00,0.3,970,82,4.0,7,82,1,36
2015-01-05 16:00:00+01:00,0.1,970,82,3.2,7,83,0,0
2015-01-05 17:00:00+01:00,0.1,970,97,4.6,7,84,0,0
2015-01-05 18:00:00+01:00,-0.1,970,80,2.8,8,85,0,0
2015-01-05 19:00:00+01:00,0.0,971,80,3.1,8,86,0,0
2015-01-05 20:00:00+01:00,-0.1,970,91,2.0,6,86,0,0
2015-01-05 21:00:00+01:00,-0.3,971,95,1.8,8,88,0,0
2015-01-05 22:00:00+01:00,-0.5,971,90,0.6,8,89,0,0
2015-01-05 23:00:00+01:00,-0.6,971,114,1.9,7,90,0,0
2015-01-06 00:00:00+01:00,-0.7,971,108,1.4,8,90,0,0
2015-01-06 01:00:00+01:00,-0.7,971,155,0.7,6,90,0,0
2015-01-06 02:00:00+01:00,-0.8,971,350,0.4,7,91,0,0
2015-01-06 03:00:00+01:00,-0.8,971,2,0.7,7,90,0,0
2015-01-06 04:00:00+01:00,-0.7,972,119,0.5,8,90,0,0
2015-01-06 05:00:00+01:00,-0.8,972,1,0.0,8,90,0,0
2015-01-06 06:00:00+01:00,-0.8,972,140,1.6,8,90,0,0
2015-01-06 07:00:00+01:00,-0.9,972,156,1.9,8,90,0,0
2015-01-06 08:00:00+01:00,-0.6,973,147,0.9,8,91,0,10
2015-01-06 09:00:00+01:00,-0.7,973,123,0.7,8,91,0,60
2015-01-06 10:00:00+01:00,-0.4,973,67,0.9,7,90,19,133
2015-01-06 11:00:00+01:00,0.3,974,126,0.7,7,87,17,160
2015-01-06 12:00:00+01:00,0.2,973,108,1.5,8,85,3,128
2015-01-06 13:00:00+01:00,0.5,973,116,1.5,8,86,5,128
2015-01-06 14:00:00+01:00,0.6,973,63,1.7,6,87,19,104
2015-01-06 15:00:00+01:00,0.3,973,65,1.9,7,89,5,51
2015-01-06 16:00:00+01:00,0.4,974,74,1.3,8,90,0,0
2015-01-06 17:00:00+01:00,0.5,974,75,1.3,7,89,0,0
2015-01-06 18:00:00+01:00,0.5,974,0,0.5,8,89,0,0
2015-01-06 19:00:00+01:00,0.4,975,132,0.4,8,89,0,0
2015-01-06 20:00:00+01:00,0.3,975,110,0.9,7,90,0,0
2015-01-06 21:00:00+01:00,0.2,976,170,1.1,8,90,0,0
2015-01-06 22:00:00+01:00,0.2,976,91,1.6,8,91,0,0
2015-01-06 23:00:00+01:00,-0.2,977,154,0.7,8,92,0,0
2015-01-07 00:00:00+01:00,0.0,977,107,1.1,8,92,0,0
2015-01-07 01:00:00+01:00,-0.2,977,89,0.7,7,92,0,0
2015-01-07 02:00:00+01:00,-0.3,977,137,1.0,7,92,0,0
2015-01-07 03:00:00+01:00,-0.4,977,117,1.2,8,92,0,0
2015-01-07 04:00:00+01:00,-0.5,977,77,1.5,8,92,0,0
2015-01-07 05:00:00+01:00,-0.7,977,70,2.3,8,92,0,0
2015-01-07 06:00:00+01:00,-0.8,978,91,2.9,8,92,0,0
2015-01-07 07:00:00+01:00,-0.8,979,99,1.8,8,92,0,0
2015-01-07 08:00:00+01:00,-0.5,979,107,1.8,8,91,0,10
2015-01-07 09:00:00+01:00,-0.7,980,110,2.6,8,90,1,61
2015-01-07 10:00:00+01:00,-0.8,980,91,1.6,8,90,0,68
2015-01-07 11:00:00+01:00,-0.6,980,96,1.9,7,90,0,76
2015-01-07 12:00:00+01:00,-0.8,980,74,2.0,7,91,0,80
2015-01-07 13:00:00+01:00,-0.8,980,82,2.1,7,91,0,68
2015-01-07 14:00:00+01:00,-0.6,979,106,1.7,8,90,0,53
2015-01-07 15:00:00+01:00,-0.8,980,104,1.8,8,90,0,22
2015-01-07 16:00:00+01:00,-0.8,980,124,1.1,7,91,0,0
2015-01-07 17:00:00+01:00,-1.0,980,111,1.0,8,92,0,0
2015-01-07 18:00:00+01:00,-1.1,980,148,1.4,8,93,0,0
2015-01-07 19:00:00+01:00,-1.3,980,89,1.7,8,94,0,0
2015-01-07 20:00:00+01:00,-1.4,980,87,1.8,8,95,0,0
2015-01-07 21:00:00+01:00,-1.3,980,96,1.6,8,95,0,0
2015-01-07 22:00:00+01:00,-1.1,980,85,0.8,8,98,0,0
2015-01-07 23:00:00+01:00,-0.7,980,98,1.6,8,97,0,0
2015-01-08 00:00:00+01:00,-0.5,980,90,1.6,3,94,0,0
2015-01-08 01:00:00+01:00,-0.6,980,79,2.6,7,93,0,0
2015-01-08 02:00:00+01:00,-0.6,980,77,2.4,4,92,0,0
2015-01-08 03:00:00+01:00,-0.7,980,78,2.3,7,90,0,0
2015-01-08 04:00:00+01:00,-1.1,980,97,2.6,8,90,0,0
2015-01-08 05:00:00+01:00,-1.4,980,77,3.0,8,89,0,0
2015-01-08 06:00:00+01:00,-1.8,981,77,3.5,8,88,0,0
2015-01-08 07:00:00+01:00,-2.0,980,77,3.2,8,88,0,0
2015-01-08 08:00:00+01:00,-2.3,981,78,3.2,8,89,0,11
2015-01-08 09:00:00+01:00,-2.3,981,81,2.7,7,89,5,69
2015-01-08 10:00:00+01:00,-2.1,982,79,2.3,7,89,5,104
2015-01-08 11:00:00+01:00,-1.1,982,87,1.8,4,84,38,161
2015-01-08 12:00:00+01:00,1.4,983,116,1.7,1,74,128,165
2015-01-08 13:00:00+01:00,1.2,982,108,1.5,0,68,164,137
2015-01-08 14:00:00+01:00,0.1,982,110,1.4,0,69,105,106
2015-01-08 15:00:00+01:00,-1.2,982,115,1.2,2,74,11,57
2015-01-08 16:00:00+01:00,-3.9,982,86,1.2,0,80,0,0
2015-01-08 17:00:00+01:00,-6.1,982,89,1.3,1,85,0,0
2015-01-08 18:00:00+01:00,-8.2,982,85,0.8,2,89,0,0
2015-01-08 19:00:00+01:00,-8.0,982,200,0.7,2,92,0,0
2015-01-08 20:00:00+01:00,-6.1,982,71,1.0,8,94,0,0
2015-01-08 21:00:00+01:00,-4.6,983,110,1.0,6,95,0,0
2015-01-08 22:00:00+01:00,-3.5,983,85,1.6,6,94,0,0
2015-01-08 23:00:00+01:00,-3.2,983,87,1.9,6,92,0,0
2015-01-09 00:00:00+01:00,-3.4,983,66,2.3,8,91,0,0
2015-01-09 01:00:00+01:00,-3.6,983,69,2.5,8,91,0,0
2015-01-09 02:00:00+01:00,-3.6,983,66,2.0,8,92,0,0
2015-01-09 03:00:00+01:00,-4.0,983,65,2.4,8,91,0,0
2015-01-09 04:00:00+01:00,-4.4,983,69,2.3,7,91,0,0
2015-01-09 05:00:00+01:00,-4.5,982,108,1.7,7,91,0,0
2015-01-09 06:00:00+01:00,-4.8,982,68,1.6,7,92,0,0
2015-01-09 07:00:00+01:00,-4.9,983,48,1.5,8,94,0,0
2015-01-09 08:00:00+01:00,-4.9,983,69,1.6,8,94,0,10
2015-01-09 09:00:00+01:00,-4.8,983,55,1.6,6,93,2,57
2015-01-09 10:00:00+01:00,-4.7,984,92,1.3,7,92,0,68
2015-01-09 11:00:00+01:00,-4.5,983,343,1.3,7,90,0,85
2015-01-09 12:00:00+01:00,-4.2,983,84,1.8,7,89,0,92
2015-01-09 13:00:00+01:00,-4.3,983,81,1.5,7,89,0,79
2015-01-09 14:00:00+01:00,-4.2,982,159,1.4,7,89,96,29
2015-01-09 15:00:00+01:00,-4.8,983,170,2.1,7,89,0,0
2015-01-09 16:00:00+01:00,-5.0,983,105,2.1,7,90,0,0
2015-01-09 17:00:00+01:00,-5.1,983,153,1.5,7,91,0,0
2015-01-09 18:00:00+01:00,-5.6,983,130,1.6,8,93,0,0
2015-01-09 19:00:00+01:00,-5.6,983,90,1.2,7,95,0,0
2015-01-09 20:00:00+01:00,-5.6,984,115,1.3,6,94,0,0
2015-01-09 21:00:00+01:00,-5.9,984,133,1.2,8,94,0,0
2015-01-09 22:00:00+01:00,-6.4,984,150,1.5,8,94,0,0
2015-01-09 23:00:00+01:00,-6.5,983,175,1.2,8,92,0,0
2015-01-10 00:00:00+01:00,-6.8,983,255,1.4,8,92,0,0
2015-01-10 01:00:00+01:00,-6.9,984,213,1.1,7,91,0,0
2015-01-10 02:00:00+01:00,-7.0,984,283,1.3,8,90,0,0
2015-01-10 03:00:00+01:00,-6.9,984,282,1.1,8,92,0,0
2015-01-10 04:00:00+01:00,-6.9,984,214,1.0,8,93,0,0
2015-01-10 05:00:00+01:00,-7.0,984,164,1.4,8,93,0,0
2015-01-10 06:00:00+01:00,-7.0,985,304,0.9,7,93,0,0
2015-01-10 07:00:00+01:00,-6.9,985,70,1.2,7,92,0,0
2015-01-10 08:00:00+01:00,-7.2,985,63,1.2,5,92,0,13
2015-01-10 09:00:00+01:00,-7.1,986,79,1.0,8,92,8,83
2015-01-10 10:00:00+01:00,-7.5,986,116,0.8,7,92,7,119
2015-01-10 11:00:00+01:00,-7.1,986,54,1.0,6,92,9,149
2015-01-10 12:00:00+01:00,-7.2,986,65,0.8,7,90,4,143
2015-01-10 13:00:00+01:00,-6.6,985,112,1.0,7,87,4,117
2015-01-10 14:00:00+01:00,-7.3,985,25,0.4,6,88,4,84
2015-01-10 15:00:00+01:00,-7.3,985,41,0.5,7,90,0,34
2015-01-10 16:00:00+01:00,-7.2,985,99,1.1,8,90,0,0
2015-01-10 17:00:00+01:00,-7.3,985,55,0.6,8,92,0,0
2015-01-10 18:00:00+01:00,-7.3,985,199,0.8,7,92,0,0
2015-01-10 19:00:00+01:00,-7.5,986,79,0.7,6,92,0,0
2015-01-10 20:00:00+01:00,-7.3,986,139,0.6,6,92,0,0
2015-01-10 21:00:00+01:00,-7.7,986,179,0.8,5,92,0,0
2015-01-10 22:00:00+01:00,-7.8,986,89,0.5,5,92,0,0
2015-01-10 23:00:00+01:00,-8.0,986,57,0.9,8,92,0,0
2015-01-11 00:00:00+01:00,-8.1,986,97,0.7,8,92,0,0
2015-01-11 01:00:00+01:00,-8.2,986,97,0.4,7,92,0,0
2015-01-11 02:00:00+01:00,-8.3,986,97,0.6,8,92,0,0
2015-01-11 03:00:00+01:00,-8.6,985,189,0.8,7,91,0,0
2015-01-11 04:00:00+01:00,-9.0,985,203,0.4,8,92,0,0
2015-01-11 05:00:00+01:00,-9.3,985,77,0.9,7,92,0,0
2015-01-11 06:00:00+01:00,-9.7,985,246,0.9,8,91,0,0
2015-01-11 07:00:00+01:00,-10.2,985,79,1.2,8,92,0,0
2015-01-11 08:00:00+01:00,-10.7,985,71,0.9,7,90,2,16
2015-01-11 09:00:00+01:00,-10.4,986,1,0.3,4,89,31,83
2015-01-11 10:00:00+01:00,-9.7,986,222,0.7,4,90,76,128
2015-01-11 11:00:00+01:00,-8.7,986,23,0.5,1,91,160,140
2015-01-11 12:00:00+01:00,-8.4,985,247,0.8,0,89,172,146
2015-01-11 13:00:00+01:00,-6.9,985,87,0.7,0,88,162,130
2015-01-11 14:00:00+01:00,-6.3,984,100,0.6,0,86,106,106
2015-01-11 15:00:00+01:00,-7.4,984,76,0.7,2,86,15,62
2015-01-11 16:00:00+01:00,-7.8,984,64,0.9,2,87,0,1
2015-01-11 17:00:00+01:00,-10.5,984,304,0.7,1,87,0,0
2015-01-11 18:00:00+01:00,-10.8,985,98,0.5,1,87,0,0
2015-01-11 19:00:00+01:00,-12.5,984,299,0.6,0,85,0,0
2015-01-11 20:00:00+01:00,-12.7,985,151,0.3,3,83,0,0
2015-01-11 21:00:00+01:00,-13.2,985,105,0.4,1,83,0,0
2015-01-11 22:00:00+01:00,-13.9,985,331,0.5,1,82,0,0
2015-01-11 23:00:00+01:00,-13.7,986,197,0.0,3,83,0,0
2015-01-12 00:00:00+01:00,-13.6,986,226,0.6,3,84,0,0
2015-01-12 01:00:00+01:00,-12.9,986,0,0.3,3,87,0,0
2015-01-12 02:00:00+01:00,-12.0,986,340,0.1,3,91,0,0
2015-01-12 03:00:00+01:00,-12.3,986,342,1.1,2,91,0,0
2015-01-12 04:00:00+01:00,-12.6,986,69,1.3,2,90,0,0
2015-01-12 05:00:00+01:00,-13.2,986,83,0.8,6,90,0,0
2015-01-12 06:00:00+01:00,-13.4,986,31,0.4,5,90,0,0
2015-01-12 07:00:00+01:00,-13.1,987,60,0.7,2,88,0,0
2015-01-12 08:00:00+01:00,-12.9,987,89,0.8,4,87,0,5
2015-01-12 09:00:00+01:00,-11.4,987,78,0.6,8,88,0,40
2015-01-12 10:00:00+01:00,-9.9,987,70,0.8,8,87,4,105
2015-01-12 11:00:00+01:00,-7.7,988,93,0.6,6,87,85,173
2015-01-12 12:00:00+01:00,-7.1,987,85,0.6,3,88,185,161
2015-01-12 13:00:00+01:00,-5.4,986,99,0.7,5,87,181,154
2015-01-12 14:00:00+01:00,-5.0,987,222,0.6,4,85,49,126
2015-01-12 15:00:00+01:00,-5.9,986,288,1.1,6,85,13,64
2015-01-12 16:00:00+01:00,-7.0,986,1,0.8,7,85,0,1
2015-01-12 17:00:00+01:00,-6.6,986,72,1.1,6,87,0,0
2015-01-12 18:00:00+01:00,-8.0,986,1,0.8,7,88,0,0
2015-01-12 19:00:00+01:00,-7.7,987,100,1.5,7,89,0,0
2015-01-12 20:00:00+01:00,-8.6,987,61,1.2,5,90,0,0
2015-01-12 21:00:00+01:00,-8.9,987,60,1.5,4,88,0,0
2015-01-12 22:00:00+01:00,-10.7,986,39,1.1,4,87,0,0
2015-01-12 23:00:00+01:00,-12.1,986,66,1.1,4,86,0,0
2015-01-13 00:00:00+01:00,-11.8,985,147,1.0,1,85,0,0
2015-01-13 01:00:00+01:00,-9.5,986,127,1.0,4,87,0,0
2015-01-13 02:00:00+01:00,-9.2,985,324,1.0,7,90,0,0
2015-01-13 03:00:00+01:00,-11.3,985,79,1.2,8,86,0,0
2015-01-13 04:00:00+01:00,-12.0,985,86,1.2,8,84,0,0
2015-01-13 05:00:00+01:00,-11.2,985,67,1.7,4,88,0,0
2015-01-13 06:00:00+01:00,-9.6,986,112,1.5,7,89,0,0
2015-01-13 07:00:00+01:00,-8.9,986,190,1.1,8,90,0,0
2015-01-13 08:00:00+01:00,-7.7,986,1,0.7,8,92,0,14
2015-01-13 09:00:00+01:00,-6.2,986,105,0.8,7,92,14,78
2015-01-13 10:00:00+01:00,-4.0,987,126,0.9,5,92,67,123
2015-01-13 11:00:00+01:00,-5.1,987,114,1.5,0,91,186,114
2015-01-13 12:00:00+01:00,-5.2,987,114,1.6,0,89,213,112
2015-01-13 13:00:00+01:00,-3.4,986,90,1.4,0,86,191,103
2015-01-13 14:00:00+01:00,-2.8,986,92,0.6,0,83,129,87
2015-01-13 15:00:00+01:00,-3.8,986,112,1.0,3,80,20,60
2015-01-13 16:00:00+01:00,-5.4,986,19,0.3,1,80,0,1
2015-01-13 17:00:00+01:00,-8.4,985,1,0.4,1,86,0,0
2015-01-13 18:00:00+01:00,-10.7,986,96,0.9,3,92,0,0
2015-01-13 19:00:00+01:00,-11.3,985,86,0.7,2,98,0,0
2015-01-13 20:00:00+01:00,-9.3,986,86,1.3,8,98,0,0
2015-01-13 21:00:00+01:00,-5.9,986,78,1.7,6,94,0,0
2015-01-13 22:00:00+01:00,-5.4,986,76,1.5,7,93,0,0
2015-01-13 23:00:00+01:00,-5.5,987,104,1.5,8,95,0,0
2015-01-14 00:00:00+01:00,-5.5,986,76,1.8,8,94,0,0
2015-01-14 01:00:00+01:00,-5.4,987,99,0.9,8,93,0,0
2015-01-14 02:00:00+01:00,-5.7,986,111,1.2,8,93,0,0
2015-01-14 03:00:00+01:00,-5.7,986,96,0.7,8,93,0,0
2015-01-14 04:00:00+01:00,-5.8,986,71,0.9,8,93,0,0
2015-01-14 05:00:00+01:00,-5.7,986,74,0.9,8,93,0,0
2015-01-14 06:00:00+01:00,-5.9,985,80,1.4,8,93,0,0
2015-01-14 07:00:00+01:00,-6.1,985,116,0.9,8,92,0,0
2015-01-14 08:00:00+01:00,-6.2,986,103,0.9,8,92,0,11
2015-01-14 09:00:00+01:00,-6.3,986,92,1.1,8,92,1,67
2015-01-14 10:00:00+01:00,-6.3,986,89,1.1,7,92,0,74
2015-01-14 11:00:00+01:00,-6.0,986,66,1.7,7,92,0,77
2015-01-14 12:00:00+01:00,-6.2,986,3,0.9,8,92,0,82
2015-01-14 13:00:00+01:00,-5.6,985,92,1.0,8,91,0,62
2015-01-14 14:00:00+01:00,-5.9,986,117,1.1,7,91,0,45
2015-01-14 15:00:00+01:00,-6.0,985,107,1.0,8,91,0,23
2015-01-14 16:00:00+01:00,-6.1,984,114,1.3,8,91,0,0
2015-01-14 17:00:00+01:00,-6.0,984,67,0.7,8,92,0,0
2015-01-14 18:00:00+01:00,-5.9,985,164,0.7,8,91,0,0
2015-01-14 19:00:00+01:00,-5.7,985,83,2.0,8,90,0,0
2015-01-14 20:00:00+01:00,-5.5,985,83,2.6,8,90,0,0
2015-01-14 21:00:00+01:00,-5.6,984,102,1.2,8,89,0,0
2015-01-14 22:00:00+01:00,-5.6,984,87,0.6,8,90,0,0
2015-01-14 23:00:00+01:00,-5.6,984,65,0.6,8,89,0,0
2015-01-15 00:00:00+01:00,-5.5,983,94,0.7,8,88,0,0
2015-01-15 01:00:00+01:00,-5.3,983,77,1.3,8,88,0,0
2015-01-15 02:00:00+01:00,-5.5,983,82,1.4,8,86,0,0
2015-01-15 03:00:00+01:00,-6.0,983,75,2.6,8,85,0,0
2015-01-15 04:00:00+01:00,-6.5,982,44,1.5,8,86,0,0
2015-01-15 05:00:00+01:00,-6.8,982,42,1.8,8,87,0,0
2015-01-15 06:00:00+01:00,-7.1,981,40,1.0,8,88,0,0
2015-01-15 07:00:00+01:00,-7.3,981,63,1.9,8,88,0,0
2015-01-15 08:00:00+01:00,-7.4,981,84,2.2,8,87,0,13
2015-01-15 09:00:00+01:00,-7.2,981,75,1.5,8,88,1,67
2015-01-15 10:00:00+01:00,-6.8,981,102,1.6,8,87,1,95
2015-01-15 11:00:00+01:00,-6.1,982,114,0.8,6,84,5,138
2015-01-15 12:00:00+01:00,-5.8,982,71,1.0,4,81,27,186
2015-01-15 13:00:00+01:00,-6.3,981,89,1.4,3,80,62,176
2015-01-15 14:00:00+01:00,-6.2,981,98,1.3,3,81,41,141
2015-01-15 15:00:00+01:00,-8.1,980,101,1.9,4,83,7,66
2015-01-15 16:00:00+01:00,-9.3,979,82,1.9,2,87,0,2
2015-01-15 17:00:00+01:00,-10.1,980,307,0.5,2,89,0,0
2015-01-15 18:00:00+01:00,-10.3,980,84,0.8,6,90,0,0
2015-01-15 19:00:00+01:00,-9.4,980,226,0.4,6,92,0,0
2015-01-15 20:00:00+01:00,-9.7,980,137,0.3,7,93,0,0
2015-01-15 21:00:00+01:00,-10.5,980,104,0.7,7,92,0,0
2015-01-15 22:00:00+01:00,-11.0,980,104,0.7,8,91,0,0
2015-01-15 23:00:00+01:00,-12.4,980,157,0.7,6,90,0,0
2015-01-16 00:00:00+01:00,-12.5,979,300,0.5,8,90,0,0
2015-01-16 01:00:00+01:00,-13.0,978,276,0.3,6,91,0,0
2015-01-16 02:00:00+01:00,-13.3,978,328,0.5,7,91,0,0
2015-01-16 03:00:00+01:00,-13.5,978,269,0.0,7,90,0,0
2015-01-16 04:00:00+01:00,-13.0,978,329,0.0,8,90,0,0
2015-01-16 05:00:00+01:00,-12.6,978,309,0.6,8,90,0,0
