datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2]
2045-01-03 12:00:00+01:00,8.5,966,254,3.1,4,62,170,114
2045-01-03 13:00:00+01:00,8.5,964,178,2.5,6,61,58,128
2045-01-03 14:00:00+01:00,8.4,963,146,3.0,6,61,16,89
2045-01-03 15:00:00+01:00,7.3,962,151,2.4,7,64,0,35
2045-01-03 16:00:00+01:00,7.4,961,177,2.8,8,67,0,5
2045-01-03 17:00:00+01:00,6.0,961,190,1.3,8,72,0,0
2045-01-03 18:00:00+01:00,4.5,960,152,1.8,8,80,0,0
2045-01-03 19:00:00+01:00,5.1,959,190,2.7,8,82,0,0
2045-01-03 20:00:00+01:00,5.1,958,227,2.0,6,80,0,0
2045-01-03 21:00:00+01:00,4.8,958,241,2.9,7,81,0,0
2045-01-03 22:00:00+01:00,7.9,957,269,6.6,7,74,0,0
2045-01-03 23:00:00+01:00,9.2,958,299,10.6,4,67,0,0
2045-01-04 00:00:00+01:00,6.2,962,246,6.9,8,74,0,0
2045-01-04 01:00:00+01:00,6.1,965,253,6.3,8,78,0,0
2045-01-04 02:00:00+01:00,6.1,966,262,5.9,5,74,0,0
2045-01-04 03:00:00+01:00,5.5,967,277,6.3,5,74,0,0
2045-01-04 04:00:00+01:00,4.6,968,263,4.9,6,77,0,0
2045-01-04 05:00:00+01:00,3.8,968,255,2.2,1,80,0,0
2045-01-04 06:00:00+01:00,3.4,968,275,4.4,3,80,0,0
2045-01-04 07:00:00+01:00,4.2,969,217,3.7,4,76,0,0
2045-01-04 08:00:00+01:00,3.8,969,245,3.4,4,75,0,8
2045-01-04 09:00:00+01:00,5.1,969,252,4.9,2,72,113,45
2045-01-04 10:00:00+01:00,6.8,969,248,6.3,1,65,183,70
2045-01-04 11:00:00+01:00,8.1,969,241,7.8,1,59,227,84
2045-01-04 12:00:00+01:00,8.7,969,261,8.2,2,54,234,90
2045-01-04 13:00:00+01:00,8.7,968,260,4.5,5,52,145,110
2045-01-04 14:00:00+01:00,8.0,967,198,1.6,6,53,40,96
2045-01-04 15:00:00+01:00,6.8,966,104,2.1,6,58,8,45
2045-01-04 16:00:00+01:00,4.5,965,156,3.1,6,66,0,5
2045-01-04 17:00:00+01:00,4.4,963,167,2.7,5,69,0,0
2045-01-04 18:00:00+01:00,2.2,961,125,3.3,3,72,0,0
2045-01-04 19:00:00+01:00,1.5,960,189,3.8,4,78,0,0
2045-01-04 20:00:00+01:00,2.6,958,242,3.8,6,75,0,0
2045-01-04 21:00:00+01:00,7.6,960,249,12.1,6,65,0,0
2045-01-04 22:00:00+01:00,5.4,963,269,8.6,6,66,0,0
2045-01-04 23:00:00+01:00,6.5,964,211,8.9,8,72,0,0
2045-01-05 00:00:00+01:00,7.1,964,255,11.2,7,66,0,0
2045-01-05 01:00:00+01:00,5.0,964,228,9.4,7,72,0,0
2045-01-05 02:00:00+01:00,6.2,964,257,9.9,8,75,0,0
2045-01-05 03:00:00+01:00,5.7,964,259,8.9,7,68,0,0
2045-01-05 04:00:00+01:00,5.2,965,227,8.5,8,70,0,0
2045-01-05 05:00:00+01:00,4.7,965,258,8.6,8,74,0,0
2045-01-05 06:00:00+01:00,4.3,965,246,7.4,7,76,0,0
2045-01-05 07:00:00+01:00,3.5,965,258,8.3,5,77,0,0
2045-01-05 08:00:00+01:00,3.7,967,255,7.7,4,76,18,15
2045-01-05 09:00:00+01:00,4.7,967,266,7.4,1,73,98,45
2045-01-05 10:00:00+01:00,6.0,968,265,9.1,2,69,184,64
2045-01-05 11:00:00+01:00,6.8,969,266,11.1,2,63,237,75
2045-01-05 12:00:00+01:00,7.2,969,240,11.5,3,58,237,83
2045-01-05 13:00:00+01:00,7.2,969,279,9.0,2,57,200,83
2045-01-05 14:00:00+01:00,7.6,968,266,6.6,1,56,135,70
2045-01-05 15:00:00+01:00,6.9,968,218,4.1,2,56,47,44
2045-01-05 16:00:00+01:00,4.9,967,205,2.1,2,59,0,9
2045-01-05 17:00:00+01:00,3.1,966,176,1.6,2,64,0,0
2045-01-05 18:00:00+01:00,0.4,965,164,1.4,3,71,0,0
2045-01-05 19:00:00+01:00,0.9,965,180,2.9,5,77,0,0
2045-01-05 20:00:00+01:00,0.3,964,171,3.1,6,81,0,0
2045-01-05 21:00:00+01:00,0.1,963,121,3.3,5,84,0,0
2045-01-05 22:00:00+01:00,0.5,961,92,3.6,5,86,0,0
2045-01-05 23:00:00+01:00,1.5,960,169,3.1,7,85,0,0
2045-01-06 00:00:00+01:00,1.2,959,239,3.6,8,84,0,0
2045-01-06 01:00:00+01:00,1.2,957,318,6.5,8,86,0,0
2045-01-06 02:00:00+01:00,3.6,957,276,10.6,6,88,0,0
2045-01-06 03:00:00+01:00,4.3,961,213,8.0,4,87,0,0
2045-01-06 04:00:00+01:00,4.6,962,247,9.4,3,81,0,0
2045-01-06 05:00:00+01:00,5.3,962,257,10.1,3,76,0,0
2045-01-06 06:00:00+01:00,5.2,961,269,9.0,3,76,0,0
2045-01-06 07:00:00+01:00,5.3,963,276,9.6,6,76,0,0
2045-01-06 08:00:00+01:00,3.8,964,280,8.9,6,83,15,10
2045-01-06 09:00:00+01:00,4.5,966,281,10.6,6,87,11,58
2045-01-06 10:00:00+01:00,4.7,967,277,9.1,5,83,66,96
2045-01-06 11:00:00+01:00,5.0,968,277,8.7,2,79,162,94
2045-01-06 12:00:00+01:00,5.7,969,278,10.3,3,74,112,124
2045-01-06 13:00:00+01:00,6.4,969,279,9.7,5,72,24,118
2045-01-06 14:00:00+01:00,6.1,970,276,9.0,3,70,91,78
2045-01-06 15:00:00+01:00,5.3,970,268,6.1,5,69,61,35
2045-01-06 16:00:00+01:00,3.8,971,268,5.2,6,76,0,6
2045-01-06 17:00:00+01:00,4.1,972,289,4.5,6,80,0,0
2045-01-06 18:00:00+01:00,3.0,973,278,2.2,4,81,0,0
2045-01-06 19:00:00+01:00,2.7,973,283,0.9,5,87,0,0
2045-01-06 20:00:00+01:00,2.3,973,145,1.1,6,90,0,0
2045-01-06 21:00:00+01:00,2.9,974,164,2.4,7,90,0,0
2045-01-06 22:00:00+01:00,3.3,974,189,2.2,7,89,0,0
2045-01-06 23:00:00+01:00,4.0,974,252,2.1,8,88,0,0
2045-01-07 00:00:00+01:00,3.2,974,113,1.8,8,91,0,0
2045-01-07 01:00:00+01:00,3.2,974,197,1.4,7,96,0,0
2045-01-07 02:00:00+01:00,3.1,973,235,1.5,7,96,0,0
2045-01-07 03:00:00+01:00,3.1,974,227,2.1,8,96,0,0
2045-01-07 04:00:00+01:00,3.2,973,235,2.1,7,96,0,0
2045-01-07 05:00:00+01:00,3.3,973,232,2.2,8,96,0,0
2045-01-07 06:00:00+01:00,3.9,973,231,1.9,8,96,0,0
2045-01-07 07:00:00+01:00,3.6,973,251,2.2,7,96,0,0
2045-01-07 08:00:00+01:00,5.4,973,261,2.1,7,97,2,14
2045-01-07 09:00:00+01:00,4.9,973,240,1.4,6,96,10,73
2045-01-07 10:00:00+01:00,6.6,973,243,2.8,7,91,6,100
2045-01-07 11:00:00+01:00,6.9,973,223,2.4,7,87,2,106
2045-01-07 12:00:00+01:00,8.2,974,248,3.2,7,87,5,129
2045-01-07 13:00:00+01:00,8.6,974,243,3.2,7,84,3,106
2045-01-07 14:00:00+01:00,8.8,973,239,2.8,7,84,1,72
2045-01-07 15:00:00+01:00,8.2,974,236,2.1,7,85,0,34
2045-01-07 16:00:00+01:00,7.4,974,225,3.2,7,87,0,3
2045-01-07 17:00:00+01:00,5.9,973,255,1.6,6,87,0,0
2045-01-07 18:00:00+01:00,6.6,973,215,1.3,6,88,0,0
2045-01-07 19:00:00+01:00,5.0,974,225,2.3,7,92,0,0
2045-01-07 20:00:00+01:00,5.1,974,231,1.9,6,92,0,0
2045-01-07 21:00:00+01:00,6.0,975,245,3.1,5,90,0,0
2045-01-07 22:00:00+01:00,4.9,975,250,1.8,5,89,0,0
2045-01-07 23:00:00+01:00,4.6,976,251,2.5,4,89,0,0
2045-01-08 00:00:00+01:00,5.0,977,275,5.1,6,88,0,0
2045-01-08 01:00:00+01:00,6.5,977,268,4.6,4,81,0,0
2045-01-08 02:00:00+01:00,5.6,978,235,2.3,4,79,0,0
2045-01-08 03:00:00+01:00,3.5,979,235,1.7,3,86,0,0
2045-01-08 04:00:00+01:00,3.1,979,236,1.9,0,92,0,0
2045-01-08 05:00:00+01:00,1.4,978,238,2.4,0,96,0,0
2045-01-08 06:00:00+01:00,2.7,979,238,1.8,0,97,0,0
2045-01-08 07:00:00+01:00,0.3,979,230,2.5,3,97,0,0
2045-01-08 08:00:00+01:00,2.3,979,241,2.4,3,99,21,14
2045-01-08 09:00:00+01:00,2.3,980,237,2.9,3,99,111,37
2045-01-08 10:00:00+01:00,7.4,981,251,2.9,2,84,203,51
2045-01-08 11:00:00+01:00,9.7,981,245,5.3,2,66,268,55
2045-01-08 12:00:00+01:00,10.8,982,280,7.7,2,58,278,60
2045-01-08 13:00:00+01:00,11.1,982,277,7.3,2,54,243,60
2045-01-08 14:00:00+01:00,10.7,982,279,7.0,2,54,133,68
2045-01-08 15:00:00+01:00,10.0,982,279,5.7,2,56,39,47
2045-01-08 16:00:00+01:00,6.6,981,267,2.9,3,64,1,8
2045-01-08 17:00:00+01:00,6.3,981,258,1.9,3,71,0,0
2045-01-08 18:00:00+01:00,3.0,982,244,3.2,4,79,0,0
2045-01-08 19:00:00+01:00,0.4,981,289,2.0,4,94,0,0
2045-01-08 20:00:00+01:00,2.6,982,1,1.3,4,95,0,0
2045-01-08 21:00:00+01:00,0.6,982,288,3.1,2,95,0,0
2045-01-08 22:00:00+01:00,2.1,983,0,1.6,2,95,0,0
2045-01-08 23:00:00+01:00,1.7,983,287,2.8,1,91,0,0
2045-01-09 00:00:00+01:00,1.2,984,246,1.5,1,91,0,0
2045-01-09 01:00:00+01:00,1.4,983,296,2.0,2,92,0,0
2045-01-09 02:00:00+01:00,1.4,983,264,3.1,2,93,0,0
2045-01-09 03:00:00+01:00,2.4,984,264,3.1,1,89,0,0
2045-01-09 04:00:00+01:00,3.0,984,265,2.9,1,86,0,0
2045-01-09 05:00:00+01:00,2.2,983,261,2.6,6,84,0,0
2045-01-09 06:00:00+01:00,3.8,984,240,2.5,7,82,0,0
2045-01-09 07:00:00+01:00,4.2,983,255,2.4,6,78,0,0
2045-01-09 08:00:00+01:00,5.1,984,242,4.2,6,75,14,12
2045-01-09 09:00:00+01:00,5.4,985,242,4.0,7,75,43,59
2045-01-09 10:00:00+01:00,7.4,985,252,4.2,4,75,129,79
2045-01-09 11:00:00+01:00,9.3,985,252,5.0,5,70,70,131
2045-01-09 12:00:00+01:00,10.2,985,250,4.6,6,65,41,139
2045-01-09 13:00:00+01:00,10.4,985,273,5.1,6,66,36,126
2045-01-09 14:00:00+01:00,11.4,985,274,5.8,4,65,49,95
2045-01-09 15:00:00+01:00,10.9,986,275,4.8,6,63,66,39
2045-01-09 16:00:00+01:00,9.2,985,287,3.3,7,67,4,9
2045-01-09 17:00:00+01:00,7.9,985,297,2.4,7,75,0,0
2045-01-09 18:00:00+01:00,8.4,986,319,2.8,7,77,0,0
2045-01-09 19:00:00+01:00,6.5,986,299,2.0,7,76,0,0
2045-01-09 20:00:00+01:00,5.8,987,298,1.2,8,81,0,0
2045-01-09 21:00:00+01:00,6.1,987,319,1.4,4,84,0,0
2045-01-09 22:00:00+01:00,5.9,987,201,1.0,4,79,0,0
2045-01-09 23:00:00+01:00,3.2,986,214,0.6,3,77,0,0
2045-01-10 00:00:00+01:00,2.0,987,98,1.3,2,82,0,0
2045-01-10 01:00:00+01:00,1.2,987,186,1.3,0,83,0,0
2045-01-10 02:00:00+01:00,0.9,987,97,1.1,2,84,0,0
2045-01-10 03:00:00+01:00,0.3,987,86,0.8,2,83,0,0
2045-01-10 04:00:00+01:00,-0.4,987,109,1.1,3,86,0,0
2045-01-10 05:00:00+01:00,-0.6,986,89,0.9,1,91,0,0
2045-01-10 06:00:00+01:00,-0.8,985,220,0.6,1,92,0,0
2045-01-10 07:00:00+01:00,-1.2,986,100,0.6,2,92,0,0
2045-01-10 08:00:00+01:00,-1.7,986,99,1.8,2,92,21,14
2045-01-10 09:00:00+01:00,0.0,986,132,0.8,2,92,108,39
2045-01-10 10:00:00+01:00,2.1,987,146,0.8,1,87,202,54
2045-01-10 11:00:00+01:00,3.4,986,107,1.6,0,80,263,59
2045-01-10 12:00:00+01:00,5.1,985,108,1.5,0,76,272,65
2045-01-10 13:00:00+01:00,7.0,986,104,1.5,0,68,238,65
2045-01-10 14:00:00+01:00,9.6,985,113,1.0,0,60,162,60
2045-01-10 15:00:00+01:00,9.0,984,75,0.6,0,58,66,42
2045-01-10 16:00:00+01:00,7.8,984,7,0.3,0,62,4,10
2045-01-10 17:00:00+01:00,3.0,984,68,1.3,1,73,0,0
2045-01-10 18:00:00+01:00,1.4,984,120,0.7,0,84,0,0
2045-01-10 19:00:00+01:00,0.3,984,357,0.3,0,88,0,0
2045-01-10 20:00:00+01:00,0.9,984,233,0.6,0,90,0,0
2045-01-10 21:00:00+01:00,-0.1,984,120,0.8,0,92,0,0
2045-01-10 22:00:00+01:00,-1.3,984,283,0.7,0,92,0,0
2045-01-10 23:00:00+01:00,0.0,984,169,1.3,0,92,0,0
2045-01-11 00:00:00+01:00,-1.7,984,354,0.3,0,93,0,0
2045-01-11 01:00:00+01:00,-2.9,982,91,0.6,0,94,0,0
2045-01-11 02:00:00+01:00,-3.4,982,352,0.2,2,94,0,0
2045-01-11 03:00:00+01:00,-3.5,982,301,1.1,2,94,0,0
2045-01-11 04:00:00+01:00,-3.1,982,38,0.0,3,94,0,0
2045-01-11 05:00:00+01:00,-2.2,981,89,0.6,6,95,0,0
2045-01-11 06:00:00+01:00,-2.7,981,36,0.6,6,95,0,0
2045-01-11 07:00:00+01:00,-2.8,981,96,1.1,4,94,0,0
2045-01-11 08:00:00+01:00,-2.9,981,126,0.7,4,94,21,13
2045-01-11 09:00:00+01:00,-2.4,981,117,1.4,4,94,113,32
2045-01-11 10:00:00+01:00,-1.9,980,155,1.1,4,94,212,43
2045-01-11 11:00:00+01:00,-1.0,981,142,0.7,4,94,270,55
2045-01-11 12:00:00+01:00,1.1,980,151,0.7,0,94,283,58
2045-01-11 13:00:00+01:00,5.9,980,163,0.8,0,91,252,51
2045-01-11 14:00:00+01:00,5.6,979,111,1.5,0,80,174,48
2045-01-11 15:00:00+01:00,7.0,978,2,0.5,0,73,73,37
2045-01-11 16:00:00+01:00,5.2,978,1,0.5,1,75,4,10
2045-01-11 17:00:00+01:00,1.1,979,63,0.7,1,81,0,0
2045-01-11 18:00:00+01:00,-0.3,978,328,0.6,1,89,0,0
2045-01-11 19:00:00+01:00,-1.1,978,269,1.0,2,93,0,0
2045-01-11 20:00:00+01:00,-1.7,978,343,1.4,2,93,0,0
2045-01-11 21:00:00+01:00,-0.8,979,79,2.0,0,93,0,0
2045-01-11 22:00:00+01:00,-1.2,978,92,1.6,0,94,0,0
2045-01-11 23:00:00+01:00,-0.7,978,91,1.6,0,94,0,0
2045-01-12 00:00:00+01:00,-2.4,979,102,0.9,1,94,0,0
2045-01-12 01:00:00+01:00,-2.9,978,102,1.1,2,94,0,0
2045-01-12 02:00:00+01:00,-2.1,978,19,0.8,4,94,0,0
2045-01-12 03:00:00+01:00,-2.8,978,122,0.7,4,94,0,0
2045-01-12 04:00:00+01:00,-2.7,978,101,1.0,3,94,0,0
2045-01-12 05:00:00+01:00,-3.4,978,93,0.9,7,94,0,0
2045-01-12 06:00:00+01:00,-3.4,978,100,0.9,6,94,0,0
2045-01-12 07:00:00+01:00,-3.5,978,116,0.9,4,94,0,0
2045-01-12 08:00:00+01:00,-3.3,978,109,1.7,4,94,13,19
2045-01-12 09:00:00+01:00,-3.2,978,88,1.5,8,95,77,63
2045-01-12 10:00:00+01:00,-2.7,978,249,2.2,5,96,150,94
2045-01-12 11:00:00+01:00,-2.1,978,94,1.9,5,96,200,112
2045-01-12 12:00:00+01:00,-1.5,977,83,1.8,5,96,212,118
2045-01-12 13:00:00+01:00,-0.8,977,80,1.1,1,96,183,113
2045-01-12 14:00:00+01:00,1.1,976,101,2.2,2,96,122,95
2045-01-12 15:00:00+01:00,1.8,975,102,1.5,2,92,51,57
2045-01-12 16:00:00+01:00,0.5,974,95,1.5,3,91,2,12
2045-01-12 17:00:00+01:00,-0.8,974,68,1.2,3,94,0,0
2045-01-12 18:00:00+01:00,-1.2,975,73,0.7,4,96,0,0
2045-01-12 19:00:00+01:00,-2.3,974,90,1.3,4,97,0,0
2045-01-12 20:00:00+01:00,-2.6,975,129,1.8,4,97,0,0
2045-01-12 21:00:00+01:00,-2.3,975,108,1.4,3,96,0,0
2045-01-12 22:00:00+01:00,-2.4,974,96,1.8,3,96,0,0
2045-01-12 23:00:00+01:00,-2.4,974,105,1.8,3,97,0,0
2045-01-13 00:00:00+01:00,-2.3,974,95,2.0,6,97,0,0
2045-01-13 01:00:00+01:00,-2.3,973,86,2.3,6,97,0,0
2045-01-13 02:00:00+01:00,-2.5,973,72,2.3,6,97,0,0
2045-01-13 03:00:00+01:00,-2.5,972,104,1.9,5,97,0,0
2045-01-13 04:00:00+01:00,-2.4,971,66,1.2,7,97,0,0
2045-01-13 05:00:00+01:00,-2.7,971,70,1.1,8,97,0,0
2045-01-13 06:00:00+01:00,-2.7,971,38,1.2,8,97,0,0
2045-01-13 07:00:00+01:00,-2.7,970,98,1.5,8,96,0,0
2045-01-13 08:00:00+01:00,-2.5,970,76,0.9,8,96,6,22
2045-01-13 09:00:00+01:00,-2.3,970,92,1.3,8,96,2,63
2045-01-13 10:00:00+01:00,-2.0,970,81,1.3,7,97,5,110
2045-01-13 11:00:00+01:00,-1.7,970,87,1.5,8,97,0,86
2045-01-13 12:00:00+01:00,-1.5,969,75,1.5,8,97,3,132
2045-01-13 13:00:00+01:00,-1.2,969,144,1.3,7,97,4,126
2045-01-13 14:00:00+01:00,-1.2,968,98,0.9,8,97,0,82
2045-01-13 15:00:00+01:00,-1.3,969,175,1.5,8,98,0,29
2045-01-13 16:00:00+01:00,-1.4,969,125,0.8,7,97,0,2
2045-01-13 17:00:00+01:00,-1.5,968,120,0.7,6,97,0,0
2045-01-13 18:00:00+01:00,-1.6,969,150,1.1,7,97,0,0
2045-01-13 19:00:00+01:00,-1.7,969,158,1.5,8,97,0,0
2045-01-13 20:00:00+01:00,-1.9,969,143,1.7,8,96,0,0
2045-01-13 21:00:00+01:00,-2.0,969,110,2.1,8,96,0,0
2045-01-13 22:00:00+01:00,-2.0,969,120,1.6,8,96,0,0
2045-01-13 23:00:00+01:00,-1.9,969,150,1.7,8,96,0,0
2045-01-14 00:00:00+01:00,-2.2,969,108,2.3,7,96,0,0
2045-01-14 01:00:00+01:00,-2.2,969,108,2.6,6,96,0,0
2045-01-14 02:00:00+01:00,-2.2,968,101,2.2,6,96,0,0
2045-01-14 03:00:00+01:00,-2.0,968,119,1.5,2,96,0,0
2045-01-14 04:00:00+01:00,-2.0,968,105,2.4,4,96,0,0
2045-01-14 05:00:00+01:00,-1.8,967,86,1.7,7,96,0,0
2045-01-14 06:00:00+01:00,-2.0,968,101,2.2,5,96,0,0
2045-01-14 07:00:00+01:00,-2.0,967,111,2.8,7,96,0,0
2045-01-14 08:00:00+01:00,-2.1,967,130,2.1,7,96,10,24
2045-01-14 09:00:00+01:00,-1.9,967,101,2.0,4,97,34,83
2045-01-14 10:00:00+01:00,-1.6,967,153,1.3,4,97,61,144
2045-01-14 11:00:00+01:00,-1.3,968,209,0.9,5,98,104,180
2045-01-14 12:00:00+01:00,-1.2,968,239,1.7,6,98,75,195
2045-01-14 13:00:00+01:00,-0.8,968,247,1.3,4,98,45,175
2045-01-14 14:00:00+01:00,-0.6,968,244,1.2,5,97,19,127
2045-01-14 15:00:00+01:00,-0.8,968,278,1.3,6,97,16,73
2045-01-14 16:00:00+01:00,-1.1,969,173,1.6,4,97,2,15
2045-01-14 17:00:00+01:00,-1.2,970,158,1.7,7,97,0,0
2045-01-14 18:00:00+01:00,-1.4,971,194,1.9,5,97,0,0
2045-01-14 19:00:00+01:00,-1.5,972,200,1.5,7,97,0,0
2045-01-14 20:00:00+01:00,-1.2,973,98,1.3,6,97,0,0
2045-01-14 21:00:00+01:00,-0.7,973,221,1.7,8,96,0,0
2045-01-14 22:00:00+01:00,-0.4,974,230,0.7,8,96,0,0
2045-01-14 23:00:00+01:00,-0.3,975,230,1.3,8,96,0,0
2045-01-15 00:00:00+01:00,-0.3,976,234,0.8,8,97,0,0
2045-01-15 01:00:00+01:00,-0.1,976,219,1.1,5,97,0,0
2045-01-15 02:00:00+01:00,0.1,977,293,0.9,6,96,0,0
2045-01-15 03:00:00+01:00,0.0,977,283,0.8,8,96,0,0
2045-01-15 04:00:00+01:00,0.0,978,248,0.6,8,96,0,0
2045-01-15 05:00:00+01:00,0.2,978,220,1.3,8,97,0,0
2045-01-15 06:00:00+01:00,0.2,978,207,0.7,8,97,0,0
2045-01-15 07:00:00+01:00,0.0,978,192,1.5,6,97,0,0
2045-01-15 08:00:00+01:00,0.4,979,109,1.8,6,97,7,21
2045-01-15 09:00:00+01:00,0.6,979,160,0.9,6,97,13,78
2045-01-15 10:00:00+01:00,1.1,979,214,0.8,7,97,6,106
2045-01-15 11:00:00+01:00,2.6,978,182,1.4,7,97,3,125
2045-01-15 12:00:00+01:00,3.9,979,225,1.6,7,96,18,164
2045-01-15 13:00:00+01:00,4.5,978,91,1.1,7,96,44,174
2045-01-15 14:00:00+01:00,5.8,977,109,2.1,5,92,84,132
2045-01-15 15:00:00+01:00,5.7,977,171,1.1,6,88,39,76
2045-01-15 16:00:00+01:00,4.6,977,221,0.9,7,89,0,9
2045-01-15 17:00:00+01:00,2.4,977,122,1.2,7,92,0,0
2045-01-15 18:00:00+01:00,0.8,976,190,1.0,6,95,0,0
2045-01-15 19:00:00+01:00,0.7,976,165,1.5,7,95,0,0
2045-01-15 20:00:00+01:00,0.9,976,102,2.0,7,96,0,0
2045-01-15 21:00:00+01:00,0.7,976,157,1.6,7,96,0,0
2045-01-15 22:00:00+01:00,-0.8,975,128,1.6,7,96,0,0
2045-01-15 23:00:00+01:00,-1.1,975,138,1.9,7,97,0,0
2045-01-16 00:00:00+01:00,-1.1,974,99,1.4,5,97,0,0
2045-01-16 01:00:00+01:00,-1.4,974,102,1.8,5,97,0,0
2045-01-16 02:00:00+01:00,-1.8,974,99,1.7,5,97,0,0
2045-01-16 03:00:00+01:00,-1.4,973,108,1.7,6,97,0,0
2045-01-16 04:00:00+01:00,-1.2,972,97,1.6,6,98,0,0
2045-01-16 05:00:00+01:00,-0.7,971,107,1.3,7,97,0,0
2045-01-16 06:00:00+01:00,-0.3,971,109,1.7,7,96,0,0
2045-01-16 07:00:00+01:00,-0.2,970,97,1.2,7,96,0,0
2045-01-16 08:00:00+01:00,-0.2,970,137,2.0,7,96,2,19
2045-01-16 09:00:00+01:00,0.1,969,199,1.8,8,96,3,66
