datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2]
2045-01-02 08:00:00+01:00,-5.2,958,60,4.7,6,97,0,2
2045-01-02 09:00:00+01:00,-5.1,959,50,5.2,6,97,21,44
2045-01-02 10:00:00+01:00,-4.6,960,50,6.2,3,94,75,82
2045-01-02 11:00:00+01:00,-3.7,961,50,5.8,3,89,125,98
2045-01-02 12:00:00+01:00,-2.9,963,30,4.7,3,84,92,117
2045-01-02 13:00:00+01:00,-3.8,963,50,4.9,5,83,61,110
2045-01-02 14:00:00+01:00,-3.9,962,40,6.0,5,82,28,80
2045-01-02 15:00:00+01:00,-4.4,963,21,3.8,5,83,18,40
2045-01-02 16:00:00+01:00,-5.0,964,21,4.6,7,86,0,9
2045-01-02 17:00:00+01:00,-5.1,965,50,3.9,6,87,0,0
2045-01-02 18:00:00+01:00,-5.3,965,60,3.6,6,88,0,0
2045-01-02 19:00:00+01:00,-5.4,966,40,5.3,6,90,0,0
2045-01-02 20:00:00+01:00,-5.5,966,50,4.7,5,93,0,0
2045-01-02 21:00:00+01:00,-5.9,967,60,5.3,3,93,0,0
2045-01-02 22:00:00+01:00,-5.8,967,60,4.5,4,93,0,0
2045-01-02 23:00:00+01:00,-5.9,968,70,4.2,2,93,0,0
2045-01-03 00:00:00+01:00,-6.6,968,90,3.8,1,97,0,0
2045-01-03 01:00:00+01:00,-6.8,968,60,2.2,1,100,0,0
2045-01-03 02:00:00+01:00,-6.7,968,30,2.6,4,100,0,0
2045-01-03 03:00:00+01:00,-6.7,969,90,2.7,4,100,0,0
2045-01-03 04:00:00+01:00,-5.3,968,40,2.4,5,99,0,0
2045-01-03 05:00:00+01:00,-5.2,969,31,2.4,7,97,0,0
2045-01-03 06:00:00+01:00,-5.2,969,40,2.5,7,94,0,0
2045-01-03 07:00:00+01:00,-5.2,969,50,2.2,8,91,0,0
2045-01-03 08:00:00+01:00,-5.2,969,50,2.9,8,84,0,1
2045-01-03 09:00:00+01:00,-4.9,969,50,2.4,8,81,1,35
2045-01-03 10:00:00+01:00,-4.7,969,90,2.7,7,80,0,59
2045-01-03 11:00:00+01:00,-4.7,969,100,2.4,8,81,0,49
2045-01-03 12:00:00+01:00,-5.2,969,60,2.6,8,86,0,38
2045-01-03 13:00:00+01:00,-5.0,968,50,2.3,8,86,0,39
2045-01-03 14:00:00+01:00,-5.1,968,90,1.9,7,83,0,54
2045-01-03 15:00:00+01:00,-5.4,967,90,1.7,8,82,0,30
2045-01-03 16:00:00+01:00,-5.6,967,70,1.4,8,84,0,4
2045-01-03 17:00:00+01:00,-5.8,967,70,1.3,7,84,0,0
2045-01-03 18:00:00+01:00,-5.9,967,100,1.5,7,82,0,0
2045-01-03 19:00:00+01:00,-5.8,967,140,1.8,7,82,0,0
2045-01-03 20:00:00+01:00,-5.9,966,160,2.3,7,81,0,0
2045-01-03 21:00:00+01:00,-5.9,966,180,2.7,6,82,0,0
2045-01-03 22:00:00+01:00,-6.5,966,200,1.6,6,84,0,0
2045-01-03 23:00:00+01:00,-6.8,966,220,1.9,7,88,0,0
2045-01-04 00:00:00+01:00,-6.9,965,190,2.5,7,88,0,0
2045-01-04 01:00:00+01:00,-6.6,964,210,2.3,8,90,0,0
2045-01-04 02:00:00+01:00,-6.7,964,200,3.1,8,93,0,0
2045-01-04 03:00:00+01:00,-6.6,964,210,3.2,7,94,0,0
2045-01-04 04:00:00+01:00,-6.6,963,200,3.4,8,95,0,0
2045-01-04 05:00:00+01:00,-6.5,962,200,3.1,8,96,0,0
2045-01-04 06:00:00+01:00,-6.5,962,170,3.4,8,96,0,0
2045-01-04 07:00:00+01:00,-6.4,961,190,4.2,8,96,0,0
2045-01-04 08:00:00+01:00,-6.4,961,200,4.2,8,96,0,0
2045-01-04 09:00:00+01:00,-6.2,961,190,3.9,8,96,0,27
2045-01-04 10:00:00+01:00,-5.9,961,200,4.2,6,97,0,61
2045-01-04 11:00:00+01:00,-5.5,961,210,3.3,8,97,0,31
2045-01-04 12:00:00+01:00,-4.9,960,200,3.5,8,97,0,26
2045-01-04 13:00:00+01:00,-4.4,960,200,3.0,8,97,0,24
2045-01-04 14:00:00+01:00,-4.2,961,210,2.5,8,97,0,33
2045-01-04 15:00:00+01:00,-2.7,961,240,3.2,7,98,0,18
2045-01-04 16:00:00+01:00,-2.5,961,250,3.3,8,98,0,1
2045-01-04 17:00:00+01:00,-2.0,961,260,3.4,8,97,0,0
2045-01-04 18:00:00+01:00,-1.6,962,260,2.9,8,97,0,0
2045-01-04 19:00:00+01:00,-1.1,962,270,2.6,8,98,0,0
2045-01-04 20:00:00+01:00,-0.4,962,270,3.6,8,97,0,0
2045-01-04 21:00:00+01:00,-0.1,962,270,3.8,8,96,0,0
2045-01-04 22:00:00+01:00,-0.1,962,270,4.3,8,96,0,0
2045-01-04 23:00:00+01:00,-0.1,963,270,4.3,8,96,0,0
2045-01-05 00:00:00+01:00,0.1,963,280,4.4,8,96,0,0
2045-01-05 01:00:00+01:00,-0.1,963,270,4.3,7,97,0,0
2045-01-05 02:00:00+01:00,0.1,963,270,4.3,8,97,0,0
2045-01-05 03:00:00+01:00,0.2,963,280,3.9,7,96,0,0
2045-01-05 04:00:00+01:00,-0.3,963,280,3.2,7,98,0,0
2045-01-05 05:00:00+01:00,-0.2,963,280,3.0,8,99,0,0
2045-01-05 06:00:00+01:00,-0.3,963,270,3.2,7,99,0,0
2045-01-05 07:00:00+01:00,-0.4,963,280,2.6,7,100,0,0
2045-01-05 08:00:00+01:00,-0.4,964,270,2.3,7,99,0,0
2045-01-05 09:00:00+01:00,-0.3,965,260,2.1,7,99,0,14
2045-01-05 10:00:00+01:00,0.2,965,260,1.9,7,98,0,29
2045-01-05 11:00:00+01:00,-0.1,966,200,1.7,7,98,0,38
2045-01-05 12:00:00+01:00,0.0,966,220,1.6,8,98,0,41
2045-01-05 13:00:00+01:00,-0.1,966,200,1.4,8,98,0,33
2045-01-05 14:00:00+01:00,-0.2,966,190,2.2,7,99,0,26
2045-01-05 15:00:00+01:00,-0.3,966,180,2.0,8,99,0,23
2045-01-05 16:00:00+01:00,-0.3,966,180,1.8,8,99,0,6
2045-01-05 17:00:00+01:00,-0.3,966,170,2.0,8,99,0,0
2045-01-05 18:00:00+01:00,-0.3,966,130,2.0,8,99,0,0
2045-01-05 19:00:00+01:00,-0.4,967,140,2.8,7,99,0,0
2045-01-05 20:00:00+01:00,-0.5,967,140,3.0,8,99,0,0
2045-01-05 21:00:00+01:00,-0.7,967,130,3.6,8,99,0,0
2045-01-05 22:00:00+01:00,-0.5,967,140,3.9,8,99,0,0
2045-01-05 23:00:00+01:00,-0.3,967,140,3.8,8,99,0,0
2045-01-06 00:00:00+01:00,-0.5,966,140,4.2,8,99,0,0
2045-01-06 01:00:00+01:00,-0.6,966,140,4.1,8,98,0,0
2045-01-06 02:00:00+01:00,-0.6,966,150,3.6,8,98,0,0
2045-01-06 03:00:00+01:00,-0.6,966,140,3.4,8,98,0,0
2045-01-06 04:00:00+01:00,-0.5,966,130,3.3,8,98,0,0
2045-01-06 05:00:00+01:00,-0.4,965,140,3.8,8,99,0,0
2045-01-06 06:00:00+01:00,-0.1,965,140,4.0,7,98,0,0
2045-01-06 07:00:00+01:00,-0.1,965,150,3.5,7,98,0,0
2045-01-06 08:00:00+01:00,0.0,965,140,3.7,8,98,0,0
2045-01-06 09:00:00+01:00,0.2,965,150,3.6,8,99,0,13
2045-01-06 10:00:00+01:00,0.5,965,160,3.7,8,98,0,27
2045-01-06 11:00:00+01:00,0.5,965,170,3.9,8,98,0,31
2045-01-06 12:00:00+01:00,0.5,964,150,3.2,8,98,0,35
2045-01-06 13:00:00+01:00,1.0,964,160,3.6,8,98,0,36
2045-01-06 14:00:00+01:00,1.4,964,180,3.7,8,99,0,24
2045-01-06 15:00:00+01:00,1.6,964,190,3.7,8,99,0,12
2045-01-06 16:00:00+01:00,1.7,963,180,4.0,8,98,0,0
2045-01-06 17:00:00+01:00,1.9,963,190,4.5,8,98,0,0
2045-01-06 18:00:00+01:00,1.8,963,190,4.1,8,98,0,0
2045-01-06 19:00:00+01:00,2.0,963,210,4.8,8,98,0,0
2045-01-06 20:00:00+01:00,2.1,963,210,3.8,8,98,0,0
2045-01-06 21:00:00+01:00,2.3,963,220,4.1,8,99,0,0
2045-01-06 22:00:00+01:00,2.4,963,220,3.2,8,98,0,0
2045-01-06 23:00:00+01:00,2.8,963,220,3.8,5,98,0,0
2045-01-07 00:00:00+01:00,3.0,963,240,3.4,7,98,0,0
2045-01-07 01:00:00+01:00,3.4,963,250,3.3,7,99,0,0
2045-01-07 02:00:00+01:00,3.6,963,250,3.4,7,99,0,0
2045-01-07 03:00:00+01:00,3.3,964,280,2.7,7,100,0,0
2045-01-07 04:00:00+01:00,3.5,964,240,3.2,6,100,0,0
2045-01-07 05:00:00+01:00,3.3,964,260,3.0,8,99,0,0
2045-01-07 06:00:00+01:00,3.2,964,250,2.6,8,99,0,0
2045-01-07 07:00:00+01:00,2.2,964,210,1.7,7,99,0,0
2045-01-07 08:00:00+01:00,2.0,965,200,2.4,8,100,0,0
2045-01-07 09:00:00+01:00,2.1,965,200,2.6,8,100,1,38
2045-01-07 10:00:00+01:00,2.4,965,170,2.1,8,100,0,52
2045-01-07 11:00:00+01:00,2.8,966,180,2.4,7,99,0,85
2045-01-07 12:00:00+01:00,3.1,966,190,2.7,8,100,3,107
2045-01-07 13:00:00+01:00,3.2,965,190,3.0,8,100,13,120
2045-01-07 14:00:00+01:00,3.2,964,180,2.3,5,100,12,92
2045-01-07 15:00:00+01:00,3.2,964,180,2.6,6,100,7,45
2045-01-07 16:00:00+01:00,3.2,964,170,2.4,8,100,0,6
2045-01-07 17:00:00+01:00,3.1,964,160,2.1,6,100,0,0
2045-01-07 18:00:00+01:00,3.2,964,150,2.3,7,100,0,0
2045-01-07 19:00:00+01:00,2.8,964,130,2.9,4,99,0,0
2045-01-07 20:00:00+01:00,2.5,964,160,1.8,8,98,0,0
2045-01-07 21:00:00+01:00,2.5,964,160,2.1,8,98,0,0
2045-01-07 22:00:00+01:00,2.4,964,130,3.9,8,98,0,0
2045-01-07 23:00:00+01:00,2.3,963,140,3.2,8,98,0,0
2045-01-08 00:00:00+01:00,2.2,963,140,4.2,8,98,0,0
2045-01-08 01:00:00+01:00,1.9,963,140,4.0,8,98,0,0
2045-01-08 02:00:00+01:00,1.9,963,130,3.7,8,98,0,0
2045-01-08 03:00:00+01:00,2.0,962,130,4.5,8,99,0,0
2045-01-08 04:00:00+01:00,2.0,962,130,4.3,8,99,0,0
2045-01-08 05:00:00+01:00,2.1,962,130,5.3,8,99,0,0
2045-01-08 06:00:00+01:00,2.1,961,130,5.9,8,99,0,0
2045-01-08 07:00:00+01:00,1.9,960,140,6.1,8,98,0,0
2045-01-08 08:00:00+01:00,1.6,960,140,7.0,8,98,0,0
2045-01-08 09:00:00+01:00,1.2,960,130,6.9,8,99,0,11
2045-01-08 10:00:00+01:00,1.3,959,140,6.6,8,99,0,23
2045-01-08 11:00:00+01:00,1.3,959,130,7.0,8,99,0,40
2045-01-08 12:00:00+01:00,1.3,958,120,6.7,8,99,0,45
2045-01-08 13:00:00+01:00,1.1,957,140,6.5,8,98,0,38
2045-01-08 14:00:00+01:00,0.8,956,140,6.5,7,97,2,66
2045-01-08 15:00:00+01:00,0.6,955,130,7.3,8,97,3,40
2045-01-08 16:00:00+01:00,0.4,954,140,6.9,8,98,0,1
2045-01-08 17:00:00+01:00,0.4,953,130,8.2,8,99,0,0
2045-01-08 18:00:00+01:00,0.4,952,130,7.8,8,99,0,0
2045-01-08 19:00:00+01:00,0.6,951,140,6.8,5,99,0,0
2045-01-08 20:00:00+01:00,0.3,950,130,6.2,4,99,0,0
2045-01-08 21:00:00+01:00,0.6,950,140,6.0,6,99,0,0
2045-01-08 22:00:00+01:00,0.4,949,120,5.7,8,99,0,0
2045-01-08 23:00:00+01:00,0.5,949,130,5.4,8,99,0,0
2045-01-09 00:00:00+01:00,0.7,949,150,3.4,8,99,0,0
2045-01-09 01:00:00+01:00,0.8,948,150,3.0,8,99,0,0
2045-01-09 02:00:00+01:00,1.1,948,200,1.7,8,99,0,0
2045-01-09 03:00:00+01:00,1.4,948,160,2.5,8,99,0,0
2045-01-09 04:00:00+01:00,1.4,948,180,2.1,8,100,0,0
2045-01-09 05:00:00+01:00,2.2,949,200,2.2,8,100,0,0
2045-01-09 06:00:00+01:00,2.7,949,210,2.8,8,100,0,0
2045-01-09 07:00:00+01:00,2.7,948,190,2.7,8,100,0,0
2045-01-09 08:00:00+01:00,3.0,949,200,3.1,8,100,0,0
2045-01-09 09:00:00+01:00,3.4,949,210,4.1,5,100,0,14
2045-01-09 10:00:00+01:00,3.5,950,210,3.7,8,100,4,74
2045-01-09 11:00:00+01:00,3.8,950,200,4.5,5,100,27,126
2045-01-09 12:00:00+01:00,4.0,950,210,5.0,4,100,10,118
2045-01-09 13:00:00+01:00,4.1,950,210,4.9,5,100,9,106
2045-01-09 14:00:00+01:00,3.9,950,210,5.2,5,99,39,101
2045-01-09 15:00:00+01:00,2.7,949,210,4.8,7,100,0,30
2045-01-09 16:00:00+01:00,3.2,950,220,4.3,8,100,1,9
2045-01-09 17:00:00+01:00,3.3,950,220,3.8,8,100,0,0
2045-01-09 18:00:00+01:00,2.8,950,220,4.7,8,100,0,0
2045-01-09 19:00:00+01:00,2.0,950,240,4.8,8,100,0,0
2045-01-09 20:00:00+01:00,1.3,950,270,3.6,8,100,0,0
2045-01-09 21:00:00+01:00,2.1,950,260,4.7,8,99,0,0
2045-01-09 22:00:00+01:00,1.9,951,260,4.5,8,99,0,0
2045-01-09 23:00:00+01:00,1.7,951,270,4.1,6,98,0,0
2045-01-10 00:00:00+01:00,1.7,952,290,3.8,8,98,0,0
2045-01-10 01:00:00+01:00,1.7,952,290,4.5,7,100,0,0
2045-01-10 02:00:00+01:00,1.9,953,290,4.9,7,100,0,0
2045-01-10 03:00:00+01:00,1.8,954,280,4.4,7,100,0,0
2045-01-10 04:00:00+01:00,2.1,955,280,5.4,7,100,0,0
2045-01-10 05:00:00+01:00,2.1,956,280,4.7,8,100,0,0
2045-01-10 06:00:00+01:00,2.2,957,280,4.8,7,100,0,0
2045-01-10 07:00:00+01:00,2.2,957,280,4.7,8,99,0,0
2045-01-10 08:00:00+01:00,2.0,958,270,4.9,8,99,0,0
2045-01-10 09:00:00+01:00,2.1,959,270,3.4,5,100,0,30
2045-01-10 10:00:00+01:00,2.5,960,250,3.2,6,100,0,56
2045-01-10 11:00:00+01:00,2.5,961,250,3.2,5,99,0,67
2045-01-10 12:00:00+01:00,2.5,961,220,3.4,8,99,0,51
2045-01-10 13:00:00+01:00,2.5,961,277,4.0,8,99,0,65
2045-01-10 14:00:00+01:00,2.2,962,269,3.4,7,99,4,79
2045-01-10 15:00:00+01:00,1.9,962,249,3.8,7,99,13,54
2045-01-10 16:00:00+01:00,1.5,962,180,3.7,7,99,1,11
2045-01-10 17:00:00+01:00,1.1,963,190,3.2,7,99,0,0
2045-01-10 18:00:00+01:00,1.0,963,180,2.5,7,99,0,0
2045-01-10 19:00:00+01:00,1.9,963,160,2.3,8,97,0,0
2045-01-10 20:00:00+01:00,2.6,963,170,4.2,8,96,0,0
2045-01-10 21:00:00+01:00,2.4,962,150,2.7,8,96,0,0
2045-01-10 22:00:00+01:00,2.6,962,130,3.2,8,96,0,0
2045-01-10 23:00:00+01:00,2.1,962,140,2.6,7,97,0,0
2045-01-11 00:00:00+01:00,3.0,961,150,3.4,7,100,0,0
2045-01-11 01:00:00+01:00,3.2,961,150,3.3,6,100,0,0
2045-01-11 02:00:00+01:00,3.9,960,170,3.0,8,100,0,0
2045-01-11 03:00:00+01:00,3.6,959,140,3.7,8,100,0,0
2045-01-11 04:00:00+01:00,4.3,959,160,4.0,8,100,0,0
2045-01-11 05:00:00+01:00,5.1,959,170,4.7,8,100,0,0
2045-01-11 06:00:00+01:00,5.2,958,160,4.3,8,100,0,0
2045-01-11 07:00:00+01:00,5.3,957,130,4.9,8,100,0,0
2045-01-11 08:00:00+01:00,5.3,956,150,4.5,8,100,0,0
2045-01-11 09:00:00+01:00,5.7,955,150,4.7,8,100,0,15
2045-01-11 10:00:00+01:00,6.2,954,160,4.9,8,100,0,24
2045-01-11 11:00:00+01:00,6.4,953,160,6.1,8,99,0,33
2045-01-11 12:00:00+01:00,7.0,951,160,6.6,8,100,0,33
2045-01-11 13:00:00+01:00,8.0,950,180,7.7,5,100,0,29
2045-01-11 14:00:00+01:00,8.5,949,190,8.0,7,100,0,22
2045-01-11 15:00:00+01:00,9.2,948,230,6.9,8,100,0,18
2045-01-11 16:00:00+01:00,8.5,948,250,7.3,8,99,0,3
2045-01-11 17:00:00+01:00,7.6,949,250,6.1,7,99,0,0
2045-01-11 18:00:00+01:00,7.2,950,240,5.8,7,98,0,0
2045-01-11 19:00:00+01:00,6.2,950,250,5.0,7,94,0,0
2045-01-11 20:00:00+01:00,5.5,950,230,4.9,8,94,0,0
2045-01-11 21:00:00+01:00,4.9,950,220,4.6,5,92,0,0
2045-01-11 22:00:00+01:00,4.0,950,210,4.6,5,88,0,0
2045-01-11 23:00:00+01:00,4.1,949,200,4.8,8,91,0,0
2045-01-12 00:00:00+01:00,3.9,949,240,5.7,6,94,0,0
2045-01-12 01:00:00+01:00,3.5,949,250,5.2,7,94,0,0
2045-01-12 02:00:00+01:00,3.1,950,250,6.1,5,95,0,0
2045-01-12 03:00:00+01:00,2.9,951,240,4.9,6,96,0,0
2045-01-12 04:00:00+01:00,2.8,952,220,4.7,5,97,0,0
2045-01-12 05:00:00+01:00,2.7,953,210,4.8,6,97,0,0
2045-01-12 06:00:00+01:00,2.4,952,220,4.7,7,96,0,0
2045-01-12 07:00:00+01:00,2.5,952,210,4.9,7,96,0,0
2045-01-12 08:00:00+01:00,2.2,952,210,4.4,7,96,0,4
2045-01-12 09:00:00+01:00,2.2,952,190,5.0,8,96,2,40
2045-01-12 10:00:00+01:00,3.0,952,190,5.7,7,97,3,74
2045-01-12 11:00:00+01:00,3.5,951,170,4.7,7,97,0,69
2045-01-12 12:00:00+01:00,2.6,949,150,5.7,8,97,0,49
2045-01-12 13:00:00+01:00,2.8,947,150,6.1,8,98,0,35
2045-01-12 14:00:00+01:00,2.5,944,150,5.8,7,98,0,24
2045-01-12 15:00:00+01:00,2.2,942,140,6.3,8,98,0,15
2045-01-12 16:00:00+01:00,1.4,940,130,6.1,8,98,0,3
2045-01-12 17:00:00+01:00,1.2,939,110,5.3,8,98,0,0
2045-01-12 18:00:00+01:00,1.3,937,100,4.8,8,98,0,0
2045-01-12 19:00:00+01:00,1.5,936,350,5.0,8,99,0,0
2045-01-12 20:00:00+01:00,0.7,938,310,5.4,8,99,0,0
2045-01-12 21:00:00+01:00,1.0,942,280,4.3,6,99,0,0
2045-01-12 22:00:00+01:00,1.7,945,270,5.1,8,99,0,0
2045-01-12 23:00:00+01:00,2.9,946,250,5.7,8,99,0,0
2045-01-13 00:00:00+01:00,3.2,948,250,5.7,7,99,0,0
2045-01-13 01:00:00+01:00,3.4,948,230,4.6,8,99,0,0
2045-01-13 02:00:00+01:00,3.1,948,210,4.7,8,99,0,0
2045-01-13 03:00:00+01:00,3.0,947,190,4.2,8,100,0,0
2045-01-13 04:00:00+01:00,3.2,946,180,5.0,8,100,0,0
2045-01-13 05:00:00+01:00,3.1,944,150,5.0,8,100,0,0
2045-01-13 06:00:00+01:00,3.2,942,150,6.0,8,100,0,0
2045-01-13 07:00:00+01:00,3.5,941,150,6.1,8,100,0,0
2045-01-13 08:00:00+01:00,3.9,939,160,5.7,7,100,0,1
2045-01-13 09:00:00+01:00,4.4,938,150,5.3,5,100,0,14
2045-01-13 10:00:00+01:00,4.8,936,160,4.5,7,100,0,35
2045-01-13 11:00:00+01:00,6.2,935,210,6.5,7,100,0,63
2045-01-13 12:00:00+01:00,7.0,935,230,7.1,7,96,0,73
2045-01-13 13:00:00+01:00,6.6,934,240,6.0,7,93,0,66
2045-01-13 14:00:00+01:00,6.5,934,250,5.8,8,91,6,68
2045-01-13 15:00:00+01:00,6.2,934,272,6.3,8,87,0,26
2045-01-13 16:00:00+01:00,5.5,934,256,6.0,8,86,0,6
2045-01-13 17:00:00+01:00,5.5,934,220,6.5,8,86,0,0
2045-01-13 18:00:00+01:00,5.3,934,230,6.5,8,85,0,0
2045-01-13 19:00:00+01:00,5.1,934,230,6.4,8,84,0,0
2045-01-13 20:00:00+01:00,3.9,935,280,5.5,8,87,0,0
2045-01-13 21:00:00+01:00,3.7,936,250,6.6,8,89,0,0
2045-01-13 22:00:00+01:00,3.9,937,250,7.2,8,87,0,0
2045-01-13 23:00:00+01:00,3.8,938,250,7.0,4,84,0,0
2045-01-14 00:00:00+01:00,3.8,939,250,7.0,4,78,0,0
2045-01-14 01:00:00+01:00,3.9,939,250,7.0,4,77,0,0
2045-01-14 02:00:00+01:00,3.5,940,250,7.3,5,80,0,0
2045-01-14 03:00:00+01:00,3.3,941,250,7.3,6,85,0,0
2045-01-14 04:00:00+01:00,3.2,942,250,7.9,6,86,0,0
2045-01-14 05:00:00+01:00,3.2,943,250,6.3,6,84,0,0
2045-01-14 06:00:00+01:00,3.0,944,250,6.7,7,82,0,0
2045-01-14 07:00:00+01:00,2.7,945,250,5.8,7,82,0,0
2045-01-14 08:00:00+01:00,2.6,946,230,6.2,7,80,0,7
2045-01-14 09:00:00+01:00,2.6,947,220,5.6,7,80,11,45
2045-01-14 10:00:00+01:00,3.5,947,230,5.8,5,80,15,82
2045-01-14 11:00:00+01:00,4.1,947,210,6.1,5,77,70,110
2045-01-14 12:00:00+01:00,5.1,947,230,6.0,4,72,106,116
2045-01-14 13:00:00+01:00,4.8,946,210,6.8,6,71,83,110
2045-01-14 14:00:00+01:00,4.2,945,200,6.9,8,76,3,69
2045-01-14 15:00:00+01:00,3.8,945,190,6.8,7,82,0,12
2045-01-14 16:00:00+01:00,3.9,944,180,6.1,7,83,0,4
2045-01-14 17:00:00+01:00,3.5,943,150,6.2,8,85,0,0
2045-01-14 18:00:00+01:00,3.2,941,170,7.3,8,86,0,0
2045-01-14 19:00:00+01:00,3.0,940,180,7.2,8,87,0,0
2045-01-14 20:00:00+01:00,2.3,940,200,6.3,8,90,0,0
2045-01-14 21:00:00+01:00,1.4,940,220,4.5,7,95,0,0
2045-01-14 22:00:00+01:00,1.7,940,210,5.0,7,97,0,0
2045-01-14 23:00:00+01:00,1.4,940,200,5.9,8,96,0,0
2045-01-15 00:00:00+01:00,1.5,940,200,6.8,7,98,0,0
2045-01-15 01:00:00+01:00,1.0,940,230,5.1,7,98,0,0
2045-01-15 02:00:00+01:00,0.6,941,250,6.6,7,98,0,0
2045-01-15 03:00:00+01:00,0.1,942,290,6.3,7,98,0,0
2045-01-15 04:00:00+01:00,-0.2,942,280,5.7,7,98,0,0
2045-01-15 05:00:00+01:00,-0.3,944,290,6.2,8,98,0,0
2045-01-15 06:00:00+01:00,0.2,945,290,5.9,5,99,0,0
2045-01-15 07:00:00+01:00,0.9,947,300,6.1,7,98,0,0
2045-01-15 08:00:00+01:00,1.1,948,290,6.4,8,98,0,7
2045-01-15 09:00:00+01:00,1.0,950,280,4.5,7,97,5,32
2045-01-15 10:00:00+01:00,1.0,951,260,5.3,8,96,10,58
2045-01-15 11:00:00+01:00,1.2,952,260,4.8,8,96,5,77
2045-01-15 12:00:00+01:00,1.1,953,250,5.1,7,96,0,69
2045-01-15 13:00:00+01:00,1.3,953,230,3.7,8,96,0,26
2045-01-15 14:00:00+01:00,1.3,953,220,4.1,7,96,0,40
2045-01-15 15:00:00+01:00,1.5,953,275,4.4,7,96,20,25
2045-01-15 16:00:00+01:00,1.3,954,220,4.1,7,96,0,7
2045-01-15 17:00:00+01:00,1.3,954,230,3.4,7,96,0,0
2045-01-15 18:00:00+01:00,1.2,954,200,3.8,7,96,0,0
2045-01-15 19:00:00+01:00,0.7,954,190,4.5,7,97,0,0
2045-01-15 20:00:00+01:00,0.7,954,200,4.7,7,98,0,0
2045-01-15 21:00:00+01:00,1.1,954,180,5.3,6,98,0,0
2045-01-15 22:00:00+01:00,0.9,953,170,4.5,6,98,0,0
2045-01-15 23:00:00+01:00,0.5,952,160,4.5,8,98,0,0
2045-01-16 00:00:00+01:00,0.7,951,150,6.2,8,98,0,0
2045-01-16 01:00:00+01:00,1.3,950,160,6.6,7,97,0,0
2045-01-16 02:00:00+01:00,1.6,948,170,7.2,7,97,0,0
2045-01-16 03:00:00+01:00,1.8,948,160,7.7,8,97,0,0
2045-01-16 04:00:00+01:00,1.4,946,170,8.6,8,98,0,0
2045-01-16 05:00:00+01:00,1.2,944,160,8.0,8,98,0,0
2045-01-16 06:00:00+01:00,1.5,943,180,8.2,7,98,0,0
2045-01-16 07:00:00+01:00,1.8,942,180,8.4,8,98,0,0
2045-01-16 08:00:00+01:00,1.8,941,180,9.2,8,98,0,3
2045-01-16 09:00:00+01:00,1.5,941,180,7.3,8,98,0,33
