datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2]
2015-01-02 03:00:00+01:00,-4.3,959,48,1.7,8,92,0,0
2015-01-02 04:00:00+01:00,-3.9,959,0,1.4,8,92,0,0
2015-01-02 05:00:00+01:00,-3.6,959,29,1.8,8,92,0,0
2015-01-02 06:00:00+01:00,-3.4,960,72,1.0,7,92,0,0
2015-01-02 07:00:00+01:00,-3.1,960,15,1.7,8,94,0,0
2015-01-02 08:00:00+01:00,-3.1,961,311,1.0,8,93,4,18
2015-01-02 09:00:00+01:00,-3.1,961,357,1.0,5,93,19,83
2015-01-02 10:00:00+01:00,-2.5,962,9,0.8,7,93,0,76
2015-01-02 11:00:00+01:00,-2.0,962,355,0.1,6,91,0,56
2015-01-02 12:00:00+01:00,-2.0,962,335,0.7,8,89,0,59
2015-01-02 13:00:00+01:00,-1.7,963,236,0.9,7,90,0,77
2015-01-02 14:00:00+01:00,-1.4,963,245,1.4,7,89,0,78
2015-01-02 15:00:00+01:00,-1.4,963,252,1.5,7,89,0,16
2015-01-02 16:00:00+01:00,-1.4,964,253,1.9,7,90,0,2
2015-01-02 17:00:00+01:00,-1.4,965,270,2.4,7,91,0,0
2015-01-02 18:00:00+01:00,-1.2,966,270,3.0,7,90,0,0
2015-01-02 19:00:00+01:00,-1.3,966,289,3.8,6,90,0,0
2015-01-02 20:00:00+01:00,-1.9,967,270,3.4,8,90,0,0
2015-01-02 21:00:00+01:00,-2.0,968,262,3.3,8,90,0,0
2015-01-02 22:00:00+01:00,-2.0,969,261,2.1,7,92,0,0
2015-01-02 23:00:00+01:00,-1.6,969,261,2.8,7,94,0,0
2015-01-03 00:00:00+01:00,-1.4,970,262,3.2,7,95,0,0
2015-01-03 01:00:00+01:00,-1.1,970,273,2.9,7,94,0,0
2015-01-03 02:00:00+01:00,-1.1,971,264,3.0,8,94,0,0
2015-01-03 03:00:00+01:00,-1.0,971,274,3.6,6,94,0,0
2015-01-03 04:00:00+01:00,-1.1,972,285,4.6,8,93,0,0
2015-01-03 05:00:00+01:00,-1.1,972,266,3.7,8,91,0,0
2015-01-03 06:00:00+01:00,-1.1,973,285,3.6,8,89,0,0
2015-01-03 07:00:00+01:00,-0.9,973,274,3.2,8,91,0,0
2015-01-03 08:00:00+01:00,-1.3,974,305,3.8,8,90,5,18
2015-01-03 09:00:00+01:00,-1.4,975,308,3.3,8,87,7,68
2015-01-03 10:00:00+01:00,-1.5,975,316,3.7,7,84,0,80
2015-01-03 11:00:00+01:00,-1.8,976,326,2.9,8,83,0,51
2015-01-03 12:00:00+01:00,-2.2,976,305,4.0,8,81,0,39
2015-01-03 13:00:00+01:00,-2.3,976,338,3.0,8,80,0,35
2015-01-03 14:00:00+01:00,-2.5,976,328,3.3,8,80,0,34
2015-01-03 15:00:00+01:00,-2.8,977,328,2.7,8,79,0,29
2015-01-03 16:00:00+01:00,-3.0,976,317,1.9,8,76,0,4
2015-01-03 17:00:00+01:00,-3.5,977,257,2.0,8,76,0,0
2015-01-03 18:00:00+01:00,-4.0,977,307,1.4,7,79,0,0
2015-01-03 19:00:00+01:00,-5.2,978,10,1.3,8,83,0,0
2015-01-03 20:00:00+01:00,-6.5,978,297,1.1,7,86,0,0
2015-01-03 21:00:00+01:00,-7.3,978,314,1.1,5,86,0,0
2015-01-03 22:00:00+01:00,-9.6,977,335,1.2,5,85,0,0
2015-01-03 23:00:00+01:00,-11.5,977,293,1.7,6,86,0,0
2015-01-04 00:00:00+01:00,-12.3,977,275,0.9,3,85,0,0
2015-01-04 01:00:00+01:00,-13.4,978,302,1.7,2,85,0,0
2015-01-04 02:00:00+01:00,-13.3,977,290,1.3,3,86,0,0
2015-01-04 03:00:00+01:00,-13.3,977,323,1.3,6,86,0,0
2015-01-04 04:00:00+01:00,-11.0,978,303,1.2,8,87,0,0
2015-01-04 05:00:00+01:00,-9.4,977,186,0.7,8,90,0,0
2015-01-04 06:00:00+01:00,-8.3,977,330,0.8,8,90,0,0
2015-01-04 07:00:00+01:00,-7.7,977,354,0.6,8,90,0,0
2015-01-04 08:00:00+01:00,-7.5,977,39,0.9,8,89,7,24
2015-01-04 09:00:00+01:00,-6.6,977,165,0.8,7,90,62,103
2015-01-04 10:00:00+01:00,-4.9,977,359,0.5,6,90,40,146
2015-01-04 11:00:00+01:00,-3.8,976,358,0.4,6,87,8,141
2015-01-04 12:00:00+01:00,-2.6,976,201,1.2,7,83,3,133
2015-01-04 13:00:00+01:00,-1.6,975,111,1.3,6,78,6,129
2015-01-04 14:00:00+01:00,-1.2,974,288,1.7,5,73,12,114
2015-01-04 15:00:00+01:00,-2.3,973,97,1.3,3,72,10,63
2015-01-04 16:00:00+01:00,-4.4,973,80,2.1,2,73,0,5
2015-01-04 17:00:00+01:00,-5.2,972,91,1.9,2,75,0,0
2015-01-04 18:00:00+01:00,-6.7,973,78,1.6,4,79,0,0
2015-01-04 19:00:00+01:00,-10.3,972,111,1.2,2,80,0,0
2015-01-04 20:00:00+01:00,-12.3,971,66,1.2,2,80,0,0
2015-01-04 21:00:00+01:00,-12.7,971,169,0.8,3,84,0,0
2015-01-04 22:00:00+01:00,-13.1,971,0,0.6,2,85,0,0
2015-01-04 23:00:00+01:00,-13.4,970,271,0.9,2,85,0,0
2015-01-05 00:00:00+01:00,-12.9,970,96,1.5,4,85,0,0
2015-01-05 01:00:00+01:00,-13.8,969,0,0.9,5,84,0,0
2015-01-05 02:00:00+01:00,-15.5,969,107,1.0,4,86,0,0
2015-01-05 03:00:00+01:00,-12.0,968,88,2.0,8,86,0,0
2015-01-05 04:00:00+01:00,-11.3,967,284,0.8,7,84,0,0
2015-01-05 05:00:00+01:00,-14.2,967,341,0.9,3,86,0,0
2015-01-05 06:00:00+01:00,-15.0,967,0,0.7,2,84,0,0
2015-01-05 07:00:00+01:00,-15.6,967,0,1.0,4,83,0,0
2015-01-05 08:00:00+01:00,-15.3,967,273,1.3,4,84,18,14
2015-01-05 09:00:00+01:00,-15.0,966,331,1.3,2,86,131,29
2015-01-05 10:00:00+01:00,-9.0,966,106,2.3,0,86,172,58
2015-01-05 11:00:00+01:00,-7.4,966,97,2.2,2,87,100,127
2015-01-05 12:00:00+01:00,-5.2,964,117,4.1,3,83,50,146
2015-01-05 13:00:00+01:00,-3.9,964,117,4.5,3,73,54,132
2015-01-05 14:00:00+01:00,-4.9,963,97,3.5,3,72,114,77
2015-01-05 15:00:00+01:00,-5.9,963,117,4.1,4,74,43,48
2015-01-05 16:00:00+01:00,-7.0,962,87,3.5,3,75,0,5
2015-01-05 17:00:00+01:00,-8.4,961,87,4.6,2,78,0,0
2015-01-05 18:00:00+01:00,-8.5,961,87,4.1,2,80,0,0
2015-01-05 19:00:00+01:00,-8.4,961,92,4.4,2,81,0,0
2015-01-05 20:00:00+01:00,-8.1,961,98,5.1,2,84,0,0
2015-01-05 21:00:00+01:00,-7.1,961,96,3.9,5,84,0,0
2015-01-05 22:00:00+01:00,-6.7,961,97,4.7,5,82,0,0
2015-01-05 23:00:00+01:00,-6.8,961,107,3.6,3,82,0,0
2015-01-06 00:00:00+01:00,-6.9,961,116,4.5,8,81,0,0
2015-01-06 01:00:00+01:00,-8.5,959,95,2.5,8,80,0,0
2015-01-06 02:00:00+01:00,-10.2,959,127,1.3,8,80,0,0
2015-01-06 03:00:00+01:00,-10.4,959,97,1.3,7,81,0,0
2015-01-06 04:00:00+01:00,-11.0,959,126,1.8,7,84,0,0
2015-01-06 05:00:00+01:00,-12.9,959,323,1.1,4,84,0,0
2015-01-06 06:00:00+01:00,-13.2,958,87,0.9,3,82,0,0
2015-01-06 07:00:00+01:00,-13.7,958,1,0.4,3,83,0,0
2015-01-06 08:00:00+01:00,-13.7,958,1,0.5,3,83,17,19
2015-01-06 09:00:00+01:00,-12.3,958,118,1.0,2,85,98,58
2015-01-06 10:00:00+01:00,-7.7,959,130,0.8,1,85,121,100
2015-01-06 11:00:00+01:00,-7.6,959,81,1.0,5,81,20,140
2015-01-06 12:00:00+01:00,-6.5,960,80,1.7,8,78,0,96
2015-01-06 13:00:00+01:00,-4.7,959,111,2.6,6,76,7,120
2015-01-06 14:00:00+01:00,-4.0,959,117,3.0,7,74,1,76
2015-01-06 15:00:00+01:00,-3.8,958,80,3.8,7,73,1,43
2015-01-06 16:00:00+01:00,-4.3,958,116,3.6,7,75,0,7
2015-01-06 17:00:00+01:00,-4.1,958,114,3.5,7,79,0,0
2015-01-06 18:00:00+01:00,-3.9,958,105,3.9,6,80,0,0
2015-01-06 19:00:00+01:00,-4.0,958,84,3.0,7,80,0,0
2015-01-06 20:00:00+01:00,-4.0,958,107,1.8,8,81,0,0
2015-01-06 21:00:00+01:00,-4.1,958,82,1.8,8,83,0,0
2015-01-06 22:00:00+01:00,-3.9,957,108,2.4,8,86,0,0
2015-01-06 23:00:00+01:00,-4.3,957,84,1.4,5,86,0,0
2015-01-07 00:00:00+01:00,-5.5,956,105,3.0,2,87,0,0
2015-01-07 01:00:00+01:00,-5.8,956,102,2.4,2,89,0,0
2015-01-07 02:00:00+01:00,-5.6,956,101,2.0,0,90,0,0
2015-01-07 03:00:00+01:00,-5.5,956,102,2.3,4,90,0,0
2015-01-07 04:00:00+01:00,-5.6,955,101,2.5,5,89,0,0
2015-01-07 05:00:00+01:00,-4.9,955,96,2.0,4,89,0,0
2015-01-07 06:00:00+01:00,-4.7,956,118,1.3,5,90,0,0
2015-01-07 07:00:00+01:00,-3.7,957,47,1.3,7,90,0,0
2015-01-07 08:00:00+01:00,-3.2,957,322,1.3,7,89,0,10
2015-01-07 09:00:00+01:00,-2.7,958,32,0.8,8,89,0,29
2015-01-07 10:00:00+01:00,-2.0,958,97,2.3,8,88,12,101
2015-01-07 11:00:00+01:00,-1.0,959,80,1.2,8,83,0,73
2015-01-07 12:00:00+01:00,-0.3,958,78,1.2,6,80,110,133
2015-01-07 13:00:00+01:00,0.7,958,55,1.0,7,77,22,128
2015-01-07 14:00:00+01:00,2.2,959,304,0.8,5,72,83,88
2015-01-07 15:00:00+01:00,0.4,959,325,1.2,6,74,8,48
2015-01-07 16:00:00+01:00,-2.5,960,82,1.1,7,81,0,5
2015-01-07 17:00:00+01:00,-2.0,960,82,1.4,7,86,0,0
2015-01-07 18:00:00+01:00,-2.5,960,100,0.8,7,89,0,0
2015-01-07 19:00:00+01:00,-1.9,962,337,0.6,7,90,0,0
2015-01-07 20:00:00+01:00,-1.4,962,110,0.9,7,90,0,0
2015-01-07 21:00:00+01:00,-0.6,963,106,1.1,8,89,0,0
2015-01-07 22:00:00+01:00,-0.4,965,75,1.3,8,89,0,0
2015-01-07 23:00:00+01:00,-0.1,965,91,1.5,7,90,0,0
2015-01-08 00:00:00+01:00,-0.4,966,110,1.7,6,91,0,0
2015-01-08 01:00:00+01:00,-0.3,965,121,1.4,6,91,0,0
2015-01-08 02:00:00+01:00,-0.2,966,137,1.1,8,93,0,0
2015-01-08 03:00:00+01:00,0.0,966,120,0.9,8,93,0,0
2015-01-08 04:00:00+01:00,0.2,966,99,1.0,7,93,0,0
2015-01-08 05:00:00+01:00,0.2,967,112,1.2,8,94,0,0
2015-01-08 06:00:00+01:00,0.3,968,114,1.5,7,94,0,0
2015-01-08 07:00:00+01:00,0.2,968,112,1.4,8,94,0,0
2015-01-08 08:00:00+01:00,0.3,968,107,1.4,8,94,6,19
2015-01-08 09:00:00+01:00,0.4,969,106,1.0,7,95,6,69
2015-01-08 10:00:00+01:00,0.5,970,94,1.0,7,94,1,89
2015-01-08 11:00:00+01:00,0.8,970,312,1.0,7,93,2,114
2015-01-08 12:00:00+01:00,0.9,971,91,0.8,5,92,0,107
2015-01-08 13:00:00+01:00,1.1,971,120,1.6,5,92,0,95
2015-01-08 14:00:00+01:00,1.1,971,113,1.7,7,92,7,103
2015-01-08 15:00:00+01:00,0.8,971,112,1.8,7,93,0,37
2015-01-08 16:00:00+01:00,0.7,970,108,0.4,7,94,0,1
2015-01-08 17:00:00+01:00,0.8,970,94,1.6,8,94,0,0
2015-01-08 18:00:00+01:00,0.8,970,107,2.8,8,95,0,0
2015-01-08 19:00:00+01:00,0.8,970,118,2.2,7,95,0,0
2015-01-08 20:00:00+01:00,0.7,970,95,0.9,8,95,0,0
2015-01-08 21:00:00+01:00,0.7,970,110,2.7,8,94,0,0
2015-01-08 22:00:00+01:00,0.5,970,117,3.5,8,94,0,0
2015-01-08 23:00:00+01:00,0.5,969,109,2.6,6,95,0,0
2015-01-09 00:00:00+01:00,0.4,969,89,2.1,8,95,0,0
2015-01-09 01:00:00+01:00,0.6,970,111,3.9,8,96,0,0
2015-01-09 02:00:00+01:00,0.6,970,107,5.2,8,96,0,0
2015-01-09 03:00:00+01:00,0.6,970,116,3.5,8,96,0,0
2015-01-09 04:00:00+01:00,0.5,969,119,3.8,8,96,0,0
2015-01-09 05:00:00+01:00,0.5,969,106,5.7,8,96,0,0
2015-01-09 06:00:00+01:00,0.4,968,119,6.4,8,96,0,0
2015-01-09 07:00:00+01:00,0.2,967,116,4.4,8,96,0,0
2015-01-09 08:00:00+01:00,0.3,967,117,2.7,8,95,0,14
2015-01-09 09:00:00+01:00,0.2,968,116,4.0,5,95,4,64
2015-01-09 10:00:00+01:00,0.3,967,102,4.2,6,94,2,96
2015-01-09 11:00:00+01:00,0.4,967,101,3.8,7,93,0,88
2015-01-09 12:00:00+01:00,0.4,966,106,4.2,8,93,0,91
2015-01-09 13:00:00+01:00,0.3,965,109,3.5,8,93,0,86
2015-01-09 14:00:00+01:00,0.4,965,97,1.8,8,94,1,79
2015-01-09 15:00:00+01:00,0.2,966,81,1.3,8,94,0,40
2015-01-09 16:00:00+01:00,0.1,967,0,0.6,8,94,0,4
2015-01-09 17:00:00+01:00,0.1,968,126,1.3,8,95,0,0
2015-01-09 18:00:00+01:00,0.1,968,146,1.5,5,95,0,0
2015-01-09 19:00:00+01:00,0.2,968,80,1.9,8,95,0,0
2015-01-09 20:00:00+01:00,0.2,968,75,1.7,7,95,0,0
2015-01-09 21:00:00+01:00,0.3,968,63,1.2,8,95,0,0
2015-01-09 22:00:00+01:00,0.4,969,38,1.3,8,94,0,0
2015-01-09 23:00:00+01:00,0.3,969,92,2.1,8,93,0,0
2015-01-10 00:00:00+01:00,0.1,969,136,1.9,8,93,0,0
2015-01-10 01:00:00+01:00,-0.2,969,97,2.3,4,93,0,0
2015-01-10 02:00:00+01:00,-0.3,968,116,2.7,8,94,0,0
2015-01-10 03:00:00+01:00,-0.3,968,98,3.2,8,94,0,0
2015-01-10 04:00:00+01:00,-0.5,968,112,3.3,8,94,0,0
2015-01-10 05:00:00+01:00,-0.5,967,106,3.8,8,95,0,0
2015-01-10 06:00:00+01:00,-0.4,966,114,4.2,8,95,0,0
2015-01-10 07:00:00+01:00,-0.5,966,127,3.2,7,95,0,0
2015-01-10 08:00:00+01:00,-0.4,966,110,3.4,8,95,2,17
2015-01-10 09:00:00+01:00,-0.3,966,111,3.4,8,94,10,75
2015-01-10 10:00:00+01:00,-0.3,966,102,3.7,8,94,0,68
2015-01-10 11:00:00+01:00,-0.2,966,118,3.2,8,93,0,62
2015-01-10 12:00:00+01:00,0.0,966,112,3.5,8,92,0,44
2015-01-10 13:00:00+01:00,0.1,966,77,2.3,8,92,0,32
2015-01-10 14:00:00+01:00,0.1,966,75,1.7,8,93,0,34
2015-01-10 15:00:00+01:00,0.2,966,77,2.7,8,93,0,10
2015-01-10 16:00:00+01:00,0.0,966,89,2.2,7,92,0,1
2015-01-10 17:00:00+01:00,-0.2,966,93,2.8,7,92,0,0
2015-01-10 18:00:00+01:00,-0.3,966,104,2.3,8,93,0,0
2015-01-10 19:00:00+01:00,-0.5,966,120,2.9,5,94,0,0
2015-01-10 20:00:00+01:00,-0.5,965,108,3.8,8,94,0,0
2015-01-10 21:00:00+01:00,-0.5,965,108,2.9,8,95,0,0
2015-01-10 22:00:00+01:00,-0.6,965,101,5.5,8,94,0,0
2015-01-10 23:00:00+01:00,-0.9,966,104,2.9,8,95,0,0
2015-01-11 00:00:00+01:00,-1.1,965,105,3.3,8,96,0,0
2015-01-11 01:00:00+01:00,-1.1,965,105,2.9,8,97,0,0
2015-01-11 02:00:00+01:00,-1.2,965,90,2.4,8,97,0,0
2015-01-11 03:00:00+01:00,-1.2,965,80,2.1,8,97,0,0
2015-01-11 04:00:00+01:00,-1.2,965,98,1.1,5,95,0,0
2015-01-11 05:00:00+01:00,-1.3,965,95,2.0,8,95,0,0
2015-01-11 06:00:00+01:00,-1.2,964,93,0.6,8,95,0,0
2015-01-11 07:00:00+01:00,-1.1,965,2,0.3,7,95,0,0
2015-01-11 08:00:00+01:00,-1.0,965,133,0.8,7,94,12,21
2015-01-11 09:00:00+01:00,-0.8,965,360,0.4,8,94,42,75
2015-01-11 10:00:00+01:00,-0.2,965,118,0.7,6,94,27,126
2015-01-11 11:00:00+01:00,-0.1,966,178,0.8,7,92,7,129
2015-01-11 12:00:00+01:00,0.2,966,241,1.1,8,90,0,100
2015-01-11 13:00:00+01:00,0.3,965,112,1.7,7,90,1,103
2015-01-11 14:00:00+01:00,0.0,965,104,2.5,7,92,0,75
2015-01-11 15:00:00+01:00,0.1,964,104,2.2,8,93,0,31
2015-01-11 16:00:00+01:00,0.2,964,108,3.1,8,94,0,2
2015-01-11 17:00:00+01:00,0.0,964,128,2.4,8,95,0,0
2015-01-11 18:00:00+01:00,-0.2,964,100,3.5,8,95,0,0
2015-01-11 19:00:00+01:00,-0.2,963,106,2.9,7,96,0,0
2015-01-11 20:00:00+01:00,-0.4,963,123,2.7,7,96,0,0
2015-01-11 21:00:00+01:00,-0.8,963,101,2.6,8,96,0,0
2015-01-11 22:00:00+01:00,-0.6,963,110,4.6,8,96,0,0
2015-01-11 23:00:00+01:00,-0.5,963,105,4.2,7,96,0,0
2015-01-12 00:00:00+01:00,-0.6,962,103,3.9,5,97,0,0
2015-01-12 01:00:00+01:00,-0.8,962,104,3.3,5,97,0,0
2015-01-12 02:00:00+01:00,-0.8,962,99,2.8,4,97,0,0
2015-01-12 03:00:00+01:00,-0.9,962,88,2.4,5,97,0,0
2015-01-12 04:00:00+01:00,-0.9,962,95,2.6,5,96,0,0
2015-01-12 05:00:00+01:00,-1.1,962,105,2.8,7,96,0,0
2015-01-12 06:00:00+01:00,-1.1,962,113,3.1,7,96,0,0
2015-01-12 07:00:00+01:00,-1.0,962,102,3.3,7,96,0,0
2015-01-12 08:00:00+01:00,-0.9,962,118,3.3,7,96,0,12
2015-01-12 09:00:00+01:00,-0.4,962,103,2.8,8,96,52,49
2015-01-12 10:00:00+01:00,-0.4,962,97,2.8,6,96,174,40
2015-01-12 11:00:00+01:00,-0.1,963,103,2.3,6,96,166,78
2015-01-12 12:00:00+01:00,0.9,962,105,2.1,4,96,174,85
2015-01-12 13:00:00+01:00,2.2,962,96,2.6,6,93,121,97
2015-01-12 14:00:00+01:00,2.9,962,120,2.7,5,87,80,79
2015-01-12 15:00:00+01:00,2.6,962,99,2.6,6,83,5,48
2015-01-12 16:00:00+01:00,1.1,962,95,1.9,6,85,0,5
2015-01-12 17:00:00+01:00,0.6,963,93,1.5,5,90,0,0
2015-01-12 18:00:00+01:00,0.4,963,117,1.4,5,92,0,0
2015-01-12 19:00:00+01:00,0.3,964,108,2.5,4,93,0,0
2015-01-12 20:00:00+01:00,0.2,964,114,3.2,4,93,0,0
2015-01-12 21:00:00+01:00,-0.5,965,85,2.0,7,92,0,0
2015-01-12 22:00:00+01:00,-0.4,965,93,1.0,7,93,0,0
2015-01-12 23:00:00+01:00,-1.2,965,66,2.2,1,94,0,0
2015-01-13 00:00:00+01:00,0.0,966,74,2.2,8,94,0,0
2015-01-13 01:00:00+01:00,0.1,967,85,1.4,8,95,0,0
2015-01-13 02:00:00+01:00,0.0,968,11,0.9,8,95,0,0
2015-01-13 03:00:00+01:00,-0.3,968,75,0.7,8,95,0,0
2015-01-13 04:00:00+01:00,-0.4,968,310,1.2,8,96,0,0
2015-01-13 05:00:00+01:00,-0.6,969,332,0.9,8,96,0,0
2015-01-13 06:00:00+01:00,-0.6,970,13,1.9,7,96,0,0
2015-01-13 07:00:00+01:00,-0.9,970,296,0.9,8,96,0,0
2015-01-13 08:00:00+01:00,-0.9,971,326,1.5,7,96,18,11
2015-01-13 09:00:00+01:00,-1.0,972,334,1.4,8,96,35,58
2015-01-13 10:00:00+01:00,-0.8,973,360,0.4,7,96,8,97
2015-01-13 11:00:00+01:00,-0.5,973,6,0.9,8,96,5,119
2015-01-13 12:00:00+01:00,-0.3,974,16,0.9,6,96,7,126
2015-01-13 13:00:00+01:00,-0.2,973,28,1.1,5,96,2,108
2015-01-13 14:00:00+01:00,-0.2,973,11,1.1,8,96,10,95
2015-01-13 15:00:00+01:00,-0.2,974,326,1.8,8,95,2,48
2015-01-13 16:00:00+01:00,-0.2,974,295,1.1,8,93,0,5
2015-01-13 17:00:00+01:00,-0.3,975,359,0.4,8,93,0,0
2015-01-13 18:00:00+01:00,-0.3,975,58,1.2,8,93,0,0
2015-01-13 19:00:00+01:00,-0.5,976,59,1.5,7,94,0,0
2015-01-13 20:00:00+01:00,-0.5,976,58,1.5,8,95,0,0
2015-01-13 21:00:00+01:00,-0.6,976,58,1.8,8,95,0,0
2015-01-13 22:00:00+01:00,-0.6,976,48,1.3,8,95,0,0
2015-01-13 23:00:00+01:00,-0.3,976,47,1.3,8,95,0,0
2015-01-14 00:00:00+01:00,-0.2,976,57,1.2,8,94,0,0
2015-01-14 01:00:00+01:00,-0.2,976,78,1.9,8,94,0,0
2015-01-14 02:00:00+01:00,-0.2,976,78,1.5,8,95,0,0
2015-01-14 03:00:00+01:00,-0.1,976,92,1.6,8,95,0,0
2015-01-14 04:00:00+01:00,0.0,976,93,1.9,8,95,0,0
2015-01-14 05:00:00+01:00,0.0,976,84,2.7,8,95,0,0
2015-01-14 06:00:00+01:00,-0.5,976,101,2.8,8,95,0,0
2015-01-14 07:00:00+01:00,-0.2,977,88,2.5,8,95,0,0
2015-01-14 08:00:00+01:00,-0.2,977,118,2.8,8,95,4,20
2015-01-14 09:00:00+01:00,-0.2,977,118,2.9,8,96,10,81
2015-01-14 10:00:00+01:00,-0.2,977,128,2.3,7,96,2,97
2015-01-14 11:00:00+01:00,-0.1,977,107,3.0,8,96,0,72
2015-01-14 12:00:00+01:00,0.0,977,104,2.4,8,96,0,63
2015-01-14 13:00:00+01:00,0.1,977,90,2.3,5,96,0,76
2015-01-14 14:00:00+01:00,0.1,977,150,1.4,8,96,0,72
2015-01-14 15:00:00+01:00,0.1,977,110,1.4,8,95,0,25
2015-01-14 16:00:00+01:00,0.0,977,113,0.9,7,95,0,4
2015-01-14 17:00:00+01:00,0.0,978,131,1.5,8,93,0,0
2015-01-14 18:00:00+01:00,0.0,978,130,1.1,8,93,0,0
2015-01-14 19:00:00+01:00,-0.1,978,149,1.0,7,93,0,0
2015-01-14 20:00:00+01:00,-0.2,979,131,1.9,8,93,0,0
2015-01-14 21:00:00+01:00,-0.3,979,110,3.1,8,93,0,0
2015-01-14 22:00:00+01:00,-0.6,980,128,2.4,8,93,0,0
2015-01-14 23:00:00+01:00,-0.6,980,106,2.4,8,93,0,0
2015-01-15 00:00:00+01:00,-0.9,980,78,2.6,6,94,0,0
2015-01-15 01:00:00+01:00,-1.1,980,138,2.2,6,95,0,0
2015-01-15 02:00:00+01:00,-1.1,980,95,2.4,7,95,0,0
2015-01-15 03:00:00+01:00,-1.2,981,159,1.9,8,96,0,0
2015-01-15 04:00:00+01:00,-1.3,981,137,2.1,7,95,0,0
2015-01-15 05:00:00+01:00,-1.3,981,97,2.0,8,95,0,0
2015-01-15 06:00:00+01:00,-1.4,981,98,1.1,8,95,0,0
2015-01-15 07:00:00+01:00,-1.5,982,110,2.5,8,95,0,0
2015-01-15 08:00:00+01:00,-1.7,982,102,1.8,8,95,4,22
2015-01-15 09:00:00+01:00,-1.5,982,134,1.3,8,94,12,84
2015-01-15 10:00:00+01:00,-1.4,982,78,1.8,6,93,2,105
2015-01-15 11:00:00+01:00,-1.2,983,117,2.5,7,91,0,92
2015-01-15 12:00:00+01:00,-1.0,983,135,2.0,7,89,0,84
2015-01-15 13:00:00+01:00,-0.6,983,136,1.5,7,87,0,75
2015-01-15 14:00:00+01:00,-0.5,983,118,1.9,8,87,0,63
2015-01-15 15:00:00+01:00,-0.6,983,73,2.5,8,88,0,35
2015-01-15 16:00:00+01:00,-0.6,983,236,1.9,7,88,0,6
2015-01-15 17:00:00+01:00,-0.7,983,357,1.3,8,89,0,0
2015-01-15 18:00:00+01:00,-1.0,984,172,0.5,7,90,0,0
2015-01-15 19:00:00+01:00,-0.9,984,303,1.1,7,90,0,0
2015-01-15 20:00:00+01:00,-0.8,984,108,2.1,8,90,0,0
2015-01-15 21:00:00+01:00,-0.8,984,54,1.4,8,90,0,0
2015-01-15 22:00:00+01:00,-0.9,984,98,1.7,8,91,0,0
2015-01-15 23:00:00+01:00,-1.0,984,121,2.0,5,90,0,0
2015-01-16 00:00:00+01:00,-1.2,984,121,1.4,8,90,0,0
2015-01-16 01:00:00+01:00,-1.4,984,83,1.5,7,92,0,0
2015-01-16 02:00:00+01:00,-1.4,984,126,1.4,8,92,0,0
2015-01-16 03:00:00+01:00,-1.5,984,137,2.1,7,92,0,0
2015-01-16 04:00:00+01:00,-1.7,984,99,2.6,6,92,0,0
2015-01-16 05:00:00+01:00,-1.9,984,106,2.3,8,92,0,0
