datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2]
2015-01-07 13:00:00+01:00,-5.8,952,176,2.6,6,81,38,125
2015-01-07 14:00:00+01:00,-5.8,952,175,1.9,4,82,43,95
2015-01-07 15:00:00+01:00,-6.4,952,167,0.4,4,83,1,34
2015-01-07 16:00:00+01:00,-7.3,952,176,0.8,3,86,0,0
2015-01-07 17:00:00+01:00,-7.9,953,230,0.1,6,89,0,0
2015-01-07 18:00:00+01:00,-7.7,953,200,0.5,7,90,0,0
2015-01-07 19:00:00+01:00,-9.1,954,154,1.4,6,90,0,0
2015-01-07 20:00:00+01:00,-9.8,955,106,0.2,4,90,0,0
2015-01-07 21:00:00+01:00,-10.6,955,305,0.6,5,90,0,0
2015-01-07 22:00:00+01:00,-10.3,955,112,1.1,7,89,0,0
2015-01-07 23:00:00+01:00,-9.7,956,337,0.5,8,88,0,0
2015-01-08 00:00:00+01:00,-10.0,956,293,0.7,8,89,0,0
2015-01-08 01:00:00+01:00,-9.3,957,313,0.5,8,90,0,0
2015-01-08 02:00:00+01:00,-9.0,957,330,1.0,8,91,0,0
2015-01-08 03:00:00+01:00,-8.8,957,22,0.7,8,91,0,0
2015-01-08 04:00:00+01:00,-8.6,957,31,0.8,8,92,0,0
2015-01-08 05:00:00+01:00,-8.0,957,50,2.0,8,92,0,0
2015-01-08 06:00:00+01:00,-7.9,957,57,2.1,7,91,0,0
2015-01-08 07:00:00+01:00,-8.0,957,28,1.3,7,91,0,0
2015-01-08 08:00:00+01:00,-7.9,957,37,3.0,8,91,0,9
2015-01-08 09:00:00+01:00,-8.0,957,36,1.7,7,91,3,58
2015-01-08 10:00:00+01:00,-7.9,957,27,1.6,6,91,8,101
2015-01-08 11:00:00+01:00,-7.6,957,27,2.5,6,91,38,158
2015-01-08 12:00:00+01:00,-7.2,956,35,3.8,8,91,23,155
2015-01-08 13:00:00+01:00,-7.4,955,45,4.0,8,90,5,111
2015-01-08 14:00:00+01:00,-7.3,955,36,3.7,6,90,5,83
2015-01-08 15:00:00+01:00,-7.8,955,27,4.8,7,90,0,23
2015-01-08 16:00:00+01:00,-7.7,954,25,4.6,8,91,0,0
2015-01-08 17:00:00+01:00,-7.5,954,35,5.7,8,92,0,0
2015-01-08 18:00:00+01:00,-7.5,954,26,5.3,8,92,0,0
2015-01-08 19:00:00+01:00,-7.2,954,25,4.6,8,90,0,0
2015-01-08 20:00:00+01:00,-6.9,954,25,5.0,8,90,0,0
2015-01-08 21:00:00+01:00,-6.8,954,25,5.1,8,90,0,0
2015-01-08 22:00:00+01:00,-6.8,954,24,5.3,8,90,0,0
2015-01-08 23:00:00+01:00,-6.7,954,24,5.7,8,89,0,0
2015-01-09 00:00:00+01:00,-6.7,953,34,5.0,8,89,0,0
2015-01-09 01:00:00+01:00,-6.8,953,33,5.1,7,90,0,0
2015-01-09 02:00:00+01:00,-6.8,953,23,4.6,8,91,0,0
2015-01-09 03:00:00+01:00,-6.9,952,24,4.1,8,92,0,0
2015-01-09 04:00:00+01:00,-6.8,952,23,3.6,7,92,0,0
2015-01-09 05:00:00+01:00,-6.8,952,32,4.0,7,92,0,0
2015-01-09 06:00:00+01:00,-6.5,952,33,3.9,8,91,0,0
2015-01-09 07:00:00+01:00,-6.3,951,25,3.8,8,90,0,0
2015-01-09 08:00:00+01:00,-6.1,951,34,3.8,8,91,0,10
2015-01-09 09:00:00+01:00,-5.9,952,36,4.0,8,91,11,68
2015-01-09 10:00:00+01:00,-5.7,951,34,3.9,6,90,9,103
2015-01-09 11:00:00+01:00,-5.6,951,26,3.9,8,90,0,41
2015-01-09 12:00:00+01:00,-5.4,951,25,3.9,8,89,0,50
2015-01-09 13:00:00+01:00,-5.4,950,34,4.4,8,89,0,54
2015-01-09 14:00:00+01:00,-5.6,950,33,3.6,6,90,10,97
2015-01-09 15:00:00+01:00,-5.8,950,25,4.8,7,92,0,30
2015-01-09 16:00:00+01:00,-5.9,950,34,3.5,7,93,0,0
2015-01-09 17:00:00+01:00,-6.0,950,26,3.0,7,93,0,0
2015-01-09 18:00:00+01:00,-6.1,950,25,3.1,8,93,0,0
2015-01-09 19:00:00+01:00,-6.1,950,23,2.6,8,93,0,0
2015-01-09 20:00:00+01:00,-6.1,950,23,2.1,8,93,0,0
2015-01-09 21:00:00+01:00,-6.2,950,23,2.6,8,93,0,0
2015-01-09 22:00:00+01:00,-6.1,950,12,3.0,7,92,0,0
2015-01-09 23:00:00+01:00,-6.0,950,12,3.0,7,92,0,0
2015-01-10 00:00:00+01:00,-5.9,950,22,2.3,8,92,0,0
2015-01-10 01:00:00+01:00,-6.0,950,13,3.0,5,93,0,0
2015-01-10 02:00:00+01:00,-5.7,950,14,3.0,7,93,0,0
2015-01-10 03:00:00+01:00,-5.9,950,12,2.8,7,93,0,0
2015-01-10 04:00:00+01:00,-5.9,950,9,2.9,7,94,0,0
2015-01-10 05:00:00+01:00,-5.7,950,9,2.2,8,94,0,0
2015-01-10 06:00:00+01:00,-5.6,950,10,1.8,8,93,0,0
2015-01-10 07:00:00+01:00,-5.4,951,1,2.3,8,93,0,0
2015-01-10 08:00:00+01:00,-5.4,951,10,1.9,8,92,0,3
2015-01-10 09:00:00+01:00,-5.2,952,1,2.2,8,93,14,69
2015-01-10 10:00:00+01:00,-4.9,952,10,2.4,6,92,12,108
2015-01-10 11:00:00+01:00,-4.9,953,10,2.6,8,91,0,85
2015-01-10 12:00:00+01:00,-4.7,953,359,2.5,8,92,0,88
2015-01-10 13:00:00+01:00,-4.7,953,348,2.3,8,91,0,64
2015-01-10 14:00:00+01:00,-4.7,953,357,2.9,7,92,0,47
2015-01-10 15:00:00+01:00,-4.9,953,338,2.1,8,92,0,19
2015-01-10 16:00:00+01:00,-5.0,954,340,2.0,8,93,0,0
2015-01-10 17:00:00+01:00,-5.5,954,351,2.1,8,93,0,0
2015-01-10 18:00:00+01:00,-5.2,955,350,2.0,8,92,0,0
2015-01-10 19:00:00+01:00,-5.5,955,331,1.6,8,91,0,0
2015-01-10 20:00:00+01:00,-5.7,955,330,1.6,8,92,0,0
2015-01-10 21:00:00+01:00,-6.1,956,331,1.1,8,93,0,0
2015-01-10 22:00:00+01:00,-5.9,956,332,1.6,7,93,0,0
2015-01-10 23:00:00+01:00,-6.0,956,332,1.6,7,92,0,0
2015-01-11 00:00:00+01:00,-6.2,956,332,1.7,8,91,0,0
2015-01-11 01:00:00+01:00,-6.3,956,331,1.1,8,92,0,0
2015-01-11 02:00:00+01:00,-6.3,956,330,1.5,8,92,0,0
2015-01-11 03:00:00+01:00,-6.5,956,330,1.3,8,92,0,0
2015-01-11 04:00:00+01:00,-6.7,956,341,1.3,8,92,0,0
2015-01-11 05:00:00+01:00,-6.4,956,331,1.0,8,92,0,0
2015-01-11 06:00:00+01:00,-6.6,956,353,1.0,8,92,0,0
2015-01-11 07:00:00+01:00,-6.8,956,345,0.7,8,92,0,0
2015-01-11 08:00:00+01:00,-6.9,956,12,1.5,8,92,0,13
2015-01-11 09:00:00+01:00,-7.0,956,13,1.0,8,92,7,64
2015-01-11 10:00:00+01:00,-7.0,956,22,1.2,7,91,7,97
2015-01-11 11:00:00+01:00,-7.1,956,34,1.4,7,91,3,110
2015-01-11 12:00:00+01:00,-7.1,956,34,1.1,7,90,5,124
2015-01-11 13:00:00+01:00,-7.2,956,31,1.3,8,91,3,104
2015-01-11 14:00:00+01:00,-6.9,956,42,1.2,7,91,2,73
2015-01-11 15:00:00+01:00,-7.1,956,23,1.4,7,91,0,28
2015-01-11 16:00:00+01:00,-7.3,956,24,0.4,8,92,0,0
2015-01-11 17:00:00+01:00,-7.3,957,16,0.8,8,92,0,0
2015-01-11 18:00:00+01:00,-7.2,957,25,0.7,8,92,0,0
2015-01-11 19:00:00+01:00,-7.3,957,18,0.2,8,92,0,0
2015-01-11 20:00:00+01:00,-7.4,958,35,0.3,8,92,0,0
2015-01-11 21:00:00+01:00,-7.2,958,58,0.7,8,92,0,0
2015-01-11 22:00:00+01:00,-7.2,958,61,0.7,8,92,0,0
2015-01-11 23:00:00+01:00,-7.2,959,95,0.4,8,92,0,0
2015-01-12 00:00:00+01:00,-7.3,959,57,0.5,7,92,0,0
2015-01-12 01:00:00+01:00,-7.5,959,55,0.7,8,92,0,0
2015-01-12 02:00:00+01:00,-7.5,959,105,0.8,7,92,0,0
2015-01-12 03:00:00+01:00,-7.4,959,105,0.8,8,92,0,0
2015-01-12 04:00:00+01:00,-7.4,959,129,0.9,8,92,0,0
2015-01-12 05:00:00+01:00,-7.3,959,129,0.6,8,91,0,0
2015-01-12 06:00:00+01:00,-7.2,959,138,0.7,8,91,0,0
2015-01-12 07:00:00+01:00,-7.0,959,134,0.9,8,91,0,0
2015-01-12 08:00:00+01:00,-6.6,959,139,1.2,8,91,1,17
2015-01-12 09:00:00+01:00,-6.4,959,125,0.9,8,91,4,60
2015-01-12 10:00:00+01:00,-6.0,959,128,1.8,8,92,12,108
2015-01-12 11:00:00+01:00,-5.8,959,120,1.5,7,92,6,120
2015-01-12 12:00:00+01:00,-5.2,959,120,2.4,8,90,6,127
2015-01-12 13:00:00+01:00,-5.0,959,121,1.8,8,90,9,123
2015-01-12 14:00:00+01:00,-4.9,958,111,2.3,7,89,6,89
2015-01-12 15:00:00+01:00,-5.1,958,120,2.7,8,88,0,29
2015-01-12 16:00:00+01:00,-5.1,957,100,2.6,8,89,0,0
2015-01-12 17:00:00+01:00,-5.6,957,102,3.3,6,88,0,0
2015-01-12 18:00:00+01:00,-6.2,957,117,3.0,7,87,0,0
2015-01-12 19:00:00+01:00,-6.5,957,114,3.1,7,87,0,0
2015-01-12 20:00:00+01:00,-7.8,955,95,1.6,5,89,0,0
2015-01-12 21:00:00+01:00,-7.6,955,120,2.5,3,89,0,0
2015-01-12 22:00:00+01:00,-8.1,955,117,3.2,1,88,0,0
2015-01-12 23:00:00+01:00,-8.0,954,116,3.0,3,88,0,0
2015-01-13 00:00:00+01:00,-8.7,954,109,2.8,4,88,0,0
2015-01-13 01:00:00+01:00,-8.9,954,114,2.8,2,88,0,0
2015-01-13 02:00:00+01:00,-9.5,953,95,1.9,2,88,0,0
2015-01-13 03:00:00+01:00,-10.7,952,158,0.7,2,90,0,0
2015-01-13 04:00:00+01:00,-10.8,952,133,0.4,3,91,0,0
2015-01-13 05:00:00+01:00,-8.7,952,108,1.2,7,90,0,0
2015-01-13 06:00:00+01:00,-8.2,952,111,1.7,7,92,0,0
2015-01-13 07:00:00+01:00,-8.0,952,116,2.9,6,94,0,0
2015-01-13 08:00:00+01:00,-7.4,953,114,4.0,5,94,0,15
2015-01-13 09:00:00+01:00,-7.2,953,123,3.6,7,93,10,64
2015-01-13 10:00:00+01:00,-6.3,953,122,3.0,7,91,17,105
2015-01-13 11:00:00+01:00,-5.9,952,131,3.9,6,89,16,130
2015-01-13 12:00:00+01:00,-5.7,952,123,3.4,8,88,28,147
2015-01-13 13:00:00+01:00,-5.0,952,128,3.3,8,88,0,84
2015-01-13 14:00:00+01:00,-4.5,951,128,3.5,6,88,19,97
2015-01-13 15:00:00+01:00,-4.5,951,139,3.0,8,88,12,51
2015-01-13 16:00:00+01:00,-4.5,952,129,2.6,8,88,0,0
2015-01-13 17:00:00+01:00,-4.4,952,137,3.3,8,89,0,0
2015-01-13 18:00:00+01:00,-4.4,952,149,3.1,8,89,0,0
2015-01-13 19:00:00+01:00,-4.6,952,147,3.3,8,89,0,0
2015-01-13 20:00:00+01:00,-4.4,952,149,3.1,7,89,0,0
2015-01-13 21:00:00+01:00,-4.5,952,146,2.4,8,88,0,0
2015-01-13 22:00:00+01:00,-4.6,953,140,2.3,8,89,0,0
2015-01-13 23:00:00+01:00,-4.6,953,137,2.5,8,90,0,0
2015-01-14 00:00:00+01:00,-4.5,952,142,2.4,8,91,0,0
2015-01-14 01:00:00+01:00,-4.6,952,146,2.3,8,91,0,0
2015-01-14 02:00:00+01:00,-4.4,952,148,1.9,8,91,0,0
2015-01-14 03:00:00+01:00,-4.5,952,149,1.6,8,91,0,0
2015-01-14 04:00:00+01:00,-4.4,952,147,1.6,7,92,0,0
2015-01-14 05:00:00+01:00,-4.3,952,148,1.5,8,91,0,0
2015-01-14 06:00:00+01:00,-4.1,952,129,1.7,8,89,0,0
2015-01-14 07:00:00+01:00,-4.0,952,138,1.7,8,89,0,0
2015-01-14 08:00:00+01:00,-3.8,952,139,1.5,8,89,0,7
2015-01-14 09:00:00+01:00,-3.4,952,119,2.4,8,88,6,61
2015-01-14 10:00:00+01:00,-3.1,953,129,2.9,6,86,50,113
2015-01-14 11:00:00+01:00,-2.9,953,120,3.5,8,85,16,127
2015-01-14 12:00:00+01:00,-2.6,953,121,3.6,8,84,0,77
2015-01-14 13:00:00+01:00,-2.5,953,131,3.0,8,85,0,71
2015-01-14 14:00:00+01:00,-2.6,952,121,3.3,8,86,0,29
2015-01-14 15:00:00+01:00,-2.9,953,122,2.8,8,87,0,11
2015-01-14 16:00:00+01:00,-3.1,953,121,3.6,8,89,0,0
2015-01-14 17:00:00+01:00,-3.4,953,123,3.5,8,90,0,0
2015-01-14 18:00:00+01:00,-3.8,953,119,3.1,8,91,0,0
2015-01-14 19:00:00+01:00,-3.9,954,122,3.2,7,92,0,0
2015-01-14 20:00:00+01:00,-4.0,954,115,3.0,7,93,0,0
2015-01-14 21:00:00+01:00,-4.0,955,120,3.5,7,92,0,0
2015-01-14 22:00:00+01:00,-3.9,955,117,2.8,7,92,0,0
2015-01-14 23:00:00+01:00,-3.9,956,109,2.7,7,91,0,0
2015-01-15 00:00:00+01:00,-4.0,956,123,2.8,7,92,0,0
2015-01-15 01:00:00+01:00,-4.0,957,115,2.6,7,92,0,0
2015-01-15 02:00:00+01:00,-4.0,957,129,2.8,8,92,0,0
2015-01-15 03:00:00+01:00,-3.7,958,133,2.3,8,91,0,0
2015-01-15 04:00:00+01:00,-3.6,959,143,1.8,7,90,0,0
2015-01-15 05:00:00+01:00,-3.4,959,132,2.0,8,89,0,0
2015-01-15 06:00:00+01:00,-3.3,960,146,1.5,7,88,0,0
2015-01-15 07:00:00+01:00,-3.2,961,162,1.7,7,88,0,0
2015-01-15 08:00:00+01:00,-3.1,961,160,1.8,7,88,0,13
2015-01-15 09:00:00+01:00,-2.8,962,161,1.5,7,88,1,51
2015-01-15 10:00:00+01:00,-2.6,963,153,1.6,7,86,0,69
2015-01-15 11:00:00+01:00,-2.5,964,159,1.7,6,86,0,58
2015-01-15 12:00:00+01:00,-2.5,964,152,1.6,7,86,0,58
2015-01-15 13:00:00+01:00,-2.4,965,162,1.6,7,85,0,54
2015-01-15 14:00:00+01:00,-2.4,965,162,1.1,6,85,0,37
2015-01-15 15:00:00+01:00,-2.4,966,182,0.7,7,84,0,16
2015-01-15 16:00:00+01:00,-2.6,966,151,0.5,7,85,0,0
2015-01-15 17:00:00+01:00,-2.6,967,151,0.5,8,86,0,0
2015-01-15 18:00:00+01:00,-2.6,967,160,0.6,8,86,0,0
2015-01-15 19:00:00+01:00,-2.6,968,159,0.7,8,86,0,0
2015-01-15 20:00:00+01:00,-2.7,968,190,1.0,7,87,0,0
2015-01-15 21:00:00+01:00,-2.7,968,160,0.9,8,87,0,0
2015-01-15 22:00:00+01:00,-2.7,969,170,1.0,7,87,0,0
2015-01-15 23:00:00+01:00,-2.8,969,160,1.3,7,88,0,0
2015-01-16 00:00:00+01:00,-2.9,969,164,1.3,7,88,0,0
2015-01-16 01:00:00+01:00,-3.1,969,168,2.2,7,89,0,0
2015-01-16 02:00:00+01:00,-3.3,969,136,1.7,7,90,0,0
2015-01-16 03:00:00+01:00,-3.5,969,128,1.9,7,90,0,0
