datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2]
2045-04-17 17:00:00+01:00,12.0,971,93,2.4,8,43,0,60
2045-04-17 18:00:00+01:00,11.8,971,148,1.2,8,44,0,28
2045-04-17 19:00:00+01:00,11.0,971,114,1.7,8,48,0,0
2045-04-17 20:00:00+01:00,10.3,972,132,1.8,8,53,0,0
2045-04-17 21:00:00+01:00,9.5,973,145,1.8,8,61,0,0
2045-04-17 22:00:00+01:00,9.4,973,191,1.8,8,68,0,0
2045-04-17 23:00:00+01:00,9.6,973,183,1.7,7,75,0,0
2045-04-18 00:00:00+01:00,10.3,980,154,1.6,6,79,0,0
2045-04-18 01:00:00+01:00,10.7,980,109,1.5,6,82,0,0
2045-04-18 02:00:00+01:00,11.0,980,125,1.5,5,84,0,0
2045-04-18 03:00:00+01:00,10.6,980,135,1.4,6,86,0,0
2045-04-18 04:00:00+01:00,10.8,980,231,1.4,6,86,0,0
2045-04-18 05:00:00+01:00,10.2,980,261,1.1,7,89,0,0
2045-04-18 06:00:00+01:00,10.9,980,177,1.1,8,89,0,18
2045-04-18 07:00:00+01:00,12.6,980,19,1.8,7,85,0,66
2045-04-18 08:00:00+01:00,12.7,980,151,1.6,6,82,27,152
2045-04-18 09:00:00+01:00,14.3,980,4,0.9,8,79,85,223
2045-04-18 10:00:00+01:00,15.4,980,3,1.2,7,74,84,264
2045-04-18 11:00:00+01:00,17.1,979,179,2.8,6,70,99,316
2045-04-18 12:00:00+01:00,18.1,979,170,3.7,5,65,68,313
2045-04-18 13:00:00+01:00,18.1,979,170,4.1,1,62,462,243
2045-04-18 14:00:00+01:00,18.0,979,171,4.5,1,63,429,210
2045-04-18 15:00:00+01:00,18.2,978,171,4.6,1,61,284,210
2045-04-18 16:00:00+01:00,17.1,979,170,3.2,2,61,66,189
2045-04-18 17:00:00+01:00,15.9,979,317,2.8,4,66,2,85
2045-04-18 18:00:00+01:00,15.0,979,347,2.1,8,72,14,42
2045-04-18 19:00:00+01:00,14.1,980,355,0.7,8,76,0,4
2045-04-18 20:00:00+01:00,13.4,980,348,0.8,7,78,0,0
2045-04-18 21:00:00+01:00,13.5,981,1,1.0,7,78,0,0
2045-04-18 22:00:00+01:00,13.4,981,314,2.1,7,78,0,0
2045-04-18 23:00:00+01:00,12.8,981,260,1.1,7,80,0,0
2045-04-19 00:00:00+01:00,12.5,981,32,1.7,7,84,0,0
2045-04-19 01:00:00+01:00,12.2,981,324,1.8,8,87,0,0
2045-04-19 02:00:00+01:00,12.0,981,47,1.8,8,88,0,0
2045-04-19 03:00:00+01:00,11.8,981,31,1.5,7,88,0,0
2045-04-19 04:00:00+01:00,11.7,981,335,1.7,8,88,0,0
2045-04-19 05:00:00+01:00,11.5,981,359,2.0,8,89,0,0
2045-04-19 06:00:00+01:00,11.4,981,335,2.5,8,90,0,14
2045-04-19 07:00:00+01:00,11.6,981,15,2.9,8,90,0,41
2045-04-19 08:00:00+01:00,11.4,981,5,2.5,7,90,0,56
2045-04-19 09:00:00+01:00,12.1,981,24,2.5,8,90,0,109
2045-04-19 10:00:00+01:00,13.0,981,10,2.6,8,87,0,124
2045-04-19 11:00:00+01:00,13.5,981,9,2.7,8,84,0,148
2045-04-19 12:00:00+01:00,14.4,981,59,3.2,8,76,0,175
2045-04-19 13:00:00+01:00,15.6,981,82,3.3,7,65,14,243
2045-04-19 14:00:00+01:00,12.7,981,183,3.4,8,68,0,123
2045-04-19 15:00:00+01:00,10.7,981,358,0.9,8,82,0,71
2045-04-19 16:00:00+01:00,11.2,982,3,0.8,8,88,0,74
2045-04-19 17:00:00+01:00,10.8,982,354,2.0,8,88,0,41
2045-04-19 18:00:00+01:00,10.5,982,356,2.5,8,89,0,15
2045-04-19 19:00:00+01:00,10.3,982,353,3.0,8,90,0,1
2045-04-19 20:00:00+01:00,10.1,983,354,2.4,7,91,0,0
2045-04-19 21:00:00+01:00,10.0,983,342,2.1,8,91,0,0
2045-04-19 22:00:00+01:00,10.0,984,350,2.6,8,91,0,0
2045-04-19 23:00:00+01:00,9.7,984,345,2.8,7,90,0,0
2045-04-20 00:00:00+01:00,8.7,984,344,3.2,8,87,0,0
2045-04-20 01:00:00+01:00,7.7,984,331,3.3,8,84,0,0
2045-04-20 02:00:00+01:00,7.2,985,17,3.7,8,83,0,0
2045-04-20 03:00:00+01:00,7.0,985,2,4.0,8,80,0,0
2045-04-20 04:00:00+01:00,6.5,985,11,4.1,8,77,0,0
2045-04-20 05:00:00+01:00,6.1,986,2,4.0,8,75,0,1
2045-04-20 06:00:00+01:00,6.5,986,15,4.8,6,74,0,36
2045-04-20 07:00:00+01:00,7.2,987,14,4.4,6,72,22,103
2045-04-20 08:00:00+01:00,7.9,988,352,4.4,7,68,71,166
2045-04-20 09:00:00+01:00,9.1,988,21,4.7,6,61,144,265
2045-04-20 10:00:00+01:00,9.4,988,30,5.7,6,56,244,285
2045-04-20 11:00:00+01:00,10.3,989,18,4.8,7,55,232,329
2045-04-20 12:00:00+01:00,11.3,989,29,6.1,4,49,340,318
2045-04-20 13:00:00+01:00,12.0,989,21,6.4,4,42,419,279
2045-04-20 14:00:00+01:00,12.8,989,30,6.6,4,36,459,210
2045-04-20 15:00:00+01:00,12.7,989,24,6.2,4,32,358,188
2045-04-20 16:00:00+01:00,12.2,990,15,5.6,5,33,247,152
2045-04-20 17:00:00+01:00,10.9,990,6,5.1,3,34,140,106
2045-04-20 18:00:00+01:00,9.4,991,5,3.4,1,35,42,51
2045-04-20 19:00:00+01:00,8.0,992,10,3.7,1,38,0,7
2045-04-20 20:00:00+01:00,6.5,993,4,3.4,2,42,0,0
2045-04-20 21:00:00+01:00,5.1,994,5,3.2,1,47,0,0
2045-04-20 22:00:00+01:00,5.4,995,355,3.5,1,50,0,0
2045-04-20 23:00:00+01:00,4.4,996,335,2.6,1,53,0,0
2045-04-21 00:00:00+01:00,3.3,997,325,2.1,0,58,0,0
2045-04-21 01:00:00+01:00,2.7,997,311,2.5,0,62,0,0
2045-04-21 02:00:00+01:00,1.9,996,326,2.3,0,65,0,0
2045-04-21 03:00:00+01:00,1.4,997,333,2.4,0,68,0,0
2045-04-21 04:00:00+01:00,0.6,997,336,2.3,0,69,0,0
2045-04-21 05:00:00+01:00,0.7,997,15,1.7,1,72,4,13
2045-04-21 06:00:00+01:00,2.9,998,6,1.8,0,68,65,66
2045-04-21 07:00:00+01:00,3.6,999,4,2.4,0,57,199,102
2045-04-21 08:00:00+01:00,5.1,999,359,2.9,0,48,343,122
2045-04-21 09:00:00+01:00,6.2,999,351,3.4,0,39,483,129
2045-04-21 10:00:00+01:00,7.6,999,355,3.6,0,30,591,131
2045-04-21 11:00:00+01:00,8.6,999,43,3.6,0,27,664,128
2045-04-21 12:00:00+01:00,9.4,998,8,3.8,0,25,696,118
2045-04-21 13:00:00+01:00,10.8,998,327,2.3,0,25,677,109
2045-04-21 14:00:00+01:00,10.8,998,342,2.6,1,26,597,108
2045-04-21 15:00:00+01:00,11.2,997,321,2.3,1,28,478,104
2045-04-21 16:00:00+01:00,10.6,997,324,2.9,1,31,328,98
2045-04-21 17:00:00+01:00,10.3,996,317,2.6,2,32,177,81
2045-04-21 18:00:00+01:00,9.3,996,304,1.5,2,35,49,45
2045-04-21 19:00:00+01:00,7.6,997,358,0.7,2,40,1,7
2045-04-21 20:00:00+01:00,6.2,997,61,0.5,2,46,0,0
2045-04-21 21:00:00+01:00,5.3,997,315,1.0,1,52,0,0
2045-04-21 22:00:00+01:00,4.1,998,13,1.0,1,58,0,0
2045-04-21 23:00:00+01:00,2.9,998,321,1.0,0,63,0,0
2045-04-22 00:00:00+01:00,2.2,997,135,1.0,2,67,0,0
2045-04-22 01:00:00+01:00,1.6,997,143,0.7,1,72,0,0
2045-04-22 02:00:00+01:00,1.1,997,144,1.0,1,76,0,0
2045-04-22 03:00:00+01:00,0.6,997,159,1.2,0,79,0,0
2045-04-22 04:00:00+01:00,0.1,996,153,1.0,1,81,0,0
2045-04-22 05:00:00+01:00,0.4,996,130,1.0,1,84,2,12
2045-04-22 06:00:00+01:00,2.0,996,111,0.6,0,82,54,65
2045-04-22 07:00:00+01:00,4.7,997,145,0.9,0,75,192,101
2045-04-22 08:00:00+01:00,7.0,997,203,0.7,0,67,338,120
2045-04-22 09:00:00+01:00,9.5,997,84,1.6,1,58,483,125
2045-04-22 10:00:00+01:00,11.0,996,358,2.1,1,50,602,121
2045-04-22 11:00:00+01:00,12.1,996,289,2.0,1,46,629,141
2045-04-22 12:00:00+01:00,12.4,995,7,2.0,2,44,631,145
2045-04-22 13:00:00+01:00,13.0,995,40,2.5,1,41,623,132
2045-04-22 14:00:00+01:00,14.3,994,22,2.0,1,38,579,112
2045-04-22 15:00:00+01:00,13.8,994,341,2.0,1,37,479,99
2045-04-22 16:00:00+01:00,14.0,993,335,2.2,1,37,321,100
2045-04-22 17:00:00+01:00,13.9,993,43,2.2,0,36,178,79
2045-04-22 18:00:00+01:00,12.4,993,30,2.2,1,36,52,46
2045-04-22 19:00:00+01:00,10.4,993,342,2.2,1,40,2,7
2045-04-22 20:00:00+01:00,9.0,993,328,2.4,0,46,0,0
2045-04-22 21:00:00+01:00,8.5,994,332,2.6,0,50,0,0
2045-04-22 22:00:00+01:00,7.7,994,129,1.8,0,53,0,0
2045-04-22 23:00:00+01:00,7.3,994,104,1.6,0,55,0,0
2045-04-23 00:00:00+01:00,6.5,994,117,2.2,0,57,0,0
2045-04-23 01:00:00+01:00,5.5,994,69,1.9,1,60,0,0
2045-04-23 02:00:00+01:00,4.1,994,71,1.4,1,66,0,0
2045-04-23 03:00:00+01:00,3.5,993,77,0.8,1,71,0,0
2045-04-23 04:00:00+01:00,2.5,993,83,0.8,2,77,0,0
2045-04-23 05:00:00+01:00,2.8,993,100,0.8,1,81,3,15
2045-04-23 06:00:00+01:00,5.1,994,38,0.8,0,76,58,69
2045-04-23 07:00:00+01:00,7.3,993,26,0.7,0,68,185,112
2045-04-23 08:00:00+01:00,10.9,993,133,0.7,0,61,329,136
2045-04-23 09:00:00+01:00,12.3,992,204,1.5,0,50,461,150
2045-04-23 10:00:00+01:00,14.0,992,100,2.2,0,41,570,153
2045-04-23 11:00:00+01:00,15.2,992,166,2.5,0,36,650,146
2045-04-23 12:00:00+01:00,16.1,992,141,2.9,0,33,683,137
2045-04-23 13:00:00+01:00,16.4,991,169,2.7,0,31,671,124
2045-04-23 14:00:00+01:00,16.8,991,170,3.2,1,29,537,148
2045-04-23 15:00:00+01:00,17.9,990,143,1.3,1,28,308,205
2045-04-23 16:00:00+01:00,17.4,990,101,2.5,1,28,165,181
2045-04-23 17:00:00+01:00,16.5,990,99,2.4,1,30,128,107
2045-04-23 18:00:00+01:00,15.7,989,70,3.4,2,33,44,49
2045-04-23 19:00:00+01:00,13.7,990,20,2.1,2,38,0,6
2045-04-23 20:00:00+01:00,12.1,989,349,0.9,2,43,0,0
2045-04-23 21:00:00+01:00,11.5,990,342,2.5,4,46,0,0
2045-04-23 22:00:00+01:00,11.4,990,341,2.5,4,45,0,0
2045-04-23 23:00:00+01:00,10.9,990,124,2.8,4,45,0,0
2045-04-24 00:00:00+01:00,9.6,991,56,1.6,7,48,0,0
2045-04-24 01:00:00+01:00,9.1,991,104,1.7,7,52,0,0
2045-04-24 02:00:00+01:00,8.9,991,191,2.1,6,55,0,0
2045-04-24 03:00:00+01:00,8.7,991,344,1.4,7,59,0,0
2045-04-24 04:00:00+01:00,8.3,991,352,1.0,7,64,0,0
2045-04-24 05:00:00+01:00,8.3,991,345,1.7,7,66,0,1
2045-04-24 06:00:00+01:00,8.8,991,342,2.1,7,63,0,29
2045-04-24 07:00:00+01:00,10.5,991,345,1.9,7,58,12,127
2045-04-24 08:00:00+01:00,11.2,991,32,2.4,7,55,43,207
2045-04-24 09:00:00+01:00,12.8,991,69,2.9,6,55,41,262
2045-04-24 10:00:00+01:00,13.9,991,52,2.9,5,55,99,311
2045-04-24 11:00:00+01:00,14.6,991,47,3.2,4,54,173,332
2045-04-24 12:00:00+01:00,16.1,991,54,3.7,2,52,220,331
2045-04-24 13:00:00+01:00,16.5,991,72,3.8,3,49,270,299
2045-04-24 14:00:00+01:00,15.7,990,93,5.1,6,47,16,255
2045-04-24 15:00:00+01:00,16.3,990,99,4.6,6,49,42,235
2045-04-24 16:00:00+01:00,15.9,990,61,4.8,5,50,147,168
2045-04-24 17:00:00+01:00,15.2,989,72,3.9,6,50,85,110
2045-04-24 18:00:00+01:00,14.5,989,77,4.2,6,50,10,46
2045-04-24 19:00:00+01:00,13.2,989,47,2.6,6,53,0,3
2045-04-24 20:00:00+01:00,13.2,989,41,3.4,7,54,0,0
2045-04-24 21:00:00+01:00,12.9,989,18,3.0,6,53,0,0
2045-04-24 22:00:00+01:00,12.9,989,38,1.9,7,53,0,0
2045-04-24 23:00:00+01:00,12.1,988,7,1.6,8,53,0,0
2045-04-25 00:00:00+01:00,10.9,988,343,1.7,8,59,0,0
2045-04-25 01:00:00+01:00,10.0,987,340,1.6,8,69,0,0
2045-04-25 02:00:00+01:00,9.2,987,8,1.3,8,78,0,0
2045-04-25 03:00:00+01:00,8.8,987,14,1.0,8,84,0,0
2045-04-25 04:00:00+01:00,8.6,987,33,1.8,8,85,0,0
2045-04-25 05:00:00+01:00,8.1,987,20,2.6,8,86,0,5
2045-04-25 06:00:00+01:00,7.8,987,337,2.2,7,86,0,31
2045-04-25 07:00:00+01:00,7.9,987,1,3.1,8,86,0,55
2045-04-25 08:00:00+01:00,8.1,987,57,4.0,8,85,4,189
2045-04-25 09:00:00+01:00,8.1,987,60,3.3,7,84,0,185
2045-04-25 10:00:00+01:00,8.6,987,35,3.0,7,82,0,199
2045-04-25 11:00:00+01:00,9.4,987,53,2.3,6,80,7,290
2045-04-25 12:00:00+01:00,9.4,987,354,2.7,7,79,0,236
2045-04-25 13:00:00+01:00,10.2,987,13,2.4,7,76,0,223
2045-04-25 14:00:00+01:00,11.2,987,74,2.7,8,72,0,150
2045-04-25 15:00:00+01:00,11.0,986,53,3.2,8,69,0,120
2045-04-25 16:00:00+01:00,11.3,987,37,3.0,7,68,0,119
2045-04-25 17:00:00+01:00,10.5,987,50,3.3,7,70,1,98
2045-04-25 18:00:00+01:00,9.9,987,71,2.8,8,74,3,51
2045-04-25 19:00:00+01:00,9.5,988,80,3.0,8,75,0,5
2045-04-25 20:00:00+01:00,9.4,988,65,1.9,7,75,0,0
2045-04-25 21:00:00+01:00,9.5,989,90,1.4,8,75,0,0
2045-04-25 22:00:00+01:00,9.4,989,77,1.7,8,76,0,0
2045-04-25 23:00:00+01:00,9.1,989,105,1.2,7,77,0,0
2045-04-26 00:00:00+01:00,9.1,989,349,0.5,7,78,0,0
2045-04-26 01:00:00+01:00,9.2,989,320,1.1,8,79,0,0
2045-04-26 02:00:00+01:00,9.0,990,260,1.8,7,80,0,0
2045-04-26 03:00:00+01:00,8.6,990,132,1.0,8,84,0,0
2045-04-26 04:00:00+01:00,8.8,990,240,1.4,6,87,0,0
2045-04-26 05:00:00+01:00,9.0,991,149,1.2,7,88,0,6
2045-04-26 06:00:00+01:00,9.3,991,179,1.6,7,88,0,40
2045-04-26 07:00:00+01:00,9.5,991,165,1.9,8,87,0,79
2045-04-26 08:00:00+01:00,9.5,992,180,2.1,8,85,0,117
2045-04-26 09:00:00+01:00,9.9,992,178,1.9,8,85,0,131
2045-04-26 10:00:00+01:00,10.1,993,165,1.9,8,84,0,120
2045-04-26 11:00:00+01:00,10.1,993,164,2.0,8,84,0,120
2045-04-26 12:00:00+01:00,10.6,993,180,1.8,8,85,0,122
2045-04-26 13:00:00+01:00,10.7,993,189,1.6,7,84,0,128
2045-04-26 14:00:00+01:00,10.6,994,174,1.4,8,84,0,100
2045-04-26 15:00:00+01:00,10.6,994,169,1.3,8,85,0,107
2045-04-26 16:00:00+01:00,10.7,994,199,1.5,8,86,0,97
2045-04-26 17:00:00+01:00,11.0,994,144,1.4,7,87,1,91
2045-04-26 18:00:00+01:00,11.0,994,130,2.7,8,87,5,44
2045-04-26 19:00:00+01:00,10.6,994,124,2.0,8,88,0,1
2045-04-26 20:00:00+01:00,10.3,994,187,1.8,7,89,0,0
2045-04-26 21:00:00+01:00,9.7,994,189,1.9,7,89,0,0
2045-04-26 22:00:00+01:00,9.7,994,232,1.8,7,89,0,0
2045-04-26 23:00:00+01:00,9.4,993,137,2.2,5,89,0,0
2045-04-27 00:00:00+01:00,8.4,993,161,2.6,7,91,0,0
2045-04-27 01:00:00+01:00,9.2,993,181,2.3,7,94,0,0
2045-04-27 02:00:00+01:00,9.1,993,256,1.8,7,96,0,0
2045-04-27 03:00:00+01:00,9.2,992,202,2.1,7,96,0,0
2045-04-27 04:00:00+01:00,9.1,992,186,1.7,8,96,0,0
2045-04-27 05:00:00+01:00,9.5,991,219,2.0,8,96,0,3
2045-04-27 06:00:00+01:00,10.2,991,179,3.1,7,96,9,67
2045-04-27 07:00:00+01:00,11.8,991,186,3.4,5,97,161,106
2045-04-27 08:00:00+01:00,11.6,991,269,3.8,4,90,68,214
2045-04-27 09:00:00+01:00,11.1,991,271,5.1,5,85,22,249
2045-04-27 10:00:00+01:00,12.7,992,226,4.2,5,78,4,239
2045-04-27 11:00:00+01:00,14.4,992,264,5.0,5,66,58,322
2045-04-27 12:00:00+01:00,15.2,993,262,4.3,5,58,99,337
2045-04-27 13:00:00+01:00,14.6,993,252,5.8,6,50,53,310
2045-04-27 14:00:00+01:00,15.5,994,259,4.8,6,46,120,290
2045-04-27 15:00:00+01:00,14.8,994,204,5.0,3,44,340,158
2045-04-27 16:00:00+01:00,15.2,994,69,4.3,4,43,187,153
2045-04-27 17:00:00+01:00,13.2,994,291,4.5,3,48,109,100
2045-04-27 18:00:00+01:00,11.8,995,240,4.2,5,53,45,45
2045-04-27 19:00:00+01:00,10.5,996,260,3.3,5,56,2,9
2045-04-27 20:00:00+01:00,10.3,997,274,1.5,3,58,0,0
2045-04-27 21:00:00+01:00,9.0,997,285,1.8,1,61,0,0
2045-04-27 22:00:00+01:00,8.7,998,228,2.3,0,64,0,0
2045-04-27 23:00:00+01:00,6.3,998,193,2.4,2,71,0,0
2045-04-28 00:00:00+01:00,5.8,999,15,1.2,0,79,0,0
2045-04-28 01:00:00+01:00,5.0,999,22,1.3,0,83,0,0
2045-04-28 02:00:00+01:00,4.5,1000,161,2.7,0,85,0,0
2045-04-28 03:00:00+01:00,4.2,1000,164,2.9,0,87,0,0
2045-04-28 04:00:00+01:00,4.5,1000,161,2.7,0,88,0,0
2045-04-28 05:00:00+01:00,4.8,1001,167,2.2,2,88,8,19
2045-04-28 06:00:00+01:00,6.8,1001,143,2.3,1,84,89,75
2045-04-28 07:00:00+01:00,8.7,1001,139,2.1,2,79,234,110
2045-04-28 08:00:00+01:00,12.0,1001,159,1.9,2,72,360,136
2045-04-28 09:00:00+01:00,13.6,1001,152,2.4,5,65,361,215
2045-04-28 10:00:00+01:00,15.0,1001,210,2.4,5,58,364,282
2045-04-28 11:00:00+01:00,15.9,1000,281,2.2,6,53,205,372
2045-04-28 12:00:00+01:00,16.1,1001,169,3.5,5,50,134,378
2045-04-28 13:00:00+01:00,17.2,1001,214,3.0,4,49,249,352
2045-04-28 14:00:00+01:00,16.7,1001,123,3.6,5,48,287,295
2045-04-28 15:00:00+01:00,17.0,1000,148,2.7,4,48,413,152
2045-04-28 16:00:00+01:00,16.3,1000,147,2.2,4,48,320,119
2045-04-28 17:00:00+01:00,15.9,1000,156,3.0,5,49,182,94
2045-04-28 18:00:00+01:00,15.1,999,175,2.6,4,53,63,53
2045-04-28 19:00:00+01:00,12.5,999,180,1.3,4,60,4,10
2045-04-28 20:00:00+01:00,11.8,1000,123,1.4,6,67,0,0
2045-04-28 21:00:00+01:00,11.7,1000,42,1.3,4,68,0,0
2045-04-28 22:00:00+01:00,10.8,1001,31,1.0,3,69,0,0
2045-04-28 23:00:00+01:00,10.0,1001,33,1.1,2,71,0,0
2045-04-29 00:00:00+01:00,8.5,1001,170,1.8,3,76,0,0
2045-04-29 01:00:00+01:00,8.8,1001,142,1.1,5,81,0,0
2045-04-29 02:00:00+01:00,8.9,1000,130,1.2,7,82,0,0
2045-04-29 03:00:00+01:00,9.1,1000,139,1.6,6,82,0,0
2045-04-29 04:00:00+01:00,8.6,1000,174,2.1,6,82,0,0
2045-04-29 05:00:00+01:00,10.6,999,159,2.6,6,77,0,2
2045-04-29 06:00:00+01:00,11.2,999,174,2.3,7,70,0,14
2045-04-29 07:00:00+01:00,11.3,999,172,2.3,8,68,0,38
2045-04-29 08:00:00+01:00,10.7,999,160,3.4,8,73,0,72
2045-04-29 09:00:00+01:00,10.2,999,171,2.9,8,82,0,137
2045-04-29 10:00:00+01:00,10.5,999,164,3.0,7,89,0,213
2045-04-29 11:00:00+01:00,11.1,999,182,3.0,8,91,0,188
2045-04-29 12:00:00+01:00,11.8,999,179,3.0,8,90,0,151
2045-04-29 13:00:00+01:00,12.6,999,164,3.2,8,90,0,173
2045-04-29 14:00:00+01:00,13.4,998,167,2.4,7,88,0,193
2045-04-29 15:00:00+01:00,13.8,998,169,2.5,8,86,0,98
2045-04-29 16:00:00+01:00,14.1,998,157,2.0,8,85,0,101
2045-04-29 17:00:00+01:00,13.8,998,140,1.6,8,86,1,95
2045-04-29 18:00:00+01:00,13.9,998,161,1.6,7,87,3,50
2045-04-29 19:00:00+01:00,13.5,998,169,1.1,8,87,0,7
2045-04-29 20:00:00+01:00,13.1,999,188,1.3,7,88,0,0
2045-04-29 21:00:00+01:00,12.9,999,206,1.2,8,89,0,0
2045-04-29 22:00:00+01:00,12.7,999,43,0.5,8,90,0,0
2045-04-29 23:00:00+01:00,12.1,999,77,0.6,5,91,0,0
2045-04-30 00:00:00+01:00,11.4,999,41,0.2,7,93,0,0
2045-04-30 01:00:00+01:00,11.8,999,81,0.2,3,93,0,0
2045-04-30 02:00:00+01:00,11.7,998,100,0.2,5,94,0,0
2045-04-30 03:00:00+01:00,11.5,998,124,0.4,4,95,0,0
2045-04-30 04:00:00+01:00,11.5,998,91,0.7,7,96,0,0
2045-04-30 05:00:00+01:00,11.6,998,83,0.6,6,96,3,15
2045-04-30 06:00:00+01:00,11.8,998,2,0.5,7,96,10,71
2045-04-30 07:00:00+01:00,12.5,998,31,0.6,6,96,20,143
2045-04-30 08:00:00+01:00,13.1,997,159,0.9,7,92,40,219
2045-04-30 09:00:00+01:00,13.8,997,138,1.1,7,87,133,286
2045-04-30 10:00:00+01:00,15.6,998,145,2.0,6,83,303,289
2045-04-30 11:00:00+01:00,16.9,997,132,1.7,6,76,271,336
2045-04-30 12:00:00+01:00,18.3,997,141,2.1,6,67,119,361
2045-04-30 13:00:00+01:00,18.5,996,169,1.6,6,62,37,312
2045-04-30 14:00:00+01:00,18.3,995,201,1.2,7,63,11,252
2045-04-30 15:00:00+01:00,18.6,995,105,0.9,7,64,19,226
2045-04-30 16:00:00+01:00,19.2,995,18,1.2,6,62,142,185
2045-04-30 17:00:00+01:00,18.9,994,26,1.5,6,63,96,114
2045-04-30 18:00:00+01:00,18.1,994,324,1.6,5,66,30,54
2045-04-30 19:00:00+01:00,16.4,993,338,1.3,6,72,4,9
2045-04-30 20:00:00+01:00,15.7,993,3,0.7,7,76,0,0
2045-04-30 21:00:00+01:00,14.9,993,24,0.9,6,79,0,0
2045-04-30 22:00:00+01:00,14.6,993,328,1.1,6,82,0,0
2045-04-30 23:00:00+01:00,13.3,993,126,1.4,6,85,0,0
2045-05-01 00:00:00+01:00,12.3,992,193,1.3,2,89,0,0
2045-05-01 01:00:00+01:00,11.5,992,112,1.3,2,91,0,0
2045-05-01 02:00:00+01:00,11.0,992,4,1.4,0,93,0,0
2045-05-01 03:00:00+01:00,10.4,992,337,1.4,2,93,0,0
2045-05-01 04:00:00+01:00,10.2,992,332,1.5,4,94,0,0
2045-05-01 05:00:00+01:00,10.8,992,48,1.1,3,95,0,19
2045-05-01 06:00:00+01:00,11.0,992,101,1.4,6,96,25,94
2045-05-01 07:00:00+01:00,12.0,992,171,1.1,5,96,80,175
2045-05-01 08:00:00+01:00,15.4,993,182,1.9,3,96,248,207
2045-05-01 09:00:00+01:00,18.7,993,171,2.4,3,84,437,188
2045-05-01 10:00:00+01:00,21.1,992,149,2.5,1,69,575,176
2045-05-01 11:00:00+01:00,22.9,992,163,3.5,1,61,645,176
2045-05-01 12:00:00+01:00,24.5,991,168,3.1,1,53,634,192
2045-05-01 13:00:00+01:00,25.2,991,174,3.3,1,47,606,187
2045-05-01 14:00:00+01:00,26.1,991,150,3.0,1,45,551,169
2045-05-01 15:00:00+01:00,26.4,990,111,2.9,2,43,440,159
2045-05-01 16:00:00+01:00,26.5,991,173,3.7,4,42,217,176
2045-05-01 17:00:00+01:00,25.4,990,157,3.1,4,44,108,135
2045-05-01 18:00:00+01:00,22.5,990,199,1.9,2,52,52,71
2045-05-01 19:00:00+01:00,20.6,990,223,2.2,4,60,0,15
2045-05-01 20:00:00+01:00,19.7,991,202,2.0,6,63,0,0
2045-05-01 21:00:00+01:00,18.8,991,184,2.1,4,63,0,0
2045-05-01 22:00:00+01:00,17.7,992,172,2.3,3,67,0,0
2045-05-01 23:00:00+01:00,16.6,992,163,1.9,4,73,0,0
2045-05-02 00:00:00+01:00,16.1,992,176,1.7,5,76,0,0
2045-05-02 01:00:00+01:00,15.3,992,151,1.6,5,78,0,0
2045-05-02 02:00:00+01:00,16.5,992,148,2.2,5,75,0,0
2045-05-02 03:00:00+01:00,13.5,991,153,2.0,3,78,0,0
2045-05-02 04:00:00+01:00,14.0,992,132,1.8,2,83,0,0
2045-05-02 05:00:00+01:00,13.9,992,154,1.9,3,84,10,32
2045-05-02 06:00:00+01:00,17.3,992,163,1.4,1,80,87,90
2045-05-02 07:00:00+01:00,19.5,992,144,2.1,1,68,219,127
2045-05-02 08:00:00+01:00,21.5,992,159,3.9,2,58,367,139
2045-05-02 09:00:00+01:00,23.1,991,177,2.8,3,51,484,154
2045-05-02 10:00:00+01:00,24.6,991,168,4.6,3,46,553,179
2045-05-02 11:00:00+01:00,25.1,990,158,4.3,5,43,473,265
2045-05-02 12:00:00+01:00,24.3,990,180,5.4,6,43,192,351
2045-05-02 13:00:00+01:00,24.4,990,175,5.2,6,41,165,334
2045-05-02 14:00:00+01:00,25.9,990,173,6.0,6,37,224,302
2045-05-02 15:00:00+01:00,26.1,990,170,5.8,5,36,295,227
2045-05-02 16:00:00+01:00,26.5,990,185,5.1,6,36,174,188
2045-05-02 17:00:00+01:00,25.8,990,242,4.8,5,33,91,133
2045-05-02 18:00:00+01:00,24.0,991,250,3.7,5,35,32,67
2045-05-02 19:00:00+01:00,22.0,991,204,3.1,6,42,1,13
2045-05-02 20:00:00+01:00,20.8,992,222,2.7,5,48,0,0
2045-05-02 21:00:00+01:00,19.4,993,206,2.0,5,53,0,0
2045-05-02 22:00:00+01:00,18.1,993,191,1.8,5,60,0,0
2045-05-02 23:00:00+01:00,16.2,994,188,1.5,6,67,0,0
2045-05-03 00:00:00+01:00,16.0,994,189,1.9,3,72,0,0
2045-05-03 01:00:00+01:00,14.8,994,103,1.5,0,76,0,0
2045-05-03 02:00:00+01:00,14.6,994,145,1.4,0,80,0,0
2045-05-03 03:00:00+01:00,13.9,994,307,0.8,0,82,0,0
2045-05-03 04:00:00+01:00,13.3,994,150,1.8,2,85,0,0
2045-05-03 05:00:00+01:00,13.5,993,50,1.5,3,86,0,23
2045-05-03 06:00:00+01:00,14.4,994,193,1.7,6,85,10,92
2045-05-03 07:00:00+01:00,17.4,993,169,1.7,4,80,92,196
