datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2]
2045-01-02 09:00:00+01:00,-3.5,922,360,1.0,4,94,40,85
2045-01-02 10:00:00+01:00,-3.7,923,5,0.4,4,94,55,144
2045-01-02 11:00:00+01:00,-2.2,924,351,0.6,4,95,55,179
2045-01-02 12:00:00+01:00,-1.0,924,359,0.6,4,95,64,191
2045-01-02 13:00:00+01:00,-0.2,925,15,1.4,4,95,68,175
2045-01-02 14:00:00+01:00,0.1,925,29,1.3,5,94,50,132
2045-01-02 15:00:00+01:00,-0.2,926,15,0.8,6,93,16,65
2045-01-02 16:00:00+01:00,-0.1,927,29,1.3,7,93,0,7
2045-01-02 17:00:00+01:00,-0.2,928,27,0.7,8,93,0,0
2045-01-02 18:00:00+01:00,-0.3,929,28,1.5,7,93,0,0
2045-01-02 19:00:00+01:00,-0.2,929,29,1.1,7,92,0,0
2045-01-02 20:00:00+01:00,-0.1,930,33,0.9,7,92,0,0
2045-01-02 21:00:00+01:00,0.1,931,31,1.0,7,92,0,0
2045-01-02 22:00:00+01:00,-0.2,931,32,1.5,7,92,0,0
2045-01-02 23:00:00+01:00,-0.3,932,33,0.8,6,93,0,0
2045-01-03 00:00:00+01:00,-0.1,933,43,0.6,4,91,0,0
2045-01-03 01:00:00+01:00,-0.3,933,78,0.5,2,91,0,0
2045-01-03 02:00:00+01:00,-0.1,933,44,1.1,7,91,0,0
2045-01-03 03:00:00+01:00,-0.1,934,72,1.3,6,91,0,0
2045-01-03 04:00:00+01:00,-0.7,935,15,1.4,8,93,0,0
2045-01-03 05:00:00+01:00,-1.6,935,59,1.3,8,95,0,0
2045-01-03 06:00:00+01:00,-2.1,935,12,2.3,7,95,0,0
2045-01-03 07:00:00+01:00,-2.3,935,349,1.9,8,97,0,0
2045-01-03 08:00:00+01:00,-2.1,935,343,1.3,8,97,1,16
2045-01-03 09:00:00+01:00,-1.9,936,55,1.6,8,95,1,52
2045-01-03 10:00:00+01:00,-1.5,936,75,1.8,8,94,1,89
2045-01-03 11:00:00+01:00,-1.2,937,145,1.1,8,93,4,127
2045-01-03 12:00:00+01:00,-1.1,937,20,0.7,8,91,2,126
2045-01-03 13:00:00+01:00,-0.9,937,31,1.4,8,89,0,86
2045-01-03 14:00:00+01:00,-1.0,937,33,1.2,8,88,0,54
2045-01-03 15:00:00+01:00,-0.8,937,42,0.2,8,87,0,21
2045-01-03 16:00:00+01:00,-1.3,938,45,1.3,7,88,0,4
2045-01-03 17:00:00+01:00,-1.3,938,78,0.7,8,90,0,0
2045-01-03 18:00:00+01:00,-1.5,939,46,0.7,8,91,0,0
2045-01-03 19:00:00+01:00,-1.5,939,45,0.0,8,92,0,0
2045-01-03 20:00:00+01:00,-1.7,939,64,0.4,8,93,0,0
2045-01-03 21:00:00+01:00,-2.0,939,32,0.6,7,95,0,0
2045-01-03 22:00:00+01:00,-1.9,939,55,1.1,7,95,0,0
2045-01-03 23:00:00+01:00,-2.2,939,40,0.5,5,94,0,0
2045-01-04 00:00:00+01:00,-2.3,939,19,1.3,2,93,0,0
2045-01-04 01:00:00+01:00,-2.5,939,10,0.4,4,93,0,0
2045-01-04 02:00:00+01:00,-2.5,939,22,1.1,8,94,0,0
2045-01-04 03:00:00+01:00,-2.7,939,21,1.1,5,94,0,0
2045-01-04 04:00:00+01:00,-2.6,939,30,0.9,5,94,0,0
2045-01-04 05:00:00+01:00,-2.8,938,18,0.5,5,94,0,0
2045-01-04 06:00:00+01:00,-3.8,938,60,0.3,5,94,0,0
2045-01-04 07:00:00+01:00,-5.2,936,43,0.1,4,93,0,0
2045-01-04 08:00:00+01:00,-5.6,936,50,0.1,4,91,9,13
2045-01-04 09:00:00+01:00,-6.4,936,53,0.2,2,90,90,35
2045-01-04 10:00:00+01:00,-6.5,936,34,0.4,4,90,154,59
2045-01-04 11:00:00+01:00,-5.0,936,43,0.4,2,93,265,54
2045-01-04 12:00:00+01:00,-3.0,936,56,1.1,0,92,285,58
2045-01-04 13:00:00+01:00,-2.6,935,60,1.5,0,89,257,52
2045-01-04 14:00:00+01:00,-3.2,934,52,1.1,2,84,199,41
2045-01-04 15:00:00+01:00,-5.5,933,68,0.2,3,84,97,31
2045-01-04 16:00:00+01:00,-6.3,931,32,0.5,0,88,2,10
2045-01-04 17:00:00+01:00,-7.5,932,293,1.0,0,89,0,0
2045-01-04 18:00:00+01:00,-8.0,932,134,0.6,0,88,0,0
2045-01-04 19:00:00+01:00,-8.8,931,149,1.1,0,88,0,0
2045-01-04 20:00:00+01:00,-9.3,930,106,1.6,0,87,0,0
2045-01-04 21:00:00+01:00,-9.1,930,130,1.1,2,88,0,0
2045-01-04 22:00:00+01:00,-9.8,929,152,1.7,2,88,0,0
2045-01-04 23:00:00+01:00,-9.9,929,50,0.4,2,87,0,0
2045-01-05 00:00:00+01:00,-10.3,928,157,0.4,0,86,0,0
2045-01-05 01:00:00+01:00,-11.1,927,193,0.9,0,88,0,0
2045-01-05 02:00:00+01:00,-10.6,927,142,0.3,0,88,0,0
2045-01-05 03:00:00+01:00,-11.5,926,49,0.0,0,86,0,0
2045-01-05 04:00:00+01:00,-11.7,926,39,0.0,0,89,0,0
2045-01-05 05:00:00+01:00,-11.8,925,249,0.2,0,89,0,0
2045-01-05 06:00:00+01:00,-11.7,924,85,0.2,1,88,0,0
2045-01-05 07:00:00+01:00,-11.7,925,42,0.0,0,87,0,0
2045-01-05 08:00:00+01:00,-12.0,925,100,0.9,1,88,2,14
2045-01-05 09:00:00+01:00,-10.0,924,31,0.6,5,90,17,67
2045-01-05 10:00:00+01:00,-7.7,925,21,1.0,6,91,97,109
2045-01-05 11:00:00+01:00,-5.2,926,5,1.3,5,93,184,113
2045-01-05 12:00:00+01:00,-3.3,925,9,1.5,5,83,219,115
2045-01-05 13:00:00+01:00,-3.5,925,2,1.9,4,79,199,109
2045-01-05 14:00:00+01:00,-4.4,924,85,2.7,5,84,133,94
2045-01-05 15:00:00+01:00,-5.5,923,75,1.8,3,84,66,59
2045-01-05 16:00:00+01:00,-7.4,923,92,1.6,2,87,3,13
2045-01-05 17:00:00+01:00,-8.6,922,95,0.6,2,89,0,0
2045-01-05 18:00:00+01:00,-9.7,921,55,1.9,4,89,0,0
2045-01-05 19:00:00+01:00,-10.5,921,3,1.0,2,90,0,0
2045-01-05 20:00:00+01:00,-11.1,920,10,1.4,3,92,0,0
2045-01-05 21:00:00+01:00,-10.2,920,82,2.0,2,93,0,0
2045-01-05 22:00:00+01:00,-10.1,920,3,1.3,2,92,0,0
2045-01-05 23:00:00+01:00,-9.1,919,5,1.7,1,92,0,0
2045-01-06 00:00:00+01:00,-9.4,919,1,0.9,2,92,0,0
2045-01-06 01:00:00+01:00,-9.3,919,14,1.7,2,94,0,0
2045-01-06 02:00:00+01:00,-8.8,919,14,1.0,3,91,0,0
2045-01-06 03:00:00+01:00,-9.2,919,58,1.2,3,90,0,0
2045-01-06 04:00:00+01:00,-9.5,919,12,1.2,3,92,0,0
2045-01-06 05:00:00+01:00,-8.9,919,20,1.3,5,94,0,0
2045-01-06 06:00:00+01:00,-8.2,919,47,1.6,6,93,0,0
2045-01-06 07:00:00+01:00,-7.8,919,62,1.6,6,93,0,0
2045-01-06 08:00:00+01:00,-6.4,919,68,3.3,6,96,6,17
2045-01-06 09:00:00+01:00,-8.0,920,22,1.9,6,94,37,75
2045-01-06 10:00:00+01:00,-6.1,920,53,1.4,5,94,44,126
2045-01-06 11:00:00+01:00,-5.2,920,107,1.9,6,92,33,154
2045-01-06 12:00:00+01:00,-3.5,921,77,0.5,6,90,41,166
2045-01-06 13:00:00+01:00,-1.6,920,89,0.7,6,90,31,147
2045-01-06 14:00:00+01:00,-0.8,920,116,0.7,5,88,73,113
2045-01-06 15:00:00+01:00,-0.4,920,107,1.1,8,88,27,60
2045-01-06 16:00:00+01:00,0.1,920,116,1.0,7,92,0,10
2045-01-06 17:00:00+01:00,0.1,920,112,2.9,7,93,0,0
2045-01-06 18:00:00+01:00,0.2,920,107,0.7,6,94,0,0
2045-01-06 19:00:00+01:00,0.1,920,94,1.2,5,93,0,0
2045-01-06 20:00:00+01:00,1.5,920,86,1.0,5,89,0,0
2045-01-06 21:00:00+01:00,1.1,920,70,1.9,5,83,0,0
2045-01-06 22:00:00+01:00,-0.9,919,73,1.2,5,85,0,0
2045-01-06 23:00:00+01:00,-1.0,919,85,1.5,6,89,0,0
2045-01-07 00:00:00+01:00,-1.5,918,101,2.5,5,92,0,0
2045-01-07 01:00:00+01:00,-1.0,919,93,2.5,3,92,0,0
2045-01-07 02:00:00+01:00,-2.0,918,85,1.8,6,93,0,0
2045-01-07 03:00:00+01:00,1.1,918,92,1.4,6,91,0,0
2045-01-07 04:00:00+01:00,1.4,919,70,1.9,6,86,0,0
2045-01-07 05:00:00+01:00,2.2,919,72,1.1,6,85,0,0
2045-01-07 06:00:00+01:00,1.7,920,75,0.3,6,85,0,0
2045-01-07 07:00:00+01:00,1.2,921,87,0.7,8,90,0,0
2045-01-07 08:00:00+01:00,1.0,921,95,1.8,7,92,9,19
2045-01-07 09:00:00+01:00,0.4,921,75,1.4,5,93,71,68
2045-01-07 10:00:00+01:00,1.3,921,88,3.1,4,93,98,118
2045-01-07 11:00:00+01:00,2.8,921,88,3.0,5,89,17,144
2045-01-07 12:00:00+01:00,4.7,921,101,1.1,6,86,15,151
2045-01-07 13:00:00+01:00,5.9,922,120,0.5,6,80,56,154
2045-01-07 14:00:00+01:00,5.1,923,111,1.5,5,73,39,114
2045-01-07 15:00:00+01:00,4.4,923,126,0.0,6,74,7,53
2045-01-07 16:00:00+01:00,2.9,923,104,0.0,7,80,0,8
2045-01-07 17:00:00+01:00,1.1,923,119,0.2,7,90,0,0
2045-01-07 18:00:00+01:00,1.3,923,160,0.0,8,93,0,0
2045-01-07 19:00:00+01:00,1.3,924,213,0.7,8,91,0,0
2045-01-07 20:00:00+01:00,1.0,925,175,0.8,8,92,0,0
2045-01-07 21:00:00+01:00,1.3,925,163,0.3,8,94,0,0
2045-01-07 22:00:00+01:00,1.5,926,82,0.0,8,94,0,0
2045-01-07 23:00:00+01:00,1.1,926,69,0.4,8,94,0,0
2045-01-08 00:00:00+01:00,1.0,927,68,0.5,8,95,0,0
2045-01-08 01:00:00+01:00,1.3,926,62,0.2,8,95,0,0
2045-01-08 02:00:00+01:00,1.4,927,112,1.0,6,95,0,0
2045-01-08 03:00:00+01:00,1.5,927,60,0.3,8,94,0,0
2045-01-08 04:00:00+01:00,1.1,928,67,0.6,6,95,0,0
2045-01-08 05:00:00+01:00,1.2,928,126,1.0,8,95,0,0
2045-01-08 06:00:00+01:00,1.1,929,75,1.1,6,95,0,0
2045-01-08 07:00:00+01:00,1.1,930,112,0.9,8,95,0,0
2045-01-08 08:00:00+01:00,1.2,931,66,0.8,8,95,0,11
2045-01-08 09:00:00+01:00,1.4,931,125,0.5,8,95,0,35
2045-01-08 10:00:00+01:00,2.1,932,72,0.0,8,96,3,88
2045-01-08 11:00:00+01:00,2.8,933,69,0.0,7,96,26,128
2045-01-08 12:00:00+01:00,4.0,932,76,0.0,6,95,67,133
2045-01-08 13:00:00+01:00,4.3,933,95,0.7,7,94,42,125
2045-01-08 14:00:00+01:00,4.1,933,111,0.5,6,92,30,93
2045-01-08 15:00:00+01:00,2.1,931,86,0.9,5,92,30,45
2045-01-08 16:00:00+01:00,1.8,931,96,1.1,5,94,2,12
2045-01-08 17:00:00+01:00,1.4,931,57,1.2,3,94,0,0
2045-01-08 18:00:00+01:00,1.6,931,124,2.2,1,95,0,0
2045-01-08 19:00:00+01:00,0.2,931,131,2.0,0,95,0,0
2045-01-08 20:00:00+01:00,-0.9,930,124,1.7,0,95,0,0
2045-01-08 21:00:00+01:00,-1.0,931,90,0.8,2,95,0,0
2045-01-08 22:00:00+01:00,-1.3,930,65,0.9,2,95,0,0
2045-01-08 23:00:00+01:00,-1.9,930,33,0.7,2,95,0,0
2045-01-09 00:00:00+01:00,-2.1,930,1,0.0,3,95,0,0
2045-01-09 01:00:00+01:00,-2.0,930,358,0.4,2,94,0,0
2045-01-09 02:00:00+01:00,-2.4,930,11,1.6,2,93,0,0
2045-01-09 03:00:00+01:00,-3.0,930,10,0.6,5,94,0,0
2045-01-09 04:00:00+01:00,-3.4,929,27,2.3,1,95,0,0
2045-01-09 05:00:00+01:00,-3.6,928,12,1.4,2,94,0,0
2045-01-09 06:00:00+01:00,-3.7,927,0,1.3,1,93,0,0
2045-01-09 07:00:00+01:00,-3.5,927,14,1.7,2,92,0,0
2045-01-09 08:00:00+01:00,-2.9,927,11,2.5,2,93,8,16
2045-01-09 09:00:00+01:00,-1.9,927,27,1.9,6,95,13,70
2045-01-09 10:00:00+01:00,0.6,928,54,2.5,6,94,53,122
2045-01-09 11:00:00+01:00,3.1,928,112,3.1,6,93,45,153
2045-01-09 12:00:00+01:00,5.0,928,91,3.2,7,88,43,160
2045-01-09 13:00:00+01:00,3.4,928,104,2.1,6,76,62,147
2045-01-09 14:00:00+01:00,1.9,928,116,4.0,8,73,0,67
2045-01-09 15:00:00+01:00,0.6,928,98,2.8,7,82,0,39
2045-01-09 16:00:00+01:00,0.3,928,62,2.4,7,89,0,9
2045-01-09 17:00:00+01:00,0.1,929,54,2.7,7,90,0,0
2045-01-09 18:00:00+01:00,-0.6,929,97,3.1,6,93,0,0
2045-01-09 19:00:00+01:00,-0.9,928,93,2.1,6,95,0,0
2045-01-09 20:00:00+01:00,-1.4,929,83,3.5,5,95,0,0
2045-01-09 21:00:00+01:00,-1.2,930,100,2.9,6,95,0,0
2045-01-09 22:00:00+01:00,-1.5,930,95,2.4,6,95,0,0
2045-01-09 23:00:00+01:00,-1.7,930,105,1.5,5,95,0,0
2045-01-10 00:00:00+01:00,-2.0,930,112,0.4,5,95,0,0
2045-01-10 01:00:00+01:00,-2.2,929,131,0.0,5,96,0,0
2045-01-10 02:00:00+01:00,-2.2,929,133,1.0,8,96,0,0
2045-01-10 03:00:00+01:00,-2.1,929,4,2.9,8,95,0,0
2045-01-10 04:00:00+01:00,-1.8,928,98,2.4,5,94,0,0
2045-01-10 05:00:00+01:00,-1.9,927,102,1.7,7,94,0,0
2045-01-10 06:00:00+01:00,-1.5,927,122,1.3,6,94,0,0
2045-01-10 07:00:00+01:00,-1.6,926,89,1.6,7,93,0,0
2045-01-10 08:00:00+01:00,-1.4,927,168,1.6,7,94,7,16
2045-01-10 09:00:00+01:00,1.7,928,122,1.4,6,88,81,59
2045-01-10 10:00:00+01:00,4.7,929,115,1.6,2,75,113,105
2045-01-10 11:00:00+01:00,7.5,929,125,2.7,2,60,188,115
2045-01-10 12:00:00+01:00,9.2,929,93,1.8,3,50,163,136
2045-01-10 13:00:00+01:00,10.5,929,114,2.3,6,44,33,143
2045-01-10 14:00:00+01:00,6.5,929,83,1.1,2,49,160,91
2045-01-10 15:00:00+01:00,4.5,927,88,2.5,3,64,74,59
2045-01-10 16:00:00+01:00,3.4,927,25,0.0,3,72,5,15
2045-01-10 17:00:00+01:00,2.4,927,127,0.9,3,79,0,0
2045-01-10 18:00:00+01:00,2.2,927,141,0.0,6,82,0,0
2045-01-10 19:00:00+01:00,1.7,927,336,0.0,4,84,0,0
2045-01-10 20:00:00+01:00,1.7,927,103,0.3,4,86,0,0
2045-01-10 21:00:00+01:00,1.7,927,4,0.0,6,86,0,0
2045-01-10 22:00:00+01:00,1.3,927,268,0.0,6,86,0,0
2045-01-10 23:00:00+01:00,1.0,927,153,0.0,5,87,0,0
2045-01-11 00:00:00+01:00,1.2,927,179,0.6,7,88,0,0
2045-01-11 01:00:00+01:00,1.6,927,263,0.0,4,87,0,0
2045-01-11 02:00:00+01:00,0.4,927,221,0.0,7,86,0,0
2045-01-11 03:00:00+01:00,0.7,927,74,0.2,8,87,0,0
2045-01-11 04:00:00+01:00,0.3,927,201,0.0,8,91,0,0
2045-01-11 05:00:00+01:00,1.2,927,280,0.0,7,91,0,0
2045-01-11 06:00:00+01:00,1.6,927,264,0.5,8,88,0,0
2045-01-11 07:00:00+01:00,0.8,927,295,0.7,5,88,0,0
2045-01-11 08:00:00+01:00,1.5,928,176,1.1,5,87,0,11
2045-01-11 09:00:00+01:00,2.3,928,173,0.2,7,87,2,56
2045-01-11 10:00:00+01:00,4.7,929,164,0.9,7,82,21,106
2045-01-11 11:00:00+01:00,7.1,929,146,0.2,6,76,34,136
2045-01-11 12:00:00+01:00,9.5,929,114,2.9,6,65,69,144
2045-01-11 13:00:00+01:00,10.2,929,144,1.6,6,57,91,123
2045-01-11 14:00:00+01:00,6.5,927,151,2.2,3,61,84,89
2045-01-11 15:00:00+01:00,4.3,927,120,3.0,4,71,26,54
2045-01-11 16:00:00+01:00,4.1,926,108,3.0,2,76,6,14
2045-01-11 17:00:00+01:00,2.7,926,113,6.6,1,80,0,0
2045-01-11 18:00:00+01:00,2.0,926,114,4.2,2,83,0,0
2045-01-11 19:00:00+01:00,1.0,925,116,3.1,3,85,0,0
2045-01-11 20:00:00+01:00,1.1,924,113,2.7,4,87,0,0
2045-01-11 21:00:00+01:00,0.9,924,111,2.1,4,88,0,0
2045-01-11 22:00:00+01:00,0.3,924,114,2.2,4,89,0,0
2045-01-11 23:00:00+01:00,0.9,923,82,0.1,4,88,0,0
2045-01-12 00:00:00+01:00,2.0,924,157,0.1,6,86,0,0
2045-01-12 01:00:00+01:00,3.7,924,340,1.0,6,82,0,0
2045-01-12 02:00:00+01:00,2.8,924,124,0.7,6,81,0,0
2045-01-12 03:00:00+01:00,2.7,924,159,0.2,8,82,0,0
2045-01-12 04:00:00+01:00,2.5,924,169,0.3,7,82,0,0
2045-01-12 05:00:00+01:00,2.1,924,172,0.4,8,85,0,0
2045-01-12 06:00:00+01:00,1.9,924,193,0.0,8,86,0,0
2045-01-12 07:00:00+01:00,1.8,924,206,0.0,8,86,0,0
2045-01-12 08:00:00+01:00,1.8,924,287,1.3,8,87,15,5
2045-01-12 09:00:00+01:00,2.0,924,118,0.8,6,88,18,51
2045-01-12 10:00:00+01:00,3.9,925,162,0.8,7,86,28,83
2045-01-12 11:00:00+01:00,5.1,925,165,1.0,6,81,88,81
2045-01-12 12:00:00+01:00,6.1,925,137,0.6,7,77,56,107
2045-01-12 13:00:00+01:00,6.8,925,129,0.8,6,74,144,41
2045-01-12 14:00:00+01:00,6.6,925,114,0.1,6,73,132,30
2045-01-12 15:00:00+01:00,6.1,925,156,0.6,6,75,66,21
2045-01-12 16:00:00+01:00,3.8,925,139,0.0,7,79,3,11
2045-01-12 17:00:00+01:00,3.7,925,80,0.0,7,83,0,0
2045-01-12 18:00:00+01:00,3.2,925,72,0.0,6,84,0,0
2045-01-12 19:00:00+01:00,3.0,926,7,0.0,5,86,0,0
2045-01-12 20:00:00+01:00,2.5,927,90,0.6,4,86,0,0
2045-01-12 21:00:00+01:00,3.2,927,82,1.9,4,85,0,0
2045-01-12 22:00:00+01:00,4.3,928,99,2.0,4,81,0,0
2045-01-12 23:00:00+01:00,3.3,929,30,1.5,1,79,0,0
2045-01-13 00:00:00+01:00,2.7,930,27,1.6,1,81,0,0
2045-01-13 01:00:00+01:00,1.3,930,280,0.8,4,85,0,0
2045-01-13 02:00:00+01:00,0.2,930,73,0.7,1,88,0,0
2045-01-13 03:00:00+01:00,-1.1,930,62,1.3,2,92,0,0
2045-01-13 04:00:00+01:00,-0.8,931,65,1.3,3,93,0,0
2045-01-13 05:00:00+01:00,-1.4,931,77,1.3,4,93,0,0
2045-01-13 06:00:00+01:00,-1.7,932,105,0.2,4,93,0,0
2045-01-13 07:00:00+01:00,-2.1,933,91,0.2,4,95,0,0
2045-01-13 08:00:00+01:00,-1.7,934,68,0.1,5,94,14,19
2045-01-13 09:00:00+01:00,-0.6,935,67,0.7,7,92,51,63
2045-01-13 10:00:00+01:00,0.5,935,54,0.8,7,93,53,116
2045-01-13 11:00:00+01:00,3.5,936,64,0.2,8,92,39,148
2045-01-13 12:00:00+01:00,5.5,936,105,0.1,8,82,42,158
2045-01-13 13:00:00+01:00,6.7,936,93,0.4,6,74,115,131
2045-01-13 14:00:00+01:00,6.7,936,60,0.8,3,71,131,83
2045-01-13 15:00:00+01:00,3.8,936,96,0.6,3,75,85,47
2045-01-13 16:00:00+01:00,2.4,936,138,1.1,6,82,13,15
2045-01-13 17:00:00+01:00,0.8,936,105,1.7,4,86,0,0
2045-01-13 18:00:00+01:00,0.3,937,93,0.8,6,90,0,0
2045-01-13 19:00:00+01:00,-0.5,937,94,1.2,4,92,0,0
2045-01-13 20:00:00+01:00,-1.1,937,92,1.0,4,94,0,0
2045-01-13 21:00:00+01:00,-1.5,936,94,1.1,3,95,0,0
2045-01-13 22:00:00+01:00,-1.6,936,88,1.2,3,93,0,0
2045-01-13 23:00:00+01:00,-1.7,937,82,1.2,3,90,0,0
2045-01-14 00:00:00+01:00,-1.6,945,79,1.2,4,87,0,0
2045-01-14 01:00:00+01:00,-1.6,945,78,1.1,5,84,0,0
2045-01-14 02:00:00+01:00,-1.7,945,75,0.9,6,82,0,0
2045-01-14 03:00:00+01:00,-2.2,944,82,0.6,6,82,0,0
2045-01-14 04:00:00+01:00,-2.9,943,83,0.5,5,82,0,0
2045-01-14 05:00:00+01:00,-3.7,943,104,0.1,4,82,0,0
2045-01-14 06:00:00+01:00,-6.2,943,95,0.0,2,86,0,0
2045-01-14 07:00:00+01:00,-7.2,942,107,0.5,2,89,0,0
2045-01-14 08:00:00+01:00,-7.9,942,66,0.0,3,90,8,24
2045-01-14 09:00:00+01:00,-7.6,943,86,0.4,2,91,66,78
2045-01-14 10:00:00+01:00,-3.8,943,95,0.5,1,88,134,119
2045-01-14 11:00:00+01:00,-1.0,944,136,0.8,0,79,171,149
2045-01-14 12:00:00+01:00,-0.4,945,237,1.7,1,72,149,166
2045-01-14 13:00:00+01:00,0.0,944,218,2.0,1,69,126,159
2045-01-14 14:00:00+01:00,-2.3,944,72,0.9,2,72,74,130
2045-01-14 15:00:00+01:00,-5.0,943,66,0.2,1,76,30,78
2045-01-14 16:00:00+01:00,-6.0,942,41,1.4,2,81,1,16
2045-01-14 17:00:00+01:00,-7.1,942,78,0.0,2,85,0,0
2045-01-14 18:00:00+01:00,-8.0,942,109,0.1,2,87,0,0
2045-01-14 19:00:00+01:00,-8.6,942,116,0.5,2,86,0,0
2045-01-14 20:00:00+01:00,-8.9,941,28,0.6,4,86,0,0
2045-01-14 21:00:00+01:00,-9.6,941,134,1.4,2,88,0,0
2045-01-14 22:00:00+01:00,-10.0,941,226,0.6,2,88,0,0
2045-01-14 23:00:00+01:00,-11.2,941,184,0.9,3,88,0,0
2045-01-15 00:00:00+01:00,-10.7,940,174,0.7,3,87,0,0
2045-01-15 01:00:00+01:00,-11.4,940,158,0.1,4,87,0,0
2045-01-15 02:00:00+01:00,-11.9,939,212,0.7,1,87,0,0
2045-01-15 03:00:00+01:00,-12.5,938,191,0.6,3,87,0,0
2045-01-15 04:00:00+01:00,-12.2,937,215,0.7,1,87,0,0
2045-01-15 05:00:00+01:00,-13.1,937,344,0.2,1,89,0,0
2045-01-15 06:00:00+01:00,-13.3,937,182,1.4,0,91,0,0
2045-01-15 07:00:00+01:00,-12.9,937,65,1.0,0,89,0,0
2045-01-15 08:00:00+01:00,-12.3,937,86,1.8,0,87,26,16
2045-01-15 09:00:00+01:00,-10.9,937,88,0.6,1,87,148,30
2045-01-15 10:00:00+01:00,-7.6,938,90,1.0,1,87,246,50
2045-01-15 11:00:00+01:00,-3.4,939,107,1.4,0,79,314,64
2045-01-15 12:00:00+01:00,-1.7,939,107,1.2,1,66,322,66
2045-01-15 13:00:00+01:00,-1.3,938,107,1.8,1,59,236,73
2045-01-15 14:00:00+01:00,-2.6,937,98,1.5,0,62,182,61
2045-01-15 15:00:00+01:00,-5.4,936,73,0.5,0,70,97,45
2045-01-15 16:00:00+01:00,-7.6,935,90,0.9,0,75,8,19
2045-01-15 17:00:00+01:00,-8.6,934,88,1.2,1,81,0,0
2045-01-15 18:00:00+01:00,-9.3,934,81,1.2,0,82,0,0
2045-01-15 19:00:00+01:00,-10.1,934,71,0.2,0,84,0,0
2045-01-15 20:00:00+01:00,-9.8,933,72,0.0,0,85,0,0
2045-01-15 21:00:00+01:00,-9.9,932,65,1.0,0,86,0,0
2045-01-15 22:00:00+01:00,-10.1,932,62,0.5,0,88,0,0
2045-01-15 23:00:00+01:00,-10.5,932,94,0.0,5,88,0,0
2045-01-16 00:00:00+01:00,-11.6,931,45,0.0,7,89,0,0
2045-01-16 01:00:00+01:00,-11.5,931,49,0.0,6,89,0,0
2045-01-16 02:00:00+01:00,-11.0,931,105,0.0,1,86,0,0
2045-01-16 03:00:00+01:00,-11.9,932,121,0.3,7,86,0,0
2045-01-16 04:00:00+01:00,-11.9,932,118,0.0,5,85,0,0
2045-01-16 05:00:00+01:00,-12.1,932,132,0.6,3,85,0,0
2045-01-16 06:00:00+01:00,-12.1,932,126,0.1,2,85,0,0
