datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2]
2015-08-02 00:00:00+02:00,21.5,1019,344,1.4,6,69,0,0
2015-08-02 01:00:00+02:00,20.8,1019,337,1.3,7,73,0,0
2015-08-02 02:00:00+02:00,20.6,1019,29,1.1,7,74,0,0
2015-08-02 03:00:00+02:00,20.7,1018,347,1.0,7,76,0,0
2015-08-02 04:00:00+02:00,20.4,1018,355,0.6,7,77,0,0
2015-08-02 05:00:00+02:00,20.0,1018,326,0.9,6,79,0,0
2015-08-02 06:00:00+02:00,19.7,1018,353,0.7,6,81,1,24
2015-08-02 07:00:00+02:00,21.0,1018,11,0.7,5,79,17,92
2015-08-02 08:00:00+02:00,22.0,1018,357,1.2,6,74,41,167
2015-08-02 09:00:00+02:00,22.6,1019,358,1.7,6,71,112,244
2015-08-02 10:00:00+02:00,23.7,1019,324,2.4,7,68,35,272
2015-08-02 11:00:00+02:00,24.7,1019,43,2.4,7,65,34,284
2015-08-02 12:00:00+02:00,26.4,1019,312,2.3,7,59,88,354
2015-08-02 13:00:00+02:00,27.4,1019,337,2.2,6,52,197,359
2015-08-02 14:00:00+02:00,27.8,1019,334,3.4,5,48,368,301
2015-08-02 15:00:00+02:00,27.6,1019,307,3.8,6,48,232,347
2015-08-02 16:00:00+02:00,28.1,1019,324,2.9,6,48,200,296
2015-08-02 17:00:00+02:00,27.6,1019,304,3.1,5,47,135,238
2015-08-02 18:00:00+02:00,27.5,1019,336,2.9,5,48,141,148
2015-08-02 19:00:00+02:00,26.1,1019,355,3.0,5,52,40,86
2015-08-02 20:00:00+02:00,24.3,1019,28,2.1,5,60,2,18
2015-08-02 21:00:00+02:00,22.9,1019,16,2.5,5,67,0,0
2015-08-02 22:00:00+02:00,21.7,1020,10,2.0,4,72,0,0
2015-08-02 23:00:00+02:00,20.4,1020,44,1.4,4,78,0,0
2015-08-03 00:00:00+02:00,19.2,1020,313,1.2,5,83,0,0
2015-08-03 01:00:00+02:00,19.4,1021,335,1.3,5,85,0,0
2015-08-03 02:00:00+02:00,19.3,1021,341,2.1,6,85,0,0
2015-08-03 03:00:00+02:00,18.9,1021,339,1.8,7,84,0,0
2015-08-03 04:00:00+02:00,18.0,1021,302,1.1,6,85,0,0
2015-08-03 05:00:00+02:00,16.9,1021,313,1.6,5,87,0,0
2015-08-03 06:00:00+02:00,17.4,1021,331,1.5,4,88,10,31
2015-08-03 07:00:00+02:00,19.3,1021,340,1.6,1,85,74,87
2015-08-03 08:00:00+02:00,20.7,1021,37,1.6,0,78,206,116
2015-08-03 09:00:00+02:00,22.8,1021,46,2.0,1,71,342,132
2015-08-03 10:00:00+02:00,24.4,1021,65,2.0,3,64,440,156
2015-08-03 11:00:00+02:00,24.9,1021,23,1.5,4,60,362,261
2015-08-03 12:00:00+02:00,25.8,1021,274,1.5,5,56,253,341
2015-08-03 13:00:00+02:00,26.5,1021,313,2.4,4,52,306,276
2015-08-03 14:00:00+02:00,27.6,1021,316,2.6,3,49,257,320
2015-08-03 15:00:00+02:00,27.7,1021,5,2.3,2,47,252,309
2015-08-03 16:00:00+02:00,27.9,1021,305,2.9,2,46,308,226
2015-08-03 17:00:00+02:00,28.0,1021,328,3.4,1,45,243,175
2015-08-03 18:00:00+02:00,27.1,1021,336,3.8,1,45,179,115
2015-08-03 19:00:00+02:00,25.8,1021,344,3.3,1,48,103,69
2015-08-03 20:00:00+02:00,23.8,1021,333,2.7,0,52,18,26
2015-08-03 21:00:00+02:00,22.0,1021,9,2.2,0,59,0,0
2015-08-03 22:00:00+02:00,20.2,1022,343,2.3,0,66,0,0
2015-08-03 23:00:00+02:00,18.8,1022,337,2.0,0,72,0,0
2015-08-04 00:00:00+02:00,17.0,1023,326,1.9,0,78,0,0
2015-08-04 01:00:00+02:00,15.9,1023,325,2.0,0,82,0,0
2015-08-04 02:00:00+02:00,15.5,1023,338,1.8,0,85,0,0
2015-08-04 03:00:00+02:00,14.5,1023,325,1.8,0,88,0,0
2015-08-04 04:00:00+02:00,14.2,1023,323,1.8,0,89,0,0
2015-08-04 05:00:00+02:00,13.2,1023,338,1.7,0,90,0,0
2015-08-04 06:00:00+02:00,14.3,1024,355,1.8,0,90,22,35
2015-08-04 07:00:00+02:00,18.2,1024,57,2.3,0,86,112,77
2015-08-04 08:00:00+02:00,20.9,1024,53,2.2,0,76,246,98
2015-08-04 09:00:00+02:00,23.2,1025,67,2.2,0,63,382,111
2015-08-04 10:00:00+02:00,24.4,1025,49,1.9,1,52,493,126
2015-08-04 11:00:00+02:00,25.2,1025,16,1.8,2,47,590,130
2015-08-04 12:00:00+02:00,26.6,1025,357,2.0,2,41,646,135
2015-08-04 13:00:00+02:00,27.8,1024,305,2.0,2,36,669,134
2015-08-04 14:00:00+02:00,28.4,1024,327,1.4,2,33,652,129
2015-08-04 15:00:00+02:00,28.9,1024,339,1.6,0,31,596,120
2015-08-04 16:00:00+02:00,28.8,1024,316,2.4,0,31,496,114
2015-08-04 17:00:00+02:00,28.8,1023,329,3.0,1,32,373,105
2015-08-04 18:00:00+02:00,26.9,1023,52,3.4,1,38,238,92
2015-08-04 19:00:00+02:00,25.0,1023,55,3.7,1,47,109,69
2015-08-04 20:00:00+02:00,23.2,1023,53,2.9,1,51,20,27
2015-08-04 21:00:00+02:00,21.3,1024,55,2.6,2,55,0,0
2015-08-04 22:00:00+02:00,19.7,1024,43,2.6,1,61,0,0
2015-08-04 23:00:00+02:00,18.5,1025,25,2.3,1,66,0,0
2015-08-05 00:00:00+02:00,17.1,1025,53,2.1,1,70,0,0
2015-08-05 01:00:00+02:00,16.4,1025,342,1.4,1,73,0,0
2015-08-05 02:00:00+02:00,14.9,1026,339,1.5,0,76,0,0
2015-08-05 03:00:00+02:00,14.2,1026,322,1.8,1,81,0,0
2015-08-05 04:00:00+02:00,13.3,1026,325,1.5,1,84,0,0
2015-08-05 05:00:00+02:00,13.5,1026,327,1.3,0,86,0,0
2015-08-05 06:00:00+02:00,13.9,1026,282,1.3,0,87,9,32
2015-08-05 07:00:00+02:00,18.1,1026,40,1.7,0,84,84,86
2015-08-05 08:00:00+02:00,20.6,1026,61,2.4,0,75,215,115
2015-08-05 09:00:00+02:00,22.7,1026,45,2.6,0,64,346,136
2015-08-05 10:00:00+02:00,23.9,1026,74,3.2,0,56,478,142
2015-08-05 11:00:00+02:00,25.2,1026,72,2.8,1,52,571,150
2015-08-05 12:00:00+02:00,25.8,1026,104,2.1,1,46,638,151
2015-08-05 13:00:00+02:00,26.7,1026,97,2.6,1,41,238,323
2015-08-05 14:00:00+02:00,27.4,1025,17,1.9,1,39,622,156
2015-08-05 15:00:00+02:00,27.6,1025,32,2.7,1,40,550,155
2015-08-05 16:00:00+02:00,27.7,1025,338,2.6,1,40,392,183
2015-08-05 17:00:00+02:00,27.6,1025,36,2.7,2,40,280,158
2015-08-05 18:00:00+02:00,25.9,1024,50,3.6,2,41,192,112
2015-08-05 19:00:00+02:00,24.7,1024,48,3.1,1,42,90,73
2015-08-05 20:00:00+02:00,22.9,1024,59,2.5,2,44,15,26
2015-08-05 21:00:00+02:00,21.4,1024,69,2.2,2,48,0,0
2015-08-05 22:00:00+02:00,19.0,1025,32,1.5,1,56,0,0
2015-08-05 23:00:00+02:00,18.5,1025,348,1.3,0,62,0,0
2015-08-06 00:00:00+02:00,16.7,1025,338,1.5,1,67,0,0
2015-08-06 01:00:00+02:00,15.6,1025,342,0.8,1,74,0,0
2015-08-06 02:00:00+02:00,14.5,1025,50,1.0,1,77,0,0
2015-08-06 03:00:00+02:00,14.1,1025,328,0.0,1,80,0,0
2015-08-06 04:00:00+02:00,13.8,1025,312,0.0,1,84,0,0
2015-08-06 05:00:00+02:00,13.2,1025,324,1.4,0,84,0,0
2015-08-06 06:00:00+02:00,13.0,1025,324,0.8,0,87,5,29
2015-08-06 07:00:00+02:00,16.4,1025,62,1.2,0,85,49,93
2015-08-06 08:00:00+02:00,19.4,1025,62,1.1,0,75,159,142
2015-08-06 09:00:00+02:00,22.6,1025,282,1.1,0,62,304,160
2015-08-06 10:00:00+02:00,23.6,1025,203,1.1,1,52,435,168
2015-08-06 11:00:00+02:00,24.6,1025,53,2.2,1,47,528,178
2015-08-06 12:00:00+02:00,25.1,1025,65,1.8,1,45,600,175
2015-08-06 13:00:00+02:00,26.7,1024,47,2.2,0,42,636,166
2015-08-06 14:00:00+02:00,27.0,1024,23,1.4,0,38,615,163
2015-08-06 15:00:00+02:00,27.4,1024,360,2.1,0,36,550,158
2015-08-06 16:00:00+02:00,27.5,1023,52,1.6,0,35,451,148
2015-08-06 17:00:00+02:00,27.7,1023,45,1.7,0,34,331,132
2015-08-06 18:00:00+02:00,27.0,1023,47,2.8,0,36,207,106
2015-08-06 19:00:00+02:00,25.4,1022,63,3.2,0,39,91,74
2015-08-06 20:00:00+02:00,23.1,1022,62,1.8,0,42,15,26
2015-08-06 21:00:00+02:00,21.4,1023,52,1.6,0,46,0,0
2015-08-06 22:00:00+02:00,19.9,1023,58,1.5,0,51,0,0
2015-08-06 23:00:00+02:00,18.9,1023,56,2.0,0,57,0,0
2015-08-07 00:00:00+02:00,18.2,1023,68,1.5,1,63,0,0
2015-08-07 01:00:00+02:00,17.0,1023,48,1.7,1,71,0,0
2015-08-07 02:00:00+02:00,16.3,1023,60,1.6,1,77,0,0
2015-08-07 03:00:00+02:00,15.7,1023,69,1.6,1,79,0,0
2015-08-07 04:00:00+02:00,15.0,1023,69,1.6,2,82,0,0
2015-08-07 05:00:00+02:00,16.4,1023,125,2.2,2,81,0,0
2015-08-07 06:00:00+02:00,17.7,1022,152,1.5,2,76,6,31
2015-08-07 07:00:00+02:00,18.7,1022,158,1.8,2,71,72,91
2015-08-07 08:00:00+02:00,20.9,1023,168,0.8,2,65,166,141
2015-08-07 09:00:00+02:00,23.3,1022,122,2.1,1,57,297,168
2015-08-07 10:00:00+02:00,25.9,1022,151,2.3,2,48,377,206
2015-08-07 11:00:00+02:00,27.0,1022,150,2.6,2,39,478,216
2015-08-07 12:00:00+02:00,27.9,1022,133,2.4,2,34,526,231
2015-08-07 13:00:00+02:00,29.5,1021,196,2.5,3,30,545,232
2015-08-07 14:00:00+02:00,30.2,1020,115,2.6,4,26,471,252
2015-08-07 15:00:00+02:00,31.4,1020,83,2.3,2,25,437,233
2015-08-07 16:00:00+02:00,31.5,1019,119,2.3,3,24,361,205
2015-08-07 17:00:00+02:00,31.4,1019,34,1.8,4,24,261,170
2015-08-07 18:00:00+02:00,30.9,1019,58,1.5,4,26,139,135
2015-08-07 19:00:00+02:00,29.3,1018,52,2.1,4,29,79,76
2015-08-07 20:00:00+02:00,27.1,1018,64,2.1,4,34,14,25
2015-08-07 21:00:00+02:00,23.7,1019,58,2.0,4,44,0,0
2015-08-07 22:00:00+02:00,22.2,1019,57,1.6,1,52,0,0
2015-08-07 23:00:00+02:00,21.2,1019,47,1.2,1,56,0,0
2015-08-08 00:00:00+02:00,19.8,1019,47,0.8,3,60,0,0
2015-08-08 01:00:00+02:00,19.1,1019,47,1.1,2,65,0,0
2015-08-08 02:00:00+02:00,19.0,1019,64,1.0,1,67,0,0
2015-08-08 03:00:00+02:00,18.3,1019,55,1.2,0,68,0,0
2015-08-08 04:00:00+02:00,18.3,1019,58,1.0,1,69,0,0
2015-08-08 05:00:00+02:00,17.8,1019,68,0.9,3,70,0,0
2015-08-08 06:00:00+02:00,18.0,1019,83,0.7,4,70,9,30
2015-08-08 07:00:00+02:00,20.2,1020,53,1.0,3,67,73,87
2015-08-08 08:00:00+02:00,22.8,1020,81,1.8,1,58,190,125
2015-08-08 09:00:00+02:00,25.5,1020,84,2.4,1,46,324,144
2015-08-08 10:00:00+02:00,27.6,1020,90,2.2,3,37,444,156
2015-08-08 11:00:00+02:00,28.7,1020,114,1.7,4,34,516,180
2015-08-08 12:00:00+02:00,29.6,1020,134,1.7,4,33,566,191
2015-08-08 13:00:00+02:00,30.8,1020,106,2.4,3,30,598,183
2015-08-08 14:00:00+02:00,31.7,1019,29,1.5,2,28,602,163
2015-08-08 15:00:00+02:00,32.5,1019,69,2.2,1,26,531,161
2015-08-08 16:00:00+02:00,32.6,1019,82,1.8,1,25,447,143
2015-08-08 17:00:00+02:00,32.5,1018,57,2.2,1,25,339,121
2015-08-08 18:00:00+02:00,31.9,1018,82,1.9,2,25,210,99
2015-08-08 19:00:00+02:00,29.9,1018,54,2.0,4,29,83,69
2015-08-08 20:00:00+02:00,28.1,1018,72,2.1,5,34,12,22
2015-08-08 21:00:00+02:00,25.6,1018,75,1.9,6,39,0,0
2015-08-08 22:00:00+02:00,23.9,1019,77,2.1,1,45,0,0
2015-08-08 23:00:00+02:00,22.1,1019,57,1.8,1,51,0,0
2015-08-09 00:00:00+02:00,21.3,1019,70,1.5,5,56,0,0
2015-08-09 01:00:00+02:00,20.6,1019,62,1.7,5,58,0,0
2015-08-09 02:00:00+02:00,19.9,1019,49,1.9,4,61,0,0
2015-08-09 03:00:00+02:00,19.2,1019,45,1.8,3,64,0,0
2015-08-09 04:00:00+02:00,18.4,1019,39,1.5,2,68,0,0
2015-08-09 05:00:00+02:00,17.6,1019,50,1.3,2,71,0,0
2015-08-09 06:00:00+02:00,18.2,1019,49,1.4,1,72,9,29
2015-08-09 07:00:00+02:00,21.1,1019,50,1.9,1,69,71,85
2015-08-09 08:00:00+02:00,24.5,1019,60,1.9,0,58,196,119
2015-08-09 09:00:00+02:00,27.3,1019,42,2.1,0,48,324,139
2015-08-09 10:00:00+02:00,29.4,1019,63,2.2,2,39,437,155
2015-08-09 11:00:00+02:00,30.7,1019,70,2.6,2,33,513,176
2015-08-09 12:00:00+02:00,31.9,1019,125,2.5,2,29,548,196
2015-08-09 13:00:00+02:00,32.6,1019,60,3.1,3,27,576,190
2015-08-09 14:00:00+02:00,33.0,1018,42,3.3,3,27,570,176
2015-08-09 15:00:00+02:00,33.0,1018,52,3.3,2,26,505,171
2015-08-09 16:00:00+02:00,32.1,1018,53,3.9,2,30,415,155
2015-08-09 17:00:00+02:00,30.3,1017,57,4.5,4,38,311,129
2015-08-09 18:00:00+02:00,29.0,1017,57,4.9,5,40,180,106
2015-08-09 19:00:00+02:00,26.6,1017,46,4.5,5,44,76,67
2015-08-09 20:00:00+02:00,24.4,1017,53,4.0,4,54,11,20
2015-08-09 21:00:00+02:00,22.9,1017,56,3.7,4,64,0,0
2015-08-09 22:00:00+02:00,21.5,1018,58,2.7,1,72,0,0
2015-08-09 23:00:00+02:00,21.1,1018,70,3.3,1,76,0,0
2015-08-10 00:00:00+02:00,21.2,1018,80,2.7,1,76,0,0
2015-08-10 01:00:00+02:00,20.6,1018,95,2.9,1,74,0,0
2015-08-10 02:00:00+02:00,20.1,1018,96,2.8,1,72,0,0
2015-08-10 03:00:00+02:00,18.9,1018,91,2.8,2,70,0,0
2015-08-10 04:00:00+02:00,18.3,1018,81,2.7,2,69,0,0
2015-08-10 05:00:00+02:00,17.2,1018,80,2.9,1,68,0,0
2015-08-10 06:00:00+02:00,17.0,1018,71,2.9,1,69,9,29
2015-08-10 07:00:00+02:00,19.1,1018,88,3.5,0,67,87,80
2015-08-10 08:00:00+02:00,21.1,1018,77,4.3,0,62,233,100
2015-08-10 09:00:00+02:00,23.3,1018,97,5.0,0,59,364,119
2015-08-10 10:00:00+02:00,25.0,1018,100,5.1,0,53,483,129
2015-08-10 11:00:00+02:00,27.2,1018,89,5.2,0,41,572,138
2015-08-10 12:00:00+02:00,28.4,1018,103,5.2,0,30,623,148
2015-08-10 13:00:00+02:00,29.5,1018,102,5.3,0,25,648,145
2015-08-10 14:00:00+02:00,30.5,1018,103,5.2,0,23,627,141
2015-08-10 15:00:00+02:00,30.8,1018,104,5.1,0,23,565,134
2015-08-10 16:00:00+02:00,30.9,1017,165,4.1,0,26,468,125
2015-08-10 17:00:00+02:00,30.4,1017,117,4.6,0,27,353,109
2015-08-10 18:00:00+02:00,28.7,1017,76,4.2,0,33,222,92
2015-08-10 19:00:00+02:00,27.3,1017,46,4.5,0,41,94,67
2015-08-10 20:00:00+02:00,25.4,1017,62,3.6,0,46,14,22
2015-08-10 21:00:00+02:00,23.7,1018,61,3.7,0,51,0,0
2015-08-10 22:00:00+02:00,22.8,1018,80,3.4,0,55,0,0
2015-08-10 23:00:00+02:00,22.8,1019,107,3.5,0,54,0,0
2015-08-11 00:00:00+02:00,22.3,1019,93,3.5,0,53,0,0
2015-08-11 01:00:00+02:00,21.4,1019,106,3.0,0,55,0,0
2015-08-11 02:00:00+02:00,20.4,1019,116,3.0,0,58,0,0
2015-08-11 03:00:00+02:00,19.7,1019,105,2.9,0,62,0,0
2015-08-11 04:00:00+02:00,19.0,1020,107,2.8,0,65,0,0
2015-08-11 05:00:00+02:00,18.1,1020,107,2.5,0,68,0,0
2015-08-11 06:00:00+02:00,18.2,1020,127,2.5,0,71,11,29
2015-08-11 07:00:00+02:00,20.2,1021,135,3.6,0,69,96,74
2015-08-11 08:00:00+02:00,22.2,1021,137,4.5,0,61,237,93
2015-08-11 09:00:00+02:00,24.0,1021,145,4.8,0,51,371,108
2015-08-11 10:00:00+02:00,26.0,1021,152,5.1,0,45,484,120
2015-08-11 11:00:00+02:00,27.1,1021,144,4.4,0,39,577,127
2015-08-11 12:00:00+02:00,28.5,1021,186,4.6,0,34,638,130
2015-08-11 13:00:00+02:00,29.0,1021,158,4.5,0,30,665,126
2015-08-11 14:00:00+02:00,29.7,1020,186,4.2,0,29,630,130
2015-08-11 15:00:00+02:00,30.2,1020,166,3.6,0,29,569,123
2015-08-11 16:00:00+02:00,30.8,1020,90,3.9,0,27,470,116
2015-08-11 17:00:00+02:00,31.0,1019,154,3.5,0,26,349,103
2015-08-11 18:00:00+02:00,30.7,1019,146,3.2,1,25,221,85
2015-08-11 19:00:00+02:00,29.9,1019,155,2.6,1,26,98,60
2015-08-11 20:00:00+02:00,27.5,1019,109,2.0,1,30,13,21
2015-08-11 21:00:00+02:00,24.2,1019,64,0.9,3,38,0,0
2015-08-11 22:00:00+02:00,22.4,1019,101,1.5,2,48,0,0
2015-08-11 23:00:00+02:00,24.1,1019,144,1.8,2,49,0,0
2015-08-12 00:00:00+02:00,24.8,1019,170,2.1,6,44,0,0
2015-08-12 01:00:00+02:00,24.2,1019,159,1.7,7,44,0,0
2015-08-12 02:00:00+02:00,22.9,1019,152,1.9,6,47,0,0
2015-08-12 03:00:00+02:00,20.9,1019,145,1.8,2,53,0,0
2015-08-12 04:00:00+02:00,20.2,1019,176,1.8,1,57,0,0
2015-08-12 05:00:00+02:00,20.1,1019,92,1.3,3,58,0,0
2015-08-12 06:00:00+02:00,21.5,1019,166,1.5,4,58,0,8
2015-08-12 07:00:00+02:00,22.6,1019,178,1.0,5,53,14,75
2015-08-12 08:00:00+02:00,23.6,1019,193,1.3,2,48,165,127
2015-08-12 09:00:00+02:00,26.7,1019,231,1.7,3,42,262,169
2015-08-12 10:00:00+02:00,28.6,1019,338,1.5,5,36,326,216
2015-08-12 11:00:00+02:00,30.4,1019,174,1.2,5,32,392,245
2015-08-12 12:00:00+02:00,31.5,1019,211,2.1,6,29,365,294
2015-08-12 13:00:00+02:00,33.0,1018,219,2.9,5,28,482,250
2015-08-12 14:00:00+02:00,33.0,1018,254,2.6,6,26,329,299
2015-08-12 15:00:00+02:00,33.6,1018,278,1.7,6,26,128,306
2015-08-12 16:00:00+02:00,33.9,1017,318,1.9,4,26,145,263
2015-08-12 17:00:00+02:00,34.0,1017,331,0.9,6,26,159,197
2015-08-12 18:00:00+02:00,33.2,1016,343,1.1,7,28,78,138
2015-08-12 19:00:00+02:00,29.9,1016,66,1.9,6,36,36,69
2015-08-12 20:00:00+02:00,27.4,1015,64,2.1,7,46,3,17
2015-08-12 21:00:00+02:00,25.8,1015,59,1.6,7,49,0,0
2015-08-12 22:00:00+02:00,25.0,1016,60,1.1,4,52,0,0
2015-08-12 23:00:00+02:00,23.9,1015,63,0.7,4,55,0,0
2015-08-13 00:00:00+02:00,23.0,1015,41,0.3,7,59,0,0
2015-08-13 01:00:00+02:00,22.0,1015,18,0.5,6,62,0,0
2015-08-13 02:00:00+02:00,20.6,1014,349,0.0,6,67,0,0
2015-08-13 03:00:00+02:00,19.5,1014,2,0.6,5,72,0,0
2015-08-13 04:00:00+02:00,18.4,1014,320,0.9,5,77,0,0
2015-08-13 05:00:00+02:00,17.9,1013,3,1.3,3,81,0,0
2015-08-13 06:00:00+02:00,17.7,1013,224,1.8,3,84,6,22
2015-08-13 07:00:00+02:00,20.2,1013,252,3.3,5,85,12,70
2015-08-13 08:00:00+02:00,20.2,1013,264,4.4,8,88,3,107
2015-08-13 09:00:00+02:00,21.3,1013,266,4.9,7,89,2,150
2015-08-13 10:00:00+02:00,22.6,1014,258,4.6,8,84,3,185
2015-08-13 11:00:00+02:00,24.2,1013,263,5.5,8,77,20,253
2015-08-13 12:00:00+02:00,25.6,1013,280,5.2,8,68,41,293
2015-08-13 13:00:00+02:00,25.6,1013,281,5.0,5,59,188,333
2015-08-13 14:00:00+02:00,24.7,1014,298,6.4,4,56,279,299
2015-08-13 15:00:00+02:00,24.9,1014,280,7.3,3,55,313,260
2015-08-13 16:00:00+02:00,24.7,1015,286,7.8,3,53,259,224
2015-08-13 17:00:00+02:00,23.9,1015,297,6.6,3,53,170,184
2015-08-13 18:00:00+02:00,23.2,1015,299,6.9,4,55,68,131
2015-08-13 19:00:00+02:00,21.6,1015,288,5.7,2,60,60,64
2015-08-13 20:00:00+02:00,20.6,1015,291,3.6,3,64,9,18
2015-08-13 21:00:00+02:00,19.6,1015,286,3.9,3,67,0,0
2015-08-13 22:00:00+02:00,18.6,1016,266,2.1,1,71,0,0
2015-08-13 23:00:00+02:00,18.0,1016,260,2.3,1,73,0,0
2015-08-14 00:00:00+02:00,17.5,1016,264,2.2,3,74,0,0
2015-08-14 01:00:00+02:00,17.1,1016,251,3.3,2,76,0,0
2015-08-14 02:00:00+02:00,16.5,1015,238,2.6,3,79,0,0
2015-08-14 03:00:00+02:00,16.1,1015,227,2.5,5,82,0,0
2015-08-14 04:00:00+02:00,16.3,1015,244,2.4,6,83,0,0
2015-08-14 05:00:00+02:00,16.6,1014,285,2.4,7,82,0,0
2015-08-14 06:00:00+02:00,15.2,1014,226,2.5,6,81,7,22
2015-08-14 07:00:00+02:00,17.1,1013,230,2.6,2,77,95,63
2015-08-14 08:00:00+02:00,18.7,1013,230,3.2,2,71,197,95
2015-08-14 09:00:00+02:00,20.2,1013,245,3.8,2,65,389,81
2015-08-14 10:00:00+02:00,20.1,1012,268,5.1,2,60,375,164
2015-08-14 11:00:00+02:00,20.4,1012,274,6.4,2,55,473,171
2015-08-14 12:00:00+02:00,17.8,1011,302,5.2,4,63,210,313
2015-08-14 13:00:00+02:00,20.3,1011,292,5.4,4,64,157,323
2015-08-14 14:00:00+02:00,21.0,1011,314,6.8,6,51,112,307
2015-08-14 15:00:00+02:00,21.0,1011,291,6.0,6,50,70,271
2015-08-14 16:00:00+02:00,21.1,1011,301,6.1,3,50,229,222
2015-08-14 17:00:00+02:00,20.3,1011,306,6.6,2,49,305,111
2015-08-14 18:00:00+02:00,20.1,1011,270,6.1,2,54,199,81
2015-08-14 19:00:00+02:00,19.4,1010,277,4.9,2,58,69,57
2015-08-14 20:00:00+02:00,18.3,1010,280,4.5,3,63,11,18
2015-08-14 21:00:00+02:00,17.7,1010,266,3.5,3,69,0,0
2015-08-14 22:00:00+02:00,16.5,1011,270,4.1,3,76,0,0
2015-08-14 23:00:00+02:00,16.2,1011,263,3.8,2,81,0,0
2015-08-15 00:00:00+02:00,15.8,1011,258,3.6,3,83,0,0
2015-08-15 01:00:00+02:00,15.5,1011,275,3.8,5,84,0,0
2015-08-15 02:00:00+02:00,15.3,1011,257,3.8,3,85,0,0
2015-08-15 03:00:00+02:00,15.2,1011,256,4.1,2,86,0,0
2015-08-15 04:00:00+02:00,15.0,1011,267,4.1,3,85,0,0
2015-08-15 05:00:00+02:00,14.5,1011,258,3.8,3,84,0,0
2015-08-15 06:00:00+02:00,14.7,1011,256,4.8,3,85,2,16
2015-08-15 07:00:00+02:00,15.5,1011,250,4.9,2,83,75,64
2015-08-15 08:00:00+02:00,17.1,1011,284,5.1,2,78,189,94
2015-08-15 09:00:00+02:00,18.4,1011,278,5.9,3,71,88,195
2015-08-15 10:00:00+02:00,19.3,1012,287,7.0,5,64,158,240
2015-08-15 11:00:00+02:00,20.7,1012,303,7.8,4,53,276,256
2015-08-15 12:00:00+02:00,21.1,1012,307,7.9,3,47,363,254
2015-08-15 13:00:00+02:00,21.5,1012,295,8.3,3,44,259,301
2015-08-15 14:00:00+02:00,21.5,1013,308,9.0,3,45,459,198
2015-08-15 15:00:00+02:00,21.4,1013,322,8.6,3,48,330,229
2015-08-15 16:00:00+02:00,20.1,1013,319,8.8,2,50,268,199
2015-08-15 17:00:00+02:00,19.9,1013,307,7.2,3,52,200,157
2015-08-15 18:00:00+02:00,19.2,1013,313,6.3,4,55,111,112
2015-08-15 19:00:00+02:00,18.8,1014,295,5.7,5,58,10,57
2015-08-15 20:00:00+02:00,17.4,1014,283,3.7,2,60,3,13
2015-08-15 21:00:00+02:00,16.7,1014,284,3.2,1,64,0,0
2015-08-15 22:00:00+02:00,16.2,1014,269,3.5,2,68,0,0
2015-08-15 23:00:00+02:00,15.6,1015,260,3.8,2,72,0,0
2015-08-16 00:00:00+02:00,15.3,1015,266,3.5,2,75,0,0
2015-08-16 01:00:00+02:00,14.9,1015,263,3.8,1,77,0,0
2015-08-16 02:00:00+02:00,14.7,1015,261,3.6,2,79,0,0
2015-08-16 03:00:00+02:00,15.0,1015,271,3.0,5,78,0,0
2015-08-16 04:00:00+02:00,13.6,1015,246,3.3,6,80,0,0
2015-08-16 05:00:00+02:00,13.1,1015,250,3.0,3,85,0,0
2015-08-16 06:00:00+02:00,13.7,1015,244,3.1,4,86,0,4
2015-08-16 07:00:00+02:00,15.5,1016,252,3.3,5,82,33,62
2015-08-16 08:00:00+02:00,17.3,1016,268,4.1,3,72,159,86
2015-08-16 09:00:00+02:00,18.3,1016,293,5.0,4,64,121,171
2015-08-16 10:00:00+02:00,19.7,1017,294,5.3,5,56,270,173
2015-08-16 11:00:00+02:00,20.8,1017,297,5.3,5,48,301,209
2015-08-16 12:00:00+02:00,20.1,1017,295,5.3,6,48,220,270
2015-08-16 13:00:00+02:00,21.1,1017,287,5.0,6,49,122,294
2015-08-16 14:00:00+02:00,22.1,1017,297,5.5,4,44,273,246
2015-08-16 15:00:00+02:00,21.2,1017,314,5.6,3,45,290,208
2015-08-16 16:00:00+02:00,21.0,1017,318,5.4,3,46,345,127
2015-08-16 17:00:00+02:00,21.0,1017,304,4.6,4,44,280,91
2015-08-16 18:00:00+02:00,20.4,1017,283,3.8,4,47,180,65
2015-08-16 19:00:00+02:00,19.4,1017,288,3.8,2,52,80,43
2015-08-16 20:00:00+02:00,17.8,1017,306,2.9,2,56,10,13
2015-08-16 21:00:00+02:00,16.5,1017,316,1.9,2,63,0,0
2015-08-16 22:00:00+02:00,14.7,1017,314,2.0,1,71,0,0
2015-08-16 23:00:00+02:00,13.0,1018,316,1.6,0,78,0,0
2015-08-17 00:00:00+02:00,12.4,1018,320,1.6,0,82,0,0
2015-08-17 01:00:00+02:00,10.8,1018,296,2.0,1,86,0,0
2015-08-17 02:00:00+02:00,10.7,1018,333,1.8,1,89,0,0
2015-08-17 03:00:00+02:00,10.1,1018,2,1.1,0,90,0,0
2015-08-17 04:00:00+02:00,9.7,1018,254,0.7,0,91,0,0
2015-08-17 05:00:00+02:00,9.6,1018,321,0.8,0,91,0,0
