datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2]
2045-01-02 09:00:00+01:00,3.1,928,220,7.7,8,94,8,32
2045-01-02 10:00:00+01:00,3.3,928,230,6.4,8,94,0,36
2045-01-02 11:00:00+01:00,3.7,928,220,5.5,5,92,8,76
2045-01-02 12:00:00+01:00,4.0,927,220,6.5,4,91,15,83
2045-01-02 13:00:00+01:00,4.5,927,200,5.7,7,90,5,67
2045-01-02 14:00:00+01:00,4.4,927,200,6.2,7,91,15,53
2045-01-02 15:00:00+01:00,4.6,926,220,5.5,8,92,13,22
2045-01-02 16:00:00+01:00,4.6,926,200,5.3,8,92,0,0
2045-01-02 17:00:00+01:00,4.7,926,190,5.0,8,92,0,0
2045-01-02 18:00:00+01:00,4.6,925,200,6.4,8,93,0,0
2045-01-02 19:00:00+01:00,4.7,925,190,7.2,8,94,0,0
2045-01-02 20:00:00+01:00,5.1,925,200,7.7,5,94,0,0
2045-01-02 21:00:00+01:00,4.4,925,210,8.4,7,93,0,0
2045-01-02 22:00:00+01:00,4.1,926,210,6.7,8,90,0,0
2045-01-02 23:00:00+01:00,4.2,926,200,6.6,7,86,0,0
2045-01-03 00:00:00+01:00,4.0,926,220,8.0,7,88,0,0
2045-01-03 01:00:00+01:00,3.3,925,230,9.7,8,91,0,0
2045-01-03 02:00:00+01:00,2.3,926,230,8.9,8,93,0,0
2045-01-03 03:00:00+01:00,2.7,927,240,8.7,8,94,0,0
2045-01-03 04:00:00+01:00,2.9,929,250,7.4,7,94,0,0
2045-01-03 05:00:00+01:00,3.1,930,240,8.4,7,90,0,0
2045-01-03 06:00:00+01:00,2.9,930,230,8.3,8,88,0,0
2045-01-03 07:00:00+01:00,3.1,931,230,7.9,8,89,0,0
2045-01-03 08:00:00+01:00,3.0,931,230,9.3,8,89,0,2
2045-01-03 09:00:00+01:00,2.9,932,220,9.1,8,89,0,13
2045-01-03 10:00:00+01:00,3.3,932,220,8.4,6,88,2,62
2045-01-03 11:00:00+01:00,3.8,931,220,8.8,6,87,2,82
2045-01-03 12:00:00+01:00,4.1,930,210,9.3,7,85,0,68
2045-01-03 13:00:00+01:00,4.1,928,200,8.5,8,86,0,46
2045-01-03 14:00:00+01:00,3.2,926,210,8.3,8,90,0,19
2045-01-03 15:00:00+01:00,3.5,925,220,9.3,8,94,0,5
2045-01-03 16:00:00+01:00,3.8,924,210,9.3,8,96,0,0
2045-01-03 17:00:00+01:00,4.2,923,220,6.8,8,96,0,0
2045-01-03 18:00:00+01:00,5.1,921,230,9.9,8,97,0,0
2045-01-03 19:00:00+01:00,5.4,921,260,8.5,8,97,0,0
2045-01-03 20:00:00+01:00,3.3,923,250,5.9,8,94,0,0
2045-01-03 21:00:00+01:00,3.5,924,240,7.1,7,92,0,0
2045-01-03 22:00:00+01:00,3.3,924,246,6.8,7,89,0,0
2045-01-03 23:00:00+01:00,2.9,926,257,7.1,7,84,0,0
2045-01-04 00:00:00+01:00,2.6,927,230,8.0,6,80,0,0
2045-01-04 01:00:00+01:00,2.3,928,240,9.4,8,75,0,0
2045-01-04 02:00:00+01:00,1.7,929,240,8.7,7,74,0,0
2045-01-04 03:00:00+01:00,1.7,931,240,9.0,7,74,0,0
2045-01-04 04:00:00+01:00,2.0,931,240,9.1,6,71,0,0
2045-01-04 05:00:00+01:00,1.8,932,230,7.3,6,70,0,0
2045-01-04 06:00:00+01:00,1.5,933,220,6.1,5,73,0,0
2045-01-04 07:00:00+01:00,1.4,933,230,6.2,7,79,0,0
2045-01-04 08:00:00+01:00,1.1,933,230,6.2,7,84,0,0
2045-01-04 09:00:00+01:00,0.6,933,230,7.2,8,90,0,27
2045-01-04 10:00:00+01:00,0.9,933,230,7.7,8,95,3,58
2045-01-04 11:00:00+01:00,1.3,933,246,8.2,6,94,2,74
2045-01-04 12:00:00+01:00,1.6,934,230,8.1,7,92,9,86
2045-01-04 13:00:00+01:00,2.0,933,230,8.5,7,90,15,81
2045-01-04 14:00:00+01:00,2.4,933,230,8.2,7,90,2,49
2045-01-04 15:00:00+01:00,2.4,932,230,8.4,7,88,0,20
2045-01-04 16:00:00+01:00,2.0,931,220,6.5,8,87,0,0
2045-01-04 17:00:00+01:00,2.5,929,210,7.5,8,86,0,0
2045-01-04 18:00:00+01:00,2.7,927,200,7.3,8,85,0,0
2045-01-04 19:00:00+01:00,2.8,926,210,6.1,8,84,0,0
2045-01-04 20:00:00+01:00,2.9,925,220,7.3,8,83,0,0
2045-01-04 21:00:00+01:00,2.7,924,220,7.4,8,87,0,0
2045-01-04 22:00:00+01:00,2.6,924,240,7.1,8,90,0,0
2045-01-04 23:00:00+01:00,2.9,924,230,7.9,8,89,0,0
2045-01-05 00:00:00+01:00,2.9,925,220,7.6,4,85,0,0
2045-01-05 01:00:00+01:00,2.9,925,220,8.2,8,79,0,0
2045-01-05 02:00:00+01:00,2.1,925,220,8.5,8,81,0,0
2045-01-05 03:00:00+01:00,2.4,925,220,9.3,8,82,0,0
2045-01-05 04:00:00+01:00,2.4,925,230,9.7,8,78,0,0
2045-01-05 05:00:00+01:00,2.2,926,240,10.5,6,77,0,0
2045-01-05 06:00:00+01:00,1.8,926,240,12.1,8,78,0,0
2045-01-05 07:00:00+01:00,2.0,927,240,10.2,7,76,0,0
2045-01-05 08:00:00+01:00,1.7,928,240,9.0,8,78,0,2
2045-01-05 09:00:00+01:00,1.3,930,240,9.6,7,82,19,50
2045-01-05 10:00:00+01:00,1.6,930,240,11.0,4,81,29,91
2045-01-05 11:00:00+01:00,1.7,931,230,11.4,6,81,1,72
2045-01-05 12:00:00+01:00,1.8,931,220,8.3,6,82,12,106
2045-01-05 13:00:00+01:00,2.1,932,220,8.4,6,82,1,72
2045-01-05 14:00:00+01:00,2.5,932,230,8.1,7,80,0,41
2045-01-05 15:00:00+01:00,2.7,931,230,8.2,7,78,0,21
2045-01-05 16:00:00+01:00,1.5,931,220,6.8,6,82,0,0
2045-01-05 17:00:00+01:00,2.3,930,220,6.1,8,88,0,0
2045-01-05 18:00:00+01:00,2.7,928,220,6.8,7,88,0,0
2045-01-05 19:00:00+01:00,2.9,927,220,7.2,8,88,0,0
2045-01-05 20:00:00+01:00,2.5,926,220,6.8,8,89,0,0
2045-01-05 21:00:00+01:00,2.2,925,220,9.0,8,91,0,0
2045-01-05 22:00:00+01:00,1.6,925,240,6.4,8,93,0,0
2045-01-05 23:00:00+01:00,1.8,924,230,7.8,8,94,0,0
2045-01-06 00:00:00+01:00,1.3,924,240,6.7,4,92,0,0
2045-01-06 01:00:00+01:00,1.0,925,220,6.3,3,92,0,0
2045-01-06 02:00:00+01:00,0.9,925,220,5.9,7,93,0,0
2045-01-06 03:00:00+01:00,1.0,925,220,6.2,8,94,0,0
2045-01-06 04:00:00+01:00,0.4,925,220,6.6,8,95,0,0
2045-01-06 05:00:00+01:00,0.3,925,250,5.5,8,96,0,0
2045-01-06 06:00:00+01:00,0.4,926,300,7.3,7,96,0,0
2045-01-06 07:00:00+01:00,0.4,928,280,5.9,8,95,0,0
2045-01-06 08:00:00+01:00,0.0,930,285,5.5,8,95,0,0
2045-01-06 09:00:00+01:00,0.2,932,260,6.0,6,96,0,25
2045-01-06 10:00:00+01:00,0.5,933,270,6.8,6,96,8,81
2045-01-06 11:00:00+01:00,0.6,935,270,6.9,7,94,1,77
2045-01-06 12:00:00+01:00,0.7,936,250,6.3,8,93,0,26
2045-01-06 13:00:00+01:00,1.0,937,260,5.8,7,93,0,28
2045-01-06 14:00:00+01:00,0.8,938,260,5.7,6,92,1,48
2045-01-06 15:00:00+01:00,0.8,939,260,5.6,8,92,6,34
2045-01-06 16:00:00+01:00,1.0,940,260,5.2,8,92,0,0
2045-01-06 17:00:00+01:00,0.9,941,260,5.3,8,93,0,0
2045-01-06 18:00:00+01:00,1.0,941,250,4.8,8,93,0,0
2045-01-06 19:00:00+01:00,0.7,942,250,4.7,7,93,0,0
2045-01-06 20:00:00+01:00,0.6,942,240,4.4,8,92,0,0
2045-01-06 21:00:00+01:00,0.5,943,240,3.3,8,92,0,0
2045-01-06 22:00:00+01:00,0.4,943,260,3.2,8,93,0,0
2045-01-06 23:00:00+01:00,0.1,943,260,2.4,7,94,0,0
2045-01-07 00:00:00+01:00,0.3,942,260,2.8,3,94,0,0
2045-01-07 01:00:00+01:00,0.5,942,240,3.6,7,94,0,0
2045-01-07 02:00:00+01:00,0.8,941,230,3.3,7,95,0,0
2045-01-07 03:00:00+01:00,0.9,941,240,3.6,8,95,0,0
2045-01-07 04:00:00+01:00,1.1,941,250,2.9,8,96,0,0
2045-01-07 05:00:00+01:00,1.5,940,250,4.3,8,97,0,0
2045-01-07 06:00:00+01:00,2.5,940,240,4.4,8,97,0,0
2045-01-07 07:00:00+01:00,3.2,939,250,4.8,8,98,0,0
2045-01-07 08:00:00+01:00,4.2,939,240,5.2,8,98,0,5
2045-01-07 09:00:00+01:00,5.1,940,230,7.9,8,98,4,42
2045-01-07 10:00:00+01:00,5.7,940,230,8.1,7,98,0,50
2045-01-07 11:00:00+01:00,6.3,939,230,7.2,8,98,0,56
2045-01-07 12:00:00+01:00,5.8,939,250,6.1,8,98,0,49
2045-01-07 13:00:00+01:00,6.7,938,230,8.5,6,97,0,57
2045-01-07 14:00:00+01:00,6.8,938,230,7.6,6,93,0,22
2045-01-07 15:00:00+01:00,6.7,938,230,7.6,8,90,0,15
2045-01-07 16:00:00+01:00,6.4,938,220,9.3,7,87,0,1
2045-01-07 17:00:00+01:00,6.3,939,240,6.9,8,84,0,0
2045-01-07 18:00:00+01:00,3.1,940,250,6.3,8,88,0,0
2045-01-07 19:00:00+01:00,3.2,940,240,6.1,8,92,0,0
2045-01-07 20:00:00+01:00,3.2,941,240,6.6,6,92,0,0
2045-01-07 21:00:00+01:00,3.2,942,230,6.2,7,91,0,0
2045-01-07 22:00:00+01:00,3.3,942,240,6.6,6,91,0,0
2045-01-07 23:00:00+01:00,3.3,943,230,6.9,6,92,0,0
2045-01-08 00:00:00+01:00,3.5,943,240,6.9,8,91,0,0
2045-01-08 01:00:00+01:00,3.9,943,230,7.1,8,90,0,0
2045-01-08 02:00:00+01:00,4.0,943,240,8.2,8,89,0,0
2045-01-08 03:00:00+01:00,2.3,944,250,6.1,8,90,0,0
2045-01-08 04:00:00+01:00,2.9,944,230,6.4,8,93,0,0
2045-01-08 05:00:00+01:00,3.6,944,220,7.4,8,95,0,0
2045-01-08 06:00:00+01:00,3.7,944,220,7.1,8,96,0,0
2045-01-08 07:00:00+01:00,1.4,944,270,5.5,8,93,0,0
2045-01-08 08:00:00+01:00,1.4,944,250,5.8,8,93,0,0
2045-01-08 09:00:00+01:00,3.1,945,240,6.8,8,96,1,34
2045-01-08 10:00:00+01:00,3.9,946,257,6.9,7,96,0,39
2045-01-08 11:00:00+01:00,4.4,947,250,6.5,8,95,0,47
2045-01-08 12:00:00+01:00,4.9,948,250,5.9,7,91,0,45
2045-01-08 13:00:00+01:00,4.6,948,250,5.7,7,91,0,49
2045-01-08 14:00:00+01:00,4.3,948,230,5.7,7,93,0,43
2045-01-08 15:00:00+01:00,4.9,948,240,5.3,8,94,1,24
2045-01-08 16:00:00+01:00,5.0,948,240,5.8,8,94,0,0
2045-01-08 17:00:00+01:00,5.1,948,240,6.3,6,90,0,0
2045-01-08 18:00:00+01:00,4.9,948,240,7.6,7,87,0,0
2045-01-08 19:00:00+01:00,5.0,948,240,7.5,4,87,0,0
2045-01-08 20:00:00+01:00,5.3,947,240,7.2,8,87,0,0
2045-01-08 21:00:00+01:00,5.5,947,240,6.9,7,88,0,0
2045-01-08 22:00:00+01:00,5.5,948,240,6.4,7,90,0,0
2045-01-08 23:00:00+01:00,5.8,948,250,5.7,7,92,0,0
2045-01-09 00:00:00+01:00,6.3,949,250,7.0,8,90,0,0
2045-01-09 01:00:00+01:00,6.7,949,260,6.7,8,86,0,0
2045-01-09 02:00:00+01:00,6.6,949,250,6.8,8,86,0,0
2045-01-09 03:00:00+01:00,6.4,950,260,6.4,8,86,0,0
2045-01-09 04:00:00+01:00,6.4,950,270,6.2,8,87,0,0
2045-01-09 05:00:00+01:00,6.6,950,260,5.9,8,88,0,0
2045-01-09 06:00:00+01:00,6.8,950,250,6.1,8,88,0,0
2045-01-09 07:00:00+01:00,6.9,951,260,5.3,8,88,0,0
2045-01-09 08:00:00+01:00,7.0,952,250,5.5,8,88,0,1
2045-01-09 09:00:00+01:00,6.8,952,250,5.1,8,88,0,25
2045-01-09 10:00:00+01:00,6.7,953,250,4.8,7,89,0,33
2045-01-09 11:00:00+01:00,6.6,954,250,4.6,8,91,0,28
2045-01-09 12:00:00+01:00,7.0,954,260,4.3,8,92,0,39
2045-01-09 13:00:00+01:00,7.4,955,250,4.9,8,91,0,24
2045-01-09 14:00:00+01:00,7.3,955,250,4.2,8,90,0,15
2045-01-09 15:00:00+01:00,7.5,956,250,3.7,8,91,0,6
2045-01-09 16:00:00+01:00,7.7,956,250,4.4,8,92,0,0
2045-01-09 17:00:00+01:00,7.5,956,270,4.0,8,91,0,0
2045-01-09 18:00:00+01:00,7.1,957,260,3.4,8,90,0,0
2045-01-09 19:00:00+01:00,7.6,957,282,3.9,7,90,0,0
2045-01-09 20:00:00+01:00,7.6,957,230,4.5,8,91,0,0
2045-01-09 21:00:00+01:00,7.5,958,240,4.3,7,92,0,0
2045-01-09 22:00:00+01:00,7.4,958,240,4.1,7,92,0,0
2045-01-09 23:00:00+01:00,7.4,958,240,4.3,8,91,0,0
2045-01-10 00:00:00+01:00,7.4,958,250,3.9,8,90,0,0
2045-01-10 01:00:00+01:00,7.1,959,250,2.8,7,91,0,0
2045-01-10 02:00:00+01:00,6.9,959,250,3.1,7,93,0,0
2045-01-10 03:00:00+01:00,6.9,959,240,2.5,7,94,0,0
2045-01-10 04:00:00+01:00,6.9,959,250,3.1,3,94,0,0
2045-01-10 05:00:00+01:00,6.0,959,350,1.6,3,94,0,0
2045-01-10 06:00:00+01:00,4.7,958,360,0.8,1,95,0,0
2045-01-10 07:00:00+01:00,4.3,958,280,3.0,2,96,0,0
2045-01-10 08:00:00+01:00,4.9,958,280,2.9,2,96,1,7
2045-01-10 09:00:00+01:00,5.6,958,220,1.8,1,96,57,31
2045-01-10 10:00:00+01:00,8.5,959,230,3.4,1,88,137,40
2045-01-10 11:00:00+01:00,9.7,959,210,3.2,1,79,199,40
2045-01-10 12:00:00+01:00,10.3,959,220,4.2,1,73,210,43
2045-01-10 13:00:00+01:00,10.1,959,230,4.2,1,67,170,49
2045-01-10 14:00:00+01:00,9.6,958,230,4.3,0,66,125,39
2045-01-10 15:00:00+01:00,9.1,958,220,3.8,0,68,45,28
2045-01-10 16:00:00+01:00,6.1,956,270,2.3,1,74,0,5
2045-01-10 17:00:00+01:00,5.5,956,260,3.3,1,83,0,0
2045-01-10 18:00:00+01:00,4.8,956,260,2.5,1,85,0,0
2045-01-10 19:00:00+01:00,5.6,956,290,3.2,1,82,0,0
2045-01-10 20:00:00+01:00,4.7,956,270,3.1,0,82,0,0
2045-01-10 21:00:00+01:00,4.2,955,300,2.2,1,84,0,0
2045-01-10 22:00:00+01:00,4.3,955,280,2.1,1,82,0,0
2045-01-10 23:00:00+01:00,5.0,955,280,2.8,1,76,0,0
2045-01-11 00:00:00+01:00,5.8,955,280,3.0,2,70,0,0
2045-01-11 01:00:00+01:00,6.0,955,270,3.0,2,65,0,0
2045-01-11 02:00:00+01:00,7.0,955,260,2.9,1,58,0,0
2045-01-11 03:00:00+01:00,6.9,955,260,2.9,0,54,0,0
2045-01-11 04:00:00+01:00,7.9,955,270,3.6,1,49,0,0
2045-01-11 05:00:00+01:00,8.1,954,270,3.2,1,43,0,0
2045-01-11 06:00:00+01:00,7.6,954,270,2.9,1,42,0,0
2045-01-11 07:00:00+01:00,6.0,953,280,2.6,1,45,0,0
2045-01-11 08:00:00+01:00,8.3,953,270,3.5,1,43,0,6
2045-01-11 09:00:00+01:00,9.0,954,280,3.1,2,36,66,19
2045-01-11 10:00:00+01:00,11.3,954,260,2.6,2,30,136,28
2045-01-11 11:00:00+01:00,11.3,954,270,2.7,2,26,185,38
2045-01-11 12:00:00+01:00,12.3,953,260,2.8,4,25,96,80
2045-01-11 13:00:00+01:00,13.9,953,230,4.4,5,23,111,62
2045-01-11 14:00:00+01:00,13.7,953,230,4.4,3,22,126,28
2045-01-11 15:00:00+01:00,11.6,952,230,3.9,3,24,35,24
2045-01-11 16:00:00+01:00,9.3,951,250,4.5,3,32,0,5
2045-01-11 17:00:00+01:00,8.2,951,260,3.5,3,39,0,0
2045-01-11 18:00:00+01:00,5.9,950,270,3.0,3,45,0,0
2045-01-11 19:00:00+01:00,8.0,949,250,3.9,2,44,0,0
2045-01-11 20:00:00+01:00,6.7,950,240,6.1,0,44,0,0
2045-01-11 21:00:00+01:00,5.6,950,240,5.6,1,52,0,0
2045-01-11 22:00:00+01:00,4.7,950,260,4.3,1,60,0,0
2045-01-11 23:00:00+01:00,4.1,950,260,4.0,0,66,0,0
2045-01-12 00:00:00+01:00,4.0,950,270,3.8,0,69,0,0
2045-01-12 01:00:00+01:00,3.9,950,260,3.7,1,70,0,0
2045-01-12 02:00:00+01:00,4.2,950,260,4.3,1,72,0,0
2045-01-12 03:00:00+01:00,3.6,951,260,3.6,1,75,0,0
2045-01-12 04:00:00+01:00,3.6,950,270,4.2,1,77,0,0
2045-01-12 05:00:00+01:00,4.2,950,260,3.4,2,77,0,0
2045-01-12 06:00:00+01:00,3.7,950,280,3.9,2,78,0,0
2045-01-12 07:00:00+01:00,4.0,950,260,3.4,3,76,0,0
2045-01-12 08:00:00+01:00,3.1,950,290,3.1,3,76,2,8
2045-01-12 09:00:00+01:00,4.2,950,260,3.3,1,75,53,36
2045-01-12 10:00:00+01:00,5.9,950,250,3.9,1,68,128,52
2045-01-12 11:00:00+01:00,7.3,949,250,4.0,1,63,182,57
2045-01-12 12:00:00+01:00,7.7,950,250,5.4,1,61,186,63
2045-01-12 13:00:00+01:00,8.1,949,240,4.8,2,62,155,65
2045-01-12 14:00:00+01:00,7.9,949,250,4.6,2,64,109,53
2045-01-12 15:00:00+01:00,7.4,949,240,3.2,2,65,41,33
2045-01-12 16:00:00+01:00,5.9,948,270,2.5,5,69,1,6
2045-01-12 17:00:00+01:00,3.6,948,277,2.4,5,78,0,0
2045-01-12 18:00:00+01:00,3.4,948,290,2.1,5,84,0,0
2045-01-12 19:00:00+01:00,3.8,948,310,2.6,6,86,0,0
2045-01-12 20:00:00+01:00,4.0,948,290,2.2,6,87,0,0
2045-01-12 21:00:00+01:00,1.9,947,300,1.8,3,88,0,0
2045-01-12 22:00:00+01:00,1.1,946,320,2.8,3,91,0,0
2045-01-12 23:00:00+01:00,3.0,946,280,2.5,4,93,0,0
2045-01-13 00:00:00+01:00,2.8,946,280,2.8,5,90,0,0
2045-01-13 01:00:00+01:00,3.6,946,280,2.6,5,86,0,0
2045-01-13 02:00:00+01:00,2.1,945,290,2.8,5,84,0,0
2045-01-13 03:00:00+01:00,4.9,945,280,2.6,5,79,0,0
2045-01-13 04:00:00+01:00,5.2,944,270,3.7,6,74,0,0
2045-01-13 05:00:00+01:00,5.7,944,280,2.9,6,72,0,0
2045-01-13 06:00:00+01:00,5.6,944,270,3.5,6,71,0,0
2045-01-13 07:00:00+01:00,7.1,944,280,3.9,5,67,0,0
2045-01-13 08:00:00+01:00,5.0,943,220,2.9,5,67,0,6
2045-01-13 09:00:00+01:00,5.0,942,250,3.2,7,71,41,38
2045-01-13 10:00:00+01:00,6.5,943,250,3.2,5,66,69,72
2045-01-13 11:00:00+01:00,7.6,943,240,3.8,4,62,106,88
2045-01-13 12:00:00+01:00,9.2,942,230,4.4,3,58,170,70
2045-01-13 13:00:00+01:00,9.7,942,220,4.4,3,53,141,71
2045-01-13 14:00:00+01:00,8.3,942,240,3.4,4,55,88,60
2045-01-13 15:00:00+01:00,7.5,941,250,3.3,3,61,34,34
2045-01-13 16:00:00+01:00,6.2,941,270,2.8,6,67,2,7
2045-01-13 17:00:00+01:00,4.9,941,270,1.9,6,72,0,0
2045-01-13 18:00:00+01:00,3.9,940,260,2.0,7,77,0,0
2045-01-13 19:00:00+01:00,3.9,939,280,1.9,7,80,0,0
2045-01-13 20:00:00+01:00,4.3,939,240,2.9,7,79,0,0
2045-01-13 21:00:00+01:00,3.3,939,240,2.3,5,81,0,0
2045-01-13 22:00:00+01:00,4.6,939,240,3.1,5,77,0,0
2045-01-13 23:00:00+01:00,3.2,939,260,2.4,7,74,0,0
2045-01-14 00:00:00+01:00,4.1,938,220,2.9,7,74,0,0
2045-01-14 01:00:00+01:00,4.0,939,240,3.1,7,71,0,0
2045-01-14 02:00:00+01:00,3.5,938,250,3.3,6,74,0,0
2045-01-14 03:00:00+01:00,4.6,939,260,3.8,7,75,0,0
2045-01-14 04:00:00+01:00,4.5,939,270,3.7,7,77,0,0
2045-01-14 05:00:00+01:00,4.2,938,250,4.6,5,82,0,0
2045-01-14 06:00:00+01:00,4.4,938,250,4.7,7,86,0,0
2045-01-14 07:00:00+01:00,3.7,938,240,6.2,3,86,0,0
2045-01-14 08:00:00+01:00,4.1,938,240,5.6,3,85,2,9
2045-01-14 09:00:00+01:00,5.3,939,240,5.3,3,81,41,47
2045-01-14 10:00:00+01:00,6.5,939,230,6.8,4,73,90,79
2045-01-14 11:00:00+01:00,6.5,939,230,7.2,4,68,128,97
2045-01-14 12:00:00+01:00,6.7,939,230,6.8,4,67,151,99
2045-01-14 13:00:00+01:00,6.8,939,230,7.7,4,67,141,89
2045-01-14 14:00:00+01:00,6.0,939,230,6.2,3,70,89,74
2045-01-14 15:00:00+01:00,6.0,939,230,6.5,4,73,27,41
2045-01-14 16:00:00+01:00,5.3,940,240,6.3,7,75,0,5
2045-01-14 17:00:00+01:00,5.2,941,230,7.0,7,77,0,0
2045-01-14 18:00:00+01:00,4.9,942,230,6.6,7,76,0,0
2045-01-14 19:00:00+01:00,4.9,942,230,6.7,8,77,0,0
2045-01-14 20:00:00+01:00,5.2,943,230,7.1,8,78,0,0
2045-01-14 21:00:00+01:00,5.2,943,220,7.7,6,78,0,0
2045-01-14 22:00:00+01:00,3.4,943,250,5.8,7,84,0,0
2045-01-14 23:00:00+01:00,3.2,944,250,5.0,6,90,0,0
2045-01-15 00:00:00+01:00,3.0,945,240,4.7,8,89,0,0
2045-01-15 01:00:00+01:00,3.0,946,230,5.8,7,90,0,0
2045-01-15 02:00:00+01:00,2.7,946,230,7.4,8,89,0,0
2045-01-15 03:00:00+01:00,1.9,946,230,5.2,7,88,0,0
2045-01-15 04:00:00+01:00,1.3,947,230,6.3,6,86,0,0
2045-01-15 05:00:00+01:00,1.0,947,220,4.7,8,86,0,0
2045-01-15 06:00:00+01:00,1.0,947,220,5.6,8,89,0,0
2045-01-15 07:00:00+01:00,1.0,947,210,5.6,7,90,0,0
2045-01-15 08:00:00+01:00,0.8,947,240,6.1,7,90,0,8
2045-01-15 09:00:00+01:00,1.0,947,230,5.7,8,90,14,49
2045-01-15 10:00:00+01:00,1.1,947,230,5.2,6,90,11,86
2045-01-15 11:00:00+01:00,1.4,947,240,5.1,7,90,8,105
2045-01-15 12:00:00+01:00,3.0,947,230,7.6,5,87,67,137
2045-01-15 13:00:00+01:00,3.1,947,210,6.8,3,83,62,124
2045-01-15 14:00:00+01:00,3.3,946,220,7.3,6,79,9,79
2045-01-15 15:00:00+01:00,3.3,945,220,6.8,7,76,0,32
2045-01-15 16:00:00+01:00,2.7,945,220,8.1,6,81,0,3
2045-01-15 17:00:00+01:00,2.5,944,230,7.0,8,87,0,0
2045-01-15 18:00:00+01:00,2.5,944,220,8.8,8,90,0,0
2045-01-15 19:00:00+01:00,2.4,944,230,7.7,7,91,0,0
2045-01-15 20:00:00+01:00,2.5,943,230,7.1,7,92,0,0
2045-01-15 21:00:00+01:00,2.5,943,220,6.4,8,92,0,0
2045-01-15 22:00:00+01:00,2.5,943,230,6.6,8,92,0,0
2045-01-15 23:00:00+01:00,2.4,942,220,5.6,7,94,0,0
2045-01-16 00:00:00+01:00,2.7,941,230,5.5,8,96,0,0
2045-01-16 01:00:00+01:00,2.7,941,220,5.9,8,96,0,0
2045-01-16 02:00:00+01:00,2.8,941,220,6.0,8,96,0,0
2045-01-16 03:00:00+01:00,2.8,940,220,4.3,8,96,0,0
2045-01-16 04:00:00+01:00,3.0,940,220,4.5,8,96,0,0
2045-01-16 05:00:00+01:00,3.0,939,230,4.3,8,97,0,0
2045-01-16 06:00:00+01:00,3.1,939,230,4.4,8,97,0,0
2045-01-16 07:00:00+01:00,3.3,938,220,5.9,8,97,0,0
2045-01-16 08:00:00+01:00,3.3,938,220,4.1,8,97,0,7
2045-01-16 09:00:00+01:00,3.4,938,220,3.9,8,98,0,35
2045-01-16 10:00:00+01:00,3.6,938,220,3.9,8,98,0,31
2045-01-16 11:00:00+01:00,3.8,938,220,5.1,8,98,0,35
2045-01-16 12:00:00+01:00,4.0,938,220,4.8,8,99,0,57
