datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2]
2045-02-22 12:00:00+01:00,6.2,959,269,2.6,8,71,0,160
2045-02-22 13:00:00+01:00,6.8,959,299,2.8,8,70,0,91
2045-02-22 14:00:00+01:00,6.8,958,269,1.6,7,68,1,151
2045-02-22 15:00:00+01:00,6.9,958,340,1.4,7,69,0,96
2045-02-22 16:00:00+01:00,6.9,958,47,1.2,6,70,11,87
2045-02-22 17:00:00+01:00,6.0,958,317,1.3,8,73,0,16
2045-02-22 18:00:00+01:00,5.0,958,0,0.5,7,78,0,0
2045-02-22 19:00:00+01:00,4.5,959,327,0.7,7,85,0,0
2045-02-22 20:00:00+01:00,4.0,959,326,1.2,6,89,0,0
2045-02-22 21:00:00+01:00,4.6,959,333,2.2,7,87,0,0
2045-02-22 22:00:00+01:00,3.7,959,334,2.2,7,87,0,0
2045-02-22 23:00:00+01:00,3.0,959,97,1.4,6,92,0,0
2045-02-23 00:00:00+01:00,2.4,958,174,1.7,6,93,0,0
2045-02-23 01:00:00+01:00,2.1,958,270,1.4,6,93,0,0
2045-02-23 02:00:00+01:00,2.0,958,228,2.6,4,93,0,0
2045-02-23 03:00:00+01:00,1.5,958,226,3.1,6,94,0,0
2045-02-23 04:00:00+01:00,0.8,958,295,3.9,7,94,0,0
2045-02-23 05:00:00+01:00,0.2,958,279,3.6,8,94,0,0
2045-02-23 06:00:00+01:00,-0.2,958,288,3.3,8,95,0,0
2045-02-23 07:00:00+01:00,-0.6,958,286,4.0,8,96,10,6
2045-02-23 08:00:00+01:00,-1.0,959,288,3.8,8,98,5,46
2045-02-23 09:00:00+01:00,-0.9,960,308,4.4,7,98,0,74
2045-02-23 10:00:00+01:00,-0.8,961,316,4.4,5,94,0,100
2045-02-23 11:00:00+01:00,-1.0,962,297,4.8,5,93,0,119
2045-02-23 12:00:00+01:00,-1.5,963,298,5.1,8,93,0,95
2045-02-23 13:00:00+01:00,-1.6,962,289,4.4,8,94,0,75
2045-02-23 14:00:00+01:00,-2.0,963,308,5.0,8,93,0,91
2045-02-23 15:00:00+01:00,-2.1,964,310,3.9,6,92,0,89
2045-02-23 16:00:00+01:00,-2.1,965,300,4.0,8,91,5,52
2045-02-23 17:00:00+01:00,-2.4,966,269,2.1,7,92,0,8
2045-02-23 18:00:00+01:00,-2.2,967,249,2.7,7,96,0,0
2045-02-23 19:00:00+01:00,-2.4,967,299,3.5,7,95,0,0
2045-02-23 20:00:00+01:00,-3.0,968,280,2.9,8,94,0,0
2045-02-23 21:00:00+01:00,-3.0,968,268,2.8,7,94,0,0
2045-02-23 22:00:00+01:00,-2.7,969,286,2.7,7,94,0,0
2045-02-23 23:00:00+01:00,-3.3,969,268,2.2,7,93,0,0
2045-02-24 00:00:00+01:00,-3.4,969,269,1.7,7,94,0,0
2045-02-24 01:00:00+01:00,-3.3,969,278,1.7,7,95,0,0
2045-02-24 02:00:00+01:00,-3.1,969,299,2.0,8,95,0,0
2045-02-24 03:00:00+01:00,-3.2,969,281,2.0,8,94,0,0
2045-02-24 04:00:00+01:00,-3.3,969,294,2.3,8,94,0,0
2045-02-24 05:00:00+01:00,-3.7,969,286,2.1,8,94,0,0
2045-02-24 06:00:00+01:00,-5.1,969,279,1.8,8,93,0,0
2045-02-24 07:00:00+01:00,-5.7,969,324,1.9,8,92,16,9
2045-02-24 08:00:00+01:00,-4.5,969,258,1.6,7,93,15,69
2045-02-24 09:00:00+01:00,-3.0,971,300,2.9,8,89,20,128
2045-02-24 10:00:00+01:00,-2.7,971,280,2.9,7,86,103,168
2045-02-24 11:00:00+01:00,-2.2,971,282,3.2,7,84,48,208
2045-02-24 12:00:00+01:00,-1.7,971,280,3.0,6,81,96,216
2045-02-24 13:00:00+01:00,-1.8,970,281,2.9,6,78,35,201
2045-02-24 14:00:00+01:00,-1.4,970,268,2.9,6,76,23,172
2045-02-24 15:00:00+01:00,-3.2,969,251,3.1,6,75,23,131
2045-02-24 16:00:00+01:00,-3.1,970,235,1.7,3,76,124,30
2045-02-24 17:00:00+01:00,-6.3,969,266,1.4,2,79,5,16
2045-02-24 18:00:00+01:00,-8.5,969,305,1.1,2,85,0,0
2045-02-24 19:00:00+01:00,-10.9,969,355,0.8,2,91,0,0
2045-02-24 20:00:00+01:00,-12.8,969,260,1.0,1,89,0,0
2045-02-24 21:00:00+01:00,-14.4,969,217,1.3,1,87,0,0
2045-02-24 22:00:00+01:00,-14.6,969,226,0.7,1,88,0,0
2045-02-24 23:00:00+01:00,-14.9,969,206,1.2,2,88,0,0
2045-02-25 00:00:00+01:00,-15.5,968,238,0.8,1,90,0,0
2045-02-25 01:00:00+01:00,-16.0,967,271,0.9,1,91,0,0
2045-02-25 02:00:00+01:00,-16.7,967,199,0.8,0,92,0,0
2045-02-25 03:00:00+01:00,-17.2,967,204,0.6,1,89,0,0
2045-02-25 04:00:00+01:00,-16.6,965,196,1.0,3,86,0,0
2045-02-25 05:00:00+01:00,-14.3,966,226,1.4,6,90,0,0
2045-02-25 06:00:00+01:00,-14.2,965,201,1.5,5,90,0,0
2045-02-25 07:00:00+01:00,-13.6,964,270,1.4,6,90,21,11
2045-02-25 08:00:00+01:00,-11.8,964,195,1.2,6,90,197,40
2045-02-25 09:00:00+01:00,-8.4,965,202,1.6,4,91,309,63
2045-02-25 10:00:00+01:00,-6.2,964,215,1.4,6,94,266,108
2045-02-25 11:00:00+01:00,-4.8,965,233,1.2,6,88,126,219
2045-02-25 12:00:00+01:00,-3.2,964,250,1.7,4,79,200,201
2045-02-25 13:00:00+01:00,-1.4,963,244,1.8,4,72,275,154
2045-02-25 14:00:00+01:00,-0.8,963,231,2.1,2,65,376,55
2045-02-25 15:00:00+01:00,0.8,963,255,1.5,3,61,278,56
2045-02-25 16:00:00+01:00,-0.2,963,225,0.8,5,61,154,43
2045-02-25 17:00:00+01:00,-4.0,961,243,0.8,4,64,6,18
2045-02-25 18:00:00+01:00,-6.7,961,215,0.6,5,78,0,0
2045-02-25 19:00:00+01:00,-10.0,961,215,0.5,5,88,0,0
2045-02-25 20:00:00+01:00,-11.7,961,196,1.0,6,89,0,0
2045-02-25 21:00:00+01:00,-12.2,962,244,1.0,2,92,0,0
2045-02-25 22:00:00+01:00,-13.7,961,288,1.5,2,92,0,0
2045-02-25 23:00:00+01:00,-13.5,960,298,0.9,4,91,0,0
2045-02-26 00:00:00+01:00,-13.8,960,187,0.5,3,90,0,0
2045-02-26 01:00:00+01:00,-14.9,960,205,0.9,3,89,0,0
2045-02-26 02:00:00+01:00,-15.0,959,264,0.3,4,89,0,0
2045-02-26 03:00:00+01:00,-14.1,958,119,0.6,2,90,0,0
2045-02-26 04:00:00+01:00,-14.0,958,280,0.6,2,90,0,0
2045-02-26 05:00:00+01:00,-13.1,958,261,0.5,6,90,0,0
2045-02-26 06:00:00+01:00,-11.1,958,120,0.5,6,91,0,0
2045-02-26 07:00:00+01:00,-10.4,958,88,1.4,6,91,28,7
2045-02-26 08:00:00+01:00,-9.1,957,90,1.5,5,91,97,19
2045-02-26 09:00:00+01:00,-6.0,958,92,1.8,7,91,120,68
2045-02-26 10:00:00+01:00,-3.5,957,111,1.4,7,91,70,142
2045-02-26 11:00:00+01:00,-1.8,957,110,1.5,7,83,156,130
2045-02-26 12:00:00+01:00,-0.2,957,3,0.9,7,71,66,179
2045-02-26 13:00:00+01:00,1.4,956,280,1.4,7,66,0,96
2045-02-26 14:00:00+01:00,2.4,955,199,1.4,7,63,0,115
2045-02-26 15:00:00+01:00,1.2,955,169,1.6,6,63,66,100
2045-02-26 16:00:00+01:00,0.4,955,180,1.4,7,69,30,60
2045-02-26 17:00:00+01:00,-2.1,954,309,1.4,8,74,0,8
2045-02-26 18:00:00+01:00,-3.4,954,260,1.6,7,80,0,0
2045-02-26 19:00:00+01:00,-2.6,955,325,1.4,7,87,0,0
2045-02-26 20:00:00+01:00,-2.8,955,328,1.5,8,89,0,0
2045-02-26 21:00:00+01:00,-2.3,955,330,1.8,7,90,0,0
2045-02-26 22:00:00+01:00,-1.5,955,352,2.7,7,92,0,0
2045-02-26 23:00:00+01:00,-2.0,955,319,3.4,8,92,0,0
2045-02-27 00:00:00+01:00,-1.6,955,300,3.4,8,87,0,0
2045-02-27 01:00:00+01:00,-2.0,955,292,2.7,8,86,0,0
2045-02-27 02:00:00+01:00,-2.3,954,290,3.2,8,88,0,0
2045-02-27 03:00:00+01:00,-2.7,954,279,2.7,6,89,0,0
2045-02-27 04:00:00+01:00,-3.1,954,279,2.8,6,89,0,0
2045-02-27 05:00:00+01:00,-3.4,954,247,2.2,8,90,0,0
2045-02-27 06:00:00+01:00,-3.6,954,269,2.3,8,88,0,0
2045-02-27 07:00:00+01:00,-3.3,954,261,1.8,8,86,4,18
2045-02-27 08:00:00+01:00,-3.4,954,269,1.6,7,86,27,91
2045-02-27 09:00:00+01:00,-2.9,954,354,2.0,7,82,18,156
2045-02-27 10:00:00+01:00,-1.9,954,250,2.6,6,75,34,221
2045-02-27 11:00:00+01:00,-1.0,954,241,3.0,4,71,70,272
2045-02-27 12:00:00+01:00,-1.3,953,337,3.0,5,70,27,255
2045-02-27 13:00:00+01:00,-1.6,953,351,3.0,7,74,5,190
2045-02-27 14:00:00+01:00,-1.5,953,291,4.0,7,73,1,149
2045-02-27 15:00:00+01:00,-2.1,953,285,3.5,8,74,0,91
2045-02-27 16:00:00+01:00,-2.1,953,278,3.4,8,80,2,70
2045-02-27 17:00:00+01:00,-2.5,953,280,2.5,7,85,2,20
2045-02-27 18:00:00+01:00,-2.8,954,273,2.1,8,87,0,0
2045-02-27 19:00:00+01:00,-2.9,954,261,2.3,8,87,0,0
2045-02-27 20:00:00+01:00,-3.1,955,254,2.4,7,88,0,0
2045-02-27 21:00:00+01:00,-3.2,955,250,2.6,7,89,0,0
2045-02-27 22:00:00+01:00,-3.4,955,252,2.7,6,90,0,0
2045-02-27 23:00:00+01:00,-3.5,954,229,2.5,5,90,0,0
2045-02-28 00:00:00+01:00,-3.7,976,198,2.3,4,91,0,0
2045-02-28 01:00:00+01:00,-4.0,977,160,2.0,3,92,0,0
2045-02-28 02:00:00+01:00,-4.5,977,151,1.6,2,93,0,0
2045-02-28 03:00:00+01:00,-5.0,977,157,1.5,1,93,0,0
2045-02-28 04:00:00+01:00,-5.5,978,217,1.3,1,93,0,0
2045-02-28 05:00:00+01:00,-6.1,978,251,1.6,1,94,0,0
2045-02-28 06:00:00+01:00,-7.1,979,236,0.8,0,94,0,0
2045-02-28 07:00:00+01:00,-6.7,979,219,0.8,0,92,27,22
2045-02-28 08:00:00+01:00,-4.2,980,245,1.4,0,94,132,82
2045-02-28 09:00:00+01:00,-1.5,980,208,1.5,1,92,257,129
2045-02-28 10:00:00+01:00,1.0,981,242,1.1,1,81,341,162
2045-02-28 11:00:00+01:00,3.6,980,131,1.1,1,68,402,180
2045-02-28 12:00:00+01:00,7.1,981,194,1.2,1,59,438,185
2045-02-28 13:00:00+01:00,8.6,980,258,1.6,1,54,411,183
2045-02-28 14:00:00+01:00,9.3,979,222,1.3,0,53,337,166
2045-02-28 15:00:00+01:00,10.0,980,280,1.5,0,51,229,133
2045-02-28 16:00:00+01:00,9.4,979,281,1.2,1,51,112,85
2045-02-28 17:00:00+01:00,5.6,978,339,0.9,2,58,13,20
2045-02-28 18:00:00+01:00,1.7,979,270,1.1,1,70,0,0
2045-02-28 19:00:00+01:00,0.4,979,98,1.5,2,81,0,0
2045-02-28 20:00:00+01:00,-0.7,979,183,1.7,3,85,0,0
2045-02-28 21:00:00+01:00,-0.7,979,273,1.4,1,84,0,0
2045-02-28 22:00:00+01:00,-0.1,979,113,1.3,1,86,0,0
2045-02-28 23:00:00+01:00,-0.1,978,108,1.7,5,86,0,0
2045-03-01 00:00:00+01:00,-0.3,978,281,0.8,8,90,0,0
2045-03-01 01:00:00+01:00,-0.4,978,359,0.5,8,91,0,0
2045-03-01 02:00:00+01:00,-1.2,978,324,0.9,6,93,0,0
2045-03-01 03:00:00+01:00,-1.1,978,178,1.7,6,97,0,0
2045-03-01 04:00:00+01:00,-0.6,978,89,1.2,7,96,0,0
2045-03-01 05:00:00+01:00,-0.5,978,93,2.0,8,94,0,0
2045-03-01 06:00:00+01:00,-0.4,978,101,1.8,8,92,0,0
2045-03-01 07:00:00+01:00,-0.5,978,209,2.2,7,90,10,31
2045-03-01 08:00:00+01:00,0.6,978,228,2.7,5,89,21,90
2045-03-01 09:00:00+01:00,1.6,978,216,2.4,7,85,4,130
2045-03-01 10:00:00+01:00,3.2,978,111,2.0,6,80,26,193
2045-03-01 11:00:00+01:00,4.7,979,101,2.1,6,76,20,216
2045-03-01 12:00:00+01:00,5.6,978,93,1.9,7,73,0,157
2045-03-01 13:00:00+01:00,6.3,977,89,1.5,7,72,0,126
2045-03-01 14:00:00+01:00,6.0,977,91,2.2,7,72,0,114
2045-03-01 15:00:00+01:00,7.2,976,90,2.3,7,69,7,131
2045-03-01 16:00:00+01:00,6.9,975,93,2.0,6,68,27,94
2045-03-01 17:00:00+01:00,5.6,975,91,1.4,8,73,5,30
2045-03-01 18:00:00+01:00,2.8,975,90,1.9,3,82,0,0
2045-03-01 19:00:00+01:00,1.2,975,49,1.2,3,94,0,0
2045-03-01 20:00:00+01:00,1.9,974,58,1.1,4,97,0,0
2045-03-01 21:00:00+01:00,0.2,973,118,1.0,2,98,0,0
2045-03-01 22:00:00+01:00,0.8,973,87,2.4,2,98,0,0
2045-03-01 23:00:00+01:00,0.7,972,98,2.2,0,94,0,0
2045-03-02 00:00:00+01:00,0.4,971,99,1.9,1,95,0,0
2045-03-02 01:00:00+01:00,0.2,971,289,1.3,5,97,0,0
2045-03-02 02:00:00+01:00,-1.1,971,14,0.6,4,99,0,0
2045-03-02 03:00:00+01:00,-0.2,970,307,1.6,5,100,0,0
2045-03-02 04:00:00+01:00,-0.4,971,190,1.9,8,100,0,0
2045-03-02 05:00:00+01:00,-0.3,970,326,1.3,8,100,0,0
2045-03-02 06:00:00+01:00,0.2,970,147,1.0,8,100,0,0
2045-03-02 07:00:00+01:00,0.2,970,198,1.6,8,100,0,13
2045-03-02 08:00:00+01:00,0.9,970,197,1.5,7,100,0,51
2045-03-02 09:00:00+01:00,1.6,971,182,2.3,7,100,0,115
2045-03-02 10:00:00+01:00,1.8,971,189,2.3,8,100,0,107
2045-03-02 11:00:00+01:00,2.5,970,84,3.0,8,100,0,103
2045-03-02 12:00:00+01:00,3.5,970,92,2.2,7,100,0,152
2045-03-02 13:00:00+01:00,5.0,969,97,2.7,7,100,2,182
2045-03-02 14:00:00+01:00,6.3,968,92,2.7,5,96,26,257
2045-03-02 15:00:00+01:00,6.8,968,94,2.1,5,89,48,221
2045-03-02 16:00:00+01:00,7.0,967,92,2.4,5,85,23,131
2045-03-02 17:00:00+01:00,5.7,966,97,2.1,5,86,3,35
2045-03-02 18:00:00+01:00,4.3,966,131,2.0,8,91,0,0
2045-03-02 19:00:00+01:00,1.4,966,278,3.2,8,97,0,0
2045-03-02 20:00:00+01:00,3.1,968,259,4.8,8,100,0,0
2045-03-02 21:00:00+01:00,2.4,969,227,1.4,8,100,0,0
2045-03-02 22:00:00+01:00,2.2,969,242,1.4,8,100,0,0
2045-03-02 23:00:00+01:00,1.7,969,97,1.9,7,100,0,0
2045-03-03 00:00:00+01:00,3.7,969,78,1.6,7,94,0,0
2045-03-03 01:00:00+01:00,3.6,969,83,1.0,7,90,0,0
2045-03-03 02:00:00+01:00,3.3,969,88,0.9,7,92,0,0
2045-03-03 03:00:00+01:00,3.4,969,213,0.9,8,93,0,0
2045-03-03 04:00:00+01:00,3.4,969,280,1.5,8,93,0,0
2045-03-03 05:00:00+01:00,3.7,970,261,1.7,8,92,0,0
2045-03-03 06:00:00+01:00,3.7,970,233,1.7,8,91,0,0
2045-03-03 07:00:00+01:00,3.7,970,113,1.5,8,90,0,15
2045-03-03 08:00:00+01:00,3.6,971,247,1.8,6,91,1,71
2045-03-03 09:00:00+01:00,3.9,972,259,2.9,6,91,23,153
2045-03-03 10:00:00+01:00,4.5,972,270,5.2,7,87,17,184
2045-03-03 11:00:00+01:00,4.9,972,268,4.7,6,85,17,213
2045-03-03 12:00:00+01:00,4.7,972,296,4.3,6,84,8,204
2045-03-03 13:00:00+01:00,4.7,972,284,3.1,7,82,0,137
2045-03-03 14:00:00+01:00,4.9,972,285,3.1,8,81,0,100
2045-03-03 15:00:00+01:00,4.8,973,266,3.5,8,81,0,85
2045-03-03 16:00:00+01:00,4.7,973,259,2.5,7,82,1,69
2045-03-03 17:00:00+01:00,4.6,974,264,1.7,8,82,0,19
2045-03-03 18:00:00+01:00,4.6,974,266,1.8,8,81,0,0
2045-03-03 19:00:00+01:00,3.8,975,267,1.7,8,83,0,0
2045-03-03 20:00:00+01:00,3.9,976,246,1.4,8,85,0,0
2045-03-03 21:00:00+01:00,3.5,976,260,1.6,7,86,0,0
2045-03-03 22:00:00+01:00,3.3,976,284,1.8,7,89,0,0
2045-03-03 23:00:00+01:00,2.8,977,300,1.9,8,92,0,0
2045-03-04 00:00:00+01:00,0.5,976,244,2.7,7,94,0,0
2045-03-04 01:00:00+01:00,0.6,976,252,1.5,7,95,0,0
2045-03-04 02:00:00+01:00,-1.0,976,299,1.1,6,96,0,0
2045-03-04 03:00:00+01:00,-0.9,976,9,1.8,1,96,0,0
2045-03-04 04:00:00+01:00,-1.5,976,230,1.2,0,96,0,0
2045-03-04 05:00:00+01:00,-2.2,976,253,0.8,6,96,0,0
2045-03-04 06:00:00+01:00,-2.8,977,245,1.1,7,96,0,0
2045-03-04 07:00:00+01:00,-2.1,977,105,1.2,6,96,19,39
2045-03-04 08:00:00+01:00,-1.8,978,234,1.2,4,96,77,100
2045-03-04 09:00:00+01:00,-0.3,978,148,1.2,2,98,180,152
2045-03-04 10:00:00+01:00,2.9,978,304,1.4,1,100,311,166
2045-03-04 11:00:00+01:00,6.2,979,19,1.2,1,89,380,178
2045-03-04 12:00:00+01:00,7.5,978,263,1.5,2,73,326,222
2045-03-04 13:00:00+01:00,7.8,978,306,1.9,2,62,262,238
2045-03-04 14:00:00+01:00,8.2,978,329,1.8,1,56,263,194
2045-03-04 15:00:00+01:00,8.0,977,54,1.7,1,55,187,155
2045-03-04 16:00:00+01:00,7.6,977,57,2.0,1,57,85,106
2045-03-04 17:00:00+01:00,5.7,977,32,1.7,2,63,11,35
2045-03-04 18:00:00+01:00,4.5,978,125,1.4,2,72,0,0
2045-03-04 19:00:00+01:00,3.4,979,79,2.1,1,79,0,0
2045-03-04 20:00:00+01:00,2.2,978,68,1.6,0,84,0,0
2045-03-04 21:00:00+01:00,1.7,978,64,1.1,0,88,0,0
2045-03-04 22:00:00+01:00,-0.3,979,55,1.3,0,89,0,0
2045-03-04 23:00:00+01:00,-0.8,979,356,0.7,3,90,0,0
2045-03-05 00:00:00+01:00,-2.0,978,357,0.6,1,92,0,0
2045-03-05 01:00:00+01:00,-1.5,978,110,1.5,2,93,0,0
2045-03-05 02:00:00+01:00,-1.7,978,184,1.0,1,94,0,0
2045-03-05 03:00:00+01:00,-1.4,978,110,1.5,1,95,0,0
2045-03-05 04:00:00+01:00,-1.8,978,223,1.3,1,95,0,0
2045-03-05 05:00:00+01:00,-1.7,978,120,1.8,6,95,0,0
2045-03-05 06:00:00+01:00,-2.0,978,111,1.1,7,95,0,0
2045-03-05 07:00:00+01:00,-2.1,978,142,1.6,7,96,0,27
2045-03-05 08:00:00+01:00,-1.1,978,112,1.4,7,96,22,120
2045-03-05 09:00:00+01:00,0.0,977,101,2.0,6,98,38,217
2045-03-05 10:00:00+01:00,1.6,977,105,1.7,7,97,16,239
2045-03-05 11:00:00+01:00,3.5,977,95,1.8,7,88,20,273
2045-03-05 12:00:00+01:00,5.6,977,76,1.8,6,76,115,375
2045-03-05 13:00:00+01:00,8.9,976,103,2.0,5,65,166,367
2045-03-05 14:00:00+01:00,10.6,975,147,2.0,4,56,159,319
2045-03-05 15:00:00+01:00,9.7,975,115,2.0,4,52,69,239
2045-03-05 16:00:00+01:00,9.9,974,106,2.9,5,52,28,138
2045-03-05 17:00:00+01:00,7.4,974,87,2.9,5,59,7,44
2045-03-05 18:00:00+01:00,5.5,973,90,3.0,4,69,0,0
2045-03-05 19:00:00+01:00,4.1,973,87,1.8,4,73,0,0
2045-03-05 20:00:00+01:00,1.6,973,48,1.3,1,79,0,0
2045-03-05 21:00:00+01:00,0.6,972,75,1.3,2,84,0,0
2045-03-05 22:00:00+01:00,0.7,972,77,1.7,2,88,0,0
2045-03-05 23:00:00+01:00,0.0,972,86,1.1,8,89,0,0
2045-03-06 00:00:00+01:00,-0.2,972,96,2.4,3,91,0,0
2045-03-06 01:00:00+01:00,-0.6,972,96,3.4,1,94,0,0
2045-03-06 02:00:00+01:00,-0.5,972,76,2.3,1,95,0,0
2045-03-06 03:00:00+01:00,-0.2,971,86,3.0,4,96,0,0
2045-03-06 04:00:00+01:00,-0.3,971,93,3.1,3,95,0,0
2045-03-06 05:00:00+01:00,-0.6,971,96,2.6,7,94,0,0
2045-03-06 06:00:00+01:00,-0.9,970,75,3.3,6,93,0,0
2045-03-06 07:00:00+01:00,0.2,970,122,5.0,7,90,0,15
2045-03-06 08:00:00+01:00,0.5,970,111,5.8,7,86,2,82
2045-03-06 09:00:00+01:00,1.5,971,119,5.1,7,81,21,179
2045-03-06 10:00:00+01:00,2.8,971,109,6.8,6,74,77,262
2045-03-06 11:00:00+01:00,4.2,971,109,5.6,6,69,217,291
2045-03-06 12:00:00+01:00,5.8,970,121,4.9,5,65,324,269
2045-03-06 13:00:00+01:00,5.8,970,121,4.2,6,61,141,307
2045-03-06 14:00:00+01:00,6.2,969,109,2.9,7,58,42,248
2045-03-06 15:00:00+01:00,6.1,969,113,3.3,7,58,12,161
2045-03-06 16:00:00+01:00,5.5,969,116,3.3,7,59,4,88
2045-03-06 17:00:00+01:00,4.7,969,116,3.1,8,64,0,21
2045-03-06 18:00:00+01:00,3.5,970,106,3.1,8,71,0,0
2045-03-06 19:00:00+01:00,2.9,970,93,3.1,8,82,0,0
2045-03-06 20:00:00+01:00,2.5,971,96,3.1,7,88,0,0
2045-03-06 21:00:00+01:00,2.4,971,100,3.1,8,90,0,0
2045-03-06 22:00:00+01:00,2.2,971,83,1.6,8,92,0,0
2045-03-06 23:00:00+01:00,2.3,972,278,2.0,7,93,0,0
2045-03-07 00:00:00+01:00,3.9,973,278,5.1,8,94,0,0
2045-03-07 01:00:00+01:00,3.8,974,267,5.3,7,94,0,0
2045-03-07 02:00:00+01:00,3.9,975,267,4.8,8,92,0,0
2045-03-07 03:00:00+01:00,3.8,975,279,5.0,8,91,0,0
2045-03-07 04:00:00+01:00,3.4,975,280,4.4,8,90,0,0
2045-03-07 05:00:00+01:00,3.3,976,278,3.2,8,91,0,0
2045-03-07 06:00:00+01:00,3.4,977,267,3.3,8,92,0,0
2045-03-07 07:00:00+01:00,3.5,977,267,2.8,8,92,9,47
2045-03-07 08:00:00+01:00,3.9,978,268,2.1,6,92,17,114
2045-03-07 09:00:00+01:00,4.2,978,277,2.8,7,92,2,140
2045-03-07 10:00:00+01:00,4.5,979,286,2.3,7,90,0,119
2045-03-07 11:00:00+01:00,5.4,979,287,1.8,7,85,0,138
2045-03-07 12:00:00+01:00,5.4,979,293,2.0,8,83,0,106
2045-03-07 13:00:00+01:00,5.1,978,8,1.3,8,82,0,72
2045-03-07 14:00:00+01:00,5.4,978,122,1.4,8,82,0,67
2045-03-07 15:00:00+01:00,5.8,978,119,1.9,6,81,28,196
2045-03-07 16:00:00+01:00,5.8,978,99,3.0,2,79,60,145
2045-03-07 17:00:00+01:00,5.1,977,70,1.7,3,80,8,44
2045-03-07 18:00:00+01:00,3.2,977,89,1.3,3,85,0,0
2045-03-07 19:00:00+01:00,2.5,978,89,1.1,2,89,0,0
2045-03-07 20:00:00+01:00,1.7,977,92,1.6,0,91,0,0
2045-03-07 21:00:00+01:00,0.4,977,109,1.2,2,92,0,0
2045-03-07 22:00:00+01:00,-0.5,977,92,1.0,2,93,0,0
2045-03-07 23:00:00+01:00,0.0,976,118,1.3,3,94,0,0
2045-03-08 00:00:00+01:00,-0.5,976,47,1.0,7,95,0,0
2045-03-08 01:00:00+01:00,-0.4,976,231,1.4,8,95,0,0
2045-03-08 02:00:00+01:00,-0.5,976,238,2.0,7,96,0,0
2045-03-08 03:00:00+01:00,-1.0,976,238,1.3,8,96,0,0
2045-03-08 04:00:00+01:00,-0.8,977,244,1.4,8,96,0,0
2045-03-08 05:00:00+01:00,-0.6,977,229,1.7,6,96,0,0
2045-03-08 06:00:00+01:00,-0.7,977,236,1.6,7,96,0,0
2045-03-08 07:00:00+01:00,-0.5,978,214,1.1,6,96,19,47
2045-03-08 08:00:00+01:00,-0.5,978,170,1.2,5,97,70,122
2045-03-08 09:00:00+01:00,1.0,979,227,1.7,3,98,129,194
2045-03-08 10:00:00+01:00,1.9,979,171,0.9,7,98,1,159
2045-03-08 11:00:00+01:00,2.7,979,270,1.8,8,98,0,78
2045-03-08 12:00:00+01:00,4.6,980,262,2.6,8,97,0,112
2045-03-08 13:00:00+01:00,7.9,979,240,3.3,6,87,37,272
2045-03-08 14:00:00+01:00,8.5,978,262,5.3,6,74,83,261
2045-03-08 15:00:00+01:00,8.4,978,258,3.3,6,70,31,180
2045-03-08 16:00:00+01:00,7.7,977,264,2.9,7,73,4,94
2045-03-08 17:00:00+01:00,6.3,978,267,1.8,7,77,0,27
2045-03-08 18:00:00+01:00,3.6,978,255,1.3,5,80,0,0
2045-03-08 19:00:00+01:00,2.5,979,280,2.0,3,84,0,0
2045-03-08 20:00:00+01:00,1.5,979,233,0.9,3,86,0,0
2045-03-08 21:00:00+01:00,0.4,979,258,0.8,0,88,0,0
2045-03-08 22:00:00+01:00,-0.7,979,305,1.4,0,91,0,0
2045-03-08 23:00:00+01:00,-0.5,979,229,1.0,4,93,0,0
2045-03-09 00:00:00+01:00,-1.3,979,226,1.1,0,94,0,0
2045-03-09 01:00:00+01:00,-1.7,979,233,0.8,0,94,0,0
2045-03-09 02:00:00+01:00,-2.0,979,241,1.1,0,95,0,0
2045-03-09 03:00:00+01:00,-1.7,979,236,1.1,1,95,0,0
2045-03-09 04:00:00+01:00,-1.3,979,234,0.6,2,95,0,0
2045-03-09 05:00:00+01:00,-0.3,979,245,1.3,6,95,0,0
2045-03-09 06:00:00+01:00,0.3,979,248,1.2,7,96,0,0
2045-03-09 07:00:00+01:00,0.4,979,212,1.3,7,96,2,36
2045-03-09 08:00:00+01:00,2.0,979,291,1.4,6,95,9,105
2045-03-09 09:00:00+01:00,3.6,979,240,0.9,8,91,1,135
2045-03-09 10:00:00+01:00,5.3,980,234,1.5,8,84,0,154
2045-03-09 11:00:00+01:00,8.4,979,247,3.2,7,75,35,270
2045-03-09 12:00:00+01:00,9.5,979,238,3.4,7,69,11,240
2045-03-09 13:00:00+01:00,10.8,978,229,3.4,7,63,28,263
2045-03-09 14:00:00+01:00,11.6,977,230,3.0,6,60,27,234
2045-03-09 15:00:00+01:00,11.3,977,248,3.5,7,60,1,122
2045-03-09 16:00:00+01:00,9.9,977,264,2.6,7,62,0,71
2045-03-09 17:00:00+01:00,9.3,977,285,3.4,8,66,0,18
2045-03-09 18:00:00+01:00,8.9,978,245,3.1,8,64,0,0
2045-03-09 19:00:00+01:00,7.8,977,247,1.6,7,65,0,0
2045-03-09 20:00:00+01:00,7.0,978,261,1.0,7,70,0,0
2045-03-09 21:00:00+01:00,6.3,978,236,1.6,7,75,0,0
2045-03-09 22:00:00+01:00,6.3,979,286,1.7,7,74,0,0
