datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2]
2045-01-04 06:00:00+01:00,4.4,1012,245,4.0,4,88,0,0
2045-01-04 07:00:00+01:00,4.0,1012,244,3.4,3,88,0,0
2045-01-04 08:00:00+01:00,3.7,1013,249,3.6,5,89,0,1
2045-01-04 09:00:00+01:00,4.0,1013,256,4.3,5,89,11,37
2045-01-04 10:00:00+01:00,4.3,1014,251,4.7,4,89,79,56
2045-01-04 11:00:00+01:00,4.8,1014,265,3.9,5,88,30,96
2045-01-04 12:00:00+01:00,4.9,1014,259,4.1,6,86,10,94
2045-01-04 13:00:00+01:00,4.8,1014,238,3.5,6,85,3,72
2045-01-04 14:00:00+01:00,4.7,1013,226,3.0,6,84,6,59
2045-01-04 15:00:00+01:00,4.5,1013,218,2.6,6,84,2,22
2045-01-04 16:00:00+01:00,4.1,1012,188,2.7,6,85,0,0
2045-01-04 17:00:00+01:00,4.2,1012,179,2.9,8,86,0,0
2045-01-04 18:00:00+01:00,4.2,1011,153,4.2,8,86,0,0
2045-01-04 19:00:00+01:00,4.2,1010,150,4.3,8,87,0,0
2045-01-04 20:00:00+01:00,4.6,1009,159,4.4,8,88,0,0
2045-01-04 21:00:00+01:00,5.0,1008,165,5.0,8,89,0,0
2045-01-04 22:00:00+01:00,5.4,1006,173,4.4,8,89,0,0
2045-01-04 23:00:00+01:00,5.8,1005,194,6.0,8,90,0,0
2045-01-05 00:00:00+01:00,6.9,1004,246,6.5,8,90,0,0
2045-01-05 01:00:00+01:00,6.7,1004,258,7.9,8,86,0,0
2045-01-05 02:00:00+01:00,6.3,1004,261,7.6,7,84,0,0
2045-01-05 03:00:00+01:00,5.7,1004,265,8.5,7,81,0,0
2045-01-05 04:00:00+01:00,5.3,1005,263,9.5,8,80,0,0
2045-01-05 05:00:00+01:00,4.7,1006,272,10.3,8,82,0,0
2045-01-05 06:00:00+01:00,4.9,1007,273,10.6,7,82,0,0
2045-01-05 07:00:00+01:00,4.6,1008,283,10.3,3,79,0,0
2045-01-05 08:00:00+01:00,4.3,1010,282,9.1,2,79,0,1
2045-01-05 09:00:00+01:00,4.3,1011,275,9.5,2,80,20,38
2045-01-05 10:00:00+01:00,4.7,1013,267,6.1,2,80,65,64
2045-01-05 11:00:00+01:00,5.1,1014,274,8.2,2,79,66,96
2045-01-05 12:00:00+01:00,5.3,1015,267,7.5,1,78,136,82
2045-01-05 13:00:00+01:00,5.2,1015,262,6.2,1,77,90,85
2045-01-05 14:00:00+01:00,4.8,1016,264,6.0,1,78,37,66
2045-01-05 15:00:00+01:00,4.2,1016,237,4.0,2,80,1,21
2045-01-05 16:00:00+01:00,3.4,1017,213,2.9,3,81,0,0
2045-01-05 17:00:00+01:00,2.7,1017,201,3.0,5,84,0,0
2045-01-05 18:00:00+01:00,2.5,1018,205,3.0,5,86,0,0
2045-01-05 19:00:00+01:00,2.4,1018,200,3.2,5,87,0,0
2045-01-05 20:00:00+01:00,1.9,1018,197,3.9,4,87,0,0
2045-01-05 21:00:00+01:00,1.9,1018,191,3.1,3,88,0,0
2045-01-05 22:00:00+01:00,2.0,1018,188,3.9,3,88,0,0
2045-01-05 23:00:00+01:00,1.2,1018,182,3.7,3,88,0,0
2045-01-06 00:00:00+01:00,1.3,1018,181,3.8,1,88,0,0
2045-01-06 01:00:00+01:00,1.1,1017,183,3.3,1,87,0,0
2045-01-06 02:00:00+01:00,0.7,1017,184,3.3,1,87,0,0
2045-01-06 03:00:00+01:00,0.7,1017,189,3.3,0,87,0,0
2045-01-06 04:00:00+01:00,1.0,1017,184,4.0,0,86,0,0
2045-01-06 05:00:00+01:00,1.1,1016,183,3.7,1,85,0,0
2045-01-06 06:00:00+01:00,1.5,1016,190,4.1,1,83,0,0
2045-01-06 07:00:00+01:00,1.4,1015,189,3.7,2,83,0,0
2045-01-06 08:00:00+01:00,1.3,1015,183,3.8,1,83,0,2
2045-01-06 09:00:00+01:00,2.0,1015,197,4.6,0,82,0,11
2045-01-06 10:00:00+01:00,3.0,1015,198,5.0,0,81,58,70
2045-01-06 11:00:00+01:00,4.0,1015,192,5.4,1,80,110,88
2045-01-06 12:00:00+01:00,5.3,1014,191,4.9,2,77,107,97
2045-01-06 13:00:00+01:00,5.8,1013,189,5.0,4,75,83,91
2045-01-06 14:00:00+01:00,5.8,1013,190,4.9,5,75,37,68
2045-01-06 15:00:00+01:00,5.8,1012,189,4.4,6,76,0,17
2045-01-06 16:00:00+01:00,5.1,1012,184,5.0,6,77,0,0
2045-01-06 17:00:00+01:00,4.9,1012,199,5.5,7,79,0,0
2045-01-06 18:00:00+01:00,4.6,1011,196,4.5,6,80,0,0
2045-01-06 19:00:00+01:00,5.0,1011,196,4.0,7,80,0,0
2045-01-06 20:00:00+01:00,5.0,1011,203,4.4,7,81,0,0
2045-01-06 21:00:00+01:00,5.2,1012,203,4.4,8,83,0,0
2045-01-06 22:00:00+01:00,5.6,1012,212,4.4,8,84,0,0
2045-01-06 23:00:00+01:00,5.9,1012,219,4.6,8,85,0,0
2045-01-07 00:00:00+01:00,5.8,1012,230,3.7,8,86,0,0
2045-01-07 01:00:00+01:00,6.7,1013,241,4.1,8,86,0,0
2045-01-07 02:00:00+01:00,6.5,1014,237,3.7,7,86,0,0
2045-01-07 03:00:00+01:00,6.2,1014,240,3.9,6,89,0,0
2045-01-07 04:00:00+01:00,6.5,1015,250,4.0,8,90,0,0
2045-01-07 05:00:00+01:00,6.7,1015,259,3.2,8,89,0,0
2045-01-07 06:00:00+01:00,6.2,1016,265,3.2,7,89,0,0
2045-01-07 07:00:00+01:00,5.7,1016,262,2.3,8,90,0,0
2045-01-07 08:00:00+01:00,5.9,1017,214,1.6,8,90,0,2
2045-01-07 09:00:00+01:00,6.2,1017,217,2.5,6,90,0,22
2045-01-07 10:00:00+01:00,6.5,1018,208,2.9,7,90,0,49
2045-01-07 11:00:00+01:00,7.0,1018,214,4.1,8,89,0,49
2045-01-07 12:00:00+01:00,7.3,1018,223,4.2,7,87,0,63
2045-01-07 13:00:00+01:00,7.6,1018,237,4.2,5,84,30,94
2045-01-07 14:00:00+01:00,7.1,1017,235,4.4,5,78,5,57
2045-01-07 15:00:00+01:00,6.3,1017,229,3.7,6,76,11,27
2045-01-07 16:00:00+01:00,5.1,1017,201,4.0,7,80,0,0
2045-01-07 17:00:00+01:00,4.9,1017,203,4.2,7,82,0,0
2045-01-07 18:00:00+01:00,4.7,1017,201,3.8,6,82,0,0
2045-01-07 19:00:00+01:00,4.7,1017,192,4.0,5,83,0,0
2045-01-07 20:00:00+01:00,4.7,1017,205,5.0,2,84,0,0
2045-01-07 21:00:00+01:00,4.6,1016,205,4.7,0,84,0,0
2045-01-07 22:00:00+01:00,4.3,1016,207,4.5,1,84,0,0
2045-01-07 23:00:00+01:00,4.2,1016,207,3.9,2,84,0,0
2045-01-08 00:00:00+01:00,4.5,1016,217,4.9,5,84,0,0
2045-01-08 01:00:00+01:00,4.0,1015,197,4.3,6,84,0,0
2045-01-08 02:00:00+01:00,4.1,1015,213,4.8,8,83,0,0
2045-01-08 03:00:00+01:00,4.5,1014,213,5.4,8,83,0,0
2045-01-08 04:00:00+01:00,4.1,1014,207,5.3,5,83,0,0
2045-01-08 05:00:00+01:00,3.8,1013,206,5.6,1,83,0,0
2045-01-08 06:00:00+01:00,3.6,1013,204,6.3,1,83,0,0
2045-01-08 07:00:00+01:00,3.7,1013,202,6.8,5,83,0,0
2045-01-08 08:00:00+01:00,3.9,1013,204,5.8,7,83,0,0
2045-01-08 09:00:00+01:00,4.2,1013,206,5.6,8,82,0,24
2045-01-08 10:00:00+01:00,4.6,1013,203,5.5,8,80,0,32
2045-01-08 11:00:00+01:00,4.9,1013,208,6.1,8,79,0,32
2045-01-08 12:00:00+01:00,5.1,1013,213,5.5,7,79,0,48
2045-01-08 13:00:00+01:00,5.6,1013,223,5.2,8,79,0,34
2045-01-08 14:00:00+01:00,5.7,1013,218,5.6,7,80,0,24
2045-01-08 15:00:00+01:00,5.6,1013,211,4.5,8,82,0,5
2045-01-08 16:00:00+01:00,5.5,1013,215,4.2,8,84,0,0
2045-01-08 17:00:00+01:00,5.5,1014,226,3.5,7,87,0,0
2045-01-08 18:00:00+01:00,5.4,1014,220,3.4,8,90,0,0
2045-01-08 19:00:00+01:00,5.6,1014,221,3.4,8,91,0,0
2045-01-08 20:00:00+01:00,5.7,1015,222,2.9,8,90,0,0
2045-01-08 21:00:00+01:00,6.0,1015,223,3.1,8,89,0,0
2045-01-08 22:00:00+01:00,5.7,1015,238,3.2,7,89,0,0
2045-01-08 23:00:00+01:00,5.3,1016,246,3.3,6,89,0,0
2045-01-09 00:00:00+01:00,4.9,1016,228,3.4,4,89,0,0
2045-01-09 01:00:00+01:00,3.7,1016,214,2.7,1,91,0,0
2045-01-09 02:00:00+01:00,3.9,1016,223,3.2,1,91,0,0
2045-01-09 03:00:00+01:00,4.0,1016,203,2.4,2,90,0,0
2045-01-09 04:00:00+01:00,3.5,1016,207,2.2,1,90,0,0
2045-01-09 05:00:00+01:00,3.1,1016,225,2.5,0,90,0,0
2045-01-09 06:00:00+01:00,3.0,1017,225,3.3,0,90,0,0
2045-01-09 07:00:00+01:00,2.8,1017,220,3.4,6,90,0,0
2045-01-09 08:00:00+01:00,2.4,1017,252,2.9,7,92,0,0
2045-01-09 09:00:00+01:00,2.7,1018,257,3.7,7,92,7,33
2045-01-09 10:00:00+01:00,3.1,1019,254,3.8,6,91,6,63
2045-01-09 11:00:00+01:00,3.9,1019,260,3.3,8,89,0,42
2045-01-09 12:00:00+01:00,4.1,1019,264,3.8,7,88,0,31
2045-01-09 13:00:00+01:00,4.3,1020,278,5.0,8,86,0,23
2045-01-09 14:00:00+01:00,4.4,1020,282,3.9,7,85,0,23
2045-01-09 15:00:00+01:00,4.2,1021,252,2.4,7,83,0,10
2045-01-09 16:00:00+01:00,3.4,1021,248,2.7,7,83,0,0
2045-01-09 17:00:00+01:00,3.2,1022,253,3.4,6,84,0,0
2045-01-09 18:00:00+01:00,2.7,1023,240,3.3,4,84,0,0
2045-01-09 19:00:00+01:00,2.8,1023,236,3.3,2,85,0,0
2045-01-09 20:00:00+01:00,2.2,1023,237,2.4,0,84,0,0
2045-01-09 21:00:00+01:00,2.5,1024,250,3.2,1,85,0,0
2045-01-09 22:00:00+01:00,2.8,1025,239,3.3,1,84,0,0
2045-01-09 23:00:00+01:00,2.7,1025,254,2.9,3,85,0,0
2045-01-10 00:00:00+01:00,2.8,1026,248,3.4,3,86,0,0
2045-01-10 01:00:00+01:00,3.2,1027,257,3.2,5,85,0,0
2045-01-10 02:00:00+01:00,2.8,1027,229,3.1,6,86,0,0
2045-01-10 03:00:00+01:00,2.7,1028,234,2.6,7,88,0,0
2045-01-10 04:00:00+01:00,2.8,1028,253,3.1,7,88,0,0
2045-01-10 05:00:00+01:00,2.5,1029,257,3.4,8,89,0,0
2045-01-10 06:00:00+01:00,2.4,1029,251,3.2,6,90,0,0
2045-01-10 07:00:00+01:00,2.3,1030,251,3.3,8,90,0,0
2045-01-10 08:00:00+01:00,2.0,1030,240,3.3,8,90,0,2
2045-01-10 09:00:00+01:00,2.1,1031,235,3.4,7,90,5,26
2045-01-10 10:00:00+01:00,2.0,1032,234,3.4,6,90,0,53
2045-01-10 11:00:00+01:00,1.9,1032,236,3.3,7,91,0,48
2045-01-10 12:00:00+01:00,2.2,1032,250,4.0,7,91,0,38
2045-01-10 13:00:00+01:00,2.3,1032,240,3.2,7,91,0,35
2045-01-10 14:00:00+01:00,2.2,1032,256,2.7,7,92,0,15
2045-01-10 15:00:00+01:00,2.3,1033,244,3.0,7,90,0,6
2045-01-10 16:00:00+01:00,2.1,1033,237,3.0,7,89,0,0
2045-01-10 17:00:00+01:00,2.1,1033,244,3.0,7,90,0,0
2045-01-10 18:00:00+01:00,2.4,1034,243,3.7,8,90,0,0
2045-01-10 19:00:00+01:00,2.4,1034,236,3.8,8,88,0,0
2045-01-10 20:00:00+01:00,2.6,1033,234,3.7,8,88,0,0
2045-01-10 21:00:00+01:00,2.7,1034,218,3.6,8,87,0,0
2045-01-10 22:00:00+01:00,2.6,1034,225,3.6,8,85,0,0
2045-01-10 23:00:00+01:00,2.6,1034,222,3.6,7,84,0,0
2045-01-11 00:00:00+01:00,2.3,1034,217,4.7,8,83,0,0
2045-01-11 01:00:00+01:00,1.9,1034,219,4.3,7,84,0,0
2045-01-11 02:00:00+01:00,1.4,1034,202,4.1,6,85,0,0
2045-01-11 03:00:00+01:00,1.3,1034,202,4.6,7,85,0,0
2045-01-11 04:00:00+01:00,1.2,1034,209,4.3,7,85,0,0
2045-01-11 05:00:00+01:00,1.1,1033,202,4.4,6,84,0,0
2045-01-11 06:00:00+01:00,0.9,1033,216,4.1,5,85,0,0
2045-01-11 07:00:00+01:00,0.6,1033,212,5.1,5,85,0,0
2045-01-11 08:00:00+01:00,0.5,1033,204,5.1,5,86,0,1
2045-01-11 09:00:00+01:00,0.6,1033,202,5.0,6,87,0,31
2045-01-11 10:00:00+01:00,0.8,1033,212,4.9,4,86,74,74
2045-01-11 11:00:00+01:00,1.9,1033,197,5.4,4,84,87,108
2045-01-11 12:00:00+01:00,2.4,1033,209,5.1,5,81,66,122
2045-01-11 13:00:00+01:00,2.8,1033,203,5.1,5,79,72,108
2045-01-11 14:00:00+01:00,2.9,1032,201,4.2,5,79,17,76
2045-01-11 15:00:00+01:00,2.7,1032,204,4.6,5,79,0,15
2045-01-11 16:00:00+01:00,2.6,1032,201,5.2,7,80,0,0
2045-01-11 17:00:00+01:00,2.6,1032,200,5.2,7,79,0,0
2045-01-11 18:00:00+01:00,2.4,1032,202,5.1,7,79,0,0
2045-01-11 19:00:00+01:00,2.1,1032,200,5.1,6,80,0,0
2045-01-11 20:00:00+01:00,1.7,1032,195,4.5,5,81,0,0
2045-01-11 21:00:00+01:00,1.5,1031,205,4.7,4,81,0,0
2045-01-11 22:00:00+01:00,1.5,1031,197,4.5,5,81,0,0
2045-01-11 23:00:00+01:00,1.4,1031,195,5.0,5,80,0,0
2045-01-12 00:00:00+01:00,1.1,1030,208,4.5,6,79,0,0
2045-01-12 01:00:00+01:00,1.0,1030,201,4.9,5,79,0,0
2045-01-12 02:00:00+01:00,0.8,1030,201,4.7,4,79,0,0
2045-01-12 03:00:00+01:00,0.6,1029,199,5.2,3,79,0,0
2045-01-12 04:00:00+01:00,-0.2,1029,202,4.4,2,82,0,0
2045-01-12 05:00:00+01:00,0.3,1029,192,4.7,4,82,0,0
2045-01-12 06:00:00+01:00,0.3,1028,197,5.0,2,80,0,0
2045-01-12 07:00:00+01:00,0.4,1028,194,4.8,4,78,0,0
2045-01-12 08:00:00+01:00,0.3,1028,200,5.1,4,78,0,0
2045-01-12 09:00:00+01:00,0.5,1028,192,5.8,5,76,0,32
2045-01-12 10:00:00+01:00,0.9,1027,202,5.3,6,74,9,89
2045-01-12 11:00:00+01:00,1.5,1027,195,5.3,7,72,22,128
2045-01-12 12:00:00+01:00,1.9,1027,202,5.2,7,71,25,139
2045-01-12 13:00:00+01:00,2.2,1026,200,4.6,7,70,32,132
2045-01-12 14:00:00+01:00,2.3,1025,198,5.0,5,70,19,94
2045-01-12 15:00:00+01:00,1.9,1025,192,4.7,6,72,1,30
2045-01-12 16:00:00+01:00,1.1,1024,192,5.5,7,77,0,0
2045-01-12 17:00:00+01:00,1.2,1024,201,5.0,8,81,0,0
2045-01-12 18:00:00+01:00,0.9,1024,201,5.0,7,82,0,0
2045-01-12 19:00:00+01:00,0.9,1024,193,5.3,7,84,0,0
2045-01-12 20:00:00+01:00,0.6,1023,203,5.0,7,84,0,0
2045-01-12 21:00:00+01:00,0.5,1023,204,4.5,7,86,0,0
2045-01-12 22:00:00+01:00,0.3,1023,203,4.8,6,86,0,0
2045-01-12 23:00:00+01:00,0.1,1022,201,3.6,5,86,0,0
2045-01-13 00:00:00+01:00,-0.1,1022,196,4.4,3,85,0,0
2045-01-13 01:00:00+01:00,-0.7,1022,196,3.8,1,86,0,0
2045-01-13 02:00:00+01:00,-0.6,1021,196,4.4,2,87,0,0
2045-01-13 03:00:00+01:00,-1.0,1021,194,3.7,3,87,0,0
2045-01-13 04:00:00+01:00,-1.4,1021,194,4.1,3,88,0,0
2045-01-13 05:00:00+01:00,-1.9,1020,194,3.2,3,90,0,0
2045-01-13 06:00:00+01:00,-1.7,1020,177,3.1,2,89,0,0
2045-01-13 07:00:00+01:00,-1.6,1020,177,3.0,4,86,0,0
2045-01-13 08:00:00+01:00,-2.1,1020,181,3.0,4,87,0,2
2045-01-13 09:00:00+01:00,-1.8,1020,181,3.2,5,88,5,29
2045-01-13 10:00:00+01:00,-1.5,1019,207,3.2,7,89,0,48
2045-01-13 11:00:00+01:00,-1.7,1019,216,3.0,8,91,0,34
2045-01-13 12:00:00+01:00,-1.3,1019,199,3.2,8,90,0,41
2045-01-13 13:00:00+01:00,-1.3,1019,206,2.3,8,88,0,45
2045-01-13 14:00:00+01:00,-1.1,1018,189,2.4,8,89,0,28
2045-01-13 15:00:00+01:00,-1.1,1018,179,2.3,8,88,0,13
2045-01-13 16:00:00+01:00,-0.9,1018,191,2.7,8,87,0,0
2045-01-13 17:00:00+01:00,-0.7,1018,193,2.5,8,85,0,0
2045-01-13 18:00:00+01:00,-0.7,1018,175,2.6,8,83,0,0
2045-01-13 19:00:00+01:00,-0.6,1018,172,2.2,8,81,0,0
2045-01-13 20:00:00+01:00,-0.7,1018,161,2.9,8,80,0,0
2045-01-13 21:00:00+01:00,-0.6,1018,169,2.4,8,79,0,0
2045-01-13 22:00:00+01:00,-0.5,1018,172,2.3,8,78,0,0
2045-01-13 23:00:00+01:00,-0.3,1018,170,2.2,8,77,0,0
2045-01-14 00:00:00+01:00,-0.4,1018,182,2.3,8,76,0,0
2045-01-14 01:00:00+01:00,-0.6,1018,177,2.3,8,77,0,0
2045-01-14 02:00:00+01:00,-0.7,1018,170,3.0,8,77,0,0
2045-01-14 03:00:00+01:00,-0.6,1018,162,2.4,7,76,0,0
2045-01-14 04:00:00+01:00,-0.7,1018,171,1.8,7,75,0,0
2045-01-14 05:00:00+01:00,-0.8,1018,156,2.0,8,75,0,0
2045-01-14 06:00:00+01:00,-0.6,1019,155,2.6,7,75,0,0
2045-01-14 07:00:00+01:00,-0.7,1019,157,2.0,8,76,0,0
2045-01-14 08:00:00+01:00,-0.8,1019,149,2.4,8,76,0,1
2045-01-14 09:00:00+01:00,-0.8,1020,139,2.4,7,77,0,26
2045-01-14 10:00:00+01:00,-0.7,1021,142,2.9,8,78,0,42
2045-01-14 11:00:00+01:00,-0.6,1021,102,2.4,8,78,0,42
2045-01-14 12:00:00+01:00,-0.3,1021,104,2.2,8,78,0,43
2045-01-14 13:00:00+01:00,-0.3,1021,107,1.7,8,77,0,34
2045-01-14 14:00:00+01:00,-0.1,1021,151,1.7,8,77,0,20
2045-01-14 15:00:00+01:00,-0.3,1022,136,1.7,8,77,0,6
2045-01-14 16:00:00+01:00,-0.1,1022,129,1.6,8,78,0,0
2045-01-14 17:00:00+01:00,-0.5,1022,114,1.1,8,79,0,0
2045-01-14 18:00:00+01:00,-0.3,1023,3,0.5,8,80,0,0
2045-01-14 19:00:00+01:00,-0.3,1024,315,0.9,8,80,0,0
2045-01-14 20:00:00+01:00,-0.4,1024,306,0.7,8,81,0,0
2045-01-14 21:00:00+01:00,-0.3,1025,310,0.9,8,81,0,0
2045-01-14 22:00:00+01:00,-0.4,1025,310,0.5,8,82,0,0
2045-01-14 23:00:00+01:00,-0.3,1026,268,1.2,8,83,0,0
2045-01-15 00:00:00+01:00,-0.3,1026,41,1.6,8,84,0,0
2045-01-15 01:00:00+01:00,0.0,1026,276,1.7,8,84,0,0
2045-01-15 02:00:00+01:00,0.3,1027,315,2.5,8,83,0,0
2045-01-15 03:00:00+01:00,0.7,1027,316,2.2,8,81,0,0
2045-01-15 04:00:00+01:00,0.7,1027,320,2.6,8,80,0,0
2045-01-15 05:00:00+01:00,0.7,1027,276,2.5,8,81,0,0
2045-01-15 06:00:00+01:00,1.3,1027,342,2.8,7,79,0,0
2045-01-15 07:00:00+01:00,1.1,1028,292,3.2,7,76,0,0
2045-01-15 08:00:00+01:00,1.3,1028,304,3.7,8,74,0,4
2045-01-15 09:00:00+01:00,1.0,1028,321,5.8,7,76,0,28
2045-01-15 10:00:00+01:00,1.3,1029,349,5.9,7,77,0,35
2045-01-15 11:00:00+01:00,1.3,1029,342,5.9,7,74,0,32
2045-01-15 12:00:00+01:00,1.8,1029,338,3.9,6,71,0,65
2045-01-15 13:00:00+01:00,1.9,1029,330,4.0,4,69,42,83
2045-01-15 14:00:00+01:00,2.1,1030,313,3.4,4,69,33,61
2045-01-15 15:00:00+01:00,1.7,1030,311,3.6,6,74,1,28
2045-01-15 16:00:00+01:00,1.6,1030,279,4.0,6,78,0,0
2045-01-15 17:00:00+01:00,1.7,1030,302,5.1,7,80,0,0
2045-01-15 18:00:00+01:00,1.0,1031,288,4.0,5,81,0,0
2045-01-15 19:00:00+01:00,0.7,1030,288,3.8,3,82,0,0
2045-01-15 20:00:00+01:00,0.4,1030,237,2.6,3,83,0,0
2045-01-15 21:00:00+01:00,0.0,1030,231,2.4,5,85,0,0
2045-01-15 22:00:00+01:00,0.4,1029,232,2.7,6,87,0,0
2045-01-15 23:00:00+01:00,0.9,1029,233,3.0,7,87,0,0
2045-01-16 00:00:00+01:00,0.7,1029,270,4.3,8,89,0,0
2045-01-16 01:00:00+01:00,2.4,1028,275,3.9,8,88,0,0
