,south [W/kWp],east-west [W/kWp],025-east-west_075-south [W/kWp]
2015-03-03 23:45:00+01:00,0,0,0
2015-03-04 00:00:00+01:00,0,0,0
2015-03-04 00:15:00+01:00,0,0,0
2015-03-04 00:30:00+01:00,0,0,0
2015-03-04 00:45:00+01:00,0,0,0
2015-03-04 01:00:00+01:00,0,0,0
2015-03-04 01:15:00+01:00,0,0,0
2015-03-04 01:30:00+01:00,0,0,0
2015-03-04 01:45:00+01:00,0,0,0
2015-03-04 02:00:00+01:00,0,0,0
2015-03-04 02:15:00+01:00,0,0,0
2015-03-04 02:30:00+01:00,0,0,0
2015-03-04 02:45:00+01:00,0,0,0
2015-03-04 03:00:00+01:00,0,0,0
2015-03-04 03:15:00+01:00,0,0,0
2015-03-04 03:30:00+01:00,0,0,0
2015-03-04 03:45:00+01:00,0,0,0
2015-03-04 04:00:00+01:00,0,0,0
2015-03-04 04:15:00+01:00,0,0,0
2015-03-04 04:30:00+01:00,0,0,0
2015-03-04 04:45:00+01:00,0,0,0
2015-03-04 05:00:00+01:00,0,0,0
2015-03-04 05:15:00+01:00,0,0,0
2015-03-04 05:30:00+01:00,0,0,0
2015-03-04 05:45:00+01:00,0,0,0
2015-03-04 06:00:00+01:00,0,0,0
2015-03-04 06:15:00+01:00,0,0,0
2015-03-04 06:30:00+01:00,0,0,0
2015-03-04 06:45:00+01:00,0,0,0
2015-03-04 07:00:00+01:00,0,0,0
2015-03-04 07:15:00+01:00,2,2,2
2015-03-04 07:30:00+01:00,11,11,11
2015-03-04 07:45:00+01:00,11,11,11
2015-03-04 08:00:00+01:00,11,11,11
2015-03-04 08:15:00+01:00,23,23,23
2015-03-04 08:30:00+01:00,27,27,27
2015-03-04 08:45:00+01:00,24,24,24
2015-03-04 09:00:00+01:00,22,22,22
2015-03-04 09:15:00+01:00,29,28,29
2015-03-04 09:30:00+01:00,40,39,39
2015-03-04 09:45:00+01:00,66,64,65
2015-03-04 10:00:00+01:00,69,68,69
2015-03-04 10:15:00+01:00,38,35,37
2015-03-04 10:30:00+01:00,35,35,35
2015-03-04 10:45:00+01:00,45,44,45
2015-03-04 11:00:00+01:00,48,48,48
2015-03-04 11:15:00+01:00,59,58,59
2015-03-04 11:30:00+01:00,59,58,58
2015-03-04 11:45:00+01:00,59,58,59
2015-03-04 12:00:00+01:00,152,130,146
2015-03-04 12:15:00+01:00,157,145,154
2015-03-04 12:30:00+01:00,167,151,163
2015-03-04 12:45:00+01:00,219,181,210
2015-03-04 13:00:00+01:00,162,148,159
2015-03-04 13:15:00+01:00,183,165,179
2015-03-04 13:30:00+01:00,173,157,169
2015-03-04 13:45:00+01:00,144,131,141
2015-03-04 14:00:00+01:00,120,111,118
2015-03-04 14:15:00+01:00,99,91,97
2015-03-04 14:30:00+01:00,68,67,68
2015-03-04 14:45:00+01:00,39,39,39
2015-03-04 15:00:00+01:00,28,27,28
2015-03-04 15:15:00+01:00,49,45,48
2015-03-04 15:30:00+01:00,72,69,71
2015-03-04 15:45:00+01:00,95,88,93
2015-03-04 16:00:00+01:00,85,81,84
2015-03-04 16:15:00+01:00,58,56,57
2015-03-04 16:30:00+01:00,39,39,39
2015-03-04 16:45:00+01:00,85,91,86
2015-03-04 17:00:00+01:00,54,66,57
2015-03-04 17:15:00+01:00,20,29,23
2015-03-04 17:30:00+01:00,2,4,2
2015-03-04 17:45:00+01:00,0,0,0
2015-03-04 18:00:00+01:00,0,0,0
2015-03-04 18:15:00+01:00,0,0,0
2015-03-04 18:30:00+01:00,0,0,0
2015-03-04 18:45:00+01:00,0,0,0
2015-03-04 19:00:00+01:00,0,0,0
2015-03-04 19:15:00+01:00,0,0,0
2015-03-04 19:30:00+01:00,0,0,0
2015-03-04 19:45:00+01:00,0,0,0
2015-03-04 20:00:00+01:00,0,0,0
2015-03-04 20:15:00+01:00,0,0,0
2015-03-04 20:30:00+01:00,0,0,0
2015-03-04 20:45:00+01:00,0,0,0
2015-03-04 21:00:00+01:00,0,0,0
2015-03-04 21:15:00+01:00,0,0,0
2015-03-04 21:30:00+01:00,0,0,0
2015-03-04 21:45:00+01:00,0,0,0
2015-03-04 22:00:00+01:00,0,0,0
2015-03-04 22:15:00+01:00,0,0,0
2015-03-04 22:30:00+01:00,0,0,0
2015-03-04 22:45:00+01:00,0,0,0
2015-03-04 23:00:00+01:00,0,0,0
2015-03-04 23:15:00+01:00,0,0,0
2015-03-04 23:30:00+01:00,0,0,0
2015-03-04 23:45:00+01:00,0,0,0
2015-03-05 00:00:00+01:00,0,0,0
2015-03-05 00:15:00+01:00,0,0,0
2015-03-05 00:30:00+01:00,0,0,0
2015-03-05 00:45:00+01:00,0,0,0
2015-03-05 01:00:00+01:00,0,0,0
2015-03-05 01:15:00+01:00,0,0,0
2015-03-05 01:30:00+01:00,0,0,0
2015-03-05 01:45:00+01:00,0,0,0
2015-03-05 02:00:00+01:00,0,0,0
2015-03-05 02:15:00+01:00,0,0,0
2015-03-05 02:30:00+01:00,0,0,0
2015-03-05 02:45:00+01:00,0,0,0
2015-03-05 03:00:00+01:00,0,0,0
2015-03-05 03:15:00+01:00,0,0,0
2015-03-05 03:30:00+01:00,0,0,0
2015-03-05 03:45:00+01:00,0,0,0
2015-03-05 04:00:00+01:00,0,0,0
2015-03-05 04:15:00+01:00,0,0,0
2015-03-05 04:30:00+01:00,0,0,0
2015-03-05 04:45:00+01:00,0,0,0
2015-03-05 05:00:00+01:00,0,0,0
2015-03-05 05:15:00+01:00,0,0,0
2015-03-05 05:30:00+01:00,0,0,0
2015-03-05 05:45:00+01:00,0,0,0
2015-03-05 06:00:00+01:00,0,0,0
2015-03-05 06:15:00+01:00,0,0,0
2015-03-05 06:30:00+01:00,0,0,0
2015-03-05 06:45:00+01:00,0,0,0
2015-03-05 07:00:00+01:00,12,19,14
2015-03-05 07:15:00+01:00,9,11,10
2015-03-05 07:30:00+01:00,1,2,1
2015-03-05 07:45:00+01:00,0,1,0
2015-03-05 08:00:00+01:00,9,8,9
2015-03-05 08:15:00+01:00,42,39,41
2015-03-05 08:30:00+01:00,59,58,59
2015-03-05 08:45:00+01:00,86,80,85
2015-03-05 09:00:00+01:00,114,102,111
2015-03-05 09:15:00+01:00,64,61,63
2015-03-05 09:30:00+01:00,48,48,48
2015-03-05 09:45:00+01:00,60,59,60
2015-03-05 10:00:00+01:00,101,94,100
2015-03-05 10:15:00+01:00,157,139,152
2015-03-05 10:30:00+01:00,272,207,256
2015-03-05 10:45:00+01:00,496,295,446
2015-03-05 11:00:00+01:00,526,308,471
2015-03-05 11:15:00+01:00,184,156,177
2015-03-05 11:30:00+01:00,153,139,150
2015-03-05 11:45:00+01:00,154,142,151
2015-03-05 12:00:00+01:00,101,97,100
2015-03-05 12:15:00+01:00,57,57,57
2015-03-05 12:30:00+01:00,54,52,54
2015-03-05 12:45:00+01:00,85,81,84
2015-03-05 13:00:00+01:00,99,94,98
2015-03-05 13:15:00+01:00,118,104,114
2015-03-05 13:30:00+01:00,156,142,153
2015-03-05 13:45:00+01:00,149,137,146
2015-03-05 14:00:00+01:00,163,147,159
2015-03-05 14:15:00+01:00,147,134,144
2015-03-05 14:30:00+01:00,95,91,94
2015-03-05 14:45:00+01:00,64,64,64
2015-03-05 15:00:00+01:00,144,113,136
2015-03-05 15:15:00+01:00,204,162,194
2015-03-05 15:30:00+01:00,150,128,145
2015-03-05 15:45:00+01:00,50,50,50
2015-03-05 16:00:00+01:00,52,50,51
2015-03-05 16:15:00+01:00,49,48,49
2015-03-05 16:30:00+01:00,342,327,338
2015-03-05 16:45:00+01:00,161,171,164
2015-03-05 17:00:00+01:00,78,98,83
2015-03-05 17:15:00+01:00,34,51,38
2015-03-05 17:30:00+01:00,5,8,6
2015-03-05 17:45:00+01:00,0,0,0
2015-03-05 18:00:00+01:00,0,0,0
2015-03-05 18:15:00+01:00,0,0,0
2015-03-05 18:30:00+01:00,0,0,0
2015-03-05 18:45:00+01:00,0,0,0
2015-03-05 19:00:00+01:00,0,0,0
2015-03-05 19:15:00+01:00,0,0,0
2015-03-05 19:30:00+01:00,0,0,0
2015-03-05 19:45:00+01:00,0,0,0
2015-03-05 20:00:00+01:00,0,0,0
2015-03-05 20:15:00+01:00,0,0,0
2015-03-05 20:30:00+01:00,0,0,0
2015-03-05 20:45:00+01:00,0,0,0
2015-03-05 21:00:00+01:00,0,0,0
2015-03-05 21:15:00+01:00,0,0,0
2015-03-05 21:30:00+01:00,0,0,0
2015-03-05 21:45:00+01:00,0,0,0
2015-03-05 22:00:00+01:00,0,0,0
2015-03-05 22:15:00+01:00,0,0,0
2015-03-05 22:30:00+01:00,0,0,0
2015-03-05 22:45:00+01:00,0,0,0
2015-03-05 23:00:00+01:00,0,0,0
2015-03-05 23:15:00+01:00,0,0,0
2015-03-05 23:30:00+01:00,0,0,0
2015-03-05 23:45:00+01:00,0,0,0
2015-03-06 00:00:00+01:00,0,0,0
2015-03-06 00:15:00+01:00,0,0,0
2015-03-06 00:30:00+01:00,0,0,0
2015-03-06 00:45:00+01:00,0,0,0
2015-03-06 01:00:00+01:00,0,0,0
2015-03-06 01:15:00+01:00,0,0,0
2015-03-06 01:30:00+01:00,0,0,0
2015-03-06 01:45:00+01:00,0,0,0
2015-03-06 02:00:00+01:00,0,0,0
2015-03-06 02:15:00+01:00,0,0,0
2015-03-06 02:30:00+01:00,0,0,0
2015-03-06 02:45:00+01:00,0,0,0
2015-03-06 03:00:00+01:00,0,0,0
2015-03-06 03:15:00+01:00,0,0,0
2015-03-06 03:30:00+01:00,0,0,0
2015-03-06 03:45:00+01:00,0,0,0
2015-03-06 04:00:00+01:00,0,0,0
2015-03-06 04:15:00+01:00,0,0,0
2015-03-06 04:30:00+01:00,0,0,0
2015-03-06 04:45:00+01:00,0,0,0
2015-03-06 05:00:00+01:00,0,0,0
2015-03-06 05:15:00+01:00,0,0,0
2015-03-06 05:30:00+01:00,0,0,0
2015-03-06 05:45:00+01:00,0,0,0
2015-03-06 06:00:00+01:00,0,0,0
2015-03-06 06:15:00+01:00,0,0,0
2015-03-06 06:30:00+01:00,0,0,0
2015-03-06 06:45:00+01:00,0,0,0
2015-03-06 07:00:00+01:00,13,18,14
2015-03-06 07:15:00+01:00,35,45,38
2015-03-06 07:30:00+01:00,47,51,48
2015-03-06 07:45:00+01:00,44,44,44
2015-03-06 08:00:00+01:00,71,69,70
2015-03-06 08:15:00+01:00,114,104,112
2015-03-06 08:30:00+01:00,132,116,128
2015-03-06 08:45:00+01:00,85,81,84
2015-03-06 09:00:00+01:00,70,68,70
2015-03-06 09:15:00+01:00,78,75,77
2015-03-06 09:30:00+01:00,94,89,93
2015-03-06 09:45:00+01:00,197,157,187
2015-03-06 10:00:00+01:00,172,151,167
2015-03-06 10:15:00+01:00,114,105,112
2015-03-06 10:30:00+01:00,73,69,72
2015-03-06 10:45:00+01:00,81,73,79
2015-03-06 11:00:00+01:00,115,108,113
2015-03-06 11:15:00+01:00,142,127,138
2015-03-06 11:30:00+01:00,167,152,163
2015-03-06 11:45:00+01:00,192,169,186
2015-03-06 12:00:00+01:00,195,175,189
2015-03-06 12:15:00+01:00,259,215,248
2015-03-06 12:30:00+01:00,387,272,358
2015-03-06 12:45:00+01:00,318,242,299
2015-03-06 13:00:00+01:00,446,291,407
2015-03-06 13:15:00+01:00,304,229,286
2015-03-06 13:30:00+01:00,149,138,146
2015-03-06 13:45:00+01:00,128,116,125
2015-03-06 14:00:00+01:00,202,167,194
2015-03-06 14:15:00+01:00,152,138,148
2015-03-06 14:30:00+01:00,156,138,151
2015-03-06 14:45:00+01:00,168,144,162
2015-03-06 15:00:00+01:00,308,208,283
2015-03-06 15:15:00+01:00,132,104,125
2015-03-06 15:30:00+01:00,126,108,122
2015-03-06 15:45:00+01:00,61,59,60
2015-03-06 16:00:00+01:00,24,23,23
2015-03-06 16:15:00+01:00,77,69,75
2015-03-06 16:30:00+01:00,141,136,140
2015-03-06 16:45:00+01:00,120,128,122
2015-03-06 17:00:00+01:00,31,33,32
2015-03-06 17:15:00+01:00,5,5,5
2015-03-06 17:30:00+01:00,0,0,0
2015-03-06 17:45:00+01:00,0,0,0
2015-03-06 18:00:00+01:00,0,0,0
2015-03-06 18:15:00+01:00,0,0,0
2015-03-06 18:30:00+01:00,0,0,0
2015-03-06 18:45:00+01:00,0,0,0
2015-03-06 19:00:00+01:00,0,0,0
2015-03-06 19:15:00+01:00,0,0,0
2015-03-06 19:30:00+01:00,0,0,0
2015-03-06 19:45:00+01:00,0,0,0
2015-03-06 20:00:00+01:00,0,0,0
2015-03-06 20:15:00+01:00,0,0,0
2015-03-06 20:30:00+01:00,0,0,0
2015-03-06 20:45:00+01:00,0,0,0
2015-03-06 21:00:00+01:00,0,0,0
2015-03-06 21:15:00+01:00,0,0,0
2015-03-06 21:30:00+01:00,0,0,0
2015-03-06 21:45:00+01:00,0,0,0
2015-03-06 22:00:00+01:00,0,0,0
2015-03-06 22:15:00+01:00,0,0,0
2015-03-06 22:30:00+01:00,0,0,0
2015-03-06 22:45:00+01:00,0,0,0
2015-03-06 23:00:00+01:00,0,0,0
2015-03-06 23:15:00+01:00,0,0,0
2015-03-06 23:30:00+01:00,0,0,0
2015-03-06 23:45:00+01:00,0,0,0
2015-03-07 00:00:00+01:00,0,0,0
2015-03-07 00:15:00+01:00,0,0,0
2015-03-07 00:30:00+01:00,0,0,0
2015-03-07 00:45:00+01:00,0,0,0
2015-03-07 01:00:00+01:00,0,0,0
2015-03-07 01:15:00+01:00,0,0,0
2015-03-07 01:30:00+01:00,0,0,0
2015-03-07 01:45:00+01:00,0,0,0
2015-03-07 02:00:00+01:00,0,0,0
2015-03-07 02:15:00+01:00,0,0,0
2015-03-07 02:30:00+01:00,0,0,0
2015-03-07 02:45:00+01:00,0,0,0
2015-03-07 03:00:00+01:00,0,0,0
2015-03-07 03:15:00+01:00,0,0,0
2015-03-07 03:30:00+01:00,0,0,0
2015-03-07 03:45:00+01:00,0,0,0
2015-03-07 04:00:00+01:00,0,0,0
2015-03-07 04:15:00+01:00,0,0,0
2015-03-07 04:30:00+01:00,0,0,0
2015-03-07 04:45:00+01:00,0,0,0
2015-03-07 05:00:00+01:00,0,0,0
2015-03-07 05:15:00+01:00,0,0,0
2015-03-07 05:30:00+01:00,0,0,0
2015-03-07 05:45:00+01:00,0,0,0
2015-03-07 06:00:00+01:00,0,0,0
2015-03-07 06:15:00+01:00,0,0,0
2015-03-07 06:30:00+01:00,0,0,0
2015-03-07 06:45:00+01:00,0,0,0
2015-03-07 07:00:00+01:00,30,37,32
2015-03-07 07:15:00+01:00,75,98,81
2015-03-07 07:30:00+01:00,80,94,84
2015-03-07 07:45:00+01:00,93,93,93
2015-03-07 08:00:00+01:00,207,190,203
2015-03-07 08:15:00+01:00,242,199,231
2015-03-07 08:30:00+01:00,335,247,313
2015-03-07 08:45:00+01:00,367,250,338
2015-03-07 09:00:00+01:00,441,275,399
2015-03-07 09:15:00+01:00,492,289,441
2015-03-07 09:30:00+01:00,527,294,468
2015-03-07 09:45:00+01:00,564,298,498
2015-03-07 10:00:00+01:00,610,313,535
2015-03-07 10:15:00+01:00,644,326,565
2015-03-07 10:30:00+01:00,668,338,585
2015-03-07 10:45:00+01:00,687,349,602
2015-03-07 11:00:00+01:00,708,362,622
2015-03-07 11:15:00+01:00,728,375,640
2015-03-07 11:30:00+01:00,740,384,651
2015-03-07 11:45:00+01:00,744,387,655
2015-03-07 12:00:00+01:00,741,389,653
2015-03-07 12:15:00+01:00,740,389,652
2015-03-07 12:30:00+01:00,738,386,650
2015-03-07 12:45:00+01:00,733,380,645
2015-03-07 13:00:00+01:00,715,369,629
2015-03-07 13:15:00+01:00,698,358,613
2015-03-07 13:30:00+01:00,680,347,597
2015-03-07 13:45:00+01:00,658,334,577
2015-03-07 14:00:00+01:00,644,326,564
2015-03-07 14:15:00+01:00,617,314,542
2015-03-07 14:30:00+01:00,585,302,514
2015-03-07 14:45:00+01:00,550,296,486
2015-03-07 15:00:00+01:00,508,290,453
2015-03-07 15:15:00+01:00,465,283,420
2015-03-07 15:30:00+01:00,420,275,384
2015-03-07 15:45:00+01:00,369,261,342
2015-03-07 16:00:00+01:00,312,240,294
2015-03-07 16:15:00+01:00,259,219,249
2015-03-07 16:30:00+01:00,208,196,205
2015-03-07 16:45:00+01:00,155,165,158
2015-03-07 17:00:00+01:00,95,112,99
2015-03-07 17:15:00+01:00,50,59,52
2015-03-07 17:30:00+01:00,16,19,17
2015-03-07 17:45:00+01:00,0,0,0
2015-03-07 18:00:00+01:00,0,0,0
2015-03-07 18:15:00+01:00,0,0,0
2015-03-07 18:30:00+01:00,0,0,0
2015-03-07 18:45:00+01:00,0,0,0
2015-03-07 19:00:00+01:00,0,0,0
2015-03-07 19:15:00+01:00,0,0,0
2015-03-07 19:30:00+01:00,0,0,0
2015-03-07 19:45:00+01:00,0,0,0
2015-03-07 20:00:00+01:00,0,0,0
2015-03-07 20:15:00+01:00,0,0,0
2015-03-07 20:30:00+01:00,0,0,0
2015-03-07 20:45:00+01:00,0,0,0
2015-03-07 21:00:00+01:00,0,0,0
2015-03-07 21:15:00+01:00,0,0,0
2015-03-07 21:30:00+01:00,0,0,0
2015-03-07 21:45:00+01:00,0,0,0
2015-03-07 22:00:00+01:00,0,0,0
2015-03-07 22:15:00+01:00,0,0,0
2015-03-07 22:30:00+01:00,0,0,0
2015-03-07 22:45:00+01:00,0,0,0
2015-03-07 23:00:00+01:00,0,0,0
2015-03-07 23:15:00+01:00,0,0,0
2015-03-07 23:30:00+01:00,0,0,0
2015-03-07 23:45:00+01:00,0,0,0
2015-03-08 00:00:00+01:00,0,0,0
2015-03-08 00:15:00+01:00,0,0,0
2015-03-08 00:30:00+01:00,0,0,0
2015-03-08 00:45:00+01:00,0,0,0
2015-03-08 01:00:00+01:00,0,0,0
2015-03-08 01:15:00+01:00,0,0,0
2015-03-08 01:30:00+01:00,0,0,0
2015-03-08 01:45:00+01:00,0,0,0
2015-03-08 02:00:00+01:00,0,0,0
2015-03-08 02:15:00+01:00,0,0,0
2015-03-08 02:30:00+01:00,0,0,0
2015-03-08 02:45:00+01:00,0,0,0
2015-03-08 03:00:00+01:00,0,0,0
2015-03-08 03:15:00+01:00,0,0,0
2015-03-08 03:30:00+01:00,0,0,0
2015-03-08 03:45:00+01:00,0,0,0
2015-03-08 04:00:00+01:00,0,0,0
2015-03-08 04:15:00+01:00,0,0,0
2015-03-08 04:30:00+01:00,0,0,0
2015-03-08 04:45:00+01:00,0,0,0
2015-03-08 05:00:00+01:00,0,0,0
2015-03-08 05:15:00+01:00,0,0,0
2015-03-08 05:30:00+01:00,0,0,0
2015-03-08 05:45:00+01:00,0,0,0
2015-03-08 06:00:00+01:00,0,0,0
2015-03-08 06:15:00+01:00,0,0,0
2015-03-08 06:30:00+01:00,0,0,0
2015-03-08 06:45:00+01:00,0,0,0
2015-03-08 07:00:00+01:00,25,37,28
2015-03-08 07:15:00+01:00,56,79,61
2015-03-08 07:30:00+01:00,103,122,107
2015-03-08 07:45:00+01:00,183,187,184
2015-03-08 08:00:00+01:00,257,231,251
2015-03-08 08:15:00+01:00,277,224,264
2015-03-08 08:30:00+01:00,390,288,365
2015-03-08 08:45:00+01:00,388,266,357
2015-03-08 09:00:00+01:00,457,285,414
2015-03-08 09:15:00+01:00,518,296,462
2015-03-08 09:30:00+01:00,544,303,484
2015-03-08 09:45:00+01:00,579,308,511
2015-03-08 10:00:00+01:00,616,319,542
2015-03-08 10:15:00+01:00,647,332,568
2015-03-08 10:30:00+01:00,674,346,592
2015-03-08 10:45:00+01:00,699,360,614
2015-03-08 11:00:00+01:00,717,371,630
2015-03-08 11:15:00+01:00,734,382,646
2015-03-08 11:30:00+01:00,748,392,658
2015-03-08 11:45:00+01:00,754,397,665
2015-03-08 12:00:00+01:00,724,381,638
2015-03-08 12:15:00+01:00,713,375,629
2015-03-08 12:30:00+01:00,711,373,626
2015-03-08 12:45:00+01:00,706,369,622
2015-03-08 13:00:00+01:00,680,357,600
2015-03-08 13:15:00+01:00,280,208,262
2015-03-08 13:30:00+01:00,440,282,400
2015-03-08 13:45:00+01:00,681,351,598
2015-03-08 14:00:00+01:00,599,303,525
2015-03-08 14:15:00+01:00,399,250,362
2015-03-08 14:30:00+01:00,597,305,524
2015-03-08 14:45:00+01:00,653,372,582
2015-03-08 15:00:00+01:00,501,287,447
2015-03-08 15:15:00+01:00,463,277,416
2015-03-08 15:30:00+01:00,410,269,375
2015-03-08 15:45:00+01:00,363,258,336
2015-03-08 16:00:00+01:00,299,231,282
2015-03-08 16:15:00+01:00,164,145,159
2015-03-08 16:30:00+01:00,223,212,221
2015-03-08 16:45:00+01:00,144,155,147
2015-03-08 17:00:00+01:00,55,64,57
2015-03-08 17:15:00+01:00,44,63,49
2015-03-08 17:30:00+01:00,6,9,7
2015-03-08 17:45:00+01:00,0,0,0
2015-03-08 18:00:00+01:00,0,0,0
2015-03-08 18:15:00+01:00,0,0,0
2015-03-08 18:30:00+01:00,0,0,0
2015-03-08 18:45:00+01:00,0,0,0
2015-03-08 19:00:00+01:00,0,0,0
2015-03-08 19:15:00+01:00,0,0,0
2015-03-08 19:30:00+01:00,0,0,0
2015-03-08 19:45:00+01:00,0,0,0
2015-03-08 20:00:00+01:00,0,0,0
2015-03-08 20:15:00+01:00,0,0,0
2015-03-08 20:30:00+01:00,0,0,0
2015-03-08 20:45:00+01:00,0,0,0
2015-03-08 21:00:00+01:00,0,0,0
2015-03-08 21:15:00+01:00,0,0,0
2015-03-08 21:30:00+01:00,0,0,0
2015-03-08 21:45:00+01:00,0,0,0
2015-03-08 22:00:00+01:00,0,0,0
2015-03-08 22:15:00+01:00,0,0,0
2015-03-08 22:30:00+01:00,0,0,0
2015-03-08 22:45:00+01:00,0,0,0
2015-03-08 23:00:00+01:00,0,0,0
2015-03-08 23:15:00+01:00,0,0,0
2015-03-08 23:30:00+01:00,0,0,0
2015-03-08 23:45:00+01:00,0,0,0
2015-03-09 00:00:00+01:00,0,0,0
2015-03-09 00:15:00+01:00,0,0,0
2015-03-09 00:30:00+01:00,0,0,0
2015-03-09 00:45:00+01:00,0,0,0
2015-03-09 01:00:00+01:00,0,0,0
2015-03-09 01:15:00+01:00,0,0,0
2015-03-09 01:30:00+01:00,0,0,0
2015-03-09 01:45:00+01:00,0,0,0
2015-03-09 02:00:00+01:00,0,0,0
2015-03-09 02:15:00+01:00,0,0,0
2015-03-09 02:30:00+01:00,0,0,0
2015-03-09 02:45:00+01:00,0,0,0
2015-03-09 03:00:00+01:00,0,0,0
2015-03-09 03:15:00+01:00,0,0,0
2015-03-09 03:30:00+01:00,0,0,0
2015-03-09 03:45:00+01:00,0,0,0
2015-03-09 04:00:00+01:00,0,0,0
2015-03-09 04:15:00+01:00,0,0,0
2015-03-09 04:30:00+01:00,0,0,0
2015-03-09 04:45:00+01:00,0,0,0
2015-03-09 05:00:00+01:00,0,0,0
2015-03-09 05:15:00+01:00,0,0,0
2015-03-09 05:30:00+01:00,0,0,0
2015-03-09 05:45:00+01:00,0,0,0
2015-03-09 06:00:00+01:00,0,0,0
2015-03-09 06:15:00+01:00,0,0,0
2015-03-09 06:30:00+01:00,0,0,0
2015-03-09 06:45:00+01:00,0,0,0
2015-03-09 07:00:00+01:00,19,27,21
2015-03-09 07:15:00+01:00,17,18,17
2015-03-09 07:30:00+01:00,22,22,22
2015-03-09 07:45:00+01:00,40,40,40
2015-03-09 08:00:00+01:00,33,33,33
2015-03-09 08:15:00+01:00,45,44,44
2015-03-09 08:30:00+01:00,101,88,98
2015-03-09 08:45:00+01:00,197,156,187
2015-03-09 09:00:00+01:00,124,111,121
2015-03-09 09:15:00+01:00,79,77,79
2015-03-09 09:30:00+01:00,82,79,81
2015-03-09 09:45:00+01:00,283,190,260
2015-03-09 10:00:00+01:00,167,137,160
2015-03-09 10:15:00+01:00,169,148,163
2015-03-09 10:30:00+01:00,375,256,345
2015-03-09 10:45:00+01:00,164,145,159
2015-03-09 11:00:00+01:00,190,164,183
2015-03-09 11:15:00+01:00,271,199,253
2015-03-09 11:30:00+01:00,483,305,438
2015-03-09 11:45:00+01:00,688,382,612
2015-03-09 12:00:00+01:00,655,370,584
2015-03-09 12:15:00+01:00,595,347,533
2015-03-09 12:30:00+01:00,555,327,498
2015-03-09 12:45:00+01:00,676,372,600
2015-03-09 13:00:00+01:00,535,316,480
2015-03-09 13:15:00+01:00,399,273,367
2015-03-09 13:30:00+01:00,661,361,586
2015-03-09 13:45:00+01:00,822,441,727
2015-03-09 14:00:00+01:00,650,372,580
2015-03-09 14:15:00+01:00,609,311,534
2015-03-09 14:30:00+01:00,405,240,364
2015-03-09 14:45:00+01:00,392,252,357
2015-03-09 15:00:00+01:00,404,256,367
2015-03-09 15:15:00+01:00,389,252,355
2015-03-09 15:30:00+01:00,367,249,338
2015-03-09 15:45:00+01:00,363,257,336
2015-03-09 16:00:00+01:00,276,218,261
2015-03-09 16:15:00+01:00,258,219,248
2015-03-09 16:30:00+01:00,241,229,238
2015-03-09 16:45:00+01:00,87,92,89
2015-03-09 17:00:00+01:00,78,98,83
2015-03-09 17:15:00+01:00,38,61,44
2015-03-09 17:30:00+01:00,11,22,14
2015-03-09 17:45:00+01:00,0,0,0
2015-03-09 18:00:00+01:00,0,0,0
2015-03-09 18:15:00+01:00,0,0,0
2015-03-09 18:30:00+01:00,0,0,0
2015-03-09 18:45:00+01:00,0,0,0
2015-03-09 19:00:00+01:00,0,0,0
2015-03-09 19:15:00+01:00,0,0,0
2015-03-09 19:30:00+01:00,0,0,0
2015-03-09 19:45:00+01:00,0,0,0
2015-03-09 20:00:00+01:00,0,0,0
2015-03-09 20:15:00+01:00,0,0,0
2015-03-09 20:30:00+01:00,0,0,0
2015-03-09 20:45:00+01:00,0,0,0
2015-03-09 21:00:00+01:00,0,0,0
2015-03-09 21:15:00+01:00,0,0,0
2015-03-09 21:30:00+01:00,0,0,0
2015-03-09 21:45:00+01:00,0,0,0
2015-03-09 22:00:00+01:00,0,0,0
2015-03-09 22:15:00+01:00,0,0,0
2015-03-09 22:30:00+01:00,0,0,0
2015-03-09 22:45:00+01:00,0,0,0
2015-03-09 23:00:00+01:00,0,0,0
2015-03-09 23:15:00+01:00,0,0,0
2015-03-09 23:30:00+01:00,0,0,0
2015-03-09 23:45:00+01:00,0,0,0
2015-03-10 00:00:00+01:00,0,0,0
2015-03-10 00:15:00+01:00,0,0,0
2015-03-10 00:30:00+01:00,0,0,0
2015-03-10 00:45:00+01:00,0,0,0
2015-03-10 01:00:00+01:00,0,0,0
2015-03-10 01:15:00+01:00,0,0,0
2015-03-10 01:30:00+01:00,0,0,0
2015-03-10 01:45:00+01:00,0,0,0
2015-03-10 02:00:00+01:00,0,0,0
2015-03-10 02:15:00+01:00,0,0,0
2015-03-10 02:30:00+01:00,0,0,0
2015-03-10 02:45:00+01:00,0,0,0
2015-03-10 03:00:00+01:00,0,0,0
2015-03-10 03:15:00+01:00,0,0,0
2015-03-10 03:30:00+01:00,0,0,0
2015-03-10 03:45:00+01:00,0,0,0
2015-03-10 04:00:00+01:00,0,0,0
2015-03-10 04:15:00+01:00,0,0,0
2015-03-10 04:30:00+01:00,0,0,0
2015-03-10 04:45:00+01:00,0,0,0
2015-03-10 05:00:00+01:00,0,0,0
2015-03-10 05:15:00+01:00,0,0,0
2015-03-10 05:30:00+01:00,0,0,0
2015-03-10 05:45:00+01:00,0,0,0
2015-03-10 06:00:00+01:00,0,0,0
2015-03-10 06:15:00+01:00,0,0,0
2015-03-10 06:30:00+01:00,0,0,0
2015-03-10 06:45:00+01:00,0,0,0
2015-03-10 07:00:00+01:00,45,57,48
2015-03-10 07:15:00+01:00,46,58,49
